dummy,evals,expr,fitness,length
0,280,(1 / (1 / ((-0.099622011))) * (-18.050222)),-0.06317927,5
0,281,1 / (1 / (1.7981994)),-0.06317929,3
0,282,1 / ((-1523.3807)),-3.2990625,2
0,283,((1 / (0.53777027) - 0.10267195) - ((-0.025488818) * log_v_k_nu)),-0.06279028,6
0,284,((1.2057345 / 1.0223207) / 1 / (1.5245016)),-0.063179344,6
0,285,((0.31035784 * log_v_k_nu) + (0.59747279 * log_v_k_nu)),-0.63508445,3
0,286,(abs(1 / (2.1587148)) ^ (-0.74904865)),-0.06352435,4
0,287,(abs((abs(1 / (1.6394942)) ^ (0.54451454 * log_v_k_nu))) ^ (-0.74904865)),-0.26349145,6
0,288,1 / ((-2.2092946)),-5.1294265,2
0,289,(abs((((-4.2433127e-05) * log_v_k_nu) - (-3.6854835e-05))) ^ 1 / ((-18.050222))),-0.05009313,6
0,290,1.7981994,-0.06317927,1
0,291,1 / ((1 / ((-2.3256819)) - 1 / ((-1.0141029)))),-0.0631793,6
0,292,(0.90783048 * log_v_k_nu),-0.63508445,1
0,293,(abs(((0.49032217 * log_v_k_nu) * (-0.5645752))) ^ (abs((1.9980707 * log_v_k_nu)) ^ (-1.7864907))),-1.1469659,7
0,294,(abs(1 / ((3.1415927 * log_v_k_nu))) ^ (((-0.11127334) * log_v_k_nu) + 0.30390239)),-3.4028235e+38,6
0,295,1 / (0.55611122),-0.06317931,2
0,296,((0.025488734 * log_v_k_nu) + 1.756858),-0.062790275,3
0,297,(abs((0.90783048 * log_v_k_nu)) ^ (((-0.11127334) * log_v_k_nu) + 0.30390239)),-0.70845634,5
0,298,((((-0.11127334) * log_v_k_nu) + 0.30390239) * (0.33525425 * log_v_k_nu)),-3.1316159,5
0,299,(abs((((-1.2128547) * log_v_k_nu) * (3.1415927 * log_v_k_nu))) ^ (((-0.11127334) * log_v_k_nu) + 0.30390239)),-0.42296612,7
0,300,(abs(((-0.98208815) * log_v_k_nu)) ^ ((-0.10177917) * log_v_k_nu)),-0.8534813,3
0,301,1 / (0.55611086),-0.063179284,2
0,302,(abs(((-0.98208815) * log_v_k_nu)) ^ ((-0.10177917) * log_v_k_nu)),-0.8534813,3
0,303,((-3.6854835e-05) - ((-1.7248228) * 1.0425634)),-0.06317931,5
0,304,(108.91512 - 107.11687),-0.06317928,3
0,305,((2.4672608 - ((-0.8371138) * log_v_k_nu)) - (0.71040285 + (0.811625 * log_v_k_nu))),-0.062790275,7
0,306,1 / ((1 / ((abs(9.7759409) ^ 4.8499045)) - 1645.5558)),-3.298886,7
0,307,(0.90783012 * log_v_k_nu),-0.6350846,1
0,308,(((-110.19131) - (1.5986592 * log_v_k_nu)) * 1 / ((-62.720657))),-0.06279027,6
0,309,1.7981994,-0.06317927,1
0,310,1 / ((abs(1 / ((0.055212624 * log_v_k_nu))) ^ ((-0.094520561) * log_v_k_nu))),-0.21019979,5
0,311,(abs(1 / ((abs(2.0336881) ^ (0.60779315 * log_v_k_nu)))) ^ ((-0.6894533) + 0.065435782)),-0.21662089,8
0,312,(((-0.26661035) * (-3.7528386)) / (1 / (1.7628645) + ((-0.0066586505) * log_v_k_nu))),-0.06285098,8
0,313,1 / (0.5561102),-0.0631793,2
0,314,1 / (0.5561108),-0.06317928,2
0,315,(abs((1 / (1.3464862) / 1.0171086)) ^ ((-1.159295) / 0.62126178)),-0.0631793,8
0,316,1 / ((1 / ((-2.3256819)) - 1 / ((-1.0141029)))),-0.0631793,6
0,317,(abs(1 / ((-0.20983362))) ^ 0.37570617),-0.06317937,4
0,318,((abs(1 / (2.3045995)) ^ (-1.1017051)) - 1 / (1.4069455)),-0.06317934,7
0,319,((0.94072986 / 0.34240317) - (abs(1.0511298) ^ ((-0.64787906) * log_v_k_nu))),-0.06270584,7
0,320,(abs(1.731784) ^ (0.49032217 * log_v_k_nu)),-0.21662088,3
0,321,(1.7568512 - ((-0.025493085) * log_v_k_nu)),-0.06279027,3
0,322,(abs((((-0.66135389) * log_v_k_nu) - ((-1.5691843) * log_v_k_nu))) ^ 1 / (13.790452)),-0.66815364,6
0,323,(abs((0.35834423 + ((-0.46998331) * log_v_k_nu))) ^ (((-1.7790405) * log_v_k_nu) * ((-0.25975785) * log_v_k_nu))),-1.9143876,7
0,324,(abs((abs(1 / (1.4057086)) ^ (14.253305 * log_v_k_nu))) ^ 1 / ((-18.028816))),-0.21662089,7
0,325,1 / ((abs((((-0.009292841) * log_v_k_nu) - 0.0039490983)) ^ 1 / ((-17353.773)))),-0.7006706,7
0,326,((2.4335427 - ((-0.02548876) * log_v_k_nu)) - 0.6766845),-0.062790275,5
0,327,(0.90783036 * log_v_k_nu),-0.6350845,1
0,328,(abs(1 / (1.5719241)) ^ (-1.297339)),-0.063179314,4
0,329,(350.39005 - 348.59177),-0.06317931,3
0,330,(1 / (0.74499047) + 1 / ((abs(0.34710297) ^ (-0.74232543)))),-0.0631793,7
0,331,((-1.0900759) * (-1.6496091)),-0.0631793,3
0,332,((abs((-0.23957221)) ^ (-0.26153865)) + 0.34487346),-0.063179314,5
0,333,(abs(0.55611181) ^ (-0.74904865)),-0.1238036,3
0,334,1 / ((-1925.6787)),-3.298568,2
0,335,(((214.51479 - (2602.644 * log_v_k_nu)) - (0.021204472 * log_v_k_nu)) / 1 / ((-0.0003602411))),-0.6868022,8
0,336,1 / (((-1.0900759) * (-0.51015866))),-0.0631793,4
0,337,1 / ((1 / ((-2.3256819)) - 1 / ((-1.0141029)))),-0.0631793,6
0,338,(((0.31035784 * log_v_k_nu) + ((-0.2848689) * log_v_k_nu)) + 1.7568578),-0.062790275,5
0,339,(1.2946008 * (abs((-2.7564249)) ^ 0.32406774)),-0.06317927,5
0,340,(1 / (0.68714571) + 0.34487346),-0.06318315,4
0,341,1 / ((abs(0.30687872) ^ 0.49672833)),-0.06317934,4
0,342,((2.9326799 - ((-0.042548411) * log_v_k_nu)) / 1 / ((abs(0.38579372) ^ 0.53796875))),-0.062790275,8
0,343,((90.416977 - 1.7724539) + (-86.846321)),-0.0631793,5
0,344,1.7981994,-0.06317927,1
0,345,1 / (1 / (1.7981995)),-0.06317927,3
0,346,(1 / (0.56919789) + (0.025488783 * log_v_k_nu)),-0.06279028,4
0,347,(abs((0.66671699 + ((-0.41451582) * log_v_k_nu))) ^ (-0.20760716)),-0.2758381,5
0,348,(abs((1 / (1.442695) / 1.4434021)) ^ (-0.74904865)),-0.06752453,6
0,349,1 / ((abs((((-0.009292841) * log_v_k_nu) - 0.0039490983)) ^ 1 / ((-17353.773)))),-0.7006706,7
0,350,(abs(3.8933578) ^ 0.43169129),-0.06317927,3
0,351,(abs(1.731784) ^ (0.49026322 * log_v_k_nu)),-0.21662089,3
0,352,((-0.47915715) * (-3.7528386)),-0.06317927,3
0,353,1 / (0.55610526),-0.0631793,2
0,354,1 / (0.55611181),-0.06317927,2
0,355,((2.4335427 - ((-0.025488704) * log_v_k_nu)) - ((-1.0900759) * (-0.51015866))),-0.07732814,7
0,356,(abs(1 / ((-2.314517))) ^ ((-0.67821544) + (-0.020735169))),-0.063179456,6
0,357,1.7982178,-0.0631793,1
0,358,((0.90783024 * log_v_k_nu) - ((-0.32994816) * log_v_k_nu)),-0.9866669,3
0,359,(abs((0.90783048 * log_v_k_nu)) ^ ((2.3025851 * log_v_k_nu) + 0.30390239)),-1545788.2,5
0,360,1.7981997,-0.06317927,1
0,361,1.7981994,-0.06317927,1
0,362,((1.7568581 - ((-0.025488794) * log_v_k_nu)) - (2.3841858e-07 * log_v_k_nu)),-0.06279027,5
0,363,1 / (0.55610752),-0.06317931,2
0,364,(1.7568591 - ((-0.025487989) * log_v_k_nu)),-0.062790275,3
0,365,1 / ((-18.050222)),-3.4990132,2
0,366,(abs(3.893358) ^ 0.43169126),-0.06317927,3
0,367,1 / ((-2183.9482)),-3.298347,2
0,368,((0.025488734 * log_v_k_nu) + 1.7568579),-0.062790275,3
0,369,(1 / ((-0.84979486)) * (((-0.021660279) * log_v_k_nu) + (-1.4929689))),-0.062790275,6
0,370,(1.756858 + ((0.025488883 * log_v_k_nu) - 2.3841858e-07)),-0.062790275,5
0,371,(((-1.4615524) - (0.021204432 * log_v_k_nu)) / 1 / ((-1.2020493))),-0.06279027,6
0,372,1.7981993,-0.06317929,1
0,373,(abs(((0.10601187 * log_v_k_nu) - 0.33904111)) ^ 1 / ((-4.3288569))),-0.20364374,6
0,374,(3.4772298 - (abs((335.94839 - (290.76825 * log_v_k_nu))) ^ 1 / (9.8564634))),-0.040111694,8
0,375,(15630.125 - 15628.327),-0.06317945,3
0,376,(1 / (0.43409935) / 1.281064),-0.063179314,4
0,377,(0.97077554 - 1 / ((1 / ((-0.79795164)) + (0.026503246 * log_v_k_nu)))),-0.06290199,7
0,378,1 / (0.55610752),-0.06317931,2
0,379,1 / (0.55611181),-0.06317927,2
0,380,1 / (((-1.0900759) * (-0.51015866))),-0.0631793,4
0,381,((0.025488831 * log_v_k_nu) - (-1.756858)),-0.062790275,3
0,382,(abs((0.60400248 * log_v_k_nu)) ^ (0.54451454 * log_v_k_nu)),-0.8043908,3
0,383,1 / ((1 / ((abs(1 / (1.6748567)) ^ (0.80879611 * log_v_k_nu))) + ((-0.89905584) * log_v_k_nu))),-0.10051608,8
0,384,((0.67921531 - (-1.2519081)) - (0.24436375 * 1 / ((-1523.3807)))),-0.08089074,8
0,385,(1.756858 - ((-0.025488844) * log_v_k_nu)),-0.06279028,3
0,386,(1.9675107 / 1.0941561),-0.06317929,3
0,387,(abs(1 / (0.65160829)) ^ 1 / (0.72992718)),-0.063179314,5
0,388,1 / (((-1.0900759) * (-0.51015866))),-0.0631793,4
0,389,1 / ((((-0.006725858) * log_v_k_nu) - (-0.56706542))),-0.062851034,4
0,390,(abs(0.26968542) ^ (-0.34299821)),-0.1163893,3
0,391,1 / ((-1926.8442)),-3.2985675,2
0,392,((abs(1 / (1.2374749)) ^ ((-1.1772068) * log_v_k_nu)) + (abs(((-0.98208815) * log_v_k_nu)) ^ ((-0.10177917) * log_v_k_nu))),-0.5117952,8
0,393,1 / (((1.0963498 - (0.01312654 * log_v_k_nu)) / 1.9330174)),-0.06285111,6
0,394,1 / (0.55610526),-0.0631793,2
0,395,(((-0.88898194) - (0.66822702 * log_v_k_nu)) * ((0.31865785 * log_v_k_nu) + (-1.4929689))),-0.04137353,7
0,396,1 / (((0.31035784 * log_v_k_nu) + (0.59747279 * log_v_k_nu))),-3.4028235e+38,4
0,397,1.7981993,-0.06317929,1
0,398,(abs(1 / (2.1587148)) ^ ((-0.34987071) * log_v_k_nu)),-0.21662088,4
0,399,(((-0.888982) - 1.1498207) * (((-0.012501836) * log_v_k_nu) + (-0.86171079))),-0.06279028,7
0,400,1 / (0.55611181),-0.06317927,2
0,401,1 / (0.55610752),-0.06317931,2
0,402,(0.65673029 - (-1.373749)),-0.11713329,3
0,403,(abs(((3.0267185e-05 * log_v_k_nu) - 0.00040396309)) ^ 1 / ((-13.541411))),-0.06300947,6
0,404,(0.53820741 / 0.29939157),-0.06317963,3
0,405,(1 / (0.56919783) - ((-0.025488842) * log_v_k_nu)),-0.06279029,4
0,406,(abs(((-6.1035633) - (0.40839309 * log_v_k_nu))) ^ (1 / ((-3524942.5)) - (-0.30670485))),-0.06268352,8
0,407,(0.90783054 * log_v_k_nu),-0.6350844,1
0,408,(1.7568581 - ((-0.025488771) * log_v_k_nu)),-0.06279026,3
0,409,(0.93843693 * log_v_k_nu),-0.6381097,1
0,410,1 / (1 / (1.7981993)),-0.06317929,3
0,411,(abs(((-796.13251) - ((-6806.9863) * log_v_k_nu))) ^ 1 / (15.375861)),-0.050036915,6
0,412,(1 / (1.3663191) + 1.066306),-0.06317927,4
0,413,1.7981994,-0.06317927,1
0,414,(1 / (0.59384006) * (abs((-0.28136715)) ^ (-0.051763546))),-0.06317931,6
0,415,(1 / ((-1926.8442)) - ((-0.90809095) * log_v_k_nu)),-0.63542265,4
0,416,1 / (0.55611181),-0.06317927,2
0,417,1 / ((1 / (1 / ((-2183.9482))) - 1 / ((-1.0141029)))),-3.2983482,7
0,418,(0.97077554 - 1 / ((1 / ((-0.79795164)) + (0.026503246 * log_v_k_nu)))),-0.06290199,7
0,419,(((-0.012501836) * log_v_k_nu) * 1 / ((-62.720657))),-3.2955322,4
0,420,(15630.125 - 15628.327),-0.06317945,3
0,421,((0.025488734 * log_v_k_nu) + 1.756858),-0.062790275,3
0,422,((0.55743241 - (-0.65423316)) * (abs((-1.3969395)) ^ 1.1810025)),-0.06317927,7
0,423,((0.025471747 * log_v_k_nu) + 1.7568893),-0.062790275,3
0,424,(1 / (1.3663191) + 1.066306),-0.06317927,4
0,425,(1.7568588 - ((-0.025488485) * log_v_k_nu)),-0.062790275,3
0,426,(1.9404502 - 1 / ((((3.552047 * log_v_k_nu) - (-0.61522961)) + (2.5394692 * log_v_k_nu)))),-0.03668372,8
0,427,(1.7568579 - ((-0.02548933) * log_v_k_nu)),-0.06279028,3
0,428,(1.756858 + (0.025488764 * log_v_k_nu)),-0.062790275,3
0,429,((0.025488883 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,430,((2.6837392 - ((-0.025488822) * log_v_k_nu)) - 1 / (1.078887)),-0.06279028,6
0,431,1.7981994,-0.06317927,1
0,432,(((-0.888982) - (0.66822696 * log_v_k_nu)) * ((0.31865785 * log_v_k_nu) + (-1.4929689))),-0.04137353,7
0,433,1 / (((1.8638219 - (0.0065933941 * log_v_k_nu)) - 1 / (0.77102458))),-0.06285103,7
0,434,1 / (((1 / (0.91260153) + ((-0.012769986) * log_v_k_nu)) / 1.9330174)),-0.062851004,7
0,435,1 / (0.55611122),-0.06317931,2
0,436,(abs(2.2242246) ^ 0.73402524),-0.06317927,3
0,437,1 / (0.55611169),-0.06317933,2
0,438,(1 / ((0.31865785 * log_v_k_nu)) * (((-0.8569299) * log_v_k_nu) + (-59.065186))),-3.4028235e+38,6
0,439,(abs(1 / (1.849179)) ^ (-0.95368862)),-0.06318017,4
0,440,(((-110.19131) - (0.43429449 * log_v_k_nu)) * 1 / ((-62.720657))),-0.06390328,6
0,441,(1 / (1.2868185) + (abs(1.3478987) ^ 0.069904566)),-0.06317927,6
0,442,(1.756858 + (0.025488764 * log_v_k_nu)),-0.062790275,3
0,443,(1.7568512 - ((-0.025493085) * log_v_k_nu)),-0.06279027,3
0,444,1 / (0.55611181),-0.06317927,2
0,445,1.7982178,-0.0631793,1
0,446,1 / (1 / (1.7981997)),-0.0631793,3
0,447,(abs(1.4215591) ^ 1.66817),-0.06317927,3
0,448,((-0.47915712) * (-3.7528386)),-0.06317929,3
0,449,(1 / ((0.31865785 * log_v_k_nu)) + (-1.9501451)),-3.4028235e+38,4
0,450,1 / ((abs((-0.29012093)) ^ 0.47420594)),-0.06317928,4
0,451,(abs((1.243576 - ((-0.0064912643) * log_v_k_nu))) ^ (1 / (0.371209) - (-0.27955151))),-0.0892407,8
0,452,(75.765167 + (-73.966942)),-0.06317934,3
0,453,1 / ((((-0.8569299) * log_v_k_nu) + (-59.065186))),-3.3564625,4
0,454,(1 / (3.710619) / (1 / (6.5452166) + ((-0.0017888512) * log_v_k_nu))),-0.062851,7
0,455,(1 / (2.9756129) * ((0.075844914 * log_v_k_nu) + 5.2277288)),-0.062790275,6
0,456,(((-0.82526922) * (-3.7528386)) * (1 / (1.7628645) + (0.0082299095 * log_v_k_nu))),-0.062790275,8
0,457,1 / ((1 / (1.7628645) + ((-0.0068385941) * log_v_k_nu))),-0.06285122,5
0,458,(((-0.26661035) + (-3.7528386)) + 5.8176484),-0.06317927,5
0,459,1 / (0.5561108),-0.06317928,2
0,460,((0.025488716 * log_v_k_nu) - (-1.7568583)),-0.06279028,3
0,461,1.7982178,-0.0631793,1
0,462,(0.90783054 * log_v_k_nu),-0.6350844,1
0,463,1.7628645,-0.064427845,1
0,464,1 / (0.55611181),-0.06317927,2
0,465,1 / (1 / (1.7981995)),-0.06317927,3
0,466,(abs(1 / ((-1693.0996))) ^ (-0.078929372)),-0.06317927,4
0,467,(abs((1.243576 - ((-0.0064912643) * log_v_k_nu))) ^ 1 / (0.43409935)),-0.07569343,6
0,468,1 / (((102.0173 * log_v_k_nu) - 106.60423)),-3.2662444,4
0,469,((2.817311 - ((-0.040874079) * log_v_k_nu)) / 1 / ((abs((-0.67967176)) ^ 1.2230006))),-0.062790275,8
0,470,(abs((2.4672608 - ((-0.8371138) * log_v_k_nu))) ^ 0.37570617),-0.09027456,5
0,471,(abs((89.516914 - 89.49688)) ^ (1 / ((-1.648663)) - (-0.454752))),-0.06332963,8
0,472,(abs(0.55611181) ^ (-0.74904865)),-0.1238036,3
0,473,(1.7568512 - ((-0.025493085) * log_v_k_nu)),-0.06279027,3
0,474,(abs(((-1.0900759) * (-0.51015866))) ^ ((-0.34987071) * log_v_k_nu)),-0.2589076,5
0,475,(22.752129 - 20.953918),-0.06317928,3
0,476,(1 / (1.3032377) + 1.0308797),-0.06317927,4
0,477,(1.7568581 - ((-0.025488794) * log_v_k_nu)),-0.062790275,3
0,478,(abs((0.0032584609 + ((-0.0020377829) * log_v_k_nu))) ^ (-0.081081241)),-0.067412145,5
0,479,1.7981994,-0.06317927,1
0,480,(3.4772298 - (abs((335.94839 - (0.70710677 * log_v_k_nu))) ^ 1 / (9.8564634))),-0.07870103,8
0,481,(1.7568583 - (((-0.025488861) * log_v_k_nu) - (-2.9802322e-07))),-0.06279028,5
0,482,1 / ((-2.3256819)),-5.0279703,2
0,483,(1.7568581 + (0.02548882 * log_v_k_nu)),-0.06279028,3
0,484,(1 / ((1 / (0.83743483) - (0.025786435 * log_v_k_nu))) - 1 / ((-1.0738876))),-0.06289926,8
0,485,(abs((-1.1193374)) ^ 5.2049246),-0.06317932,3
0,486,(1 / (1 / ((-0.13463126))) * (((-6.7327061) * log_v_k_nu) + 1 / (96.580917))),-0.6360073,8
0,487,1 / (((1.0963498 - (0.01312654 * log_v_k_nu)) / 1.9330174)),-0.06285111,6
0,488,((1.7568579 + ((-0.30445927) * log_v_k_nu)) - ((-0.32994816) * log_v_k_nu)),-0.062790275,5
0,489,1 / (((89.949837 - 2.2569261) + (-87.136803))),-0.06317933,6
0,490,1 / ((1 / (1.7628645) + ((-0.0068385941) * log_v_k_nu))),-0.06285122,5
0,491,(1.756858 - ((-0.025488675) * log_v_k_nu)),-0.062790275,3
0,492,1.7981994,-0.06317927,1
0,493,(9.2892027 + (-7.4909997)),-0.0631793,3
0,494,((90.416977 - 89.227379) + (1 / (1.7628645) + (0.025487483 * log_v_k_nu))),-0.062790275,8
0,495,(((0.66822696 * log_v_k_nu) - (0.64273834 * log_v_k_nu)) - (-1.7568585)),-0.062790275,5
0,496,(abs((((-4.2433127e-05) * log_v_k_nu) - (-3.6854835e-05))) ^ 1 / ((-18.050222))),-0.05009313,6
0,497,1.7982178,-0.0631793,1
0,498,(((2.4335427 - ((-0.025488816) * log_v_k_nu)) - 1.7429909) + 1.066306),-0.062790275,7
0,499,((2.4335427 - ((-0.02548876) * log_v_k_nu)) - 0.6766845),-0.062790275,5
0,500,(0.90783036 * log_v_k_nu),-0.6350845,1
0,501,(1.9404502 - (0.18359208 - (0.025488868 * log_v_k_nu))),-0.06279028,5
0,502,(1 / ((-1028.8379)) + (0.90831846 * log_v_k_nu)),-0.63571787,4
0,503,1 / ((-2183.9482)),-3.298347,2
0,504,1.7628645,-0.064427845,1
0,505,(0.85775703 - (((-0.025488805) * log_v_k_nu) - 1 / (1.1122223))),-0.062790275,6
0,506,(15630.125 - 15628.327),-0.06317945,3
0,507,1 / (0.55611169),-0.06317933,2
0,508,(0.65673029 - (-1.373749)),-0.11713329,3
0,509,(350.39005 - 348.59177),-0.06317931,3
0,510,(1.7981994 - ((-0.025488842) * log_v_k_nu)),-0.0644994,3
0,511,1 / (0.55610758),-0.063179314,2
0,512,1 / ((-18.050222)),-3.4990132,2
0,513,(0.90783048 * log_v_k_nu),-0.63508445,1
0,514,((1.756858 + (1.3205892 * log_v_k_nu)) * (((-0.16124301) * log_v_k_nu) + 0.75545228)),-0.041373536,7
0,515,(1.7568583 - ((-0.025488466) * log_v_k_nu)),-0.06279027,3
0,516,((-1.0900759) * (-1.6496091)),-0.0631793,3
0,517,1 / (0.55611187),-0.06317929,2
0,518,(1.7568583 - ((-0.025487423) * log_v_k_nu)),-0.06279027,3
0,519,1.7981998,-0.0631793,1
0,520,(0.97695303 * log_v_k_nu),-0.6505149,1
0,521,(1.756858 + (0.025488764 * log_v_k_nu)),-0.062790275,3
0,522,(abs(((-796.13251) - ((-6806.9863) * log_v_k_nu))) ^ 1 / (15.375861)),-0.050036915,6
0,523,1.7981994,-0.06317927,1
0,524,(1.756858 + (0.025488764 * log_v_k_nu)),-0.062790275,3
0,525,1.7981995,-0.06317927,1
0,526,(abs(((-10.884945) * (-7.4212627))) ^ 1 / (7.4843645)),-0.06317932,6
0,527,1 / ((abs(0.30687872) ^ 0.49672833)),-0.06317934,4
0,528,(1.756858 - ((-0.025488675) * log_v_k_nu)),-0.062790275,3
0,529,(((0.025489241 * log_v_k_nu) - (-3.7070026)) + (-1.9501451)),-0.06279028,5
0,530,((57.905392 - (15.63618 * log_v_k_nu)) * 1 / ((31.932552 - (8.5603857 * log_v_k_nu)))),-0.0628637,8
0,531,(abs(((-3.9035847) - (0.16649008 * log_v_k_nu))) ^ 0.41053489),-0.06272904,5
0,532,(0.97695303 * log_v_k_nu),-0.6505149,1
0,533,(2.6504164 - (abs((0.90589988 - (0.78258586 * log_v_k_nu))) ^ 0.20946895)),-0.04005706,7
0,534,1 / (0.55611092),-0.063179314,2
0,535,(2.7469728 - (abs(1.0429137) ^ ((-0.77620029) * log_v_k_nu))),-0.06270571,5
0,536,1 / (0.55610526),-0.0631793,2
0,537,(1.7568579 - ((-0.025488695) * log_v_k_nu)),-0.06279027,3
0,538,(1 / (0.62095243) / 0.89557844),-0.0631793,4
0,539,1 / (((abs((-0.23957221)) ^ 1.6722218) + 0.46442813)),-0.0631793,6
0,540,1.7981994,-0.06317927,1
0,541,(1 / (0.43409935) / 1.281064),-0.063179314,4
0,542,1 / (((0.56670749 + ((-0.0010848045) * log_v_k_nu)) + ((-0.0054237936) * log_v_k_nu))),-0.06285116,6
0,543,(2.3542986 - 1 / ((90.416977 - 88.618736))),-0.06317927,6
0,544,(abs(((0.24052815 * log_v_k_nu) - 0.091676466)) ^ ((-0.33026141) * log_v_k_nu)),-0.028936984,5
0,545,1 / ((0.56708527 + ((-0.0067379936) * log_v_k_nu))),-0.062851034,4
0,546,(abs((((-4.2428797e-05) * log_v_k_nu) - (-3.5895577e-05))) ^ 1 / ((-18.028816))),-0.051099855,6
0,547,(3.4772298 - (abs((335.94839 - (290.76825 * log_v_k_nu))) ^ 1 / (9.8564634))),-0.040111694,8
0,548,1 / (((1 / ((-3524942.5)) - (-0.76710212)) / 1.3797944)),-0.06317957,7
0,549,(90.416977 - 88.618736),-0.06317928,3
0,550,1 / ((1 / ((1 / (((-0.20301768) * log_v_k_nu)) * (0.96254092 * log_v_k_nu))) / 1.3797944)),-3.4028235e+38,8
0,551,1.7981994,-0.06317927,1
0,552,1.7981994,-0.06317927,1
0,553,1.7981994,-0.06317927,1
0,554,((0.94072986 / 0.34240317) - (abs(1.0511298) ^ ((-0.64787906) * log_v_k_nu))),-0.06270584,7
0,555,1.7981993,-0.06317929,1
0,556,1 / (0.55611175),-0.0631793,2
0,557,(1.7568579 - ((-0.025488844) * log_v_k_nu)),-0.062790275,3
0,558,(1.7568581 - ((-0.025488771) * log_v_k_nu)),-0.06279026,3
0,559,(1.7568591 - ((-0.025487989) * log_v_k_nu)),-0.062790275,3
0,560,1 / (0.55611181),-0.06317927,2
0,561,1 / ((-1693.0996)),-3.298825,2
0,562,(abs(1 / ((-4.5816927e-11))) ^ 1 / (40.569496)),-0.063179314,5
0,563,((2.3129699 - ((-0.025488675) * log_v_k_nu)) - 1 / (1.7981994)),-0.06279026,6
0,564,1 / (0.55611086),-0.063179284,2
0,565,(abs((((-4.2428797e-05) * log_v_k_nu) - (-3.5895577e-05))) ^ 1 / ((-18.028816))),-0.051099855,6
0,566,(3.4772298 - (abs((0.90783054 * log_v_k_nu)) ^ 1 / (9.8564634))),-0.53105223,6
0,567,(0.53820741 / 0.29939157),-0.06317963,3
0,568,(((-0.888982) - (0.66819501 * log_v_k_nu)) * ((0.31865674 * log_v_k_nu) - 1.4929683)),-0.04137354,7
0,569,(1.7568581 - ((-0.025488771) * log_v_k_nu)),-0.06279026,3
0,570,((2.4672608 - ((-0.8371138) * log_v_k_nu)) - (0.71040285 - ((-0.81162494) * log_v_k_nu))),-0.062790275,7
0,571,(1 / (0.56919789) + (0.025488783 * log_v_k_nu)),-0.06279028,4
0,572,(48.549839 + (-46.751621)),-0.0631793,3
0,573,((0.67921531 - (-2.0672894)) - (abs(1.0521339) ^ ((-0.64787906) * log_v_k_nu))),-0.06270567,7
0,574,((0.94072986 / 0.34229621) - (abs(1.0501812) ^ ((-0.64787906) * log_v_k_nu))),-0.062706254,7
0,575,(abs(2.2242246) ^ 0.73402524),-0.06317927,3
0,576,((0.025488377 * log_v_k_nu) - (-1.7568575)),-0.062790275,3
0,577,(1 / (0.91236275) / 1 / (1.6406115)),-0.06317933,5
0,578,(0.90783024 * log_v_k_nu),-0.6350846,1
0,579,(abs(1 / (1.9822746e-18)) ^ 1 / (99.70224)),-0.1491035,5
0,580,(((-0.888982) - 23.461159) * 1 / ((-13.541411))),-0.063179344,6
0,581,(abs((675.34149 - (5925.0405 * log_v_k_nu))) ^ 1 / (15.120908)),-0.050087325,6
0,582,(abs(((1.0963498 - (0.01312654 * log_v_k_nu)) / 1.9330174)) ^ 1 / (15.375861)),-0.76149786,8
0,583,(abs(((-0.10531814) - (8.6458855 * log_v_k_nu))) ^ (0.39321578 - (0.08730045 * log_v_k_nu))),-0.018212732,7
0,584,1.7981994,-0.06317927,1
0,585,((0.025488857 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,586,1 / (0.55611086),-0.063179284,2
0,587,(((-110.19126) - (1.5986853 * log_v_k_nu)) * 1 / ((-62.720657))),-0.062790275,6
0,588,(2.7465048 - (abs(1.0521339) ^ ((-0.64787906) * log_v_k_nu))),-0.06270567,5
0,589,(abs((215.97816 - (2602.644 * log_v_k_nu))) ^ (0.70710677 + (-73.966942))),-3.4028235e+38,7
0,590,1 / (0.55611122),-0.06317931,2
0,591,(0.53820741 / 0.29939157),-0.06317963,3
0,592,(1.756858 - ((-0.025488822) * log_v_k_nu)),-0.06279026,3
0,593,((2.4335427 - ((-0.02548876) * log_v_k_nu)) - 0.6766845),-0.062790275,5
0,594,(1 / (1 / (1 / (19.387577))) * ((0.49416685 * log_v_k_nu) + 34.061218)),-0.062790275,8
0,595,1 / (0.55610526),-0.0631793,2
0,596,((abs(2.2242246) ^ (-1.6402812)) / (1 / (6.5452166) + ((-0.001794178) * log_v_k_nu))),-0.06285099,8
0,597,((-1.7248228) * (-1.0425422)),-0.063179314,3
0,598,1 / (0.55609435),-0.0631793,2
0,599,1 / ((abs((-0.29012093)) ^ 0.47420594)),-0.06317928,4
0,600,(abs(((0.00071935065 * log_v_k_nu) + (-0.00078967737))) ^ 1 / ((-13.381365))),-0.041963838,6
0,601,(1 / (0.56919789) + (0.025488783 * log_v_k_nu)),-0.06279028,4
0,602,1.7981993,-0.06317929,1
0,603,(1 / (0.40405929) - 0.6766845),-0.0631793,4
0,604,((-1.0900759) * (-1.6496091)),-0.0631793,3
0,605,(abs(((0.00070156535 * log_v_k_nu) + (-0.00078301813))) ^ 1 / ((-13.52541))),-0.044092193,6
0,606,1 / (0.56919789),-0.06488842,2
0,607,(0.93843693 * log_v_k_nu),-0.6381097,1
