dummy,evals,expr,fitness,length
0,203,((((-0.067806475) * log_v_k_nu) + (-0.00096746243)) / (1 / ((-297.77167)) + ((-0.035008978) * log_v_k_nu))),-0.03668257,8
0,204,1 / ((6.2831855 * log_v_k_nu)),-3.4028235e+38,2
0,205,(abs((abs(1 / ((-0.059876405))) ^ (0.34147251 * log_v_k_nu))) ^ 0.27995005),-0.21662095,6
0,206,(abs((1 / (44.26627) + (0.19521467 / 1.021724))) ^ (1 / ((-1.044474)) + 0.57728875)),-0.06317933,11
0,207,(((0.025488846 * log_v_k_nu) - (-1.8296754)) - 0.07281743),-0.06279028,5
0,208,1 / (1 / ((1 / ((1.4264594 * log_v_k_nu)) / ((-0.040655661) * log_v_k_nu)))),-3.4028235e+38,6
0,209,(((((-1.5213489e-05) * log_v_k_nu) - 0.8977524) - (-0.89670372)) / 1 / ((-1675.3405))),-0.06278996,8
0,210,((1 / ((-1.2249649)) - (-3.5484781)) + (1 / ((-1.025357)) - ((-0.025488824) * log_v_k_nu))),-0.062790275,9
0,211,1 / (0.55610973),-0.06317929,2
0,212,1 / ((1 / ((-2.44733)) - ((90.36515 - 88.56691) - ((-0.0064785411) * log_v_k_nu)))),-5.121991,9
0,213,(((((-0.02674203) * log_v_k_nu) - (-1.7568582)) - 3.6001043) / ((-1.0019028) / 0.95494634)),-0.062790275,9
0,214,((1.7568583 + (0.78354186 * log_v_k_nu)) * ((-0.57373273) * log_v_k_nu)),-27.635786,5
0,215,((((-0.91969287) * log_v_k_nu) - (-3.0539441)) / (((-0.51133949) * log_v_k_nu) + 1.69804)),-0.06316692,7
0,216,(((-1.2606413) + (((-0.031314433) * log_v_k_nu) - 0.8977524)) / 1 / ((-0.81396544))),-0.062790275,8
0,217,((((-0.92022157) * log_v_k_nu) - (-3.0528955)) / (((-0.51162171) * log_v_k_nu) + 1.6974458)),-0.06316792,7
0,218,(29.338877 - 27.540663),-0.063179284,3
0,219,(1.4157563 / 0.78731883),-0.06317927,3
0,220,1.7981993,-0.06317929,1
0,221,(((((-1.4489495) * log_v_k_nu) + 1.756858) - (-3.0539441)) / (((-0.80559981) * log_v_k_nu) + 2.6748798)),-0.06316636,9
0,222,((abs(1.7381383) ^ (0.038597364 * log_v_k_nu)) + 0.76284534),-0.06284433,5
0,223,(abs(1 / ((-1639.5669))) ^ ((0.85961628 * log_v_k_nu) - (0.89599198 * log_v_k_nu))),-0.21662094,6
0,224,((1 / ((-1.0236109)) - (-2.7337916)) + (0.02548884 * log_v_k_nu)),-0.062790275,6
0,225,(((-0.70872927) - ((-0.02548877) * log_v_k_nu)) - (-2.4655874)),-0.06279027,5
0,226,(((-1.124445) * log_v_k_nu) + (2.0322754 * log_v_k_nu)),-0.63508445,3
0,227,((0.025488734 * log_v_k_nu) - (-1.7568582)),-0.062790275,3
0,228,(((0.025488822 * log_v_k_nu) - (-1.757606)) - 1 / (1336.8739)),-0.06279026,6
0,229,1 / ((-1.3961025)),-6.385787,2
0,230,1 / (0.55611175),-0.0631793,2
0,231,1 / ((abs((-0.60577106)) ^ (0.53714156 * log_v_k_nu))),-0.21662089,4
0,232,(abs((((3.748565 * log_v_k_nu) + ((-3.9980221) * log_v_k_nu)) + (abs(0.95697618) ^ ((-4.1674924) * log_v_k_nu)))) ^ ((abs(1.8489915) ^ ((-478.909) * log_v_k_nu)) + ((-5.7974491) * log_v_k_nu))),-0.20017399,13
0,233,(1.4157563 / 0.78731883),-0.06317927,3
0,234,(85.456932 + (-83.658699)),-0.0631793,3
0,235,(abs(0.073156767) ^ ((-0.1029502) * log_v_k_nu)),-0.21662085,3
0,236,(((0.72793853 * log_v_k_nu) - (0.75468081 * log_v_k_nu)) * (abs((-1.0211409)) ^ (0.61991221 * log_v_k_nu))),-3.4600055,7
0,237,(abs(((2513.8694 * log_v_k_nu) - 208.05229)) ^ 0.07281743),-0.05002561,5
0,238,(abs(((((-0.028483981) * log_v_k_nu) + 1.761171) / (abs((-2.7933712)) ^ 1.3528383))) ^ (1 / ((-1.0467538)) + 0.26557902)),-0.06286211,12
0,239,((0.025488973 * log_v_k_nu) + 1.7568582),-0.06279028,3
0,240,(abs(((((-1.0926325) * log_v_k_nu) + (1.3960632 * log_v_k_nu)) + (((-0.31554735) * log_v_k_nu) + 1.0418659))) ^ (1.8432456 + (19.239494 * log_v_k_nu))),-0.05873104,11
0,241,(((-1.2606413) + ((-0.018289804) * log_v_k_nu)) / ((-0.082956135) * log_v_k_nu)),-3.4028235e+38,5
0,242,1 / ((((-0.0067379908) * log_v_k_nu) - (-0.56708527))),-0.062851034,4
0,243,(((-1.124445) * log_v_k_nu) + (2.0322754 * log_v_k_nu)),-0.63508445,3
0,244,((85.456932 + (-83.658699)) / (abs((-1.0397184)) ^ 0.029701553)),-0.063183464,7
0,245,1 / ((-1749.8466)),-3.2987556,2
0,246,((0.025488734 * log_v_k_nu) - (-1.7568582)),-0.062790275,3
0,247,(abs((-0.86545831)) ^ (abs((1.0354645 * log_v_k_nu)) ^ (0.059080709 * log_v_k_nu))),-0.9481896,5
0,248,(abs((1 / ((-1.4531659)) + 2.4320049)) ^ (0.89592463 / 0.84949499)),-0.06317959,8
0,249,(55.265511 + (-53.467281)),-0.06317932,3
0,250,1 / ((89.619141 - 89.063179)),-0.06317956,4
0,251,((3.4970865 / 1.9905344) + ((1.442695 * log_v_k_nu) + ((-1.4172065) * log_v_k_nu))),-0.06279027,7
0,252,1 / (1 / ((1.7568583 - ((-0.025488559) * log_v_k_nu)))),-0.06279027,5
0,253,(abs(1.7640151) ^ ((0.025488764 * log_v_k_nu) - (abs(((-0.68287253) * log_v_k_nu)) ^ 0.95298392))),-1.6103688,7
0,254,1 / (((1 / ((-0.52628887)) + 1.7394875) - (-0.71672153))),-0.06317927,7
0,255,(abs((-0.82776606)) ^ (-3.1043158)),-0.0631793,3
0,256,(55.265511 + (-53.467281)),-0.06317932,3
0,257,((1 / (1.1270572) + 1.8780036) / (abs((-2.0657096)) ^ 0.59528476)),-0.06318669,8
0,258,((((-0.26358995) + ((-1.3637507) * log_v_k_nu)) + (((-1.8424262) * log_v_k_nu) + ((-0.64113671) * log_v_k_nu))) / (((-1.5390427) * log_v_k_nu) - ((-1.2092565) * log_v_k_nu))),-3.4028235e+38,11
0,259,(1.4157563 / 0.78731883),-0.06317927,3
0,260,(abs(((((-1.0926344) * log_v_k_nu) + (1.3960621 * log_v_k_nu)) + (((-0.31554982) * log_v_k_nu) + 1.0418849))) ^ (1 / ((-1720318.5)) + (19.230951 * log_v_k_nu))),-0.0612415,12
0,261,(abs(((((-1.0926325) * log_v_k_nu) + (1.3960632 * log_v_k_nu)) + (((-0.31554735) * log_v_k_nu) + 1.0418659))) ^ 1 / ((-1639.5669))),-0.7003228,10
0,262,((abs(1 / ((-0.32005081))) ^ 0.49654844) * (abs((-1.0211409)) ^ ((0.025488734 * log_v_k_nu) - (-1.7568582)))),-0.064049445,10
0,263,1.7981994,-0.06317927,1
0,264,1 / ((-1.3961025)),-6.385787,2
0,265,1 / ((0.025488883 * log_v_k_nu)),-3.4028235e+38,2
0,266,1 / ((0.33958879 * log_v_k_nu)),-3.4028235e+38,2
0,267,((abs(1.6391901) ^ (0.14414161 * log_v_k_nu)) + ((0.078858994 * log_v_k_nu) / (-1.4060121))),-0.6485581,7
0,268,(abs(((((-1.124445) * log_v_k_nu) + (1.3642509 * log_v_k_nu)) + (((-0.34731376) * log_v_k_nu) + 1.4186012))) ^ ((abs(0.9989922) ^ (0.56819224 * log_v_k_nu)) + (1.2279196 * log_v_k_nu))),-0.043941468,13
0,269,((((0.934672 * log_v_k_nu) * (0.17363471 * log_v_k_nu)) - (((-0.34731376) * log_v_k_nu) + 1.4186012)) - 1 / ((-1278.5026))),-5.0681415,10
0,270,((0.97698736 + (0.014174186 * log_v_k_nu)) / 1 / ((90.36515 - 88.56691))),-0.062790275,8
0,271,((0.025488764 * log_v_k_nu) - (-1.7568581)),-0.06279027,3
0,272,(((-1.2606413) + ((-0.018290006) * log_v_k_nu)) / (1.4157563 / (-1.9730295))),-0.062790275,7
0,273,1 / ((abs(((1 / ((-1.0928127)) - ((-0.025488138) * log_v_k_nu)) + ((-0.1668525) * log_v_k_nu))) ^ (0.045439482 * (0.52077532 * log_v_k_nu)))),-0.7107869,11
0,274,(1.7568581 - ((-0.02548877) * log_v_k_nu)),-0.062790275,3
0,275,((1 / ((-1675.3405)) - (-2.7013564)) + ((-0.94390154) - ((-0.025488682) * log_v_k_nu))),-0.06279027,8
0,276,(1 / (((-0.61061686) - (6.2205005 * log_v_k_nu))) - (0.10330638 - 2.0417702)),-0.03667922,8
0,277,(abs((1 / (1.0292491) / (abs(0.82334566) ^ 0.44994962))) ^ (1 / (8.3702553e+11) + (4.5924373 * log_v_k_nu))),-0.2166209,11
0,278,(abs((1 / ((-8.721015)) + (((-0.26888019) * log_v_k_nu) + 0.18273081))) ^ ((1 / (53209.578) + ((-0.44463331) * log_v_k_nu)) + 0.044949185)),-0.027648374,13
0,279,(1 / ((0.5403682 * log_v_k_nu)) / (abs(4.2834277) ^ 4.5109687)),-3.4028235e+38,6
0,280,((abs((1.7568581 - (0.0065914593 * log_v_k_nu))) ^ ((-388.28729) * log_v_k_nu)) + (0.90782738 * log_v_k_nu)),-0.6342534,7
0,281,(abs(((((-1.093362) * log_v_k_nu) + (1.3953327 * log_v_k_nu)) + (((-0.31623217) * log_v_k_nu) + 1.0559304))) ^ ((8.7337732 * log_v_k_nu) + 6.1759195)),-0.042312574,11
0,282,1 / ((-2.9301388)),-4.640554,2
0,283,1 / ((-1675.3405)),-3.2988467,2
0,284,((0.025488859 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,285,(55.265511 + (-53.467281)),-0.06317932,3
0,286,1.7981994,-0.06317927,1
0,287,(abs(((-0.13218957) + (((-0.011273366) * log_v_k_nu) + 1.1711435))) ^ (1 / (6.0615243e+11) + (20.663063 * log_v_k_nu))),-0.06118686,10
0,288,1 / ((1 / ((-2.44733)) - (0.78354186 * log_v_k_nu))),-6.406297,5
0,289,((0.85961628 * log_v_k_nu) - ((-0.048214316) * log_v_k_nu)),-0.63508445,3
0,290,((abs((-8.7734537)) ^ ((-7.3206272) * log_v_k_nu)) * 1 / ((-18.781477))),-3.2973964,6
0,291,((0.85961628 * log_v_k_nu) - ((-0.048214316) * log_v_k_nu)),-0.63508445,3
0,292,1 / ((1 / (355257.97) - (-0.55610651))),-0.0631793,5
0,293,(1.7568579 + (0.025488874 * log_v_k_nu)),-0.062790275,3
0,294,((((0.72793853 * log_v_k_nu) - (0.75468081 * log_v_k_nu)) - 1.8432456) / (abs((((-80.190643) * log_v_k_nu) - 4805.4326)) ^ 0.84066015)),-3.3020325,11
0,295,1 / ((abs((0.90783 * log_v_k_nu)) ^ (0.53714156 * log_v_k_nu))),-1.3117812,4
0,296,(0.90783012 * log_v_k_nu),-0.6350846,1
0,297,1 / (((abs(0.35216752) ^ 0.54374546) - (0.0066572865 * log_v_k_nu))),-0.06285098,6
0,298,(144.20921 - 142.41095),-0.063179314,3
0,299,1 / ((-1519.2947)),-3.2990675,2
0,300,(0.49862483 * log_v_k_nu),-1.1758624,1
0,301,(214.70493 - 212.90663),-0.06317929,3
0,302,((abs((0.90783 * log_v_k_nu)) ^ 0.84066015) / (abs(4.2834277) ^ 4.5109687)),-3.2897487,7
0,303,((85.456932 + (-83.658699)) - 3.0517578e-05),-0.0631793,5
0,304,((0.025488822 * log_v_k_nu) - (-1.757606)),-0.06279083,3
0,305,(1.7568579 - ((-0.02548933) * log_v_k_nu)),-0.06279028,3
0,306,(0.90783 * log_v_k_nu),-0.63508445,1
0,307,(1.7568581 - ((-0.025488615) * log_v_k_nu)),-0.06279026,3
0,308,(1 / (1 / (2.2183335)) * (((0.011640896 * log_v_k_nu) - (-0.80236661)) / (abs(1.0359122) ^ 0.36958152))),-0.062790275,11
0,309,(abs((1 / (23.742527) + (((-0.27148917) * log_v_k_nu) + 0.061576415))) ^ (((-0.41204226) * log_v_k_nu) - (-0.052387163))),-0.024860792,10
0,310,((0.025488861 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,311,((((0.025488822 * log_v_k_nu) - (-1.757606)) - 1 / (1336.8739)) / (abs((-1.0397184)) ^ 0.029701553)),-0.062794596,10
0,312,(0.90783024 * log_v_k_nu),-0.6350846,1
0,313,((1 / ((((-1.0926325) * log_v_k_nu) + (1.3960632 * log_v_k_nu))) - (-2.7013564)) + (0.70344543 + (0.025488812 * log_v_k_nu))),-3.4028235e+38,10
0,314,((((-0.0013741438) + (1.9593382 * log_v_k_nu)) - (1.9593581 * log_v_k_nu)) / 1 / ((-1278.5026))),-0.06278483,8
0,315,1.7981997,-0.06317927,1
0,316,(abs(((((-1.124445) * log_v_k_nu) + (1.3642509 * log_v_k_nu)) + (0.90783012 * log_v_k_nu))) ^ ((abs(0.9989922) ^ (0.56819224 * log_v_k_nu)) + (1.2279196 * log_v_k_nu))),-26327.941,11
0,317,(0.90783012 * log_v_k_nu),-0.6350846,1
0,318,(abs(0.073156767) ^ ((-0.1029502) * log_v_k_nu)),-0.21662085,3
0,319,(abs(((((-0.92750221) * log_v_k_nu) - (-3.0779438)) / (((-0.51398456) * log_v_k_nu) + 1.7058154))) ^ ((0.022898503 * log_v_k_nu) - (-0.95743072))),-0.062785536,11
0,320,((((0.72793853 * log_v_k_nu) - (0.75468081 * log_v_k_nu)) - 1.8432456) / ((-1.0019028) / 0.95494634)),-0.062790275,9
0,321,1 / ((1 / ((((-0.26368997) * log_v_k_nu) - (-1.6183408))) - (1 / ((-80.015274)) - ((-0.19798504) * log_v_k_nu)))),-0.0510496,10
0,322,1.7981994,-0.06317927,1
0,323,((1 / ((-0.37018415)) - (-2.7013564)) + (1.7568581 - ((-0.025488794) * log_v_k_nu))),-0.06279027,8
0,324,(abs(1 / ((((-0.78651726) * log_v_k_nu) * (-1.2569323)))) ^ 0.84066015),-3.4028235e+38,6
0,325,(((-0.0038661975) + ((-0.26597509) * log_v_k_nu)) / (1 / ((-75.456268)) + ((-0.13728911) * log_v_k_nu))),-0.036681034,8
0,326,((((-0.29022527) * log_v_k_nu) + ((-0.62785667) * log_v_k_nu)) + ((((-1.124445) * log_v_k_nu) + (1.3642509 * log_v_k_nu)) + ((0.70376492 * log_v_k_nu) + 1.756858))),-0.062790275,11
0,327,(abs(((((-0.080004238) * log_v_k_nu) + 0.62790698) + ((0.08610563 * log_v_k_nu) + 0.35096288))) ^ ((abs(35.573822) ^ ((-19500.125) * log_v_k_nu)) + ((-37.462429) * log_v_k_nu))),-0.05994304,13
0,328,(((0.025488876 * log_v_k_nu) - (-1.7568581)) - (2.0417705 - 2.0417702)),-0.062790275,7
0,329,(abs(0.073156767) ^ ((-0.10295743) * log_v_k_nu)),-0.21662089,3
0,330,((0.025488287 * log_v_k_nu) - (-1.7568588)),-0.06279027,3
0,331,(abs((((-0.61061686) - (6.2205005 * log_v_k_nu)) + (((-0.31623217) * log_v_k_nu) + 1.0559304))) ^ ((8.7337732 * log_v_k_nu) + 6.1759195)),-3.4028235e+38,11
0,332,1 / ((-1519.2947)),-3.2990675,2
0,333,((((0.014174787 * log_v_k_nu) - 0.8977524) - (-1.8747617)) / 1 / ((1.4157563 / 0.78731883))),-0.06279028,10
0,334,1 / ((abs((-1.1554301)) ^ (((-0.089608029) * log_v_k_nu) - 3.9159155))),-0.06282341,6
0,335,(((0.025488764 * log_v_k_nu) - 0.13866362) - 1 / ((-0.52755892))),-0.06279028,6
0,336,1 / (((abs(0.35216752) ^ 0.54374546) - (0.0066572865 * log_v_k_nu))),-0.06285098,6
0,337,(((0.025488799 * log_v_k_nu) + 0.99401259) + 0.76284534),-0.062790275,5
0,338,(1 / (6.0615243e+11) + (0.9078303 * log_v_k_nu)),-0.63508457,4
0,339,1 / (((-0.61061686) - (6.2205005 * log_v_k_nu))),-3.7943609,4
0,340,(abs(1.7381383) ^ (0.48705062 * log_v_k_nu)),-0.21662094,3
0,341,((0.025488678 * log_v_k_nu) + 1.7568583),-0.062790275,3
0,342,(((-1.0926325) * log_v_k_nu) + (2.000463 * log_v_k_nu)),-0.63508445,3
0,343,((53.8936 / 29.368988) - 1 / (27.136536)),-0.06317934,6
0,344,1 / ((1 / (0.57500267) + ((-25600.006) * log_v_k_nu))),-3.294993,5
0,345,(abs(((1.4118253 + ((-0.10611361) * log_v_k_nu)) + 1 / (2.6449498e+23))) ^ ((abs((-6.5631475)) ^ ((-0.0044305846) * log_v_k_nu)) + (1.2721978 * log_v_k_nu))),-0.04393883,12
0,346,((((-0.29022527) * log_v_k_nu) + ((-0.62785667) * log_v_k_nu)) + (((-0.29022527) * log_v_k_nu) + (2.1161375 * log_v_k_nu))),-0.63508457,7
0,347,(0.75805324 * log_v_k_nu),-0.7075325,1
0,348,(abs(((-0.089133292) + (((-0.0094684968) * log_v_k_nu) + 1.121845))) ^ (1 / (3.7246192e+23) + (24.575497 * log_v_k_nu))),-0.061069783,10
0,349,1 / (0.55610973),-0.06317929,2
0,350,((1 / ((-0.37018436)) - (-2.7013564)) + (1.7568581 - ((-0.025488822) * log_v_k_nu))),-0.062790275,8
0,351,((17.016262 / 11.363189) + 1 / (3.3252671)),-0.0631793,6
0,352,(abs(1 / ((-2.44733))) ^ (((-0.014493439) * log_v_k_nu) - 0.63206977)),-0.06282341,6
0,353,((0.025488859 * log_v_k_nu) + 1.7568579),-0.062790275,3
0,354,((0.025488783 * log_v_k_nu) - (-1.756858)),-0.062790275,3
0,355,((0.90783 * log_v_k_nu) / 1 / ((-1.3936222))),-15.884616,4
0,356,1 / ((-1639.5669)),-3.298896,2
0,357,1 / (((abs(0.35216752) ^ 0.54374546) - (0.0066572865 * log_v_k_nu))),-0.06285098,6
0,358,(1.4157563 / 0.70553452),-0.10662821,3
0,359,((0.025488883 * log_v_k_nu) + 1.756858),-0.06279028,3
0,360,(((0.025488615 * log_v_k_nu) + 1.6974458) - (1.9823576 - 2.0417702)),-0.06279027,7
0,361,1 / (((-106.19472) - (-106.75079))),-0.0631793,4
0,362,((abs(85.044167) ^ (0.00015063843 * log_v_k_nu)) + (0.40496919 * log_v_k_nu)),-0.16900274,5
0,363,(abs(((-0.13218957) + (((-0.011273366) * log_v_k_nu) + 1.1711435))) ^ ((abs((-0.60577106)) ^ (0.53714156 * log_v_k_nu)) + (20.663063 * log_v_k_nu))),-0.058081094,11
0,364,(14372.389 + (-14370.59)),-0.06317969,3
0,365,((1.7568583 + (0.78354186 * log_v_k_nu)) - (0.75805324 * log_v_k_nu)),-0.062790275,5
0,366,(((((-36.922005) * log_v_k_nu) - (847.9256 + 848.83789)) - 848.20007) * 1 / ((-1448.5853))),-0.06279027,10
0,367,1 / (1 / (1.7981995)),-0.06317927,3
0,368,(1 / ((-309.90054)) / (abs((-2.0657096)) ^ 0.59528476)),-3.3042395,6
0,369,1 / ((-309.90054)),-3.3083165,2
0,370,(0.90783048 * log_v_k_nu),-0.63508445,1
0,371,1 / ((-1675.3405)),-3.2988467,2
0,372,1 / ((-1749.8466)),-3.2987556,2
0,373,(abs(((((-1.0926344) * log_v_k_nu) + (1.3960621 * log_v_k_nu)) + ((-0.0039263344) + (0.47372785 * log_v_k_nu)))) ^ (1 / ((-1720318.5)) + (19.230951 * log_v_k_nu))),-3.4028235e+38,12
0,374,((1 / ((-1720318.5)) - 1.8432456) / ((-1.0019028) / 0.95494634)),-0.06488841,8
0,375,(abs(((((-1783.6487) * log_v_k_nu) + ((-1781.1619) * log_v_k_nu)) + (((-1709.0588) * log_v_k_nu) + 616.93237))) ^ 1 / (14.937608)),-0.0500338,10
0,376,(55.265511 + (-53.467281)),-0.06317932,3
0,377,(abs(((0.0017479868 * log_v_k_nu) + (-0.91892087))) ^ ((-8.3603983) / 1.2490383)),-0.062827885,7
0,378,((1.442695 * log_v_k_nu) + ((-0.5348646) * log_v_k_nu)),-0.63508445,3
0,379,(1 / ((-169345.52)) + (0.90783328 * log_v_k_nu)),-0.63508826,4
0,380,(((2513.8694 * log_v_k_nu) - 211.83842) / (2.8315232 / 0.001056824)),-0.6880323,7
0,381,(1.4157563 / 0.78731883),-0.06317927,3
0,382,(abs(((abs(2.3018193) ^ (0.75654936 * log_v_k_nu)) * 1 / ((-8.8479824)))) ^ ((0.2770783 * log_v_k_nu) - (0.6428442 * log_v_k_nu))),-0.060448322,10
0,383,((0.025488555 * log_v_k_nu) + 1.7568585),-0.06279027,3
0,384,(((((-1.5213489e-05) * log_v_k_nu) - 0.8977524) - ((6.519258e-08 * log_v_k_nu) + (-0.89670396))) / 1 / ((-1675.3405))),-0.06278855,10
0,385,(abs((181.37442 + (((-3203.9783) * log_v_k_nu) + 83.845879))) ^ 1 / (14.138098)),-0.049976904,8
0,386,1.7981997,-0.06317927,1
0,387,(abs(1 / ((-0.73944193))) ^ 1.9439042),-0.06317927,4
0,388,1 / (((1.2566395 / 2.2156403) - (0.006788482 * log_v_k_nu))),-0.06285111,6
0,389,(1 / ((-2.2724149)) + 2.2382603),-0.0631793,4
0,390,(1 / (((((-0.32651284) * log_v_k_nu) + ((-0.66414493) * log_v_k_nu)) + (2.3395669 - ((-0.9072814) * log_v_k_nu)))) - (0.39963388 - 1.7454308)),-0.06296088,12
0,391,(abs(((((-1.124445) * log_v_k_nu) + (1.3642509 * log_v_k_nu)) + (((-0.34731376) * log_v_k_nu) + 1.4186012))) ^ ((abs(0.9989922) ^ (0.56819224 * log_v_k_nu)) + (1.2279196 * log_v_k_nu))),-0.043941468,13
0,392,((0.025488883 * log_v_k_nu) + 1.756858),-0.06279028,3
0,393,1 / ((-1.9994386)),-5.345546,2
0,394,(abs((1 / ((-8.721015)) + (((-0.26888019) * log_v_k_nu) + 0.18273081))) ^ ((1 / ((-1697.303)) + ((-0.44463331) * log_v_k_nu)) + 0.044949185)),-0.02764945,13
0,395,((0.025489807 * log_v_k_nu) - (-1.7568359)),-0.062790275,3
0,396,(abs((-0.82776606)) ^ (-3.1043158)),-0.0631793,3
0,397,1.7981994,-0.06317927,1
0,398,(abs(((-0.13218957) + (abs(1.7141575) ^ (0.49961013 * log_v_k_nu)))) ^ (1 / (6.0615243e+11) + (20.663063 * log_v_k_nu))),-3.4028235e+38,10
0,399,(abs(((((-1.0926344) * log_v_k_nu) + (1.3960621 * log_v_k_nu)) + (((-0.31554982) * log_v_k_nu) + 1.0418849))) ^ ((0.10330638 - 0.70710677) + (19.230951 * log_v_k_nu))),-0.064394005,13
0,400,1 / (1 / (1 / (1 / (1 / ((-1420.0142)))))),-3.2992337,6
0,401,(0.75805324 * log_v_k_nu),-0.7075325,1
0,402,(1 / ((-1749.8466)) - ((abs((-0.93964332)) ^ (0.53714156 * log_v_k_nu)) - 2.746295)),-0.062705785,8
0,403,((((6.5941372 * log_v_k_nu) - (6.9981956 * log_v_k_nu)) - 0.0065820916) / (((-0.2082283) * log_v_k_nu) + (-0.020978861))),-0.036682915,9
0,404,(1.7781961 - ((-0.025488615) * log_v_k_nu)),-0.06324558,3
0,405,(abs(((-0.13218957) + (((-0.011273366) * log_v_k_nu) + 1.1711435))) ^ (((-1.0019028) / 0.95494634) + (20.663063 * log_v_k_nu))),-0.066812485,11
0,406,((1 / ((1.0513065 * log_v_k_nu)) + (0.78354186 * log_v_k_nu)) - (0.75805324 * log_v_k_nu)),-3.4028235e+38,6
0,407,((0.025488734 * log_v_k_nu) - (-1.7568582)),-0.062790275,3
0,408,1 / ((abs(0.097679354) ^ (0.11570803 * log_v_k_nu))),-0.2166209,4
0,409,(abs(((-0.089133292) + (((-0.0094684968) * log_v_k_nu) + 1.121845))) ^ (((-0.70872927) - ((-0.02548877) * log_v_k_nu)) + (24.575497 * log_v_k_nu))),-0.06387539,11
0,410,((((-1.10805) * log_v_k_nu) - (-0.8011921)) / (1 / ((-221.09294)) + ((0.45208764 - (0.31677681 * log_v_k_nu)) - (0.30089015 * log_v_k_nu)))),-0.061620083,12
0,411,1 / (((1.4118253 + ((-0.10611361) * log_v_k_nu)) + 1 / (2.6449498e+23))),-1.0412165,7
0,412,(1.7568581 - (0.0065914593 * log_v_k_nu)),-0.066113904,3
0,413,((((-0.067806475) * log_v_k_nu) + (-0.00096746243)) / (1.3960621 * log_v_k_nu)),-3.4028235e+38,5
0,414,(abs((((abs((0.37323624 * log_v_k_nu)) ^ 0.67393911) * 1 / (0.29614508)) - 142.41095)) ^ 1 / (14.138098)),-0.2074406,11
0,415,1 / ((-297.77167)),-3.30879,2
0,416,1 / ((1.4157563 / 2.5458121)),-0.06317929,4
0,417,1.7981994,-0.06317927,1
0,418,1 / ((abs((1 / (2199.3052) + ((-0.2540662) * log_v_k_nu))) ^ (((-0.0088588819) - ((-2.1524172) * log_v_k_nu)) - (1.676324 * log_v_k_nu)))),-0.028918387,11
0,419,1 / (((-106.19472) - (-106.75079))),-0.0631793,4
0,420,1.7981993,-0.06317929,1
0,421,(abs((-0.86545831)) ^ (((-0.089189358) * log_v_k_nu) - (abs(35.573822) ^ ((-19500.125) * log_v_k_nu)))),-0.6675334,7
0,422,((((-0.0013741438) + (1.9593382 * log_v_k_nu)) - (1.9593581 * log_v_k_nu)) / 1 / ((-1278.5026))),-0.06278483,8
0,423,(90.36515 - 88.56691),-0.06317928,3
0,424,((abs(1.6548849) ^ 1.1230254) * (abs((-1.021143)) ^ (0.61991221 * log_v_k_nu))),-0.06282341,7
0,425,(1 / ((-1278.5026)) + (1.7576404 - ((-0.025488615) * log_v_k_nu))),-0.06279027,6
0,426,(abs(1 / ((1.0745275 - (0.021571055 * log_v_k_nu)))) ^ (((-4.9582863) * log_v_k_nu) - (5.8782091 * log_v_k_nu))),-0.06187741,8
0,427,((0.025488822 * log_v_k_nu) - (-1.757606)),-0.06279083,3
0,428,1 / ((1 / (355257.97) - (-0.55610651))),-0.0631793,5
0,429,(((-1.2606413) + ((-0.018289804) * log_v_k_nu)) / 1 / ((-1.3936222))),-0.062790275,6
0,430,(abs((-1.7213525)) ^ ((((-1.0926325) * log_v_k_nu) + (1.3960632 * log_v_k_nu)) + (((-0.27972025) * log_v_k_nu) + 1.0418659))),-0.06282343,9
0,431,(((-1.2606415) + ((-0.018289432) * log_v_k_nu)) / (1.4157563 / (-1.9730295))),-0.06279027,7
0,432,1 / ((-1675.3405)),-3.2988467,2
0,433,1 / ((abs((1.9111924 / 2.3224628)) ^ (2.9023075 + (0.066698022 * log_v_k_nu)))),-0.06282341,8
0,434,(abs((1 / ((-8.721015)) + (((-0.26888019) * log_v_k_nu) + 0.18273081))) ^ 1 / (1336.8739)),-0.70167994,9
0,435,(184.47849 + (-182.68022)),-0.063179314,3
0,436,((0.025488734 * log_v_k_nu) - (-1.7568582)),-0.062790275,3
0,437,((0.025488822 * log_v_k_nu) - (-1.757606)),-0.06279083,3
0,438,1.7981993,-0.06317929,1
0,439,((1 / ((((-1.2836082) * log_v_k_nu) - (-4.5721874))) - (1 / ((-10864.45)) - ((-3.4705086) * log_v_k_nu))) / (4.2798142 / (-1.2520205))),-0.6069189,13
0,440,1 / (0.55611116),-0.063179344,2
0,441,(15984.134 - 15982.336),-0.06317945,3
0,442,((1 / (6.0615243e+11) + (0.88234329 * log_v_k_nu)) + ((1.442695 * log_v_k_nu) + ((-1.417208) * log_v_k_nu))),-0.6350845,8
0,443,1 / ((-75.456268)),-3.3445382,2
0,444,(0.75805324 * log_v_k_nu),-0.7075325,1
0,445,(abs(0.78362066) ^ ((-5.5450296) / 2.3041556)),-0.06317927,5
0,446,1 / ((-1.9994386)),-5.345546,2
0,447,((0.49862483 * log_v_k_nu) - ((-0.032080412) * log_v_k_nu)),-1.0943955,3
0,448,1 / (0.55611181),-0.06317927,2
