dummy,evals,expr,fitness,length
0,217,(1 / (0.50265294) - ((abs(0.40855545) ^ 1.6294171) - (0.025488902 * log_v_k_nu))),-0.062790275,8
0,218,1 / ((-1446.1665)),-3.2991881,2
0,219,(abs(((0.23234887 / (0.53705728 * log_v_k_nu)) / 1 / ((-0.95745057)))) ^ ((0.1670429 * log_v_k_nu) / (-1.2590454))),-0.342111,10
0,220,1 / (((3.2512739 * log_v_k_nu) + (1.2397197 * log_v_k_nu))),-3.4028235e+38,4
0,221,((1.7568576 - (0.64678073 * log_v_k_nu)) * ((-0.44997114) * log_v_k_nu)),-4.7525654,5
0,222,(51.751648 + (-49.953426)),-0.06317935,3
0,223,((1 / (1.0098499) + (-0.11059928)) + ((((-0.014936911) * log_v_k_nu) * (1.117265 * log_v_k_nu)) + (0.025488839 * log_v_k_nu))),-0.9282698,10
0,224,1 / (0.55611175),-0.0631793,2
0,225,(1.7568576 - ((-0.025488928) * log_v_k_nu)),-0.062790275,3
0,226,((0.025489025 * log_v_k_nu) + 1.7568579),-0.06279029,3
0,227,(1.7568582 - ((-0.025488699) * log_v_k_nu)),-0.062790275,3
0,228,(((0.78976238 * (0.28033721 * log_v_k_nu)) + 1 / (0.4790144)) * 1 / ((-1923.0332))),-3.301281,9
0,229,(1 / (1.1499016) + (((0.052266955 * log_v_k_nu) + ((-167.14548) / (-91.8731))) / 1 / (0.48766795))),-0.062790275,11
0,230,(((abs(2.8616285) ^ 0.53600693) - ((-0.025488812) * log_v_k_nu)) / 1 / ((0.50470334 * log_v_k_nu))),-0.6549656,8
0,231,(113.07017 + (-111.27193)),-0.06317928,3
0,232,1 / ((-1923.0332)),-3.2985702,2
0,233,((-167.14548) / (-91.8731)),-0.06362489,3
0,234,1 / (((1.0283576 * (-0.18263488)) / (0.12116444 * log_v_k_nu))),-8.423638,6
0,235,(1 / (1 / (0.64051694)) + ((((-0.060003612) * log_v_k_nu) + (-2.0886135)) / 1 / ((-0.42478821)))),-0.115287475,10
0,236,(1 / (1 / ((-1.3709933))) + ((0.025488822 * log_v_k_nu) + 3.127851)),-0.062790275,7
0,237,((-540.46863) / (-300.56104)),-0.06317929,3
0,238,(51.751648 * 0.03474671),-0.06317927,3
0,239,1 / ((0.56678855 - (0.006557567 * log_v_k_nu))),-0.06285107,4
0,240,(1 / (1.1499016) + ((1.5973995 + (-0.010161102)) / 1 / (0.58501601))),-0.06317927,9
0,241,((((-0.35058114) * log_v_k_nu) + 1.5937312) / ((0.41743699 * log_v_k_nu) + (0.4903934 * log_v_k_nu))),-3.4028235e+38,7
0,242,1 / ((-1120.0331)),-3.2999125,2
0,243,(1.5973995 + (-0.010161102)),-0.10768393,3
0,244,(0.053986922 - (1 / ((-0.66286653)) / 0.8641876)),-0.06318145,6
0,245,1 / ((1 / (3.2714791) * ((-167.14548) / (-91.8731)))),-0.06317927,7
0,246,1 / (1 / ((0.27010116 * log_v_k_nu))),-1.9485193,3
0,247,1 / (((((-0.74140131) * log_v_k_nu) / (-0.68804097)) - (0.0067718117 * log_v_k_nu))),-3.4028235e+38,6
0,248,(1 / (0.55611175) + 1 / ((-7584361.5))),-0.06317927,5
0,249,((0.025488615 * log_v_k_nu) + 1.7568588),-0.06279028,3
0,250,(1 / (1 / ((-1.3709933))) + ((0.025488062 * log_v_k_nu) + 3.1278527)),-0.062790275,7
0,251,(abs((0.13378897 - (0.10930395 * log_v_k_nu))) ^ ((-0.11888949) * log_v_k_nu)),-0.09497864,5
0,252,(1.7568576 - 1 / ((-1923.0332))),-0.0648457,4
0,253,(abs(1 / ((abs(1 / ((abs((0.11355774 + 0.18725657)) ^ ((-0.49100897) * log_v_k_nu)))) ^ 0.38462964))) ^ ((0.1670429 * log_v_k_nu) / (-1.2590454))),-0.85426545,13
0,254,((((0.025488794 * log_v_k_nu) - 1 / (47.490192)) + (-0.11059928)) + (1.8885149 + ((-1.8812716e-07) * log_v_k_nu))),-0.06279028,10
0,255,(((((-167.14548) / (-91.8731)) - 1 / (47.490192)) + (-0.11059928)) + (0.06920588 + (0.025488894 * log_v_k_nu))),-0.062790275,12
0,256,((81.133232 + (-80.359047)) * ((-225.95355) / (-97.280357))),-0.06317929,7
0,257,(51.751648 + (-49.953426)),-0.06317935,3
0,258,(((abs(((-1.1649338) - ((-0.95158273) * log_v_k_nu))) ^ ((-0.047800776) * log_v_k_nu)) * 1.6838326) / 1 / (1.0249147)),-0.047599297,10
0,259,((abs((0.036689021 - (1 / (1 / ((-1.9343594))) + (((-0.40656033) * log_v_k_nu) + 2.5644867)))) ^ ((-0.027215) * log_v_k_nu)) * 1.6756421),-0.05627141,13
0,260,(81.444603 + (-79.64637)),-0.0631793,3
0,261,((4.4067726 / 2.5083263) - ((-0.025488956) * log_v_k_nu)),-0.06279029,5
0,262,((0.1670429 * log_v_k_nu) / (-1.2590454)),-4.131508,3
0,263,(1 / ((0.10974699 * log_v_k_nu)) / 1 / ((-0.84115988))),-3.4028235e+38,5
0,264,1 / ((0.50470334 * log_v_k_nu)),-3.4028235e+38,2
0,265,(abs(((127.61538 - (abs((-0.51486522)) ^ ((-0.40556747) * log_v_k_nu))) / 1 / ((-0.95745057)))) ^ ((0.1670429 * log_v_k_nu) / (-1.2590454))),-2.079214,12
0,266,((1 / (1 / ((-1.3709933))) + ((0.025488062 * log_v_k_nu) + 3.1278527)) * ((-0.99115008) * log_v_k_nu)),-24.23266,9
0,267,(1.7604324 / (abs((-0.99441105)) ^ (2.3297327 * log_v_k_nu))),-0.062823445,5
0,268,1 / ((0.50470334 * log_v_k_nu)),-3.4028235e+38,2
0,269,(abs(((-0.025733676) * log_v_k_nu)) ^ 1.1804316),-3.210341,3
0,270,((1 / (13.828285) + ((3.2512739 * log_v_k_nu) + (1.2397197 * log_v_k_nu))) / ((abs(0.40855545) ^ 1.6294171) - 1 / ((0.32099491 * log_v_k_nu)))),-78.738106,13
0,271,(abs((((-0.50312406) * log_v_k_nu) + (1.1445292 * log_v_k_nu))) ^ ((0.15488714 * log_v_k_nu) * (0.32483241 * log_v_k_nu))),-0.6359679,7
0,272,((1 / (13.828285) + ((3.2512739 * log_v_k_nu) + (1.2397197 * log_v_k_nu))) / ((abs(0.40855545) ^ 1 / (0.57495099)) - ((-2.3144078) * log_v_k_nu))),-0.036942452,13
0,273,1 / ((-1120.0331)),-3.2999125,2
0,274,((0.025488883 * log_v_k_nu) + 1.756858),-0.06279028,3
0,275,1.7981994,-0.06317927,1
0,276,1 / (0.5561102),-0.0631793,2
0,277,((81.444603 + 1.7724539) + ((-81.460205) + (0.025488839 * log_v_k_nu))),-0.06279027,7
0,278,(1.9392428 - 1 / ((0.61242473 + (6.172452 * log_v_k_nu)))),-0.036679782,6
0,279,((3.0023966 * 1.1978611) - (127.61538 - 125.81712)),-0.06317934,7
0,280,1 / (((80.843758 + (-80.276146)) - (0.0070609283 * log_v_k_nu))),-0.06285219,6
0,281,((abs((-0.99727994)) ^ ((-4.914681) * log_v_k_nu)) / (1 / (1.7584635) + ((-0.00023898529) * log_v_k_nu))),-0.06282495,8
0,282,1 / ((((abs((-0.51486522)) ^ ((-0.40556747) * log_v_k_nu)) / ((-0.10403258) * log_v_k_nu)) - ((0.93548977 * log_v_k_nu) - (0.87713468 * log_v_k_nu)))),-3.668575,10
0,283,1 / (((1 / ((0.18482368 * log_v_k_nu)) * (((-8.5478619e-05) * log_v_k_nu) / ((-1.5501226) * log_v_k_nu))) - (0.61490101 + (1.0423912 * log_v_k_nu)))),-3.4028235e+38,11
0,284,(1.7568576 - 1 / ((-1923.0332))),-0.0648457,4
0,285,(((-0.35058114) * log_v_k_nu) + (1.2584116 * log_v_k_nu)),-0.6350844,3
0,286,1 / (((-167.14548) / (-300.56104))),-0.0631793,4
0,287,(((1 / ((-1.1280977)) / 1.0446858) + 2.6089323) / (abs((-0.94007033)) ^ (0.21151888 * log_v_k_nu))),-0.06282342,10
0,288,(abs(1 / (1 / (((abs(1.0532598) ^ 0.66411716) * 1 / (((-0.041282818) * log_v_k_nu)))))) ^ (-0.2522141)),-1.7788894,10
0,289,((1.7568576 - (0.64678073 * log_v_k_nu)) * ((-0.44997114) * log_v_k_nu)),-4.7525654,5
0,290,((abs(1 / ((-1.325263))) ^ (0.56678855 - (0.006557567 * log_v_k_nu))) - ((0.56873953 * log_v_k_nu) * (-0.89490777))),-0.21751909,10
0,291,1 / (0.55611169),-0.06317933,2
0,292,1 / ((((((-125.97817) / (-117.00536)) - 1 / ((-761.49951))) + (-0.51090991)) - (0.0067412104 * log_v_k_nu))),-0.062851034,11
0,293,1.7981994,-0.06317927,1
0,294,1 / ((0.50470334 * log_v_k_nu)),-3.4028235e+38,2
0,295,(((0.43429449 / (-91.8731)) - (((-0.87901235) * log_v_k_nu) + ((-0.79957622) * log_v_k_nu))) / 1 / ((0.50470334 * log_v_k_nu))),-5.8514624,10
0,296,(((4.4595904 / 2.5083263) - ((-0.025489012) * log_v_k_nu)) - 1 / (47.490192)),-0.06279028,8
0,297,(((-167.14548) / (-95.138741)) + (0.025488861 * log_v_k_nu)),-0.06279028,5
0,298,(1 / (1 / ((-1.3709933))) + (1 / (1 / ((-1.3709933))) + (((-0.49779752) / ((-0.338173) * log_v_k_nu)) - (0.0067718117 * log_v_k_nu)))),-3.4028235e+38,13
0,299,(1 / (0.57495099) + 0.058979589),-0.063179314,4
0,300,((((((-0.014936911) * log_v_k_nu) * ((-0.18223175) * log_v_k_nu)) - 1 / (47.490192)) + (-0.11059928)) + (0.06920588 + (0.025488894 * log_v_k_nu))),-3.3413613,12
0,301,1 / ((abs(1 / ((0.55086786 * log_v_k_nu))) ^ (-0.2522141))),-3.4028235e+38,5
0,302,(1 / ((-61.127457)) / (-75.861603)),-3.295926,4
0,303,(1 / (1 / ((-1.3709933))) + (1 / (1 / (2.8952746)) + ((abs(0.40855545) ^ 1.6294171) - ((-0.025488377) * log_v_k_nu)))),-0.062790275,13
0,304,(113.07017 + (-111.27193)),-0.06317928,3
0,305,1.7981995,-0.06317927,1
0,306,((abs((0.036689021 - (1 / (1 / ((-1.9343594))) + 1 / ((-0.84115988))))) ^ ((-0.027215) * log_v_k_nu)) * 1.6756421),-0.10840258,12
0,307,(abs((-0.19311658)) ^ ((-0.16373321) * log_v_k_nu)),-0.21662088,3
0,308,(((1.3563933 * log_v_k_nu) + 0.019319629) / ((0.31552714 / 4.7002468) - ((-0.70033383) * log_v_k_nu))),-0.036682773,9
0,309,1 / (1 / (1.7981995)),-0.06317927,3
0,310,1 / ((-1923.0332)),-3.2985702,2
0,311,1 / (0.5561102),-0.0631793,2
0,312,(abs(((-1.1649338) - ((-0.95158273) * log_v_k_nu))) ^ ((-0.047800776) * log_v_k_nu)),-0.6222401,5
0,313,(((abs(((-2.1950028) - ((-0.039875869) * log_v_k_nu))) ^ 1 / ((-1.7455914))) * 2.1339374) / 1 / (1.2989485)),-0.06287025,11
0,314,((((-0.03030201) * log_v_k_nu) + ((-2.088614) - ((-1.1920929e-07) * log_v_k_nu))) / 1 / ((-0.84115988))),-0.06279028,8
0,315,((51.463787 + (-50.241287)) / 0.67984658),-0.06317927,5
0,316,((1 / (13.828285) + ((3.2512739 * log_v_k_nu) + (1.2397197 * log_v_k_nu))) / ((abs(0.40855545) ^ 1 / (0.57495099)) - ((-2.3144078) * log_v_k_nu))),-0.036942452,13
0,317,(1 / (1.0098499) + 0.80795336),-0.06317927,4
0,318,(abs(2.8616285) ^ 0.53600693),-0.06488469,3
0,319,((abs(1 / (0.55611181)) ^ (0.022282084 * log_v_k_nu)) * 1.7603807),-0.06282341,6
0,320,((125.39395 - 123.63709) - ((-0.025488481) * log_v_k_nu)),-0.062790275,5
0,321,1 / ((1 / (3.2714791) * (((-0.021484092) * log_v_k_nu) + 1.8542869))),-0.06285105,7
0,322,(1 / (0.56919777) + (0.02548887 * log_v_k_nu)),-0.06279029,4
0,323,((0.025488857 * log_v_k_nu) + 1.756858),-0.06279028,3
0,324,(127.61538 - 125.81712),-0.063179255,3
0,325,(4.4067726 / 2.5083263),-0.06488847,3
0,326,1 / ((0.56692791 + ((-0.0066420804) * log_v_k_nu))),-0.06285099,4
0,327,((abs(14.771274) ^ 1.5165855) + ((-57.60701) + (0.025488883 * log_v_k_nu))),-0.06279029,7
0,328,(81.444603 + (-79.64637)),-0.0631793,3
0,329,1 / ((1 / (1.7632351) - (0.0067690271 * log_v_k_nu))),-0.062851086,5
0,330,(1.9392428 - 1 / (((3.2512739 * log_v_k_nu) + (1.2397197 * log_v_k_nu)))),-3.4028235e+38,6
0,331,((1 / ((-39.875935)) / (-27.002945)) - ((-0.90738511) * log_v_k_nu)),-0.6344794,6
0,332,((abs(((-0.025488812) * log_v_k_nu)) ^ ((-0.0589041) * log_v_k_nu)) * 1.584408),-0.20892982,5
0,333,((4.4067726 / 2.5083263) - ((-0.025488956) * log_v_k_nu)),-0.06279029,5
0,334,(1 / (1 / (1.0027407)) / (1 / (1.7584635) + ((-0.0067801396) * log_v_k_nu))),-0.06285107,8
0,335,((((-167.14548) / (-91.8731)) - 1 / (47.490192)) * 0.99997211),-0.06317932,8
0,336,(abs((-0.51486522)) ^ ((-0.40556747) * log_v_k_nu)),-0.21662088,3
0,337,1 / (0.55611181),-0.06317927,2
0,338,1 / ((((((-0.88416171) * log_v_k_nu) + ((-0.80448878) * log_v_k_nu)) - 1 / (0.11126363)) + ((1.6819563 * log_v_k_nu) - (-9.554677)))),-0.06285098,11
0,339,((81.444603 + 1 / (((-0.24753146) * log_v_k_nu))) + ((-81.460205) + (0.025488839 * log_v_k_nu))),-3.4028235e+38,8
0,340,((1 / ((-1120.0331)) + (0.90822893 * log_v_k_nu)) - 1 / ((0.61242473 + (6.172452 * log_v_k_nu)))),-0.8677719,9
0,341,1 / (0.55611181),-0.06317927,2
0,342,((abs((0.11280012 / (abs((-0.97386885)) ^ (25.423752 * log_v_k_nu)))) ^ ((-0.18474932) * log_v_k_nu)) * 1.3925369),-0.04200847,9
0,343,((3.0023966 * 1.1978611) - ((-167.14548) / (-91.8731))),-0.063622564,7
0,344,((abs(2.8616285) ^ 0.53600693) - ((-0.025488812) * log_v_k_nu)),-0.062790275,5
0,345,(((-0.74140131) * log_v_k_nu) / (-0.68804097)),-0.72811407,3
0,346,(1.9392428 - 1 / ((((-0.50312406) * log_v_k_nu) + (1.1445292 * log_v_k_nu)))),-3.4028235e+38,6
0,347,(1.7568576 - ((-0.025488928) * log_v_k_nu)),-0.062790275,3
0,348,(((abs(((-0.52615255) * log_v_k_nu)) ^ (-0.1083203)) - (abs((-1.1103228)) ^ 0.012623631)) / (abs(0.56145114) ^ 0.084663317)),-3.4028235e+38,11
0,349,(31934.145 - 31932.346),-0.06317969,3
0,350,((1 / (2035.9242) + (((-0.62979567) * log_v_k_nu) + ((-2.641273) * log_v_k_nu))) / 1 / ((-0.27748257))),-0.6351734,9
0,351,((1 / (1866.0403) + (((-458.48944) * log_v_k_nu) + ((-460.50104) * log_v_k_nu))) / ((1 / ((-0.0011300268)) / 0.86379158) - ((-4.4504633) * log_v_k_nu))),-0.64112496,13
0,352,1 / ((-91.8731)),-3.3359628,2
0,353,1 / (1 / (((4.4067726 / 2.5083263) - ((-0.02548896) * log_v_k_nu)))),-0.06279028,7
0,354,(1 / (1.0117384) * ((1.7774802 + (0.72122771 * log_v_k_nu)) + ((-0.6954394) * log_v_k_nu))),-0.06279028,8
0,355,((1.1145945 * 1.8856059) * 1 / (1.1687723)),-0.06317927,6
0,356,((abs(2.8616285) ^ 0.53600693) - ((-0.025488812) * log_v_k_nu)),-0.062790275,5
0,357,1 / (((-167.14548) / (-300.56104))),-0.0631793,4
0,358,((1.777915 + (0.025488839 * log_v_k_nu)) - 1 / (47.490192)),-0.062790275,6
0,359,1 / (1 / (1.7981995)),-0.06317927,3
0,360,(1.8885149 + ((-1.8812716e-07) * log_v_k_nu)),-0.07133616,3
0,361,1.7981994,-0.06317927,1
0,362,1 / (1 / (1.7981995)),-0.06317927,3
0,363,1 / (((-1.6173866) / (-2.9083838))),-0.06317927,4
0,364,(abs((0.13378897 - (0.10930395 * log_v_k_nu))) ^ ((-0.11888949) * log_v_k_nu)),-0.09497864,5
0,365,((1 / (1.0220666) / 1.6028177) + (1.1464268 + (0.025488844 * log_v_k_nu))),-0.062790275,8
0,366,((-167.14548) / (-91.8731)),-0.06362489,3
0,367,(1.7568576 - ((-0.025488928) * log_v_k_nu)),-0.062790275,3
0,368,((1.5973995 + (-0.010161102)) + ((((-0.3138569) * log_v_k_nu) + (-2.0886135)) / 1 / ((-0.081211619)))),-0.062790275,10
0,369,(51.751648 + (-49.953426)),-0.06317935,3
0,370,(abs((-1.1225107)) ^ (2.3297327 * log_v_k_nu)),-0.21662088,3
0,371,(((4.4595904 / 2.0313027) - ((-0.025488842) * log_v_k_nu)) - 1 / (2.2802134)),-0.06279029,8
0,372,(0.90783036 * log_v_k_nu),-0.6350845,1
0,373,1 / ((0.86061144 * log_v_k_nu)),-3.4028235e+38,2
0,374,((4.4067726 / 2.5083261) - ((-0.025488973) * log_v_k_nu)),-0.06279028,5
0,375,(1 / (1 / ((-5.271265))) + (7.0291748 / (abs((-1.0034262)) ^ ((-1.0295839) * log_v_k_nu)))),-0.06279929,9
0,376,1 / (1 / ((((((-0.72902346) * log_v_k_nu) + (0.75451231 * log_v_k_nu)) - 1 / (0.37361985)) + 4.4333725))),-0.062790275,10
0,377,((((0.025488794 * log_v_k_nu) - 1 / (47.490192)) + (-0.11059928)) + ((113.07017 + (-111.27193)) + ((-1.8812716e-07) * log_v_k_nu))),-0.07093966,12
0,378,(abs((0.42906219 - (1 / (1 / ((-2.3267355))) + ((0.4022072 * log_v_k_nu) + 2.1721132)))) ^ ((-0.14628832) * log_v_k_nu)),-0.24462476,11
0,379,(abs((-0.51486522)) ^ ((-0.40556747) * log_v_k_nu)),-0.21662088,3
0,380,1 / ((-1729.9535)),-3.2987797,2
0,381,(1.7568576 - ((-0.025488928) * log_v_k_nu)),-0.062790275,3
0,382,(1 / (((-0.24753146) * log_v_k_nu)) / (-0.082160592)),-3.4028235e+38,4
0,383,((4.4067726 / 2.5083263) - ((-0.025488956) * log_v_k_nu)),-0.06279029,5
0,384,1 / (((80.843758 + (-80.276146)) - (0.0070609283 * log_v_k_nu))),-0.06285219,6
0,385,((1.8885149 + (0.027398959 * log_v_k_nu)) * 0.93028545),-0.062790275,5
0,386,(abs(1 / ((-1120.0331))) ^ (-0.083576322)),-0.06317932,4
0,387,((127.59593 - 125.83657) * 1.0220752),-0.06317927,5
0,388,((1.7568576 / ((-0.025488928) * log_v_k_nu)) - ((-0.025488956) * log_v_k_nu)),-3.4028235e+38,5
0,389,((((-0.74140131) * log_v_k_nu) / (-0.68804097)) - 1 / (47.490192)),-0.7306829,6
0,390,1 / ((((1 / (0.086864732) - (-0.43633959)) / ((-0.1434716) * (-0.058851987))) - (0.006557567 * log_v_k_nu))),-3.294159,11
0,391,(((0.010973812 * log_v_k_nu) + 0.75638437) * ((-225.95355) / (-97.280357))),-0.062790275,7
0,392,(((((-0.87901235) * log_v_k_nu) + ((-0.79957622) * log_v_k_nu)) - 1 / (0.11886681)) + ((1.7040774 * log_v_k_nu) - (-10.169636))),-0.06279026,10
0,393,((((0.50513679 / ((-0.0010153741) * log_v_k_nu)) * (abs((0.54513907 * log_v_k_nu)) ^ 0.35799593)) + (0.56793582 * 0.89967829)) + (-2.0886135)),-3.4028235e+38,13
0,394,(1 / (((-0.24753146) * log_v_k_nu)) - ((0.56873953 * log_v_k_nu) * (-0.89490777))),-3.4028235e+38,6
0,395,(1.8885149 + ((-1.8812716e-07) * log_v_k_nu)),-0.07133616,3
0,396,1 / (((127.61538 - 2.7182817) - (0.0070609283 * log_v_k_nu))),-3.267967,6
0,397,(((abs(((-1.1649338) - (abs(2.8616285) ^ 0.53600693))) ^ ((-0.047800776) * log_v_k_nu)) * 1.6838326) / 1 / (1.0249147)),-0.11367669,12
0,398,((abs((1 / (0.30006585) + (-0.53043818))) ^ 0.54695874) - ((-0.025488809) * log_v_k_nu)),-0.06279028,8
0,399,1 / ((((-0.49779752) / ((-0.338173) * log_v_k_nu)) - (0.0067718117 * log_v_k_nu))),-0.79883623,6
0,400,1 / (1 / ((1.7568582 - ((-0.025488699) * log_v_k_nu)))),-0.062790275,5
0,401,1 / ((-1923.0332)),-3.2985702,2
0,402,(((((-167.14548) / (-91.8731)) - 1 / ((-1446.1665))) + (-0.11059928)) + (0.06920588 + (0.025488894 * log_v_k_nu))),-0.06326326,12
0,403,1 / (0.55610615),-0.0631793,2
0,404,((abs((-0.7441476)) ^ ((-0.043541711) * log_v_k_nu)) / (0.56754726 + (0.00014806981 * log_v_k_nu))),-0.06282375,7
0,405,((((4.4067726 / 2.5083263) - (1.6785887 * log_v_k_nu)) - 1 / (0.098331586)) + ((1.7040775 * log_v_k_nu) - (-10.169636))),-0.06279028,12
0,406,((1 / ((-1446.1665)) + 1.7613842) / (abs((-0.94053394)) ^ (0.21151888 * log_v_k_nu))),-0.0628234,8
0,407,(0.90783042 * log_v_k_nu),-0.63508445,1
0,408,(0.90783054 * log_v_k_nu),-0.6350844,1
0,409,(1.7604324 / (abs((-0.99441105)) ^ (2.3297327 * log_v_k_nu))),-0.062823445,5
0,410,1 / (((-1.6173866) / (-2.9083838))),-0.06317927,4
0,411,1 / (1 / ((((((-0.87901247) * log_v_k_nu) + (0.90450126 * log_v_k_nu)) - 1 / (1.8333554)) + 2.3023059))),-0.06279027,10
0,412,((0.025489025 * log_v_k_nu) + 1.7568579),-0.06279029,3
0,413,((106.49337 - 146.97858) + ((((-3.4110374) * log_v_k_nu) + 41.888321) / (abs((-0.92133433)) ^ (1.1558504 * log_v_k_nu)))),-0.044343695,11
0,414,((0.025489025 * log_v_k_nu) + 1.7568579),-0.06279029,3
0,415,(((-0.98286182) / 18.531935) + (1.8098907 + (0.025490761 * log_v_k_nu))),-0.062790275,7
0,416,((1.777915 + (0.025488839 * log_v_k_nu)) - 1 / (47.490192)),-0.062790275,6
0,417,(0.90783036 * log_v_k_nu),-0.6350845,1
0,418,(1 / (0.43120331) * 1 / (1.2895932)),-0.06317934,5
0,419,(1 / (1 / (9.5367432e-07)) + 1 / (1 / (((4.4067726 / 2.5083263) - ((-0.025488513) * log_v_k_nu))))),-0.062790275,11
0,420,((-10407.442) / (-5787.6787)),-0.063179314,3
0,421,(0.90783042 * log_v_k_nu),-0.63508445,1
0,422,(((1 / ((-1.1280977)) / 1.0446858) + 2.6089323) / (abs((-0.94007033)) ^ (0.21151888 * log_v_k_nu))),-0.06282342,10
0,423,(1 / (1.0098499) + 0.80795336),-0.06317927,4
0,424,((abs(((((-0.7800532) - ((-0.52944034) * log_v_k_nu)) - 0.77828211) / (abs((-0.97675252)) ^ (22.626495 * log_v_k_nu)))) ^ (0.021942534 * log_v_k_nu)) * 1.7888939),-0.06123673,13
0,425,1 / ((-1420.8879)),-3.2992318,2
0,426,(abs((-0.88876879)) ^ ((-2.2825298) * log_v_k_nu)),-0.21662089,3
0,427,1 / (((-225.95355) / (-406.30969))),-0.0631793,4
0,428,((((-0.52667695) - ((-0.4271352) * log_v_k_nu)) + (-0.11059928)) + (2.3941345 + ((-0.40164655) * log_v_k_nu))),-0.06279027,9
0,429,(0.86061144 * log_v_k_nu),-0.6422851,1
0,430,((1 / (1.0098499) + 0.69948208) + ((0.31552714 / 4.7002468) + (0.025488727 * log_v_k_nu))),-0.06279026,10
0,431,1 / (0.55611169),-0.06317933,2
0,432,(1.7568576 - 1 / ((-1923.0332))),-0.0648457,4
0,433,(((7.4068823 * log_v_k_nu) + 0.36305091) / ((abs(0.052048251) ^ ((-0.24410373) * log_v_k_nu)) - ((-1.9456737) * log_v_k_nu))),-0.01668642,9
0,434,1 / (0.55611169),-0.06317933,2
0,435,(81.444603 + (-79.64637)),-0.0631793,3
0,436,(abs((-0.76622695)) ^ ((-1.0109141) * log_v_k_nu)),-0.21662088,3
0,437,(1 / (1 / (1 / (1.5825793))) + ((0.025488747 * log_v_k_nu) + 1.1249781)),-0.06279027,8
0,438,((1.777915 + (0.025488839 * log_v_k_nu)) - ((-0.0589041) * log_v_k_nu)),-0.078462616,5
0,439,(1 / (0.55611169) / (-91.8731)),-3.3674753,4
0,440,1 / (1 / (1.7981995)),-0.06317927,3
0,441,(1 / (1 / (2.5066066)) + ((-1.6173866) / 2.2831321)),-0.06317927,7
0,442,(1 / (1.7584635) + ((0.025488848 * log_v_k_nu) + 1.1881797)),-0.062790275,6
0,443,(((0.08767274 * log_v_k_nu) + 6.0429792) / (abs(4.5218658) ^ 0.81870896)),-0.06279028,7
0,444,(8.4519787 / 4.7002468),-0.063179314,3
0,445,1 / ((-1120.0331)),-3.2999125,2
0,446,(1 / (1 / (((0.025489025 * log_v_k_nu) + 1.7568579))) + (1 / (1 / ((-1.3709933))) + (((-3.1664968e-07) * log_v_k_nu) + 1.3709931))),-0.062790275,13
0,447,((abs((0.11280012 / 1.756858)) ^ ((-0.0047958773) * log_v_k_nu)) * 1.7601079),-0.062823474,7
0,448,1.7981994,-0.06317927,1
0,449,(19676.631 + (-19674.832)),-0.06317969,3
0,450,((0.025488734 * log_v_k_nu) + 1.756858),-0.062790275,3
0,451,1 / (1 / (((((2096.2573 * log_v_k_nu) + ((-2095.3489) * log_v_k_nu)) - 1 / (789.78693)) + 1 / ((-1.5718258e+08))))),-0.63593465,11
0,452,(abs(((0.013723085 * log_v_k_nu) + 1.4640245)) ^ 1.4801972),-0.06280188,5
0,453,1 / ((1 / (((-0.24753146) * log_v_k_nu)) - (0.0067718117 * log_v_k_nu))),-4.932166,5
0,454,((1.1145945 * 1.8856059) * 1 / (1.1687723)),-0.06317927,6
0,455,(0.86061144 * log_v_k_nu),-0.6422851,1
0,456,((abs(2.8616285) ^ 0.53600693) - ((-0.025488812) * log_v_k_nu)),-0.062790275,5
0,457,1 / ((0.56678855 - (0.006557567 * log_v_k_nu))),-0.06285107,4
0,458,(1 / (1.0098499) + 0.80795336),-0.06317927,4
0,459,(81.444603 + (-79.64637)),-0.0631793,3
0,460,1 / (0.5561102),-0.0631793,2
0,461,(1 / (1 / (1.1681819)) / (((((-0.024762722) * log_v_k_nu) + (-1.7951307)) / 1 / ((-0.36906597))) + ((-0.017048882) * log_v_k_nu))),-0.06285109,12
0,462,((((-0.03030201) * log_v_k_nu) + (-2.0886135)) / 1 / ((-0.84116))),-0.06279028,6
0,463,(1 / (1 / (0.55611169)) + (1 / (1 / ((-1.3709933))) + ((0.025488822 * log_v_k_nu) + 2.5717392))),-0.062790275,11
0,464,(abs((((-0.17710872) * log_v_k_nu) + 0.18020691)) ^ ((-0.17033963) * log_v_k_nu)),-0.045770958,5
0,465,1 / ((((-0.0068689007) * log_v_k_nu) + 0.56729859)),-0.06285132,4
0,466,1 / ((-2532.9355)),-3.2981198,2
0,467,((abs((-0.33121562)) ^ (228.71417 * log_v_k_nu)) + (1.7269783 + (0.040495221 * log_v_k_nu))),-0.081260286,7
0,468,(0.86061144 * log_v_k_nu),-0.6422851,1
0,469,(1 / (1.1499016) + ((127.61538 - 125.85852) / 1 / (0.52853382))),-0.063179314,9
0,470,1 / (0.52646494),-0.073433354,2
0,471,((1 / (1.0098499) + (-0.11059928)) + (0.87721103 + (0.025488839 * log_v_k_nu))),-0.062790275,8
0,472,((abs(6.6808619) ^ ((-0.54756761) * log_v_k_nu)) / ((abs(0.57736617) ^ 1 / (0.5754804)) + (7.9463892 * log_v_k_nu))),-3.1912687,10
0,473,1 / ((-1.9343594)),-5.4231753,2
0,474,(abs((-0.19311658)) ^ ((-0.16373321) * log_v_k_nu)),-0.21662088,3
