dummy,evals,expr,fitness
0,4005,(0.56866986 * log_v_k_nu),-1.0065739
0,4006,(abs((1.0319886 - (0.0092569804 * log_v_k_nu))) ^ (25.121029 * log_v_k_nu)),-0.061056226
0,4007,(abs((0.50000751 - ((-2.9566033) * log_v_k_nu))) ^ (abs(1.8205736) ^ ((-0.93965381) * log_v_k_nu))),-0.01129356
0,4008,1.8205736,-0.0636799
0,4009,(abs((abs(0.77171832) ^ (-2.1962202))) ^ (abs(1.0110232) ^ (1.7117194 * log_v_k_nu))),-0.06286834
0,4010,1.7982,-0.063179314
0,4011,((0.52494788 * log_v_k_nu) + (abs((1.7724539 - ((-0.025488874) * log_v_k_nu))) ^ (0.25154296 - 1 / (((-0.73017794) * log_v_k_nu))))),-3.4028235e+38
0,4012,(abs((0.66052073 - ((-1.7219394) * log_v_k_nu))) ^ ((abs((1.0037794 - (0.026486181 * log_v_k_nu))) ^ (26.408894 * log_v_k_nu)) + 0.3211197)),-0.0017578551
0,4013,(abs(1 / (2.2269878)) ^ ((-0.33618179) * log_v_k_nu)),-0.21662089
0,4014,(1.9036851 - ((abs((1 / (0.60046685) - (0.21747138 * log_v_k_nu))) ^ ((-7.9751682) * log_v_k_nu)) * (1.6012343 - (0.46181819 * log_v_k_nu)))),-0.02498081
0,4015,(abs((0.76445907 - ((-1.118701) * log_v_k_nu))) ^ ((abs((0.20941833 - (1.443287 * log_v_k_nu))) ^ ((-1.0528153) * log_v_k_nu)) + 0.38265333)),-0.0017040998
0,4016,(0.90783048 * log_v_k_nu),-0.63508445
0,4017,(abs(((-2.2758644) - ((-1.2391641) - (0.010620662 * log_v_k_nu)))) ^ (21.919521 * log_v_k_nu)),-0.061144784
0,4018,(0.90783024 * log_v_k_nu),-0.6350846
0,4019,(abs((0.50000751 - ((-2.9566033) * log_v_k_nu))) ^ (abs(1.8205736) ^ ((-0.93965381) * log_v_k_nu))),-0.01129356
0,4020,1 / (0.55610758),-0.063179314
0,4021,1 / (((0.7619592 - (0.0067358529 * log_v_k_nu)) + (-0.19487745))),-0.06285105
0,4022,1 / (0.55610758),-0.063179314
0,4023,(0.90783048 * log_v_k_nu),-0.63508445
0,4024,1 / ((1.7756374 + (-1.2195261))),-0.06317934
0,4025,1 / ((0.23898335 * log_v_k_nu)),-3.4028235e+38
0,4026,1.7982,-0.063179314
0,4027,((0.52398545 * log_v_k_nu) + (abs(((-0.14203562) - ((-0.68524104) * log_v_k_nu))) ^ ((0.25201049 - ((-1.127708) * log_v_k_nu)) - (2.0976675 * log_v_k_nu)))),-0.0036137444
0,4028,(abs(((0.24100807 * log_v_k_nu) + (-0.091837905))) ^ ((-0.33087957) * log_v_k_nu)),-0.02894379
0,4029,(2.2519403 - (1 / (2.2011795) * ((1.0897652 - ((-1.9685763) * log_v_k_nu)) - (2.0246818 * log_v_k_nu)))),-0.06279028
0,4030,(abs((0.50039715 + ((-11.189341) * log_v_k_nu))) ^ (1 / (2.7698815) - (0.079493061 * log_v_k_nu))),-0.016987445
0,4031,((0.025488783 * log_v_k_nu) + 1 / (0.56919777)),-0.06279028
0,4032,(abs((0.50065923 - ((-2.9547415) * log_v_k_nu))) ^ (abs(0.45316288) ^ (0.71108931 * log_v_k_nu))),-0.011293587
0,4033,(abs((1.5935898 - ((-0.018729346) * log_v_k_nu))) ^ 1.2098933),-0.06279655
0,4034,(abs(0.040624212) ^ ((-0.084047422) * log_v_k_nu)),-0.2166209
0,4035,(abs((-1.3631711)) ^ (0.86863589 * log_v_k_nu)),-0.216621
0,4036,((0.67657572 * log_v_k_nu) + ((0.23173043 * log_v_k_nu) + 1 / ((-983.03436)))),-0.6357475
0,4037,((0.60171407 * log_v_k_nu) + (abs((1 / (0.99638647) - (0.01887046 * log_v_k_nu))) ^ ((45.153461 * log_v_k_nu) + (-70.775642)))),-0.0075862394
0,4038,((0.54810977 * log_v_k_nu) + (abs((0.099629037 - ((-0.55337012) * log_v_k_nu))) ^ ((0.31352019 - ((-0.056616083) * log_v_k_nu)) - (1.3794101 * log_v_k_nu)))),-0.0036192485
0,4039,((0.24409564 * log_v_k_nu) + (abs((abs((0.072630085 - (0.13965315 * log_v_k_nu))) ^ ((-0.17440896) * log_v_k_nu))) ^ (1.6091391 - (0.54791415 * log_v_k_nu)))),-0.023381071
0,4040,1 / (((abs((1.0419918 + ((-0.01312526) * log_v_k_nu))) ^ ((-6.2362309) * log_v_k_nu)) + (-0.29393747))),-0.042429175
0,4041,(abs((126.86587 - 125.1039)) ^ (abs(1 / (0.63333642)) ^ (0.047233239 * log_v_k_nu))),-0.06287217
0,4042,(1.7568586 - ((-0.025488377) * log_v_k_nu)),-0.06279027
0,4043,(0.90783054 * log_v_k_nu),-0.6350844
0,4044,(1.8469741 - (abs(((-11445.449) - ((-2915.9761) * log_v_k_nu))) ^ ((-0.40257114) * log_v_k_nu))),-0.03007102
0,4045,1.7982,-0.063179314
0,4046,((abs(((-0.10885068) + (0.23638371 * log_v_k_nu))) ^ ((-0.3064433) * log_v_k_nu)) - ((-0.025488377) * log_v_k_nu)),-0.026548447
0,4047,(1.7039952 - ((abs((2.4295115 - (4.2025404 * log_v_k_nu))) ^ (((-1.2151241) * log_v_k_nu) + 0.37948951)) * (0.88959098 - (1.5671649 * log_v_k_nu)))),-0.0020136705
0,4048,(abs((((-0.018747997) * log_v_k_nu) + (-1.5940448))) ^ 1.2091471),-0.06279654
0,4049,1 / (0.55611181),-0.06317927
0,4050,((0.54814327 * log_v_k_nu) + (abs((0.099915802 - ((-0.55321056) * log_v_k_nu))) ^ (0.31367391 - (1.3233806 * log_v_k_nu)))),-0.0036192928
0,4051,(abs(((11.171555 * log_v_k_nu) + (-0.49470347))) ^ (((-0.079518683) * log_v_k_nu) + 1 / (2.76881))),-0.016987607
0,4052,(1.7568583 - ((-0.025488138) * log_v_k_nu)),-0.062790275
0,4053,((((-0.35731187) * 0.8657546) - (-0.20164481)) / (abs((0.7629503 * log_v_k_nu)) ^ (-0.43476844))),-3.7232676
0,4054,((0.53784537 * log_v_k_nu) + (abs((0.55164158 - ((-1.8705211) * log_v_k_nu))) ^ (((-0.76809597) * log_v_k_nu) + 1 / (0.792741)))),-0.003395181
0,4055,(abs((((-3.9688821) * log_v_k_nu) + 1 / (644.72833))) ^ (abs(0.64684719) ^ (1.4381583 * log_v_k_nu))),-0.01727063
0,4056,1.7724539,-0.063842125
0,4057,(abs(((-0.59747994) - (1176.6948 * log_v_k_nu))) ^ ((abs(((-2300.8506) - (2186.0139 - ((-9460.0166) * log_v_k_nu)))) ^ ((-32.922604) * log_v_k_nu)) + 0.079452731)),-0.04971491
0,4058,((0.6307441 * log_v_k_nu) + (abs((abs(0.78737342) ^ ((-27.480267) * log_v_k_nu))) ^ (1 / ((-80.963402)) - (0.016198533 * log_v_k_nu)))),-0.14460406
0,4059,((0.52688503 * log_v_k_nu) + (1 / (0.56919795) - (0.50139624 * log_v_k_nu))),-0.06279027
0,4060,((0.025488913 * log_v_k_nu) + 1.756858),-0.06279028
0,4061,(1.7568576 + (0.025488868 * log_v_k_nu)),-0.062790275
0,4062,(abs(((-8.9649782) - 1 / ((11.125476 - ((-0.75842476) * log_v_k_nu))))) ^ 1 / ((3.8601193 - (0.065524906 * log_v_k_nu)))),-0.06290649
0,4063,(1.7568581 - ((-0.025488734) * log_v_k_nu)),-0.062790275
0,4064,(abs(((-0.4998658) - (2.9570003 * log_v_k_nu))) ^ (abs((-0.47496417)) ^ (0.75623715 * log_v_k_nu))),-0.011293566
0,4065,((0.025488783 * log_v_k_nu) + (1.7568582 - ((-1.1920929e-07) * log_v_k_nu))),-0.06279028
0,4066,(abs(((abs((0.86421943 - (0.44917876 * log_v_k_nu))) ^ (0.20359306 * log_v_k_nu)) - ((-2.098963) * log_v_k_nu))) ^ (abs(1.719309) ^ ((-0.85053235) * log_v_k_nu))),-0.0152008
0,4067,1 / ((((-0.0065752226) * log_v_k_nu) + 1 / (1.764233))),-0.06285104
0,4068,(abs(1 / (1 / ((0.80879617 * log_v_k_nu)))) ^ ((-0.32855678) * log_v_k_nu)),-1.014434
0,4069,(abs((0.048610933 - ((-310.82596) * log_v_k_nu))) ^ 1 / (1 / (0.096436031))),-0.051232815
0,4070,(abs((((-1.6239793) * log_v_k_nu) + ((-0.71098149) - ((-0.19383046) * log_v_k_nu)))) ^ ((abs((0.48405656 + (0.85478216 * log_v_k_nu))) ^ ((-1.4997983) * log_v_k_nu)) + 0.34231809)),-0.0016069812
0,4071,((0.26846993 * log_v_k_nu) + (abs((1.0115893 - ((-0.00013115106) * log_v_k_nu))) ^ (abs(((-0.051656231) + (0.37114847 * log_v_k_nu))) ^ ((-3.4951901) * log_v_k_nu)))),-0.006004717
0,4072,1.7981997,-0.06317927
0,4073,((abs(((1 / ((0.044992682 * log_v_k_nu)) / (-0.64290142)) + 1 / (((-0.85143805) * log_v_k_nu)))) ^ (1.8460953 * log_v_k_nu)) + 0.53748381),-152048900000
0,4074,((0.50000751 - ((-0.025491714) * log_v_k_nu)) - (-1.2568512)),-0.06279029
0,4075,((abs(((-0.0065395292) - ((-0.25367299) * log_v_k_nu))) ^ ((-0.44065174) * log_v_k_nu)) + 0.047661923),-0.028814215
0,4076,1 / (0.55611181),-0.06317927
0,4077,1 / (0.55611187),-0.06317929
0,4078,1 / (0.56919777),-0.06488837
0,4079,(abs((0.33892977 - ((-4.2403188) * log_v_k_nu))) ^ 1 / ((abs(((-1.0311236) - ((-10.071386) * log_v_k_nu))) ^ 1 / ((3.0552711 - (0.36344886 * log_v_k_nu)))))),-0.014394574
0,4080,(abs((((-8.6161375) * log_v_k_nu) + (-0.10734539))) ^ (((-0.087431267) * log_v_k_nu) + 0.39372405)),-0.018213589
0,4081,(abs(((1.5582454 * log_v_k_nu) + 0.68055999)) ^ ((abs(((-0.73100615) - ((-4.6554265) * log_v_k_nu))) ^ (0.36132991 - (0.72246569 * log_v_k_nu))) + 0.32221454)),-0.0015538015
0,4082,(1.7568579 - ((-0.025489092) * log_v_k_nu)),-0.06279028
0,4083,((0.56866986 * log_v_k_nu) + (abs((1.0361823 - (0.02241599 * log_v_k_nu))) ^ (28.314716 * log_v_k_nu))),-0.010659712
0,4084,(abs(0.91296184) ^ ((-2.9566033) * log_v_k_nu)),-0.21662085
0,4085,(abs(((2.7575471 * log_v_k_nu) + (abs(4.9555013e-07) ^ (0.27121201 * log_v_k_nu)))) ^ ((abs((0.11377568 + (2.178087 * log_v_k_nu))) ^ ((-0.88201964) * log_v_k_nu)) + 0.25655457)),-0.002644847
0,4086,((abs((35.695408 - (156.1873 * log_v_k_nu))) ^ 1 / (1 / (1 / ((-0.042523973))))) + 1.7981318),-0.063294575
0,4087,(abs((1.0314895 - (0.0091120321 * log_v_k_nu))) ^ (25.433437 * log_v_k_nu)),-0.06106
0,4088,(abs(((-732.09442) - ((-6420.5361) * log_v_k_nu))) ^ 1 / (15.255748)),-0.050083555
0,4089,(abs(((-1.4574761) * log_v_k_nu)) ^ ((-0.33087957) * log_v_k_nu)),-1.46055
0,4090,1 / (((abs((1.520625 - (0.61842978 * log_v_k_nu))) ^ (abs(1 / (0.065956116)) ^ ((-0.92746973) * log_v_k_nu))) + (-0.45294988))),-0.024673
0,4091,1.7981993,-0.06317929
0,4092,((0.025488783 * log_v_k_nu) + (1.756858 - ((-6.8917871e-08) * log_v_k_nu))),-0.062790275
0,4093,1.7981998,-0.0631793
0,4094,(abs((0.13380411 - (0.21834543 * log_v_k_nu))) ^ ((-0.2555683) * log_v_k_nu)),-0.021455789
0,4095,(1.7568583 - ((-0.025488645) * log_v_k_nu)),-0.06279027
0,4096,(abs(((-1.1379255) - (abs((1.0002888 - (0.031317621 * log_v_k_nu))) ^ (21.716167 * log_v_k_nu)))) ^ (1.493168 * log_v_k_nu)),-0.0073161335
0,4097,(abs((((-1.5831649) * log_v_k_nu) + (1.3723854 - ((-1.5937142) * log_v_k_nu)))) ^ 1.7821226),-0.0628066
0,4098,(abs((((-0.16823933) * log_v_k_nu) + 1 / (8.2338123))) ^ ((-0.20023593) * log_v_k_nu)),-0.026091455
0,4099,(abs(((-0.10124625) - (8.6841936 * log_v_k_nu))) ^ (0.39239824 + ((-0.087058373) * log_v_k_nu))),-0.018211836
0,4100,((0.66015327 * log_v_k_nu) + (abs((abs((1.0094934 - (0.0062203864 * log_v_k_nu))) ^ ((-3.259866) * log_v_k_nu))) ^ ((-30.386015) * log_v_k_nu))),-0.022419607
0,4101,(1.7568583 - ((-0.025488138) * log_v_k_nu)),-0.062790275
0,4102,(abs(1 / (1.9335582)) ^ ((-0.40833792) * log_v_k_nu)),-0.21662089
0,4103,((0.56866986 * log_v_k_nu) + (abs((1 / (0.56919777) - (0.02241599 * log_v_k_nu))) ^ (28.314716 * log_v_k_nu))),-3.4028235e+38
0,4104,(abs(1 / (1.0353676)) ^ 1 / ((0.78915584 * log_v_k_nu))),-0.7572628
0,4105,(1.7327138 - (1.7460303 * ((-0.01382792) - (0.01459837 * log_v_k_nu)))),-0.06279029
0,4106,((0.025488783 * log_v_k_nu) + (1.7568581 - ((-7.6834112e-08) * log_v_k_nu))),-0.062790275
0,4107,(1.7568583 - ((-0.025488138) * log_v_k_nu)),-0.062790275
0,4108,(abs((0.13380411 - (0.21834543 * log_v_k_nu))) ^ ((-0.2555683) * log_v_k_nu)),-0.021455789
0,4109,(abs((((-0.16823933) * log_v_k_nu) + 1 / (8.2338123))) ^ ((-0.20023593) * log_v_k_nu)),-0.026091455
0,4110,((0.90821695 * log_v_k_nu) + 1 / ((-1212.3452))),-0.6356219
0,4111,(abs((0.50000751 - ((-2.9566033) * log_v_k_nu))) ^ (abs(1.7981993) ^ ((-0.93965381) * log_v_k_nu))),-0.011754198
0,4112,(1.7724539 - ((-0.025488874) * log_v_k_nu)),-0.06303351
0,4113,(abs((1.0319886 - (0.0092569804 * log_v_k_nu))) ^ (25.121029 * log_v_k_nu)),-0.061056226
0,4114,((0.025488555 * log_v_k_nu) + 1.7568583),-0.06279027
0,4115,(abs(((-0.29678771) + ((-3.8457634) * log_v_k_nu))) ^ (abs(1 / ((69.960243 - (16.968029 * log_v_k_nu)))) ^ (0.1763557 * log_v_k_nu))),-0.0058678365
0,4116,1 / (0.55611181),-0.06317927
0,4117,(1.7568574 + (0.025488377 * log_v_k_nu)),-0.062790275
0,4118,(((abs(((-0.24524203) * log_v_k_nu)) ^ (-0.17347594)) / 0.8276602) - (0.88707632 * log_v_k_nu)),-3.4028235e+38
0,4119,(abs((((-2.9573777) * log_v_k_nu) + (-0.49973693))) ^ (abs((-0.030066678)) ^ (0.16067713 * log_v_k_nu))),-0.01129356
0,4120,((0.025488783 * log_v_k_nu) * 1 / (0.56919777)),-3.0405993
0,4121,(abs(1 / (0.91767168)) ^ ((abs(((-0.046711374) - ((-0.2705881) * log_v_k_nu))) ^ ((-1.1686105) * log_v_k_nu)) + 1.947336)),-0.031807277
0,4122,((abs((-0.055720665)) ^ (0.21255268 * log_v_k_nu)) * ((2.815105 * log_v_k_nu) + 0.7898404)),-0.022110987
0,4123,(abs(((1.505143 * log_v_k_nu) + 0.70080197)) ^ ((abs(((-1.0017418) - ((-5.1483507) * log_v_k_nu))) ^ (0.36939344 - (0.70242029 * log_v_k_nu))) + 0.32736892)),-0.0015500428
0,4124,(1.7568576 - ((-0.025489211) * log_v_k_nu)),-0.06279028
0,4125,(abs((((-1.564886) * log_v_k_nu) + (0.71118504 - ((-2.9938638) * log_v_k_nu)))) ^ (131.63678 - (33.33551 * log_v_k_nu))),-3.4028235e+38
0,4126,(abs(((-0.71417159) - (1.4110286 * log_v_k_nu))) ^ ((abs((0.42725307 + (0.92144799 * log_v_k_nu))) ^ ((-1.4228101) * log_v_k_nu)) + 0.34402138)),-0.0016072507
0,4127,(1.7568582 - ((-0.025488615) * log_v_k_nu)),-0.06279027
0,4128,(1.7568586 + (0.025488615 * log_v_k_nu)),-0.06279028
0,4129,((abs((0.036395725 - (0.25108352 * log_v_k_nu))) ^ ((-0.42379567) * log_v_k_nu)) + (-0.023880946)),-0.029049158
0,4130,1 / ((0.56697333 - (0.0066697234 * log_v_k_nu))),-0.06285099
0,4131,(0.90783048 * log_v_k_nu),-0.63508445
0,4132,(abs(((1.0475504 * log_v_k_nu) + ((-2.9567163) * log_v_k_nu))) ^ ((abs((0.35411739 - (1.5104384 * log_v_k_nu))) ^ ((-1.0215095) * log_v_k_nu)) + 0.39685148)),-0.1502435
0,4133,(1.7568579 - ((-0.025489092) * log_v_k_nu)),-0.06279028
0,4134,(1.7332876 - ((abs((1.2608738 - (0.41564429 * log_v_k_nu))) ^ ((2.6371357 * log_v_k_nu) + 0.9366557)) * (0.89753294 - (1.6342766 * log_v_k_nu)))),-0.0013058775
0,4135,(abs((0.4993999 - ((-2.9583411) * log_v_k_nu))) ^ (abs(1 / (0.69281512)) ^ ((-1.5344607) * log_v_k_nu))),-0.01129357
0,4136,1 / (0.55610752),-0.06317931
0,4137,((1.5833751 * log_v_k_nu) + ((abs((0.085701168 - (0.046842739 * log_v_k_nu))) ^ ((-0.069957048) * log_v_k_nu)) * (1.2337444 - (0.96927798 * log_v_k_nu)))),-0.026760062
0,4138,(abs(1.7650971) ^ (abs(0.71718132) ^ ((-0.059374124) * log_v_k_nu))),-0.062868185
0,4139,1.7981993,-0.06317929
0,4140,(2.051651 - (abs(((-0.27009925) - ((-0.31118166) * log_v_k_nu))) ^ (0.74776506 * log_v_k_nu))),-0.013864713
0,4141,(1.9080918 - ((abs((1 / (1.4483325) - ((-0.10699859) * log_v_k_nu))) ^ (7.8115616 * log_v_k_nu)) * (abs(1.9852734) ^ ((-1.0739388) * log_v_k_nu)))),-0.030377517
0,4142,(abs((0.50200301 + ((-11.19374) * log_v_k_nu))) ^ (0.36099088 - (0.079485655 * log_v_k_nu))),-0.01698744
0,4143,1 / (1 / (1.7981993)),-0.06317929
0,4144,((0.54813099 * log_v_k_nu) + (abs((0.099858455 - ((-0.55323845) * log_v_k_nu))) ^ (1 / (3.2027893) - (1.3177754 * log_v_k_nu)))),-0.0036218595
0,4145,1 / ((abs((0.11417904 - (0.23550345 * log_v_k_nu))) ^ (0.30017489 * log_v_k_nu))),-0.02343619
0,4146,1.7981997,-0.06317927
0,4147,(abs((1 / ((-0.91695976)) + 1 / ((-1.4811604)))) ^ (abs(1.0070304) ^ (2.7654872 * log_v_k_nu))),-0.06286805
0,4148,(abs((((-0.093944743) * log_v_k_nu) + 1.3704631)) ^ (1.1455171 + (1.3204732 * log_v_k_nu))),-0.043794535
0,4149,((0.025488794 * log_v_k_nu) + 1.7568579),-0.062790275
0,4150,(1.7862594 + (abs((((0.63765973 - (1.1041895 * log_v_k_nu)) + 0.1450582) / ((-0.0041227695) + (0.0031526936 * log_v_k_nu)))) ^ ((-1.921127) * log_v_k_nu))),-0.09909075
0,4151,((0.52688503 * log_v_k_nu) + (abs((0.23534822 - (0.74490869 * log_v_k_nu))) ^ (((-0.93292111) * log_v_k_nu) + 0.28017354))),-0.0031905887
0,4152,1 / ((((abs((-0.00064466713)) ^ (0.30546033 * log_v_k_nu)) * (1.1398498 - (2.307816 * log_v_k_nu))) + 0.60132021)),-0.0022983055
0,4153,((0.025488615 * log_v_k_nu) + 1.7568581),-0.06279026
0,4154,(abs(0.3881835) ^ ((abs(((-0.98299128) - (0.43699124 * log_v_k_nu))) ^ ((-25.052422) * log_v_k_nu)) + (-0.65599287))),-0.020064877
0,4155,(abs(((-0.49999315) + ((-3.0037048) * log_v_k_nu))) ^ (abs((-0.65130228)) ^ (1.3130199 * log_v_k_nu))),-0.011419264
0,4156,(abs(((-0.65616566) - (1.745809 * log_v_k_nu))) ^ ((abs(1 / ((1.0056231 - (0.066829368 * log_v_k_nu)))) ^ ((-9.8002243) * log_v_k_nu)) + 0.31956324)),-0.0017815197
0,4157,((0.5377968 * log_v_k_nu) + (abs((0.55052525 - ((-1.8750719) * log_v_k_nu))) ^ (1 / (0.79396856) - (0.76699579 * log_v_k_nu)))),-0.003395101
0,4158,1.7981999,-0.06317933
0,4159,(0.49966341 / ((-2.957588) * log_v_k_nu)),-3.4028235e+38
0,4160,1.7982,-0.063179314
0,4161,1 / (0.55611181),-0.06317927
0,4162,(abs((0.27555111 - ((-3.9717724) * log_v_k_nu))) ^ (abs((12.689425 - (2.4407902 * log_v_k_nu))) ^ ((-0.31034374) * log_v_k_nu))),-0.006160872
0,4163,(abs(0.66755742) ^ (abs((4.2786741 - (abs((0.45908445 - (0.16697033 * log_v_k_nu))) ^ (3.7018614 * log_v_k_nu)))) ^ ((-9.1633043) * log_v_k_nu))),-0.69923425
0,4164,(1.7327137 - ((abs((1.1163369 - (0.35193723 * log_v_k_nu))) ^ (3.0376196 * log_v_k_nu)) * (1.1109703 * (2.0246818 * log_v_k_nu)))),-0.5124235
0,4165,(1.7327137 - ((abs((1 / (0.89578664) - (0.35193473 * log_v_k_nu))) ^ (3.037657 * log_v_k_nu)) * (1 / (0.90011466) - (2.0246809 * log_v_k_nu)))),-0.0013053339
0,4166,((0.60170066 * log_v_k_nu) + (abs((1.0361533 - (0.023059845 * log_v_k_nu))) ^ (((-4.545155) - ((-37.402924) * log_v_k_nu)) + (-2.6172535)))),-0.0076194834
0,4167,(abs((-1.7606959)) ^ (0.47584367 * log_v_k_nu)),-0.2166209
0,4168,(abs((((-0.0010399314) - (0.084841706 * log_v_k_nu)) - ((-0.085380413) * log_v_k_nu))) ^ ((-0.031922128) * log_v_k_nu)),-0.21768643
0,4169,(1.7568582 - ((-0.025488615) * log_v_k_nu)),-0.06279027
0,4170,(abs(((3.3779383 * log_v_k_nu) + 0.36442602)) ^ ((abs(1 / (0.50927693)) ^ ((-1.4820203) * log_v_k_nu)) + 0.16560206)),-0.0061557153
0,4171,(2.2364974 - 1 / (2.2815528)),-0.06317927
0,4172,((0.51602221 * log_v_k_nu) + (abs(((-0.37381494) - ((-0.81938195) * log_v_k_nu))) ^ (1 / ((3.3117423 - (0.50726801 * log_v_k_nu))) - (0.90534735 * log_v_k_nu)))),-0.0041068536
0,4173,(1.8473637 - (abs(4.7330284) ^ ((-2.3503075) * log_v_k_nu))),-0.029794022
0,4174,1 / (0.55611175),-0.0631793
0,4175,(abs(0.040624212) ^ ((-0.084047422) * log_v_k_nu)),-0.2166209
0,4176,(abs(((-1.3063246) - (0.0083733276 * log_v_k_nu))) ^ (1 / (0.51628178) + 0.17398053)),-0.062810905
0,4177,(1.7327148 - ((abs((1.116338 - (0.35197458 * log_v_k_nu))) ^ (3.0370882 * log_v_k_nu)) * (1.1109775 - (2.0246918 * log_v_k_nu)))),-0.0013053339
0,4178,((0.025616108 * log_v_k_nu) + (abs((0.24505252 - (abs(1 / (0.69470936)) ^ 1.198585))) ^ (2.1333687 - (0.00048488053 * log_v_k_nu)))),-0.06279028
0,4179,(1.7568583 - ((-0.025488704) * log_v_k_nu)),-0.06279028
0,4180,1 / (0.55611181),-0.06317927
0,4181,1.7980957,-0.06317931
0,4182,(1.7568582 - ((-0.025488768) * log_v_k_nu)),-0.06279028
0,4183,((abs((0.82369983 - ((-0.021585517) * log_v_k_nu))) ^ (6.7097321 * log_v_k_nu)) * ((0.21012981 - ((-4.0169554) * log_v_k_nu)) - ((-1.9922739) * log_v_k_nu))),-0.006904822
0,4184,((0.025488783 * log_v_k_nu) + (0.88234162 * log_v_k_nu)),-0.6350845
0,4185,(abs(1 / (3.1878364)) ^ ((-0.25111336) * log_v_k_nu)),-0.22268833
0,4186,((0.20622052 * log_v_k_nu) + (abs(((-0.04724241) - ((-0.059831105) * log_v_k_nu))) ^ (1 / (1.4575367) - 1 / (1.2482579)))),-0.03889084
0,4187,((abs((0.036395725 - (0.25108352 * log_v_k_nu))) ^ ((-0.42379567) * log_v_k_nu)) + (-0.023880946)),-0.029049158
0,4188,(1.756858 - ((-0.025489211) * log_v_k_nu)),-0.06279028
0,4189,1 / (((abs((-0.047270998)) ^ (1.8460953 * log_v_k_nu)) + 0.53748381)),-0.023073103
0,4190,(abs((abs(((-0.010444155) - ((-0.25217018) * log_v_k_nu))) ^ ((-0.61172384) * log_v_k_nu))) ^ ((abs((13.36931 - ((-4.8983383) * log_v_k_nu))) ^ ((-13.366509) * log_v_k_nu)) + 0.73813641)),-0.028977722
0,4191,(abs(((0.38894913 * log_v_k_nu) + (0.7671625 + (0.6710273 * log_v_k_nu)))) ^ ((abs(((-0.32871196) + (1.5020585 * log_v_k_nu))) ^ ((-1.0241715) * log_v_k_nu)) + 0.3939909)),-0.0017132579
0,4192,(abs((0.5000422 - ((-2.9565041) * log_v_k_nu))) ^ (abs((abs((0.52511841 - (0.28572342 * log_v_k_nu))) ^ (0.70091891 * log_v_k_nu))) ^ ((-1.2742274) * log_v_k_nu))),-3.4028235e+38
0,4193,((0.54808676 * log_v_k_nu) + (1.756858 - (0.52259791 * log_v_k_nu))),-0.062790275
0,4194,1 / ((1.2614909 + (-0.70537913))),-0.06317927
0,4195,1 / (0.64286184),-0.122060895
0,4196,(1.7568581 - ((-0.025488734) * log_v_k_nu)),-0.062790275
0,4197,(1.3232321 * log_v_k_nu),-1.1923634
0,4198,(abs((((-0.1309918) - ((-1.5197312) * log_v_k_nu)) + ((-1.2014729) * log_v_k_nu))) ^ ((-0.39967158) * log_v_k_nu)),-0.06459506
0,4199,(abs((0.59794289 - ((-1.2794993) * log_v_k_nu))) ^ 1 / ((1.5759448 - (7.4336934 * log_v_k_nu)))),-0.8563194
0,4200,(0.90782976 * log_v_k_nu),-0.63508445
0,4201,(abs(((-31.051878) - ((-10.551909) * log_v_k_nu))) ^ (0.14904723 * log_v_k_nu)),-0.124801785
0,4202,((0.02612629 * log_v_k_nu) + (abs((0.24630953 - ((-8.3249761e-06) * log_v_k_nu))) ^ (-0.40178686))),-0.06279051
0,4203,1.7981995,-0.06317927
0,4204,(((0.56359273 * log_v_k_nu) + 1 / (160.24651)) + (abs((abs(0.6208328) ^ ((-1.6473156) * log_v_k_nu))) ^ (((-0.79914159) * log_v_k_nu) + 1 / (0.77469891)))),-0.0107549
0,4205,(0.90783048 * log_v_k_nu),-0.63508445
0,4206,1.7981997,-0.06317927
0,4207,(1.8356791 - ((abs((126.6542 - 125.48106)) ^ (2.7546647 * log_v_k_nu)) * (1 / (104.41853) - ((-0.0022185459) * log_v_k_nu)))),-0.06315002
0,4208,(abs((0.09286534 - ((-8.7494431) * log_v_k_nu))) ^ (0.39112699 - (0.086708017 * log_v_k_nu))),-0.01821257
0,4209,(abs((0.00030597945 - ((-3970.7109) * log_v_k_nu))) ^ 1 / (14.618717)),-0.049258392
0,4210,(abs(((-0.10885068) + (0.23638371 * log_v_k_nu))) ^ ((-0.3064433) * log_v_k_nu)),-0.024750208
0,4211,1 / (0.55611181),-0.06317927
0,4212,(abs(((-1.3054527) - (0.0083451644 * log_v_k_nu))) ^ (1 / (0.51535988) + 0.17550015)),-0.06281145
0,4213,(1.7568581 - ((-0.025488555) * log_v_k_nu)),-0.06279027
0,4214,1 / (0.5561114),-0.06317933
0,4215,1 / ((((abs(0.0046282029) ^ (1.2956321 * log_v_k_nu)) * 1 / (0.55525124)) + 0.53732532)),-0.021628221
0,4216,(1.7327181 - ((abs((1.0462747 - ((-0.070063725) - ((-0.35208961) * log_v_k_nu)))) ^ (3.0353231 * log_v_k_nu)) * (1.1110013 - (2.0247238 * log_v_k_nu)))),-0.001305334
0,4217,1.7981993,-0.06317929
0,4218,((0.90823525 * log_v_k_nu) + 1 / ((-1154.4181))),-0.63564897
0,4219,(abs(((-0.26688206) - ((-6.6243081) * log_v_k_nu))) ^ 1 / ((1.1644088 - ((-1.5472597) * log_v_k_nu)))),-0.010647825
