dummy,evals,expr,fitness
0,22729,((0.29482833 + (0.0017095261 * log_v_k_nu)) * ((abs(((0.36885509 * log_v_k_nu) - 0.044473853)) ^ ((-1.4679593) * log_v_k_nu)) + (abs((-0.74154598)) ^ ((-1.8067088) * log_v_k_nu)))),-0.0084041385
0,22730,(1 / (1.9961905) * ((abs(((0.44024232 * log_v_k_nu) - (-0.046727236))) ^ ((-1.5548247) * log_v_k_nu)) + (1.1038293 * log_v_k_nu))),-0.003742724
0,22731,(((abs(((0.13360009 * log_v_k_nu) - (-0.78076732))) ^ ((-4.4477215) * log_v_k_nu)) - ((-0.54912531) * log_v_k_nu)) + (0.025488794 * log_v_k_nu)),-0.012546246
0,22732,((0.025488734 * log_v_k_nu) - (-1.7568581)),-0.062790275
0,22733,(abs((((-0.20646071) * log_v_k_nu) - (-0.14080416))) ^ ((-0.23549661) * log_v_k_nu)),-0.02107991
0,22734,(abs(0.98109001) ^ ((-14.104224) * log_v_k_nu)),-0.21662089
0,22735,(0.9078306 * log_v_k_nu),-0.63508445
0,22736,((1 / (70.387489) - (0.066506512 * log_v_k_nu)) * ((abs((0.87758213 + (0.18781517 * log_v_k_nu))) ^ ((-118.77068) * log_v_k_nu)) + ((-5.3912868) * log_v_k_nu))),-1.4757755
0,22737,(1.7568581 - ((-0.025488913) * log_v_k_nu)),-0.06279028
0,22738,((0.025488615 * log_v_k_nu) - (-1.7568583)),-0.062790275
0,22739,((abs((0.099451244 + (0.5534656 * log_v_k_nu))) ^ (((-1.3224034) * log_v_k_nu) - (-0.31341064))) + (0.54808426 * log_v_k_nu)),-0.0036192234
0,22740,((1.7568581 + (0.1095018 * log_v_k_nu)) - (0.084013045 * log_v_k_nu)),-0.06279027
0,22741,((0.02548857 * log_v_k_nu) - (-1.7568585)),-0.06279026
0,22742,1.7981998,-0.0631793
0,22743,1.7981995,-0.06317927
0,22744,((abs(((-0.53054953) + ((-2.181164) * log_v_k_nu))) ^ (abs(((0.10983241 * log_v_k_nu) - 1.0014335)) ^ (4.1385822 * log_v_k_nu))) - ((-0.25308621) * log_v_k_nu)),-0.0022577269
0,22745,1.7981999,-0.06317933
0,22746,(1 / (((((-1796.3103) * log_v_k_nu) - (-2134.0322)) + ((-1831.6553) * log_v_k_nu))) + (0.90730542 * log_v_k_nu)),-0.6310492
0,22747,((abs((1 / (((abs(1.2982175) ^ ((-222.85281) * log_v_k_nu)) + (2.0969446 * log_v_k_nu))) - 0.98478645)) ^ ((-0.61524129) * log_v_k_nu)) + (0.17662288 * log_v_k_nu)),-0.06433261
0,22748,(((0.20345025 * log_v_k_nu) - (-0.27066192)) * (1 / (0.20393109) - (1.0466232 * log_v_k_nu))),-0.04137354
0,22749,((0.025488615 * log_v_k_nu) - (-1.7568583)),-0.062790275
0,22750,((0.025488697 * log_v_k_nu) - (-1.7568581)),-0.06279027
0,22751,(abs((0.025488645 * log_v_k_nu)) ^ ((-0.23549661) * log_v_k_nu)),-4.7555785
0,22752,((1 / (4.5189137) - ((-5.8701) * log_v_k_nu)) * (abs((((-0.056493528) * log_v_k_nu) - (-1.4083712))) ^ ((-3.6638322) * log_v_k_nu))),-0.006596979
0,22753,1 / (0.56919783),-0.06488839
0,22754,((abs(((0.79085195 * log_v_k_nu) - 0.26204354)) ^ (((-0.93275756) * log_v_k_nu) + 0.313748)) + ((0.49910975 * log_v_k_nu) - (-0.1019644))),-0.0030082448
0,22755,(1 / (((abs(((1.7863123 * log_v_k_nu) - 1.0654944)) ^ ((-0.23982741) - ((-0.50670338) * log_v_k_nu))) + ((-0.27481228) * log_v_k_nu))) - ((-0.53304821) * log_v_k_nu)),-0.0064574294
0,22756,((abs(((-0.23118214) + (0.35544851 * log_v_k_nu))) ^ ((-0.2565439) * log_v_k_nu)) + (0.18302174 * log_v_k_nu)),-0.020315412
0,22757,(abs(((0.2522099 * log_v_k_nu) - 0.010531935)) ^ ((-0.45151576) * log_v_k_nu)),-0.028877161
0,22758,1.7981999,-0.06317933
0,22759,(abs((((-0.21351045) * log_v_k_nu) - (-0.14562923))) ^ ((-0.23829649) * log_v_k_nu)),-0.02100133
0,22760,((abs((((1.3713357 * log_v_k_nu) - (-5.5882955)) + ((-5.5789399) * log_v_k_nu))) ^ (0.25555542 - (0.29705688 * log_v_k_nu))) + (0.54694009 * log_v_k_nu)),-0.09525953
0,22761,1 / (((abs((139.75548 + ((-28.96661) * log_v_k_nu))) ^ ((-0.2713055) * log_v_k_nu)) + (0.22363894 * log_v_k_nu))),-0.026212417
0,22762,(abs((((-0.20646071) * log_v_k_nu) - (-0.14080416))) ^ ((-0.2335106) * log_v_k_nu)),-0.020989595
0,22763,(abs(((0.011401724 * log_v_k_nu) - 1 / ((abs((0.2074777 + 0.76017284)) ^ 1 / (0.85098815))))) ^ (20.430935 * log_v_k_nu)),-0.061195288
0,22764,(1.7568583 - ((-0.025486946) * log_v_k_nu)),-0.062790275
0,22765,((((-0.099078201) * log_v_k_nu) - (-0.46420228)) * ((((-0.14321016) * log_v_k_nu) + 2.8591471) + (2.2923594 * log_v_k_nu))),-0.041373525
0,22766,((0.033657506 + ((-0.0071838563) * log_v_k_nu)) * (((0.49606729 * log_v_k_nu) - (-22.490927)) + ((29.144978 * log_v_k_nu) - (-16.942247)))),-0.04137353
0,22767,((0.025488645 * log_v_k_nu) + 1.7568583),-0.06279027
0,22768,(0.90783042 * log_v_k_nu),-0.63508445
0,22769,(1 / (((0.7570166 * log_v_k_nu) / (-0.27901804))) - ((0.49003386 * (-0.29648894)) / ((0.95059651 * log_v_k_nu) / (0.045750219 * log_v_k_nu)))),-3.4028235e+38
0,22770,(abs(1 / (0.54652011)) ^ (0.44562995 * log_v_k_nu)),-0.21662089
0,22771,1 / (((abs((139.75548 + ((-28.96661) * log_v_k_nu))) ^ ((-0.2713055) * log_v_k_nu)) + (0.22363894 * log_v_k_nu))),-0.026212417
0,22772,((((-0.03497526) * log_v_k_nu) - (-0.23851554)) * ((abs(((0.45317888 * log_v_k_nu) - 0.038814589)) ^ ((-2.0387428) * log_v_k_nu)) + (((-5.9564638) * log_v_k_nu) - ((-10.249372) * log_v_k_nu)))),-0.0024387543
0,22773,(1.7568588 - (0.025488675 * log_v_k_nu)),-0.07118266
0,22774,(abs(0.23258968) ^ ((-0.18462078) * log_v_k_nu)),-0.21662085
0,22775,((abs((((-0.32478487) * log_v_k_nu) - (-0.21118501))) ^ ((-0.25358522) * log_v_k_nu)) + (0.15378657 * log_v_k_nu)),-0.020297345
0,22776,(abs(((0.21993451 * log_v_k_nu) - 0.14311638)) ^ ((-0.24658877) * log_v_k_nu)),-0.021210562
0,22777,1 / ((((-0.006737988) * log_v_k_nu) - (-0.56708527))),-0.062851034
0,22778,(0.9078303 * log_v_k_nu),-0.63508457
0,22779,(abs(((511.82294 * log_v_k_nu) - 531.48682)) ^ 1 / (10.47514)),-0.13435353
0,22780,1.7981998,-0.0631793
0,22781,1 / (0.56919795),-0.064888425
0,22782,((abs(((10.623116 * log_v_k_nu) - 3.4746633)) ^ (1 / (0.9929902) - 1 / (0.86907983))) + (0.67746931 * log_v_k_nu)),-0.25364935
0,22783,((0.10555176 + (0.18193707 * log_v_k_nu)) * ((abs(((0.49614412 * log_v_k_nu) - (-0.22125973))) ^ ((-3.4884496) * log_v_k_nu)) + (5.0140266 - (0.78139746 * log_v_k_nu)))),-0.001343681
0,22784,((1 / (1.8808059) - (0.092549846 * log_v_k_nu)) * ((-3.5620549) * log_v_k_nu)),-15.096572
0,22785,(abs(((0.25223136 * log_v_k_nu) - 0.0098673422)) ^ ((-0.4528501) * log_v_k_nu)),-0.028878637
0,22786,(abs(((0.25223136 * log_v_k_nu) - 0.0098673422)) ^ ((-0.4528501) * log_v_k_nu)),-0.028878637
0,22787,((0.97700971 + (0.014174618 * log_v_k_nu)) * 1.7981992),-0.062790275
0,22788,((0.12550743 + ((-0.019927269) * log_v_k_nu)) * ((abs((0.22516698 + (0.37087134 * log_v_k_nu))) ^ ((-4.1679058) * log_v_k_nu)) + ((7.4688911 * log_v_k_nu) - (-4.0529037)))),-0.001356094
0,22789,((0.025488771 * log_v_k_nu) - (-1.7568579)),-0.062790275
0,22790,((abs(((0.55342036 * log_v_k_nu) - (-0.099540889))) ^ (((-1.322623) * log_v_k_nu) + 0.31347615)) + (0.54810119 * log_v_k_nu)),-0.0036192357
0,22791,((0.025488831 * log_v_k_nu) - (-1.756858)),-0.062790275
0,22792,(1 / (((abs(1.0657604) ^ ((-34.209538) * log_v_k_nu)) + (0.34976763 * log_v_k_nu))) + ((0.42024648 * log_v_k_nu) - 0.48366866)),-0.002042637
0,22793,((0.034900308 + ((-0.0053751864) * log_v_k_nu)) * ((abs(((0.41447347 * log_v_k_nu) - 0.031680536)) ^ ((-3.5620348) * log_v_k_nu)) + (16.126303 - ((-25.497305) * log_v_k_nu)))),-0.0013096753
0,22794,((abs((0.23731966 + ((-0.31990433) * log_v_k_nu))) ^ (((-0.38841316) * log_v_k_nu) + 0.11805234)) - (abs(3.5049977) ^ (((-25.523087) * log_v_k_nu) - 1.0405313))),-0.036815085
0,22795,((0.025488734 * log_v_k_nu) - (-1.7568581)),-0.062790275
0,22796,(1.7568576 + (0.025489032 * log_v_k_nu)),-0.06279028
0,22797,((0.025488853 * log_v_k_nu) + 1.7568585),-0.06279029
0,22798,((1 / (((abs(((-2.1687543) + (16.405962 * log_v_k_nu))) ^ ((-0.8875066) * log_v_k_nu)) + (0.46534124 * log_v_k_nu))) - ((-0.34334189) * log_v_k_nu)) + (0.025488861 * log_v_k_nu)),-0.0052117375
0,22799,(1.756858 - ((-0.025488812) * log_v_k_nu)),-0.06279026
0,22800,1 / (((50.796459 * log_v_k_nu) - 33.273006)),-3.2418358
0,22801,(abs(0.94487447) ^ (((-0.2263972) * log_v_k_nu) - 9.9801989)),-0.062823445
0,22802,((0.025488645 * log_v_k_nu) + (1 / (0.5691964) + (0.025488941 * log_v_k_nu))),-0.06488881
0,22803,((abs(((0.75092936 * log_v_k_nu) - 0.24530111)) ^ (0.28243324 - (0.92798102 * log_v_k_nu))) + (0.52683067 * log_v_k_nu)),-0.0031879586
0,22804,(0.17166191 * ((abs(((0.41280228 * log_v_k_nu) - 0.0075268103)) ^ ((-2.1770816) * log_v_k_nu)) + (2.5654891 - ((-2.5441403) * log_v_k_nu)))),-0.0034817518
0,22805,(1 / (1 / ((abs((1.0415556 - (0.025751477 * log_v_k_nu))) ^ (24.67164 * log_v_k_nu)))) + (0.56901681 * log_v_k_nu)),-0.010668769
0,22806,((abs((0.23243849 + (0.39323923 + ((-0.98411292) * log_v_k_nu)))) ^ (0.37224892 - (0.78084838 * log_v_k_nu))) + (0.52840537 * log_v_k_nu)),-0.012186929
0,22807,((0.033986811 + ((-0.0072541577) * log_v_k_nu)) * (22.108856 + ((29.353853 * log_v_k_nu) - (-16.942247)))),-0.041373525
0,22808,((abs(((0.13029629 * log_v_k_nu) - (-0.78626531))) ^ ((-4.5682077) * log_v_k_nu)) + (0.54954541 * log_v_k_nu)),-0.010442782
0,22809,(abs(0.9776141) ^ ((-11.889784) * log_v_k_nu)),-0.21662088
0,22810,(abs((0.038741637 * log_v_k_nu)) ^ (-0.93501222)),-3.4028235e+38
0,22811,((abs(((0.13062458 * log_v_k_nu) - (-0.78567344))) ^ ((-4.5378909) * log_v_k_nu)) + (0.54933083 * log_v_k_nu)),-0.010445258
0,22812,((0.032877356 + ((-0.0050740871) * log_v_k_nu)) * ((abs(((0.41392332 * log_v_k_nu) - 0.036796127)) ^ ((-3.5717483) * log_v_k_nu)) + ((27.18498 * log_v_k_nu) - (-16.944731)))),-0.0013033533
0,22813,(((27.181671 * log_v_k_nu) - (-1.7568581)) + ((-27.156183) * log_v_k_nu)),-0.06279022
0,22814,((abs(1.0750396) ^ ((-60.680664) * log_v_k_nu)) * ((abs(((0.40828589 * log_v_k_nu) - (-0.078681089))) ^ ((-3.6536839) * log_v_k_nu)) + (7.3044548 - ((-11.607061) * log_v_k_nu)))),-4.040018
0,22815,(((-0.2737571) + ((-0.67971432) / (-0.87656462))) * ((abs(((0.44017673 * log_v_k_nu) - (-0.047439042))) ^ ((-1.5555432) * log_v_k_nu)) + (1.1022568 * log_v_k_nu))),-0.003742721
0,22816,((0.025488734 * log_v_k_nu) - (-1.7568581)),-0.062790275
0,22817,((((-0.0080625163) * log_v_k_nu) + 0.037773985) * ((abs((-0.89217889)) ^ ((-0.29367542) * log_v_k_nu)) + (34.136101 - ((-26.376238) * log_v_k_nu)))),-0.041374557
0,22818,((abs(((0.7452023 * log_v_k_nu) - 0.23569)) ^ (((-0.93320876) * log_v_k_nu) + 0.28056446)) + (0.52698165 * log_v_k_nu)),-0.003190537
0,22819,((0.025488615 * log_v_k_nu) - (-1.7568583)),-0.062790275
0,22820,(1 / (0.56919789) - ((-0.025488935) * log_v_k_nu)),-0.06279028
0,22821,((0.034901902 + ((-0.0053753853) * log_v_k_nu)) * ((abs(((0.4144738 * log_v_k_nu) - 0.031680219)) ^ ((-3.5619943) * log_v_k_nu)) + ((25.495993 * log_v_k_nu) - (-16.125353)))),-0.0013096749
0,22822,(abs((0.39351714 - (0.37173873 * log_v_k_nu))) ^ ((-0.21530996) * log_v_k_nu)),-0.12908329
0,22823,((0.025488839 * log_v_k_nu) - (-1.7568579)),-0.062790275
0,22824,((0.15558413 + ((-0.033207729) * log_v_k_nu)) * (8.5305767 - ((-6.4122367) * log_v_k_nu))),-0.041373532
0,22825,((1 / (((-0.13911696) * log_v_k_nu)) * 2.335705) * (0.67192072 * (0.64324456 * log_v_k_nu))),-3.4028235e+38
0,22826,1 / (0.55611044),-0.06317932
0,22827,(((0.014174632 * log_v_k_nu) - (-0.97700971)) * 1.7981992),-0.062790275
0,22828,((((-0.09151829) * log_v_k_nu) + 0.52824265) * ((abs(((0.066548504 * log_v_k_nu) - (-0.88779444))) ^ ((-20.186922) * log_v_k_nu)) + (2.2952933 * log_v_k_nu))),-0.0015233458
0,22829,((0.036327608 + ((-0.0077537703) * log_v_k_nu)) * (20.408066 + ((27.462402 * log_v_k_nu) - (-16.126759)))),-0.041373536
0,22830,(1 / (((abs((-0.70530719)) ^ ((-2.212389) * log_v_k_nu)) + ((-1.5702389) * log_v_k_nu))) + ((-0.15867035) - ((-0.60419232) * log_v_k_nu))),-0.0061587826
0,22831,((((-0.092531741) * log_v_k_nu) - (-0.53163439)) * ((abs(((0.038810112 * log_v_k_nu) - (-0.93489671))) ^ ((-35.079811) * log_v_k_nu)) + (2.2923849 * log_v_k_nu))),-0.0015224277
0,22832,((1 / (0.56919801) - ((-0.025488833) * log_v_k_nu)) / ((-0.54912531) * log_v_k_nu)),-3.4028235e+38
0,22833,(abs(((0.252417 * log_v_k_nu) - 0.044096962)) ^ ((-0.40815365) * log_v_k_nu)),-0.029167509
0,22834,(1 / (((-15.178779) - ((-4.2627892) * log_v_k_nu))) + (1.0170648 * log_v_k_nu)),-0.6068922
0,22835,(abs((0.15298198 + ((-0.15900916) * log_v_k_nu))) ^ ((-0.026119418) + ((-0.14448796) * log_v_k_nu))),-0.045866203
0,22836,((0.025488615 * log_v_k_nu) - (-1.7568583)),-0.062790275
0,22837,(((0.18200126 * log_v_k_nu) - (-0.10557891)) * ((abs(((0.49610901 * log_v_k_nu) - (-0.22136973))) ^ ((-3.4886596) * log_v_k_nu)) + (5.0124469 - (0.78115791 * log_v_k_nu)))),-0.0013436814
0,22838,1 / (((abs(1.1363662) ^ (((-9.1905966) * log_v_k_nu) - 0.68246436)) + (0.22487064 * log_v_k_nu))),-0.02741335
0,22839,((0.025488859 * log_v_k_nu) - (-1.7568579)),-0.062790275
0,22840,((abs((abs(((0.75093412 * log_v_k_nu) - 0.24524671)) ^ (((-0.93320876) * log_v_k_nu) + 0.28056446))) ^ ((-4.5378909) * log_v_k_nu)) + (0.54933083 * log_v_k_nu)),-2.2967275e+32
0,22841,(abs(((1 / (0.012779858) * (-14.446913)) + (377.3877 * log_v_k_nu))) ^ (0.052741546 * log_v_k_nu)),-0.153846
0,22842,1 / (0.55611163),-0.0631793
0,22843,1.7981994,-0.06317927
0,22844,1 / (0.55610424),-0.06317926
0,22845,(((abs((((-0.20944761) * log_v_k_nu) - (-0.14289773))) ^ ((-0.23549661) * log_v_k_nu)) / ((-4.5639291) * log_v_k_nu)) - ((-0.54958141) * log_v_k_nu)),-3.4028235e+38
0,22846,((abs(((66.861526 * log_v_k_nu) - 46.563503)) ^ ((-0.043774605) * log_v_k_nu)) + (0.5631184 * log_v_k_nu)),-0.15057115
0,22847,(1 / ((1.4347941 - ((-0.0014724047) * log_v_k_nu))) + (1.0598937 - ((-0.026208371) * log_v_k_nu))),-0.06279042
0,22848,((abs(((0.75105619 * log_v_k_nu) - 0.24547456)) ^ (0.28248063 - (0.92794305 * log_v_k_nu))) + (0.52684808 * log_v_k_nu)),-0.0031879153
0,22849,((0.53168869 + ((-0.0925496) * log_v_k_nu)) * ((abs((((-0.92743683) * log_v_k_nu) + 0.28242809)) ^ ((-35.104008) * log_v_k_nu)) + (2.2924643 * log_v_k_nu))),-3.4028235e+38
0,22850,((abs((((-0.751616) * log_v_k_nu) - (-0.24667569))) ^ (0.28216216 + ((-0.92648572) * log_v_k_nu))) + (0.52665371 * log_v_k_nu)),-0.0031880501
0,22851,((abs(((0.75092936 * log_v_k_nu) - 0.24530111)) ^ (0.28060681 - (0.93604267 * log_v_k_nu))) + (0.52683067 * log_v_k_nu)),-0.0032532671
0,22852,((0.90780568 * log_v_k_nu) + 1 / (((((-3130.8008) * log_v_k_nu) + 742.56738) + ((-3205.251) * log_v_k_nu)))),-0.6336197
0,22853,(abs(1 / ((0.11449483 * log_v_k_nu))) ^ (-1.1301984)),-2.7778609
0,22854,1 / (1 / (1.8807272)),-0.06999009
0,22855,((1 / (1.8808059) - (0.092549846 * log_v_k_nu)) * ((abs(((0.038780492 * log_v_k_nu) - (-0.93494707))) ^ ((-35.101578) * log_v_k_nu)) - ((-2.2924891) * log_v_k_nu))),-0.0015224143
0,22856,((((-0.09255328) * log_v_k_nu) - (-1.756858)) + (0.11804208 * log_v_k_nu)),-0.062790275
0,22857,((abs((-1.0579997)) ^ ((-1.9110091) * log_v_k_nu)) * ((abs(((0.013408166 * log_v_k_nu) - (-0.97835636))) ^ ((-48.086185) * log_v_k_nu)) + (0.78445941 * log_v_k_nu))),-0.010177078
0,22858,((1 / (12.051785) - (0.017710261 * log_v_k_nu)) * (((10.655651 * log_v_k_nu) - (-15.995401)) + (1.3677262 * log_v_k_nu))),-0.041373532
0,22859,((abs(((abs(2.0474784) ^ (((-9.7530937) * log_v_k_nu) - (-2.4992638))) + (0.59816444 * log_v_k_nu))) ^ ((-0.90654266) * log_v_k_nu)) + (0.51540619 * log_v_k_nu)),-0.0035318844
0,22860,((abs(((0.7452023 * log_v_k_nu) - 0.23569)) ^ (((-0.93320876) * log_v_k_nu) + 0.28056446)) + (0.52698165 * log_v_k_nu)),-0.003190537
0,22861,(abs(0.94487447) ^ (((-0.2263972) * log_v_k_nu) - 9.9801989)),-0.062823445
0,22862,(abs(((0.25223249 * log_v_k_nu) - 0.010175977)) ^ ((-0.45204359) * log_v_k_nu)),-0.028877277
0,22863,(abs(((0.16199188 * log_v_k_nu) - 0.14948322)) ^ ((-0.023414629) - (0.15275429 * log_v_k_nu))),-0.039122514
0,22864,((abs((((-0.20646071) * log_v_k_nu) - (-0.14080416))) ^ ((-0.2335106) * log_v_k_nu)) + (0.025488878 * log_v_k_nu)),-0.023124214
0,22865,((abs(((0.11402253 * log_v_k_nu) - (-0.8133868))) ^ ((-5.2557464) * log_v_k_nu)) + (0.55195302 * log_v_k_nu)),-0.010446357
0,22866,(1 / (0.56919795) + (0.025488734 * log_v_k_nu)),-0.062790275
0,22867,((1.7568557 + (16.405962 * log_v_k_nu)) + ((-16.380476) * log_v_k_nu)),-0.062790275
0,22868,((1 / ((-15.951255)) - ((-0.016982447) * log_v_k_nu)) * (1 / (((-0.10852733) + (34.974617 * log_v_k_nu))) + ((-36.381046) * log_v_k_nu))),-0.16635254
0,22869,((1 / (2.9138818) - (0.073249042 * log_v_k_nu)) * (((0.6146524 * log_v_k_nu) - (-3.8673801)) + (2.2923594 * log_v_k_nu))),-0.04137353
0,22870,((1 / (1.8756778) - (0.092821732 * log_v_k_nu)) * ((abs(((0.034238286 * log_v_k_nu) - (-0.94261754))) ^ ((-39.791172) * log_v_k_nu)) + (2.2868769 * log_v_k_nu))),-0.0015224663
0,22871,(1 / (((abs((-0.71164924)) ^ ((-2.212389) * log_v_k_nu)) + ((-1.4824905) * log_v_k_nu))) + (0.52686346 * log_v_k_nu)),-0.007931708
0,22872,(1.756858 + (0.025488973 * log_v_k_nu)),-0.06279028
0,22873,(abs(((0.25223249 * log_v_k_nu) - 0.010175977)) ^ ((-0.45204359) * log_v_k_nu)),-0.028877277
0,22874,((abs(((0.12427678 * log_v_k_nu) - (-0.79634744))) ^ ((-4.7988195) * log_v_k_nu)) - ((-0.55055243) * log_v_k_nu)),-0.010443807
0,22875,((0.055899329 + ((-0.011931102) * log_v_k_nu)) * ((4.2115912 + (17.847124 * log_v_k_nu)) + (1 / ((-1.0532857)) - (-20.4809)))),-0.04137353
0,22876,((0.91040337 * log_v_k_nu) + 1 / ((132.00336 + ((-109.86773) * log_v_k_nu)))),-0.62919843
0,22877,((abs(((0.49885723 * log_v_k_nu) - 0.043776952)) ^ ((-0.9657318) * log_v_k_nu)) + ((0.74240667 * log_v_k_nu) - 0.82067484)),-0.005067993
0,22878,1 / (0.56919801),-0.06488846
0,22879,((0.034898713 + ((-0.0053749606) * log_v_k_nu)) * ((abs(((0.41447306 * log_v_k_nu) - 0.031680595)) ^ ((-3.5620735) * log_v_k_nu)) + (16.127184 + (25.498449 * log_v_k_nu)))),-0.0013096746
0,22880,(0.9078303 * log_v_k_nu),-0.63508457
0,22881,((0.032882087 + ((-0.0050750631) * log_v_k_nu)) * ((abs(((0.41392195 * log_v_k_nu) - 0.036795933)) ^ ((-3.5716133) * log_v_k_nu)) + ((27.18129 * log_v_k_nu) - (-16.941935)))),-0.0013033529
0,22882,1.7981997,-0.06317927
0,22883,(1 / (0.56919783) - ((-0.025488876) * log_v_k_nu)),-0.06279029
0,22884,1.7981994,-0.06317927
0,22885,(abs(((62.098511 * log_v_k_nu) - 188.78989)) ^ (0.077930555 * log_v_k_nu)),-0.14011407
0,22886,(1 / (((abs((((-5.0102878) * log_v_k_nu) + (-4.5158625))) ^ (0.25090244 * log_v_k_nu)) + ((-1.1150897) * log_v_k_nu))) - ((-0.54627359) * log_v_k_nu)),-0.0081172595
0,22887,((abs(((0.45693192 * log_v_k_nu) - (-0.13078953))) ^ ((-1.2202823) * log_v_k_nu)) + ((-0.52592903) - ((-0.68770599) * log_v_k_nu))),-0.0041369917
0,22888,((((-0.21098873) * log_v_k_nu) - (-0.94765711)) * ((abs(((((-3.6418755) * log_v_k_nu) - (-0.86062431)) - (-0.99245006))) ^ ((-0.22214073) * log_v_k_nu)) + (1.581413 * log_v_k_nu))),-0.035484415
0,22889,((abs((0.24497904 + ((-0.75078243) * log_v_k_nu))) ^ (0.28247422 + ((-0.928334) * log_v_k_nu))) + (0.55063343 * log_v_k_nu)),-0.0050100954
0,22890,((abs((abs(((-0.77863115) + (1.1073159 * log_v_k_nu))) ^ (0.068213798 * log_v_k_nu))) ^ ((-4.5782819) * log_v_k_nu)) + (0.5677675 * log_v_k_nu)),-0.013507903
0,22891,(((abs(((0.095900491 * log_v_k_nu) - (-0.84337491))) ^ ((-6.3093925) * log_v_k_nu)) + (1.1459323 * log_v_k_nu)) + ((-0.59155816) * log_v_k_nu)),-0.010455279
0,22892,((abs(((abs(((0.015871182 * log_v_k_nu) - (-0.98741317))) ^ ((-45.301491) * log_v_k_nu)) + (0.33072767 * log_v_k_nu))) ^ (4.0011635 * log_v_k_nu)) + (0.62656325 * log_v_k_nu)),-0.61187804
0,22893,((1 / (1.8928664) - (0.091505229 * log_v_k_nu)) * ((abs(((0.067257494 * log_v_k_nu) - (-0.88658172))) ^ ((-19.957254) * log_v_k_nu)) + (2.2944496 * log_v_k_nu))),-0.001523413
0,22894,(1 / (0.56919801) + (0.025488932 * log_v_k_nu)),-0.06279028
0,22895,((abs(((-0.11846325) + ((-12.42511) * log_v_k_nu))) ^ 1 / (2.2990046)) - (1.089897 * log_v_k_nu)),-0.020403787
0,22896,1.8200088,-0.06365497
0,22897,(abs(0.9776141) ^ ((-11.889784) * log_v_k_nu)),-0.21662088
0,22898,1 / (0.55611181),-0.06317927
0,22899,(((abs(((0.4543446 * log_v_k_nu) - (-0.13727173))) ^ ((-1.232005) * log_v_k_nu)) + ((-0.52142018) + (2.0170004 * log_v_k_nu))) - (1.3298318 * log_v_k_nu)),-0.0041369926
0,22900,((abs((0.82088399 + (0.1095018 * log_v_k_nu))) ^ ((-5.4941535) * log_v_k_nu)) + (0.55258852 * log_v_k_nu)),-0.010447416
0,22901,(0.90783018 * log_v_k_nu),-0.63508457
0,22902,(1 / ((0.13051723 * log_v_k_nu)) + (0.025488878 * log_v_k_nu)),-3.4028235e+38
0,22903,((abs(((0.45494261 * log_v_k_nu) - (-0.13576238))) ^ ((-1.2293527) * log_v_k_nu)) + ((0.68731833 * log_v_k_nu) - 0.52252907)),-0.0041368743
0,22904,((0.025488831 * log_v_k_nu) - (-1.756858)),-0.062790275
0,22905,(abs((((-0.20646071) * log_v_k_nu) - (-0.14080416))) ^ ((-0.24658877) * log_v_k_nu)),-0.025018761
0,22906,((abs(((-1.1178508) + (7.6759729 * log_v_k_nu))) ^ (((-0.3229951) * log_v_k_nu) + 0.56520116)) - ((-0.48105481) * log_v_k_nu)),-0.0068486747
0,22907,((0.028863857 * log_v_k_nu) - (1 / (((abs(0.026497297) ^ ((-8.5971174) * log_v_k_nu)) + (7.4885397 * log_v_k_nu))) + ((-0.87893164) * log_v_k_nu))),-0.64798987
0,22908,((((-0.015070365) * log_v_k_nu) - (-0.096732497)) * ((abs(((0.39862677 * log_v_k_nu) - (-0.12802434))) ^ ((-3.7609427) * log_v_k_nu)) + (5.5655107 + (9.3976021 * log_v_k_nu)))),-0.0013443026
0,22909,((0.025489807 * log_v_k_nu) - (-1.7568585)),-0.062790275
0,22910,((abs(((12.338082 * log_v_k_nu) - (-0.12432973))) ^ 1 / (2.2875288)) + ((-1.0975831) * log_v_k_nu)),-0.020406332
0,22911,(1 / (189.69254) + ((abs(((0.12749529 * log_v_k_nu) - (-0.79115611))) ^ ((-4.6603479) * log_v_k_nu)) + (0.54772049 * log_v_k_nu))),-0.010584507
0,22912,((abs(((0.12006337 * log_v_k_nu) - (-0.80318707))) ^ ((-4.975976) * log_v_k_nu)) + (0.55063343 * log_v_k_nu)),-0.010444173
0,22913,((abs((0.82994401 - ((-0.1040177) * log_v_k_nu))) ^ ((-5.7984385) * log_v_k_nu)) + (0.55325383 * log_v_k_nu)),-0.01045007
0,22914,(1 / (0.56919801) + (0.025488853 * log_v_k_nu)),-0.062790275
0,22915,((0.025488734 * log_v_k_nu) - (-1.7568579)),-0.062790275
0,22916,(abs(0.2285147) ^ ((-0.18241042) * log_v_k_nu)),-0.21662095
0,22917,(1 / (((abs(1.036097) ^ ((-34.209538) * log_v_k_nu)) + (0.24654385 * log_v_k_nu))) + (1.9333426 - 1.7981992)),-0.026568994
0,22918,1 / (0.55611181),-0.06317927
0,22919,(1 / (45.570663) / 51.475014),-3.2951677
0,22920,((((-0.099070184) * log_v_k_nu) - (-0.4641647)) * (((0.04162734 * log_v_k_nu) + 2.8593783) + (2.1076963 * log_v_k_nu))),-0.041373525
