dummy,evals,expr,fitness
0,22926,(0.90783012 * log_v_k_nu),-0.6350846
0,22927,((abs(((36.997879 * log_v_k_nu) + (-25.286205))) ^ ((-1.3217509) * log_v_k_nu)) + (0.89156187 * log_v_k_nu)),-0.4821824
0,22928,((abs(((0.023809159 * log_v_k_nu) + 0.8043645)) ^ (5.9827514 * log_v_k_nu)) * (0.21027286 + (6.0122247 * log_v_k_nu))),-0.0069226124
0,22929,(abs(((14.431775 * log_v_k_nu) + (-41.128292))) ^ (0.13466097 * log_v_k_nu)),-0.12411666
0,22930,1.7981992,-0.06317929
0,22931,((abs(((-0.65725797) + (abs(2.2338662) ^ ((-1.5829403) * log_v_k_nu)))) ^ (abs(((0.17041689 * log_v_k_nu) + 1.3274544)) ^ ((-21.168577) * log_v_k_nu))) * 1.8571943),-0.020367008
0,22932,(abs((abs((((-0.35191393) * log_v_k_nu) + 1.1163331)) ^ (3.0379167 * log_v_k_nu))) ^ ((-0.24470152) * log_v_k_nu)),-1.5188117e+29
0,22933,((abs((0.78263921 + (0.28285933 + (abs(2.6996276) ^ ((-1.4626523) * log_v_k_nu))))) ^ (5.1324568 * log_v_k_nu)) * 1 / (1.8308289)),-0.002479552
0,22934,(abs(((0.20632493 * log_v_k_nu) + (abs(((-0.18616723) * log_v_k_nu)) ^ ((-0.30227643) * log_v_k_nu)))) ^ ((-0.23557828) * log_v_k_nu)),-1.1687592
0,22935,(((abs(((0.61577511 * log_v_k_nu) - (-1.2885959))) ^ ((-26.75605) * log_v_k_nu)) * (abs(12.043714) ^ ((-6.9060459) * log_v_k_nu))) + 1.8244234),-0.08568224
0,22936,(abs(1 / (((abs((-0.79677612)) ^ ((5.0614924 * log_v_k_nu) + (-9.3860798))) + (0.35362735 * log_v_k_nu)))) ^ ((-0.64319146) * log_v_k_nu)),-0.0114107635
0,22937,(abs(0.52681851) ^ ((-0.42009985) * log_v_k_nu)),-0.21662088
0,22938,((abs(((0.023809159 * log_v_k_nu) + 0.8043645)) ^ (5.9827514 * log_v_k_nu)) * (0.21027286 + (6.0122247 * log_v_k_nu))),-0.0069226124
0,22939,1 / (1 / (1.7981997)),-0.0631793
0,22940,((abs((2.0246818 * log_v_k_nu)) ^ (5.1326828 * log_v_k_nu)) * 0.54618132),-1.7685865e+27
0,22941,(0.76303256 + (abs(1.5784402) ^ (0.046504341 * log_v_k_nu))),-0.06284433
0,22942,(abs((((-0.0095951417) * log_v_k_nu) + 1.033156)) ^ (24.242851 * log_v_k_nu)),-0.061078195
0,22943,((abs((1 / (3.8054795) + 0.73666811)) ^ ((-2.7755108) * log_v_k_nu)) + (0.40491936 * log_v_k_nu)),-0.16900583
0,22944,(1 / (0.56919801) + (0.025488928 * log_v_k_nu)),-0.06279029
0,22945,1 / (0.55610424),-0.06317926
0,22946,(((abs((((-0.35194558) * log_v_k_nu) + 1.1163373)) ^ (3.037503 * log_v_k_nu)) * ((2.0246837 * log_v_k_nu) + (-1.1109718))) + 1 / (0.57712942)),-0.0013053336
0,22947,((((((-0.35194993) * log_v_k_nu) + 1.1163373) - (3.037904 * log_v_k_nu)) * ((-0.19004877) + (0.062815614 * log_v_k_nu))) + 1 / (0.64961171)),-0.04137353
0,22948,(abs(0.087165907) ^ ((-0.11034355) * log_v_k_nu)),-0.21662088
0,22949,((0.025488757 * log_v_k_nu) + 1.756858),-0.062790275
0,22950,1 / (0.56919795),-0.064888425
0,22951,(316.4668 * 1 / (175.99057)),-0.0631793
0,22952,((abs(((0.25378552 * log_v_k_nu) + (-0.0071688285))) ^ ((-0.42522371) * log_v_k_nu)) * 1.0472199),-0.028774425
0,22953,((0.025488853 * log_v_k_nu) + 1.756858),-0.06279028
0,22954,(1 / (((abs((-0.18310058)) ^ ((1.8513572 * log_v_k_nu) + (-0.56096393))) + (0.52257383 * log_v_k_nu))) + ((0.2747381 * log_v_k_nu) + 0.26143652)),-0.0016729002
0,22955,(((abs((abs(2.2385817) ^ ((-0.70295984) * log_v_k_nu))) ^ (1.8911135 * log_v_k_nu)) * ((2.3407164 * log_v_k_nu) + (-1.2079102))) + 1 / (0.58390325)),-0.0018643101
0,22956,(abs((abs((((-0.35193619) * log_v_k_nu) + 1.1163369)) ^ (3.0376344 * log_v_k_nu))) ^ ((-0.23675717) * log_v_k_nu)),-1.6089382e+28
0,22957,((abs((1.0654993 + (abs(3.9767933) ^ ((-1.052251) * log_v_k_nu)))) ^ (5.1326833 * log_v_k_nu)) * 0.54618061),-0.0024795525
0,22958,1 / (0.5561114),-0.06317933
0,22959,(1 / (((abs((-0.23109438)) ^ ((1.8513572 * log_v_k_nu) + (-0.36904663))) + (0.44802961 * log_v_k_nu))) + (0.3274852 * log_v_k_nu)),-0.0017465125
0,22960,(((0.20949247 * log_v_k_nu) + 1.7568576) + ((-0.18400347) * log_v_k_nu)),-0.062790275
0,22961,1 / ((((0.073798403 * log_v_k_nu) + 0.40055749) + (abs(1.7402642) ^ ((-6.9060459) * log_v_k_nu)))),-0.0075935735
0,22962,(1 / ((1 / (1.9822301) + ((-0.00012514932) * log_v_k_nu))) + ((-0.22568253) + (0.025205964 * log_v_k_nu))),-0.06279033
0,22963,1 / (0.55611032),-0.063179314
0,22964,(1 / (0.57712942) + (0.025488907 * log_v_k_nu)),-0.063373215
0,22965,((abs(((0.076965451 * log_v_k_nu) + 0.57620287)) ^ ((-0.23485991) * log_v_k_nu)) + (abs(1.6596727) ^ ((-0.41548094) * log_v_k_nu))),-0.07363994
0,22966,((0.025488336 * log_v_k_nu) + 1.7568589),-0.06279026
0,22967,(((abs((((-0.37360844) * log_v_k_nu) + 1.1183318)) ^ (2.7953546 * log_v_k_nu)) * (((-0.35419255) * log_v_k_nu) + (2.0289693 * log_v_k_nu))) + (((-0.005162552) * log_v_k_nu) + 1.7459201)),-0.15449707
0,22968,(abs((((-0.0091116093) * log_v_k_nu) + 1.0314881)) ^ (25.434549 * log_v_k_nu)),-0.06106004
0,22969,(((abs((((-0.37360683) * log_v_k_nu) + 1.1183316)) ^ (2.7953703 * log_v_k_nu)) * ((-1.1256092) + (2.0289698 * log_v_k_nu))) + (((-0.0051624924) * log_v_k_nu) + 1.7459196)),-0.0013045109
0,22970,(abs(((-0.18616723) * log_v_k_nu)) ^ ((-0.30227643) * log_v_k_nu)),-0.05462149
0,22971,(0.90783048 * log_v_k_nu),-0.63508445
0,22972,(1.756858 + (0.025488837 * log_v_k_nu)),-0.062790275
0,22973,(((abs((((-0.37398759) * log_v_k_nu) + 1.1183269)) ^ (2.7907429 * log_v_k_nu)) * ((2.0290582 * log_v_k_nu) + (-1.1257765))) + (((-0.005205472) * log_v_k_nu) + 1.746038)),-0.001304511
0,22974,(((abs((((-0.37360844) * log_v_k_nu) + 1.1183318)) ^ (2.7953546 * log_v_k_nu)) * ((-1.1256094) + (2.0289693 * log_v_k_nu))) + (((-0.005162552) * log_v_k_nu) + 1.7459201)),-0.0013045102
0,22975,1 / (0.55611175),-0.0631793
0,22976,((abs(((abs(0.87855357) ^ ((-0.13569888) * log_v_k_nu)) + (abs(2.283344) ^ ((-1.4819165) * log_v_k_nu)))) ^ (4.4023247 * log_v_k_nu)) * 1 / (1.579632)),-0.0036788105
0,22977,(((-0.81974661) + (abs((-1.0130882)) ^ (0.20809788 * log_v_k_nu))) * 1 / (0.10263214)),-0.06279903
0,22978,(0.76303256 + (abs(1.5784488) ^ (0.046503775 * log_v_k_nu))),-0.06284433
0,22979,(abs(1 / (0.54706097)) ^ (0.44636077 * log_v_k_nu)),-0.21662089
0,22980,(((abs((((-0.35193628) * log_v_k_nu) + 1.1163369)) ^ (3.0376322 * log_v_k_nu)) * ((2.0246816 * log_v_k_nu) + (-1.1109701))) + 1.7327137),-0.0013053333
0,22981,(((0.040495262 * log_v_k_nu) - (-1.7269782)) + (abs(11.503063) ^ ((-98.160324) * log_v_k_nu))),-0.081260286
0,22982,(1.7568586 + (0.025488138 * log_v_k_nu)),-0.062790275
0,22983,(abs(0.60193509) ^ ((-0.53025889) * log_v_k_nu)),-0.2166209
0,22984,((abs(((0.025096646 * log_v_k_nu) + (-1.0810411))) ^ (4.8989177 * log_v_k_nu)) * 1.4065006),-0.042543143
0,22985,((0.025488496 * log_v_k_nu) + 1.7568585),-0.062790275
0,22986,((0.020394528 * ((1.2497869 * log_v_k_nu) + (-1.0494416))) + 1 / (0.56234705)),-0.06279028
0,22987,((abs(1 / (((abs(0.16520469) ^ (0.65833133 * log_v_k_nu)) + (0.30590814 * log_v_k_nu)))) ^ ((-4.1523619) * log_v_k_nu)) + (0.81020981 * log_v_k_nu)),-0.66611785
0,22988,((abs(((0.20949247 * log_v_k_nu) + (-0.14290318))) ^ ((-0.23557828) * log_v_k_nu)) + (0.025488907 * log_v_k_nu)),-0.022879254
0,22989,(abs(((0.018744174 * log_v_k_nu) - 1.0647563)) ^ (12.488029 * log_v_k_nu)),-0.061669562
0,22990,1 / ((((-0.39785624) + ((-0.0067194127) * log_v_k_nu)) + 1 / (1.0363649))),-0.06285102
0,22991,((abs((1.0000684 + (abs(4.203258) ^ ((-1.1239976) * log_v_k_nu)))) ^ (4.9673915 * log_v_k_nu)) * ((0.34576225 * log_v_k_nu) + 0.50294584)),-0.0022581
0,22992,((0.025488377 * log_v_k_nu) + 1.7568585),-0.06279026
0,22993,((abs((-0.99907243)) ^ (0.66482824 * log_v_k_nu)) + (0.40586773 * log_v_k_nu)),-0.1690031
0,22994,1 / (0.55611181),-0.06317927
0,22995,1 / (((abs(((0.25961989 * log_v_k_nu) + (-0.10330829))) ^ (0.35779393 * log_v_k_nu)) + (abs(2.3313823) ^ ((-6.6348896) * log_v_k_nu)))),-0.019639928
0,22996,(((((-0.10516998) * log_v_k_nu) + 0.29511809) * ((2.0246816 * log_v_k_nu) + (-1.1109701))) + 1.65509),-0.041373532
0,22997,1 / (0.55611181),-0.06317927
0,22998,(abs((-2.5418429)) ^ (0.2886177 * log_v_k_nu)),-0.21662089
0,22999,((3.0377417 * log_v_k_nu) + ((-2.1299117) * log_v_k_nu)),-0.6350844
0,23000,(abs((((-0.0349617) * log_v_k_nu) + 1.1207595)) ^ (6.7454252 * log_v_k_nu)),-0.06274346
0,23001,1 / ((((0.030816961 * log_v_k_nu) - (-0.21085222)) + ((0.18984036 + (0.042919703 * log_v_k_nu)) + (abs(1.7626914) ^ ((-6.7550683) * log_v_k_nu))))),-0.007593495
0,23002,((abs((0.56370127 + (abs(2.6491632) ^ ((-0.50818837) * log_v_k_nu)))) ^ (2.5819957 * log_v_k_nu)) + (0.527358 * log_v_k_nu)),-0.0102517
0,23003,((abs((((-0.0092732152) * log_v_k_nu) + 1.030008)) ^ (13.359126 * log_v_k_nu)) * 1.3977911),-0.042209517
0,23004,(((abs((((-0.03890026) * log_v_k_nu) + 0.89847904)) ^ (6.0435767 * log_v_k_nu)) * ((3.4013145 * log_v_k_nu) + 0.40294352)) + (0.54562747 * log_v_k_nu)),-0.004183671
0,23005,(((abs((((-0.3519401) * log_v_k_nu) + 1.1163372)) ^ (3.0375805 * log_v_k_nu)) * ((-1.1109707) + (2.0246823 * log_v_k_nu))) + 1 / (0.57712936)),-0.0013053337
0,23006,((0.025488771 * log_v_k_nu) + 1.7568581),-0.06279026
0,23007,1 / (((abs((0.92212737 + (abs(3.3662555) ^ ((-21.099125) * log_v_k_nu)))) ^ (3.3209357 * log_v_k_nu)) + (abs(3.5271988) ^ ((-14.270077) * log_v_k_nu)))),-0.21524061
0,23008,(((abs((((-0.35194993) * log_v_k_nu) + ((-4.5587687) * log_v_k_nu))) ^ (3.0374398 * log_v_k_nu)) * ((-1.1109728) + (2.0246851 * log_v_k_nu))) + 1 / (0.57712924)),-1.4419703e+25
0,23009,(1 / ((1 / (1.417876) + ((-0.0001223404) * log_v_k_nu))) + (0.33776325 + (0.026068266 * log_v_k_nu))),-0.06279071
0,23010,(((abs((((-0.050619103) * log_v_k_nu) + 1.9943942)) ^ ((-53.620968) * log_v_k_nu)) * (abs(26.779697) ^ ((-8.4892693) * log_v_k_nu))) + 1.7927457),-0.08229994
0,23011,(0.76303256 + (abs(1.5784402) ^ (0.046504341 * log_v_k_nu))),-0.06284433
0,23012,(((abs((((-0.35193512) * log_v_k_nu) + 1.1163369)) ^ (3.0376496 * log_v_k_nu)) * ((-1.1109699) + (2.0246811 * log_v_k_nu))) + 1.7327137),-0.0013053339
0,23013,1.7981992,-0.06317929
0,23014,1.7981999,-0.06317933
0,23015,((0.025488824 * log_v_k_nu) + 1.7568581),-0.06279028
0,23016,((abs(1.0076159) ^ (1.7021294 * log_v_k_nu)) * 1.7608459),-0.06282341
0,23017,(((((-0.10517013) * log_v_k_nu) - (-0.29511854)) * ((2.0246789 * log_v_k_nu) + (-1.1109685))) + 1 / (0.60419434)),-0.04137353
0,23018,(((0.04666698 * log_v_k_nu) + 3.2166243) * 1 / (1.8308959)),-0.06279027
0,23019,((abs(((-3.7412367) + ((6.0910196 * log_v_k_nu) - 14.492496))) ^ (0.037028253 * log_v_k_nu)) * 1.6343191),-0.055999823
0,23020,(abs(((0.23880987 * log_v_k_nu) + (-0.091100335))) ^ ((-0.32819811) * log_v_k_nu)),-0.028928246
0,23021,1 / (0.55610424),-0.06317926
0,23022,(((0.21129885 * log_v_k_nu) + (-0.14417252)) * ((-0.23675717) * log_v_k_nu)),-3.6946907
0,23023,(1.7981992 * 1.0000002),-0.06317927
0,23024,((abs(((0.027696144 * log_v_k_nu) + 0.77001762)) ^ (4.9990039 * log_v_k_nu)) * (0.20959872 + (6.0229053 * log_v_k_nu))),-0.006951101
0,23025,((abs((0.99994105 + (abs(4.0602326) ^ ((-1.1522231) * log_v_k_nu)))) ^ (4.966804 * log_v_k_nu)) * ((0.34690118 * log_v_k_nu) + 0.50278878)),-0.0022580968
0,23026,(abs((0.40697682 + ((-0.39187774) * log_v_k_nu))) ^ ((-0.22969346) * log_v_k_nu)),-0.12406871
0,23027,1 / (0.55611181),-0.06317927
0,23028,((abs((abs((1.008384 + (abs(3.8686676) ^ ((-1.6100862) * log_v_k_nu)))) ^ (1.1377293 * log_v_k_nu))) ^ (6.0363908 * log_v_k_nu)) * 1 / (1.0335696)),-0.005313088
0,23029,(((abs((((-0.53238982) * log_v_k_nu) + ((-1.1163385) + (0.88439751 * log_v_k_nu)))) ^ (3.0365977 * log_v_k_nu)) * ((2.0247009 * log_v_k_nu) + (-1.1109843))) + 1.7327157),-0.0013053342
0,23030,((abs(((0.1306562 * log_v_k_nu) + 0.78568506)) ^ ((-4.5587687) * log_v_k_nu)) + (0.54956222 * log_v_k_nu)),-0.010442712
0,23031,1 / ((abs((((-0.024613118) * log_v_k_nu) - (-1.0850308))) ^ ((-9.5152369) * log_v_k_nu))),-0.06207762
0,23032,(abs(((-0.18616723) * log_v_k_nu)) ^ (abs((((-0.35193637) * log_v_k_nu) + 1.1163356)) ^ (3.0375955 * log_v_k_nu))),-1.2523048
0,23033,((0.025488019 * log_v_k_nu) + 1.7568587),-0.06279028
0,23034,(1.7568578 + (0.025488615 * log_v_k_nu)),-0.062790275
0,23035,(((abs((((-0.37360677) * log_v_k_nu) + 1.1183316)) ^ (2.7953713 * log_v_k_nu)) * ((-1.1256089) + (2.0289698 * log_v_k_nu))) + (((-0.0051623848) * log_v_k_nu) + 1.7459193)),-0.0013045109
0,23036,(abs((abs(2.9123201) ^ ((-1.3589101) * log_v_k_nu))) ^ ((-0.061461758) * log_v_k_nu)),-0.38950613
0,23037,(abs(((0.25224799 * log_v_k_nu) + (-0.010431436))) ^ ((-0.4517687) * log_v_k_nu)),-0.028877169
0,23038,((abs((((-0.010852902) * log_v_k_nu) + 1.035112)) ^ (11.408667 * log_v_k_nu)) * 1.3985738),-0.0422433
0,23039,((abs((1.0654993 + (abs(3.9767933) ^ ((-1.0522511) * log_v_k_nu)))) ^ (5.1326828 * log_v_k_nu)) * 0.54618132),-0.0024795486
0,23040,(((abs(2.2930436) ^ ((-1.0578935) * log_v_k_nu)) * (4.6241984 + (7.3853774 * log_v_k_nu))) + ((1.3737085 * log_v_k_nu) + (-4.3231683))),-0.005217217
0,23041,1 / ((abs(3.1415927) ^ ((-0.23516132) * log_v_k_nu))),-0.2166209
0,23042,1.7981997,-0.06317927
0,23043,1 / (((((-0.1022025) * log_v_k_nu) + 0.40073758) + ((abs((-0.0042146854)) ^ (0.70027894 * log_v_k_nu)) + (0.17591791 * log_v_k_nu)))),-0.0075934785
0,23044,((abs((0.16482584 + (abs(0.86232364) ^ ((0.066509776 * log_v_k_nu) + (-0.1552746))))) ^ (9.6423655 * log_v_k_nu)) * 1 / (28.338911)),-1.8723867
0,23045,((1 / (0.45570022) + (-0.16522616)) - (0.27234071 + ((-0.025488764) * log_v_k_nu))),-0.062790275
0,23046,(1.7568576 + (0.025489211 * log_v_k_nu)),-0.06279028
0,23047,((0.025488377 * log_v_k_nu) + 1.7568581),-0.062790275
0,23048,(abs(((-0.18616723) * log_v_k_nu)) ^ ((-0.30227643) * log_v_k_nu)),-0.05462149
0,23049,((abs(((0.12693757 * log_v_k_nu) + 0.79191536)) ^ ((-4.6944265) * log_v_k_nu)) - ((-0.55017674) * log_v_k_nu)),-0.010443243
0,23050,(((abs((-0.65442497)) ^ ((0.0059933383 * log_v_k_nu) + (-1.3294792))) + (0.22621547 * log_v_k_nu)) + ((-0.19632587) * log_v_k_nu)),-0.06279145
0,23051,((0.025488853 * log_v_k_nu) + 1.7568579),-0.062790275
0,23052,((abs(((0.33600554 * log_v_k_nu) + (-0.22921182))) ^ ((-0.24524151) * log_v_k_nu)) + (0.16595237 * log_v_k_nu)),-0.020191284
0,23053,(abs((((-0.010179811) * log_v_k_nu) + 1.0351807)) ^ (22.784836 * log_v_k_nu)),-0.061129034
0,23054,((1.7568574 + (2.0246785 * log_v_k_nu)) + ((-1.9991893) * log_v_k_nu)),-0.062790275
0,23055,1 / ((((-0.37439835) + ((-0.0064124465) * log_v_k_nu)) + 0.94094598)),-0.062851444
0,23056,(177.11644 + (-175.31819)),-0.06317926
0,23057,(abs(((0.20632493 * log_v_k_nu) + (-0.14075105))) ^ ((-0.23338231) * log_v_k_nu)),-0.020989291
0,23058,((0.025488257 * log_v_k_nu) + 1.7568587),-0.062790275
0,23059,((((abs((-1.0194561)) ^ ((-0.018964956) * log_v_k_nu)) + ((-3.4214921) * log_v_k_nu)) + (3.4370873 * log_v_k_nu)) * 1.754405),-0.06279142
0,23060,(1 / (((abs((-2.3484855)) ^ (0.43889621 * log_v_k_nu)) + ((-0.6859895) * log_v_k_nu))) + 1 / (1.863022)),-0.046973478
0,23061,(1.7568583 + (0.025488645 * log_v_k_nu)),-0.06279027
0,23062,(((abs((-1.2838115)) ^ ((-6.2266541) * log_v_k_nu)) * ((3.4764731 * log_v_k_nu) + (-1.3300797))) + 1.5587461),-0.007579199
0,23063,1 / (0.55611181),-0.06317927
0,23064,(abs((1.0514477 + (abs(2.9123201) ^ ((-1.2186024) * log_v_k_nu)))) ^ (2.4889452 * log_v_k_nu)),-0.011973348
0,23065,1.7981994,-0.06317927
0,23066,(((abs(0.57712942) ^ (3.037503 * log_v_k_nu)) * ((2.0246837 * log_v_k_nu) + (-1.1109718))) + 1.7326995),-0.014800236
0,23067,((abs(((0.026463429 * log_v_k_nu) + 0.78100657)) ^ (5.2799311 * log_v_k_nu)) * (0.20981599 + (6.0194392 * log_v_k_nu))),-0.0069425013
0,23068,((abs(((-0.026617717) + (abs((1.0123835 + (abs(2.8464406) ^ ((-1.9535859) * log_v_k_nu)))) ^ (1.8042705 * log_v_k_nu)))) ^ (3.0602503 * log_v_k_nu)) * 1.0604877),-0.007505979
0,23069,1 / (0.5561105),-0.06317929
0,23070,(((abs((((-0.26376894) * log_v_k_nu) + 1.5806022)) ^ (14.686554 * log_v_k_nu)) * 0.0074048573) + 1 / (0.6129064)),-0.034282047
0,23071,((abs(((0.13596965 * log_v_k_nu) + 0.77679169)) ^ ((-4.3589501) * log_v_k_nu)) + (0.5487327 * log_v_k_nu)),-0.010443604
0,23072,((abs((0.99981171 + (abs(2.9332488) ^ ((-1.5009335) * log_v_k_nu)))) ^ (4.9662137 * log_v_k_nu)) * ((0.34802148 * log_v_k_nu) + 0.50263864)),-0.0022581052
0,23073,(abs((1.0514477 + (abs(3.9767933) ^ ((-0.9436062) * log_v_k_nu)))) ^ (2.4889457 * log_v_k_nu)),-0.011973349
0,23074,(((abs((((-0.26245451) * log_v_k_nu) + 1.5722229)) ^ (15.152682 * log_v_k_nu)) * 0.007486931) + 1.6333807),-0.03407391
0,23075,(1 / (1.1800145) + 1 / (1.0517986)),-0.06317927
0,23076,(((abs((abs((((-0.37360844) * log_v_k_nu) + 1.1183318)) ^ (2.7953546 * log_v_k_nu))) ^ (3.0376658 * log_v_k_nu)) * ((-1.1109686) + (2.0246785 * log_v_k_nu))) + 1.7327141),-0.023476241
0,23077,1 / (0.55611032),-0.063179314
0,23078,(abs((((-0.0091119045) * log_v_k_nu) + 1.031489)) ^ (25.433773 * log_v_k_nu)),-0.061060075
0,23079,1.7982001,-0.0631793
0,23080,(abs(((0.20632493 * log_v_k_nu) + (-0.14075105))) ^ ((-0.23557828) * log_v_k_nu)),-0.021099618
0,23081,(((abs((((-0.35192406) * log_v_k_nu) + 1.1163375)) ^ (3.037807 * log_v_k_nu)) * ((-1.1109674) + (2.0246773 * log_v_k_nu))) + 1 / (0.57712948)),-0.0013053339
0,23082,(1.7568576 + (0.025489211 * log_v_k_nu)),-0.06279028
0,23083,(abs((1.0514477 + (abs(2.9123201) ^ ((-1.2186029) * log_v_k_nu)))) ^ (2.488946 * log_v_k_nu)),-0.011973348
0,23084,(1.7568579 + (0.025488857 * log_v_k_nu)),-0.062790275
0,23085,(((abs((((-0.35195041) * log_v_k_nu) + 1.1163371)) ^ (3.0374305 * log_v_k_nu)) * ((2.0246859 * log_v_k_nu) + (-1.110973))) + 1 / (0.57712924)),-0.0013053337
0,23086,(abs(((0.21397628 * log_v_k_nu) + (0.21397628 * log_v_k_nu))) ^ ((-0.24470152) * log_v_k_nu)),-0.53538275
0,23087,((1 / (2.2011914) * ((0.0561058 * log_v_k_nu) + (-1.1109685))) + 1 / (0.44215527)),-0.06279028
0,23088,(((abs((((-0.35180905) * log_v_k_nu) + 1 / (0.89578259))) ^ (3.0392778 * log_v_k_nu)) * ((-1.1109427) + (2.0246408 * log_v_k_nu))) + 1 / (0.57713032)),-0.001305334
0,23089,(1 / (((abs(((0.4927825 * log_v_k_nu) + (-0.74764526))) ^ (2.2100511 * log_v_k_nu)) + (0.50753421 * log_v_k_nu))) + (0.38173771 * log_v_k_nu)),-0.0038294112
0,23090,(((abs((1 / ((-0.47280294)) - 0.79592639)) ^ ((-7.192162) * log_v_k_nu)) * (((-13.708162) * log_v_k_nu) + (-1.1746897))) + 1.8603742),-0.021944255
0,23091,(177.5079 + (-175.70963)),-0.06317931
0,23092,((2.0501678 * log_v_k_nu) - ((-1.7568586) + (2.0246792 * log_v_k_nu))),-0.06279027
0,23093,1.7981992,-0.06317929
0,23094,(abs((abs((((-0.38097137) * log_v_k_nu) + 0.26485464)) ^ ((-0.15591556) * log_v_k_nu))) ^ (1.5568812 * log_v_k_nu)),-0.079793625
0,23095,(0.90783048 * log_v_k_nu),-0.63508445
0,23096,(((0.29511762 + ((-0.10516983) * log_v_k_nu)) * ((-1.1109728) + (2.0246851 * log_v_k_nu))) + 1 / (0.60419428)),-0.04137353
0,23097,(((abs((((-0.43152192) * log_v_k_nu) + 1.1287713)) ^ (6.3291245 * log_v_k_nu)) * ((2.0387006 * log_v_k_nu) + (-0.38105339))) + (1.2419338 * log_v_k_nu)),-0.8636019
0,23098,((abs((0.073798403 * log_v_k_nu)) ^ ((-4.2170205) * log_v_k_nu)) + (0.54797071 * log_v_k_nu)),-4839180500000000
0,23099,(((abs((((-0.35196948) * log_v_k_nu) + 1.1163372)) ^ (3.0371566 * log_v_k_nu)) * ((2.0246906 * log_v_k_nu) + (-1.1109768))) + 1 / (1 / (1.7327147))),-0.0013053339
0,23100,((abs(((0.1306562 * log_v_k_nu) + (1 / (((-0.65815777) * log_v_k_nu)) / (-0.3729299)))) ^ ((-4.5587687) * log_v_k_nu)) + (0.54956222 * log_v_k_nu)),-1.039122
0,23101,(((abs((0.76794475 + (0.02791273 * log_v_k_nu))) ^ (4.9285936 * log_v_k_nu)) * ((6.0421319 * log_v_k_nu) + 0.23571654)) + 1 / ((-40.675697))),-0.006931067
0,23102,(1.7982 + (0.025488788 * log_v_k_nu)),-0.06449944
0,23103,(((abs((((-0.35193512) * log_v_k_nu) + 1.1163371)) ^ (3.0376506 * log_v_k_nu)) * ((2.0246811 * log_v_k_nu) - 1 / (0.90011442))) + 1.7327137),-0.001305334
0,23104,1 / ((((0.073835514 * log_v_k_nu) - (-0.40047571)) + (abs((abs(3.9767933) ^ ((-1.052251) * log_v_k_nu))) ^ ((-7.03479) * log_v_k_nu)))),-3.2396095
0,23105,((abs((2.9800599 + (abs(0.8873328) ^ ((-0.18295801) * log_v_k_nu)))) ^ 2.0501969) * 1 / (9.6199827)),-0.06286109
0,23106,((0.20632493 * log_v_k_nu) * (-0.14075105)),-3.469708
0,23107,1 / ((((-0.41918918) + (0.029217353 * log_v_k_nu)) + (((-0.03591479) * log_v_k_nu) - (-0.98620802)))),-0.062851004
0,23108,((abs((1.0359415 + ((-0.011109664) * log_v_k_nu))) ^ (11.139802 * log_v_k_nu)) * 1.3988478),-0.04224888
0,23109,((abs(((0.1306562 * log_v_k_nu) + 0.78568506)) ^ ((-4.5587687) * log_v_k_nu)) + (0.54956222 * log_v_k_nu)),-0.010442712
0,23110,(abs(((0.052424867 * log_v_k_nu) + (((-0.13336673) * log_v_k_nu) - (-1.2795013)))) ^ (2.9799175 * log_v_k_nu)),-0.06581551
0,23111,((abs((1.0654993 + (abs(1.4223129) ^ ((-4.1232805) * log_v_k_nu)))) ^ (5.1326795 * log_v_k_nu)) * 0.54618126),-0.002479558
0,23112,1 / (0.57712883),-0.06746745
0,23113,(abs(((0.20949247 * log_v_k_nu) + (-0.14290318))) ^ ((-0.23338231) * log_v_k_nu)),-0.021064129
0,23114,(((abs((((-0.37360844) * log_v_k_nu) + 1.1183318)) ^ (2.7953546 * log_v_k_nu)) * ((-1.1256094) + (2.0289693 * log_v_k_nu))) + (((-0.005162552) * log_v_k_nu) + 1.7459201)),-0.0013045102
0,23115,((1.7269782 + (0.040495254 * log_v_k_nu)) + (abs(11.071226) ^ ((-85.431046) * log_v_k_nu))),-0.08126028
0,23116,((abs((1.0042638 + (abs(((-195.15121) + ((-8.077549) * log_v_k_nu))) ^ ((-254.13046) * log_v_k_nu)))) ^ (3.6854672 * log_v_k_nu)) * 1.7537943),-0.06283982
0,23117,1.7981994,-0.06317927
0,23118,(((abs((((-0.35191146) * log_v_k_nu) + 1.1163379)) ^ (3.0379772 * log_v_k_nu)) * ((2.0246737 * log_v_k_nu) + (-1.1109648))) + 1 / (0.57712954)),-0.0013053338
0,23119,1 / (((abs((0.91378564 + (abs(23.960373) ^ ((-7.4724903) * log_v_k_nu)))) ^ (2.9867334 * log_v_k_nu)) + (abs(3.3819327) ^ ((-15.645368) * log_v_k_nu)))),-0.21523483
0,23120,((abs((1.0359522 + ((-0.011112968) * log_v_k_nu))) ^ (11.13647 * log_v_k_nu)) * 1.3988502),-0.042248946
0,23121,(((abs((-2.3689923)) ^ (4.0386803e-06 * log_v_k_nu)) + (0.50193703 * log_v_k_nu)) + ((-0.096325681) * log_v_k_nu)),-0.1690026
0,23122,((abs((-0.98828679)) ^ ((-1.0985121) * log_v_k_nu)) * 1.7607636),-0.062823415
