dummy,evals,expr,fitness
0,3789,((abs((abs(((-1.5958191) * log_v_k_nu)) ^ (1.2693598 - (1.0754911 * log_v_k_nu)))) ^ ((-4.4960871) * log_v_k_nu)) + (0.54934078 * log_v_k_nu)),-3.4028235e+38
0,3790,(1.7568585 + (0.025488436 * log_v_k_nu)),-0.06279027
0,3791,1.7568578,-0.06488847
0,3792,((((-0.090639733) * (1.4837276 * log_v_k_nu)) - ((-0.24289049) * (-1.4010007))) + (0.025488902 * log_v_k_nu)),-5.4341164
0,3793,(abs(((abs(((-0.26031652) + (0.57152969 * log_v_k_nu))) ^ (abs((0.29236242 * log_v_k_nu)) ^ ((-0.53280616) * log_v_k_nu))) + (5.6610618 * log_v_k_nu))) ^ 0.20556903),-0.13360082
0,3794,((abs(((-1.5958191) * log_v_k_nu)) ^ (1.2693598 - (1.0754911 * log_v_k_nu))) - (abs(1.8273518) ^ ((-0.9338944) * log_v_k_nu))),-2.8225293
0,3795,((abs(1.7981873) ^ (70.980598 * log_v_k_nu)) + (0.56732237 * log_v_k_nu)),-3.4028235e+38
0,3796,((abs((0.51772606 + ((-3.8175747) * log_v_k_nu))) ^ (abs(2.2956483) ^ ((-1.3038625) * log_v_k_nu))) - (((-0.016296556) * log_v_k_nu) + (-0.51835877))),-0.0064772316
0,3797,(abs((((-8.6568346) * log_v_k_nu) + (-0.10374538))) ^ (((-0.087212026) * log_v_k_nu) + 0.39294079)),-0.018212311
0,3798,(abs(((-0.11544298) + (0.087154873 + (abs((-66.289162)) ^ ((-24.128128) * log_v_k_nu))))) ^ (((-0.0010548622) * log_v_k_nu) - 0.1639425)),-0.055865657
0,3799,((-0.14294432) / (0.20948796 * log_v_k_nu)),-3.4028235e+38
0,3800,(abs(((abs(((-0.1830385) + (0.54272658 * log_v_k_nu))) ^ (1 / (0.70002508) + ((-4.4970031) * log_v_k_nu))) + (4.3524141 * log_v_k_nu))) ^ 0.22659369),-0.0019266569
0,3801,1 / (0.55611175),-0.0631793
0,3802,1 / (((-2.6849005) + (18.333702 * log_v_k_nu))),-3.2024586
0,3803,((abs((0.10976794 + (12.53155 * log_v_k_nu))) ^ 1 / (2.3134277)) - (1.0792736 * log_v_k_nu)),-0.020404425
0,3804,(abs(((-0.14301568) + (0.20953822 * log_v_k_nu))) ^ ((-0.23554884) * log_v_k_nu)),-0.020962903
0,3805,((1.7568581 + ((-4.4126277) * log_v_k_nu)) - ((-4.438117) * log_v_k_nu)),-0.06279027
0,3806,1 / (0.55611175),-0.0631793
0,3807,(1.756858 + (0.025488794 * log_v_k_nu)),-0.06279026
0,3808,1 / ((abs(((-0.49401242) + (11.169335 * log_v_k_nu))) ^ ((0.25442618 - ((-0.079514369) * log_v_k_nu)) - 0.61559391))),-0.016987644
0,3809,(abs((0.40762535 - (0.39251432 * log_v_k_nu))) ^ ((-0.2298152) * log_v_k_nu)),-0.12443091
0,3810,(1.7724539 + (0.025488902 * log_v_k_nu)),-0.06303352
0,3811,1.7981873,-0.06317931
0,3812,((-0.48202175) / (-0.26805797)),-0.06317927
0,3813,1 / ((0.56695157 + ((-0.0066635753) * log_v_k_nu))),-0.06285099
0,3814,((((-0.33460426) * log_v_k_nu) + 1.1101143) - (((-0.36009291) * log_v_k_nu) - 0.64674377)),-0.06279027
0,3815,1 / ((0.56696117 + ((-0.006662298) * log_v_k_nu))),-0.06285098
0,3816,1 / ((abs(((-1.1565986) + (14.035936 * log_v_k_nu))) ^ (abs(((-24.002798) + (36.396713 * log_v_k_nu))) ^ ((-4.5031662) * log_v_k_nu)))),-0.86560017
0,3817,(1.792665 + (abs(16.587843) ^ ((-37.064522) * log_v_k_nu))),-0.082244225
0,3818,(abs((((-2.9569769) * log_v_k_nu) + (-0.4998624))) ^ (abs(1.8273518) ^ ((-0.9338944) * log_v_k_nu))),-0.011293559
0,3819,(abs((3.0693274 - ((-0.10151926) * log_v_k_nu))) ^ 0.49993581),-0.06274958
0,3820,(1.756858 + (0.025488913 * log_v_k_nu)),-0.06279028
0,3821,(1 / (0.56919819) + (0.025488973 * log_v_k_nu)),-0.062790275
0,3822,1 / ((abs((0.10837504 + (8.6035786 * log_v_k_nu))) ^ ((0.087507248 * log_v_k_nu) - 0.39397949))),-0.018214092
0,3823,((abs((-1.0056194)) ^ ((-0.24173656) * log_v_k_nu)) + (0.40650421 * log_v_k_nu)),-0.16900393
0,3824,((abs(((-0.079009064) - ((-3.6595855) * log_v_k_nu))) ^ ((0.076694608 * log_v_k_nu) - 1 / (1.260527))) - ((-0.75400394) * log_v_k_nu)),-0.6558149
0,3825,(abs(((abs((0.89332151 + (0.065941915 * log_v_k_nu))) ^ (9.5707321 + ((-30.918222) * log_v_k_nu))) + (1.5601903 * log_v_k_nu))) ^ (((-0.093369305) * log_v_k_nu) - (-0.63860643))),-0.001494764
0,3826,(1.7568581 + (0.025488824 * log_v_k_nu)),-0.06279028
0,3827,(abs((abs(((-0.13286565) + (0.18883806 * log_v_k_nu))) ^ ((-0.29324609) * log_v_k_nu))) ^ (((-0.030909913) * log_v_k_nu) - (-0.78787214))),-0.02327199
0,3828,1 / (0.55610424),-0.06317926
0,3829,((abs(1.6279576) ^ ((-1.1556174) * log_v_k_nu)) - (((-0.35520765) * log_v_k_nu) - 0.66096902)),-0.09973403
0,3830,(0.90783048 * log_v_k_nu),-0.63508445
0,3831,(abs(((abs(((-0.26020995) + (0.57131988 * log_v_k_nu))) ^ (1 / (0.5809111) + ((-4.7065907) * log_v_k_nu))) + (5.6450782 * log_v_k_nu))) ^ 0.20574719),-0.0024003393
0,3832,(1.7724539 + (0.025488902 * log_v_k_nu)),-0.06303352
0,3833,((abs((1.0118412 + ((-0.00057239289) * log_v_k_nu))) ^ (abs((0.11268544 - (0.23260893 * log_v_k_nu))) ^ ((-1.6995713) * log_v_k_nu))) - ((-0.20354685) * log_v_k_nu)),-0.05709552
0,3834,1 / (0.55610424),-0.06317926
0,3835,((abs((0.15251538 - ((-10.653996) * log_v_k_nu))) ^ (((-0.078846678) * log_v_k_nu) - (-0.37740865))) - 1 / (10.50988)),-0.0181639
0,3836,(abs(((abs(((-1.5958191) * log_v_k_nu)) ^ (1.2693598 - (1.0754911 * log_v_k_nu))) + (5.6517959 * log_v_k_nu))) ^ 1 / (4.861846)),-0.11649614
0,3837,1.7981999,-0.06317933
0,3838,(abs((((-0.48455337) * log_v_k_nu) - (-0.78291309))) ^ ((-4.4960871) * log_v_k_nu)),-3.4028235e+38
0,3839,1 / (0.56919277),-0.06488707
0,3840,(0.90783024 * log_v_k_nu),-0.6350846
0,3841,((0.025488868 * log_v_k_nu) - (-1.7568579)),-0.062790275
0,3842,(1.7568582 - ((-0.025488377) * log_v_k_nu)),-0.062790275
0,3843,(abs((((-0.01849002) * log_v_k_nu) + (-1.5882463))) ^ 1.2189704),-0.06279673
0,3844,1.7981999,-0.06317933
0,3845,(abs(0.36022016) ^ ((-0.26367512) * log_v_k_nu)),-0.2166209
0,3846,1 / (0.55610424),-0.06317926
0,3847,((abs(((-0.9338944) * log_v_k_nu)) ^ (70.980598 * log_v_k_nu)) + (0.56732237 * log_v_k_nu)),-3.4028235e+38
0,3848,(1.792665 + (abs(16.587843) ^ ((-37.064522) * log_v_k_nu))),-0.082244225
0,3849,(abs((((-0.059378404) * log_v_k_nu) + (-2.4193335))) ^ 1 / (1.5752347)),-0.062772416
0,3850,(abs(((abs(((-0.36377656) + (0.32699579 * log_v_k_nu))) ^ (((9.074769 * log_v_k_nu) + 7.0895476) + ((-3.8895268) * log_v_k_nu))) + (1468.8447 * log_v_k_nu))) ^ 0.0771892),-0.04958428
0,3851,(1.7568579 + (0.025488898 * log_v_k_nu)),-0.06279028
0,3852,((abs((0.093519025 + (0.55687237 * log_v_k_nu))) ^ (0.31046677 + ((-1.31067) * log_v_k_nu))) + (0.54753476 * log_v_k_nu)),-0.0036192168
0,3853,((0.025488853 * log_v_k_nu) - (-1.7568583)),-0.06279028
0,3854,(abs(((abs(((-0.16807984) + (0.56463617 * log_v_k_nu))) ^ (((-4.349237) * log_v_k_nu) - (-1.5093136))) + (4.7525773 * log_v_k_nu))) ^ (((-0.024453053) * log_v_k_nu) - (-0.28180528))),-0.0013771403
0,3855,1 / ((abs((0.10734577 - (0.23298429 * log_v_k_nu))) ^ (0.30305204 * log_v_k_nu))),-0.02478347
0,3856,1 / ((0.56696117 + ((-0.006662298) * log_v_k_nu))),-0.06285098
0,3857,(abs((0.12743784 + ((-0.21349092) * log_v_k_nu))) ^ ((-0.25166723) * log_v_k_nu)),-0.028382732
0,3858,(abs((1 / ((-2.4519508)) / 0.79502475)) ^ 1 / (((-0.71046102) * log_v_k_nu))),-3.4028235e+38
0,3859,(abs((0.054838635 + ((-0.025805803) * log_v_k_nu))) ^ ((-0.052967653) * log_v_k_nu)),-0.26766607
0,3860,(1 / (0.56919819) + (0.025488973 * log_v_k_nu)),-0.062790275
0,3861,1.7982001,-0.0631793
0,3862,((abs(1 / (0.99716264)) ^ (1 / (0.84968549) - (0.66839308 * log_v_k_nu))) + (0.75394791 + (0.027147321 * log_v_k_nu))),-0.06279067
0,3863,(abs(((-0.14301568) + (0.20953822 * log_v_k_nu))) ^ ((-0.23554884) * log_v_k_nu)),-0.020962903
0,3864,(abs((((-2.9583993) * log_v_k_nu) + (-0.4993791))) ^ (abs(1.6279576) ^ ((-1.1556174) * log_v_k_nu))),-0.011293571
0,3865,1.7724539,-0.063842125
0,3866,((0.025488734 * log_v_k_nu) + 1.756858),-0.062790275
0,3867,1 / ((0.53773969 + (abs(4.3692913) ^ ((-3.8706625) * log_v_k_nu)))),-0.023073733
0,3868,1 / (((abs(((0.40143186 * log_v_k_nu) - ((-0.22104526) * log_v_k_nu))) ^ 1 / ((-0.040860962))) - (0.081079029 * ((-1.3840302) * log_v_k_nu)))),-3.5936887
0,3869,1.7981995,-0.06317927
0,3870,(abs((((-2.957958) * log_v_k_nu) + (-0.49953401))) ^ (abs(1.8273518) ^ ((-0.93407059) * log_v_k_nu))),-0.011293567
0,3871,((0.8430475 + (0.070429832 * log_v_k_nu)) / 1 / ((1.0649483 + (abs(1.1106327) ^ ((-1.2109705) * log_v_k_nu))))),-0.06258866
0,3872,((abs(((-0.20144303) + (0.29519746 * log_v_k_nu))) ^ ((-0.24145292) * log_v_k_nu)) - ((-0.12471066) * log_v_k_nu)),-0.020254137
0,3873,((abs((0.42958111 + (abs(0.43429449) ^ ((-2.4791286) * log_v_k_nu)))) ^ ((4.3096304 * log_v_k_nu) - 1.0412128)) - ((-0.39778063) * log_v_k_nu)),-3.4028235e+38
0,3874,(1 / (0.56919801) - ((-0.025488913) * log_v_k_nu)),-0.06279028
0,3875,((abs((0.92385226 + (abs(2.3120995) ^ ((-2.2362735) * log_v_k_nu)))) ^ ((6.5122285 * log_v_k_nu) - 3.5354803)) - (((-0.28547084) * log_v_k_nu) - 0.58334637)),-0.001650519
0,3876,1.7981994,-0.06317927
0,3877,(abs(1 / (0.51772833)) ^ 1 / ((1.1515126 + ((-0.018188227) * log_v_k_nu)))),-0.062903225
0,3878,1.7981873,-0.06317931
0,3879,(abs(((0.025488704 * log_v_k_nu) + (1.3307862 * log_v_k_nu))) ^ (((-0.1209665) * log_v_k_nu) - (-0.7622627))),-0.28784925
0,3880,1 / (0.55610734),-0.063179284
0,3881,1 / (0.55611181),-0.06317927
0,3882,(abs(((-0.11305167) + (0.28335953 * log_v_k_nu))) ^ (1 / (12.972043) + ((-0.4422327) * log_v_k_nu))),-0.025551165
0,3883,(abs((1.0363435 + (abs(2.1363809) ^ ((-2.2578964) * log_v_k_nu)))) ^ ((4.7462134 * log_v_k_nu) - 0.98449421)),-0.002299964
0,3884,(((0.24129425 * log_v_k_nu) - 0.092031807) * ((-0.33106208) * log_v_k_nu)),-4.1153092
0,3885,(1.756858 - ((-0.025488798) * log_v_k_nu)),-0.06279027
0,3886,(1.756858 - ((-0.025488811) * log_v_k_nu)),-0.06279026
0,3887,1.756858,-0.064888425
0,3888,1.7982001,-0.0631793
0,3889,(1.7568578 - ((-0.025489092) * log_v_k_nu)),-0.06279028
0,3890,(1.7568583 - ((-0.02548869) * log_v_k_nu)),-0.062790275
0,3891,((abs(((-1.5958191) * log_v_k_nu)) ^ (1.7724539 + (0.025488902 * log_v_k_nu))) - (((-0.35556352) * log_v_k_nu) + (-0.66053724))),-67.59958
0,3892,((abs(((1.8709517 * log_v_k_nu) + 0.55153501)) ^ (1 / (0.79285616) + ((-0.76799637) * log_v_k_nu))) - ((-0.53784192) * log_v_k_nu)),-0.0033951683
0,3893,1.7981999,-0.06317933
0,3894,1.7981993,-0.06317929
0,3895,(abs((0.49090806 - ((-2.7190065) * log_v_k_nu))) ^ 1 / ((1 / (((0.60795677 / (0.93591416 * log_v_k_nu)) / (0.026766632 * log_v_k_nu))) + (-0.66053724)))),-2.9815514
0,3896,(abs(1 / (((-0.17201506) + (0.25894755 * log_v_k_nu)))) ^ ((0.31918725 * log_v_k_nu) - 0.058141589)),-0.025698405
0,3897,((abs((0.25729349 + (abs(2.5851715) ^ ((-2.4254582) * log_v_k_nu)))) ^ ((0.52316487 * log_v_k_nu) - (abs((-0.94861472)) ^ ((-0.032882519) * log_v_k_nu)))) - ((-0.41500732) * log_v_k_nu)),-0.005068696
0,3898,1 / (0.55611181),-0.06317927
0,3899,(abs((0.29598239 + (3.8505318 * log_v_k_nu))) ^ (abs((65.239777 + ((-15.731311) * log_v_k_nu))) ^ ((-0.17958276) * log_v_k_nu))),-0.00587462
0,3900,(abs((1.0148257 + ((-0.0042928695) * log_v_k_nu))) ^ (54.030445 * log_v_k_nu)),-0.06073191
0,3901,((abs(((-1.5958191) * log_v_k_nu)) ^ (1 / (0.55611187) - (1.0754911 * log_v_k_nu))) - (((-0.35556352) * log_v_k_nu) + (-0.66053724))),-0.08429825
0,3902,((abs(((12.497036 * log_v_k_nu) + 0.10724048)) ^ 0.43340781) - (1.0845625 * log_v_k_nu)),-0.020404702
0,3903,((abs(((0.13207445 * log_v_k_nu) - (-0.78333461))) ^ ((-4.5051813) * log_v_k_nu)) - ((-0.54940361) * log_v_k_nu)),-0.010442761
0,3904,1 / ((abs((-1.9270294)) ^ ((-0.41043612) * log_v_k_nu))),-0.21662089
0,3905,(abs((0.41921416 * log_v_k_nu)) ^ (((-0.128501) * log_v_k_nu) - (-0.79252613))),-1.2089545
0,3906,((abs((1 / (1.8141172) + (1.8723962 * log_v_k_nu))) ^ (((-0.76767588) * log_v_k_nu) - (-1.2605478))) - ((-0.53783023) * log_v_k_nu)),-0.003395117
0,3907,1 / ((0.53773969 + (abs(4.3692913) ^ ((-3.8706625) * log_v_k_nu)))),-0.023073733
0,3908,((abs(0.8320086) ^ (((-0.010198429) * log_v_k_nu) - 3.0635595)) - ((-0.022391345) * log_v_k_nu)),-0.06279096
0,3909,(abs((0.0098755974 / ((-0.25218371) * log_v_k_nu))) ^ ((-0.45233956) * log_v_k_nu)),-22558.309
0,3910,(0.90783054 * log_v_k_nu),-0.6350844
0,3911,(1 / (0.56919777) + (0.02548876 * log_v_k_nu)),-0.06279028
0,3912,(abs((((-10.060672) * log_v_k_nu) + 0.96642929)) ^ 1 / ((2.0731738 / (abs((-1.1958135)) ^ ((-2.3974612) * log_v_k_nu))))),-0.0127301
0,3913,1 / (0.55610424),-0.06317926
0,3914,(abs((1.0561724 + ((-0.014323608) * log_v_k_nu))) ^ ((8.697032 * log_v_k_nu) - (-6.1520662))),-0.04231373
0,3915,1.7982001,-0.0631793
0,3916,(abs((0.49090806 - ((-2.7190065) * log_v_k_nu))) ^ (abs((((-2.9583993) * log_v_k_nu) + (-0.4993791))) ^ (abs(1.6279576) ^ (0.31830987 * log_v_k_nu)))),-3.4028235e+38
0,3917,((0.025488868 * log_v_k_nu) - (-1.7568579)),-0.062790275
0,3918,(abs(((0.24129425 * log_v_k_nu) - 0.092031807)) ^ ((-0.33106208) * log_v_k_nu)),-0.028949156
0,3919,(1.7568578 - ((-0.025489092) * log_v_k_nu)),-0.06279028
0,3920,1 / ((0.56695497 - (0.0066585173 * log_v_k_nu))),-0.06285098
0,3921,((abs((0.5939334 + (abs(5.8142829) ^ ((-2.7614982) * log_v_k_nu)))) ^ (0.53019685 / (-0.33627656))) - (0.2211258 * log_v_k_nu)),-0.007503906
0,3922,((abs((((-1.3149257) * log_v_k_nu) + 0.14967243)) ^ 0.45120841) - ((0.44100198 * log_v_k_nu) - 1.2123322)),-0.035416085
0,3923,(abs((0.49090806 - ((-2.7190065) * log_v_k_nu))) ^ 1 / ((0.099957705 + (8.6985216 * log_v_k_nu)))),-0.5220885
0,3924,(((abs(((-0.24581198) + (0.75122571 * log_v_k_nu))) ^ (((-0.92760801) * log_v_k_nu) + 0.28244495)) - ((-0.52672285) * log_v_k_nu)) - ((-8.5026026e-05) * log_v_k_nu)),-0.003187865
0,3925,((abs((((-2.9569769) * log_v_k_nu) + (-0.4998624))) ^ (((1.7679125 * log_v_k_nu) * (0.21544817 * log_v_k_nu)) + ((-1.0615849) * log_v_k_nu))) - (((-0.35704467) * log_v_k_nu) - 0.65324283)),-1.0045917
0,3926,1 / ((0.56687206 + ((-0.0066081402) * log_v_k_nu))),-0.062851004
0,3927,((0.025488794 * log_v_k_nu) - (-1.7568583)),-0.06279028
0,3928,(abs((1.0148257 + ((-0.0042928695) * log_v_k_nu))) ^ (54.030445 * log_v_k_nu)),-0.06073191
0,3929,(abs(((((-2.5895674) / (-0.69272113)) + 1 / (((-0.11435105) * log_v_k_nu))) * (1.8040633 * (-0.84856653)))) ^ ((-0.23554884) * log_v_k_nu)),-3.52506
0,3930,(abs(((-2.4818854) + (18.199362 * log_v_k_nu))) ^ (0.30968186 + ((-0.066647589) * log_v_k_nu))),-0.018350577
0,3931,((1 / (0.56919777) - ((-0.025488783) * log_v_k_nu)) + (0.025488913 * log_v_k_nu)),-0.064888485
0,3932,1.7981999,-0.06317933
0,3933,1 / (0.56919819),-0.0648885
0,3934,(1.7568578 - ((-0.025489092) * log_v_k_nu)),-0.06279028
0,3935,(abs((1.1437178 + ((-0.041619346) * log_v_k_nu))) ^ (5.6874461 * log_v_k_nu)),-0.063186176
0,3936,(1.7568585 + (0.025488853 * log_v_k_nu)),-0.06279029
0,3937,1 / (((abs(((0.26670533 * log_v_k_nu) - 0.074613042)) ^ (0.36243466 * log_v_k_nu)) + ((-0.017510949) * log_v_k_nu))),-0.032272816
0,3938,(abs((1.4962087 + (0.014964096 * log_v_k_nu))) ^ 1 / (1 / (1.3972331))),-0.062805794
0,3939,((abs(((0.55733651 * log_v_k_nu) - (-0.092712954))) ^ (((-1.309032) * log_v_k_nu) - (-0.31006089))) + (0.54746091 * log_v_k_nu)),-0.0036193521
0,3940,(abs((1 / (0.99676567) - (0.39207366 * log_v_k_nu))) ^ ((-0.071722522) * log_v_k_nu)),-0.48799568
0,3941,(abs(((-0.11833964) + (0.26796228 * log_v_k_nu))) ^ (0.046812467 + ((-0.38484147) * log_v_k_nu))),-0.022750294
0,3942,(abs(((abs(((-0.2590304) + (0.62279058 * log_v_k_nu))) ^ (0.45571956 + ((-3.5994897) * log_v_k_nu))) + ((-18.332525) * log_v_k_nu))) ^ (((-0.0041578077) * log_v_k_nu) - (-0.16861126))),-0.1584902
0,3943,((((-0.92719251) * log_v_k_nu) + 0.28228992) - (((-0.9526813) * log_v_k_nu) - 1.4745681)),-0.06279028
0,3944,((abs((1.0479605 + (0.015617083 * log_v_k_nu))) ^ (abs(((-1.0052032) + ((-0.80817991) * log_v_k_nu))) ^ (7.2914362 + ((-3.3837049) * log_v_k_nu)))) + (0.27852479 * log_v_k_nu)),-0.006981357
0,3945,(abs((1 / ((4.1298933 + ((-36.379333) * log_v_k_nu))) + (503.27118 * log_v_k_nu))) ^ 0.089602299),-0.050006703
0,3946,(abs(((-0.14294432) + (0.20948796 * log_v_k_nu))) ^ (abs(((0.29147756 * log_v_k_nu) + (0.36364093 * log_v_k_nu))) ^ 1 / (0.15004243))),-2.343064
0,3947,((abs((((-1.150966) * log_v_k_nu) - (-1.8925104))) ^ ((-0.65088326) + (0.36756399 * log_v_k_nu))) - ((0.043267526 * log_v_k_nu) - 0.83441764)),-0.040020492
0,3948,1.7981993,-0.06317929
0,3949,(abs((((-0.058994174) * log_v_k_nu) + (-2.4128881))) ^ 1 / (1.5704032)),-0.06277256
0,3950,(abs((0.49915174 + (2.959049 * log_v_k_nu))) ^ (abs((-1.6389846)) ^ ((-1.1399523) * log_v_k_nu))),-0.011293582
0,3951,(((0.13232103 * log_v_k_nu) - (-1.7568579)) + ((-0.10683215) * log_v_k_nu)),-0.062790275
0,3952,(abs((0.13397716 + ((-0.21858023) * log_v_k_nu))) ^ ((-0.23554884) * log_v_k_nu)),-0.028751442
0,3953,(abs((((132.36618 * log_v_k_nu) - 0.0035683191) + (137.62912 * log_v_k_nu))) ^ 0.098653853),-0.05130354
0,3954,(abs((0.29236242 * log_v_k_nu)) ^ ((-0.53280616) * log_v_k_nu)),-0.042585418
0,3955,(((-0.14438863) + (0.21164253 * log_v_k_nu)) - ((0.18615383 * log_v_k_nu) + (-1.9012468))),-0.062790275
0,3956,(abs((0.11615452 + ((-0.075826615) * log_v_k_nu))) ^ ((-0.15131745) + (0.0086514028 * log_v_k_nu))),-0.12876047
0,3957,(abs(((abs(((-0.1599225) + (0.24557956 * log_v_k_nu))) ^ ((-2.8721354) * log_v_k_nu)) + (70.183182 * log_v_k_nu))) ^ 1 / (11.098285)),-0.022994349
0,3958,(abs(0.74444377) ^ ((-0.91235006) * log_v_k_nu)),-0.21662089
0,3959,(abs(((-1.5958191) * log_v_k_nu)) ^ (1.2693598 - (1.0754911 * log_v_k_nu))),-1.6084727
0,3960,(1.7568581 - ((-0.025488868) * log_v_k_nu)),-0.06279029
0,3961,1 / ((abs(((abs(((-0.3619307) + (1.2962468 * log_v_k_nu))) ^ (6.0679555 + ((-6.3800058) * log_v_k_nu))) + ((-0.048808627) * log_v_k_nu))) ^ 1 / (6.9728069))),-0.42308086
0,3962,(abs(((-0.12285739) + (0.26665536 * log_v_k_nu))) ^ (0.044672139 + ((-0.37602079) * log_v_k_nu))),-0.022069465
0,3963,(1.7568581 + (0.025488734 * log_v_k_nu)),-0.062790275
0,3964,(0.90783036 * log_v_k_nu),-0.6350845
0,3965,(abs(((-0.11833964) + (0.26796228 * log_v_k_nu))) ^ (0.046812467 + ((-0.38484147) * log_v_k_nu))),-0.022750294
0,3966,(abs((1 / (2.067157) + (2.7576463 * log_v_k_nu))) ^ 1 / ((0.47480616 + (1.2473239 * log_v_k_nu)))),-0.009551099
0,3967,((abs(((-1.7145407) + (40.919178 * log_v_k_nu))) ^ (((-0.062727742) * log_v_k_nu) + 0.38457894)) * 0.59788942),-0.01660373
0,3968,(1.7926612 + (abs(23.240776) ^ ((-40.689278) * log_v_k_nu))),-0.08224249
0,3969,1.7981873,-0.06317931
0,3970,(abs((1.5445372 + (0.016929829 * log_v_k_nu))) ^ 1 / (0.77190638)),-0.06280029
0,3971,(1 / (1 / ((-0.71554232))) / (1 / (((-0.51921207) * log_v_k_nu)) - (-0.98392367))),-26961.822
0,3972,(abs(((abs((1.0245328 + ((-0.076620735) * log_v_k_nu))) ^ ((-35.187634) + (23.052837 * log_v_k_nu))) + (1.3307862 * log_v_k_nu))) ^ (((-0.1209665) * log_v_k_nu) - (-0.7622627))),-0.0014864537
0,3973,((1 / ((-0.59127992)) + 2.0267663) * (5.2360134 - ((-0.076124288) * log_v_k_nu))),-0.06279028
0,3974,(abs((((6.8469172 * log_v_k_nu) - (-0.094318599)) + (1.9102668 * log_v_k_nu))) ^ (((-0.086636871) * log_v_k_nu) - (-0.3909125))),-0.018212242
0,3975,(abs((((-6.6273651) * log_v_k_nu) + 0.2660951)) ^ 1 / (((-1.0696259) * log_v_k_nu))),-3.4028235e+38
0,3976,(abs((((-8.6165352) * log_v_k_nu) + (-0.10731122))) ^ (0.39371645 - (0.087429129 * log_v_k_nu))),-0.018213576
0,3977,1.7982001,-0.0631793
0,3978,((abs(1.0231133) ^ (abs(((-0.0066114049) + (0.37663147 * log_v_k_nu))) ^ ((-3.3340271) * log_v_k_nu))) - ((-0.2673206) * log_v_k_nu)),-0.005694198
0,3979,(abs(((abs((1.8629574 + (0.013284884 * log_v_k_nu))) ^ (-3.7924829)) + (8.7369099 * log_v_k_nu))) ^ (((-0.086794801) * log_v_k_nu) - (-0.39146322))),-0.018212197
0,3980,(abs((abs((0.29236242 * log_v_k_nu)) ^ ((-0.53280616) * log_v_k_nu))) ^ (((-0.023097496) * log_v_k_nu) - (-0.26712462))),-0.494995
0,3981,(((abs((0.93699348 + (abs(1.8952429) ^ ((-2.2362735) * log_v_k_nu)))) ^ ((4.3093038 * log_v_k_nu) - 1.0411545)) - (0.069227934 * log_v_k_nu)) - ((-0.46707779) * log_v_k_nu)),-0.0021546995
0,3982,(abs(((abs(((-0.18303451) + (0.54269439 * log_v_k_nu))) ^ (1.4275796 + ((-4.4943562) * log_v_k_nu))) + (4.3474345 * log_v_k_nu))) ^ 0.22668631),-0.0019266574
0,3983,(1 / (0.56919819) + (0.025488973 * log_v_k_nu)),-0.062790275
0,3984,(abs(((6.6099806 * log_v_k_nu) + (-0.26388115))) ^ 1 / ((1.1625748 + (1.5464441 * log_v_k_nu)))),-0.010647821
0,3985,(abs((1.0363435 + (abs(2.1363809) ^ ((-2.2578964) * log_v_k_nu)))) ^ ((4.7462134 * log_v_k_nu) - 0.98449421)),-0.002299964
0,3986,((abs((0.93703407 + (abs((0.29236242 * log_v_k_nu)) ^ ((-0.53280616) * log_v_k_nu)))) ^ ((4.3096304 * log_v_k_nu) - 1.0412128)) - ((-0.39778063) * log_v_k_nu)),-12990793
0,3987,((abs((((-1.9705269) * log_v_k_nu) + (-0.011523462))) ^ (abs((0.95367223 + (0.092503414 * log_v_k_nu))) ^ ((-12.518759) * log_v_k_nu))) - (((-0.03812458) * log_v_k_nu) - 0.62030381)),-0.0013724056
0,3988,(abs((1.0363435 + (abs(2.1363809) ^ ((-2.2578964) * log_v_k_nu)))) ^ ((4.7462134 * log_v_k_nu) - 0.98449421)),-0.002299964
0,3989,(0.90783048 * log_v_k_nu),-0.63508445
0,3990,1 / ((((-2.9569769) * log_v_k_nu) + (-0.4998624))),-4.2902045
0,3991,((abs((0.9370231 + (abs(1.9251829) ^ ((-2.1829448) * log_v_k_nu)))) ^ ((4.3094821 * log_v_k_nu) - 1.041172)) - ((-0.39779553) * log_v_k_nu)),-0.0021547019
0,3992,1.7981997,-0.06317927
0,3993,1 / ((0.56696117 + ((-0.006662298) * log_v_k_nu))),-0.06285098
0,3994,(abs(((abs(((-0.16813125) + (0.56466269 * log_v_k_nu))) ^ (1.5092702 + ((-4.3489251) * log_v_k_nu))) + (4.7523217 * log_v_k_nu))) ^ (0.28181168 - (0.024453387 * log_v_k_nu))),-0.0013771411
0,3995,(1.7568583 + (0.025488764 * log_v_k_nu)),-0.06279028
0,3996,1 / (0.55611187),-0.06317929
0,3997,1 / ((0.53773969 + (abs(4.3692913) ^ ((-3.8706625) * log_v_k_nu)))),-0.023073733
0,3998,((abs(((-0.023178952) - ((-1.5889828) * log_v_k_nu))) ^ ((abs((0.29236242 * log_v_k_nu)) ^ ((-0.53280616) * log_v_k_nu)) - (1.0740221 * log_v_k_nu))) + (0.66068125 + (0.35547391 * log_v_k_nu))),-0.11940106
0,3999,(abs(((abs((0.086654887 + (0.43821183 * log_v_k_nu))) ^ (((-5.6944942) * log_v_k_nu) - (-1.4041634))) + (3.3842113 * log_v_k_nu))) ^ (1.1666126 - 0.91262877)),-0.0026148185
0,4000,(1.7568574 + (0.02548945 * log_v_k_nu)),-0.06279029
