dummy,evals,expr,fitness,length
0,3423,((1 / ((1.7735401 + (1.591917 * log_v_k_nu))) * (abs((1 / (11.342339) + (0.32296708 * log_v_k_nu))) ^ ((-1.8372667) * log_v_k_nu))) - ((-0.55406576) * log_v_k_nu)),-0.003885416,13
0,3424,(abs(((((-0.028004719) * log_v_k_nu) + 0.0088398019) * (abs((0.82189715 + (0.05980977 * log_v_k_nu))) ^ ((-12.23699) * log_v_k_nu)))) ^ ((-0.082608275) * log_v_k_nu)),-0.34083393,11
0,3425,((0.88234162 * log_v_k_nu) + (0.025488833 * log_v_k_nu)),-0.63508445,3
0,3426,(1.7981993 - ((-0.025488615) * log_v_k_nu)),-0.064499356,3
0,3427,((0.2145589 + (5.951807 * log_v_k_nu)) * (abs((1.0226328 + ((-0.0029145693) * log_v_k_nu))) ^ ((-57.279713) * log_v_k_nu))),-0.006770312,9
0,3428,(((0.029548474 * log_v_k_nu) + 1.7568581) - (0.0040597916 * log_v_k_nu)),-0.06279027,5
0,3429,(1 / (1.037185) * (abs(((-0.044053957) + (0.25075775 * log_v_k_nu))) ^ ((-0.42901218) * log_v_k_nu))),-0.029066889,8
0,3430,1 / (0.56917363),-0.06488222,2
0,3431,((0.025488833 * log_v_k_nu) + (0.88234162 * log_v_k_nu)),-0.63508445,3
0,3432,(((2.1725638 * log_v_k_nu) + 0.88161618) * (abs((((-421.70294) * log_v_k_nu) + 11.105323)) ^ ((-0.075644672) * log_v_k_nu))),-0.02466069,9
0,3433,1 / ((abs((1 / (((-0.14807624) * log_v_k_nu)) / 1 / (((-0.93191093) * log_v_k_nu)))) ^ (((-1.7422844) * log_v_k_nu) + (1.1701368 * log_v_k_nu)))),-75.83676,10
0,3434,(abs(((-0.090978451) + (0.23877384 * log_v_k_nu))) ^ ((-0.32798201) * log_v_k_nu)),-0.028927809,5
0,3435,1.7981998,-0.0631793,1
0,3436,((2.2157495 + ((-0.19589281) * log_v_k_nu)) - ((((-2.4293001) * log_v_k_nu) + 1.6698189) * (abs(((0.33267319 * log_v_k_nu) + 1.0337745)) ^ ((-128.73006) * log_v_k_nu)))),-0.0667403,13
0,3437,(4.9662981 - (((3.6215224 + (7.9072723 * log_v_k_nu)) * (abs((-0.45369059)) ^ ((-0.030965272) * log_v_k_nu))) - (8.6740541 * log_v_k_nu))),-0.041952003,11
0,3438,(1.7568581 - ((-0.025488794) * log_v_k_nu)),-0.062790275,3
0,3439,((abs((((-0.30984199) * log_v_k_nu) + (0.10538894 * log_v_k_nu))) ^ ((-5.7146726) * log_v_k_nu)) - ((-0.5531655) * log_v_k_nu)),-361720160,7
0,3440,(((0.027100721 * log_v_k_nu) + 1.7546065) * (abs((2.8657305 + ((-1.0796013) * log_v_k_nu))) ^ 1 / (1435.1632))),-0.06269979,10
0,3441,((abs((1 / (1.1624978) + (14.725488 + ((-67.231659) * log_v_k_nu)))) ^ ((-0.026457747) * log_v_k_nu)) - ((-0.51634842) * log_v_k_nu)),-0.16280887,10
0,3442,((abs((1 / ((-3.047437)) + ((-0.38677382) * log_v_k_nu))) ^ ((-1.207454) * log_v_k_nu)) - ((-0.48964226) * log_v_k_nu)),-0.01191781,8
0,3443,(((-0.52164924) * log_v_k_nu) + ((4.7585468 + (5.1385126 * log_v_k_nu)) * (1 / (3.5853417) - (0.041439168 * log_v_k_nu)))),-0.041373536,10
0,3444,(1.7568583 + (0.02548863 * log_v_k_nu)),-0.062790275,3
0,3445,((1.4115895 * log_v_k_nu) + ((0.51471364 + (0.45663232 * log_v_k_nu)) * ((abs((0.86278439 + (0.12227128 * log_v_k_nu))) ^ ((-10.432122) * log_v_k_nu)) - (0.43955183 * log_v_k_nu)))),-0.0015539314,13
0,3446,(abs(((-0.036101241) + (0.25127974 * log_v_k_nu))) ^ ((-0.41578215) * log_v_k_nu)),-0.029109513,5
0,3447,(((5.9213595 * log_v_k_nu) + 0.21670644) * (abs((((-0.021537064) * log_v_k_nu) + 1.1623956)) ^ ((-8.448204) * log_v_k_nu))),-0.0066970172,9
0,3448,((0.42838848 * log_v_k_nu) + ((0.23775701 + (5.1385126 * log_v_k_nu)) * (abs(0.079760589) ^ (0.47933263 * log_v_k_nu)))),-0.005836629,9
0,3449,1 / (0.57997048),-0.06865141,2
0,3450,((1 / (1.9760184) * (abs(((0.43917257 * log_v_k_nu) - (-0.052427232))) ^ ((-1.5611221) * log_v_k_nu))) - ((-0.55320096) * log_v_k_nu)),-0.003742993,10
0,3451,(1.7568581 - ((((-1.9655505) * log_v_k_nu) + 1.0624911) * (abs(((0.029059259 * log_v_k_nu) + 0.98601538)) ^ ((-53.360558) * log_v_k_nu)))),-0.0024339603,11
0,3452,(1.7568582 + (0.025488675 * log_v_k_nu)),-0.062790275,3
0,3453,((1.7724539 * log_v_k_nu) * (abs(0.079755656) ^ (0.47933263 * log_v_k_nu))),-2.1004806,5
0,3454,1.7568581,-0.064888425,1
0,3455,(((0.44090524 * log_v_k_nu) * (abs(0.079762191) ^ (0.47933263 * log_v_k_nu))) - ((-0.4283846) * log_v_k_nu)),-1.1623964,7
0,3456,(1 / (1.040997) * (abs(((-0.043762673) + (0.25012541 * log_v_k_nu))) ^ ((-0.43041745) * log_v_k_nu))),-0.02906384,8
0,3457,(1.7568579 + (0.025488861 * log_v_k_nu)),-0.062790275,3
0,3458,1 / (0.55610752),-0.06317931,2
0,3459,(((0.2377857 + (5.1383748 * log_v_k_nu)) * (abs(0.079764768) ^ (0.47933263 * log_v_k_nu))) - ((-0.42837831) * log_v_k_nu)),-0.0058366302,9
0,3460,((0.55183327 * log_v_k_nu) + (1.7568578 + ((-0.52634442) * log_v_k_nu))),-0.062790275,5
0,3461,((0.022678852 * log_v_k_nu) + (1.6673539 - ((((-1.960822) * log_v_k_nu) + 1.0138036) * (abs(((0.027787125 * log_v_k_nu) + 0.98663068)) ^ ((-53.360558) * log_v_k_nu))))),-0.0013517338,13
0,3462,(1.7568581 + (0.025488734 * log_v_k_nu)),-0.062790275,3
0,3463,1.7568581,-0.064888425,1
0,3464,((0.025488764 * log_v_k_nu) + 1 / (0.56919795)),-0.062790275,4
0,3465,(abs(((-0.010534682) + (0.25231943 * log_v_k_nu))) ^ ((-0.45177612) * log_v_k_nu)),-0.028877245,5
0,3466,1.7981994,-0.06317927,1
0,3467,(((5.7849016 * log_v_k_nu) + 0.22879726) * (abs((((-0.14276677) * log_v_k_nu) + 1.9627035)) ^ ((-1.8211643) * log_v_k_nu))),-0.006448384,9
0,3468,(0.90783042 * log_v_k_nu),-0.63508445,1
0,3469,((0.025489304 * log_v_k_nu) - (-1.7568572)),-0.06279029,3
0,3470,((((-1.9576522) * log_v_k_nu) + 1.756858) - ((-1.9831412) * log_v_k_nu)),-0.06279028,5
0,3471,(1.5158014 - (((0.30428201 + ((-0.1036692) * log_v_k_nu)) * (((-2.0539937) * log_v_k_nu) + 1 / (1.6135511))) - (0.025118923 * log_v_k_nu))),-0.041373532,12
0,3472,(1.3572826 * 1.3248526),-0.06317927,3
0,3473,(1.7568581 - ((-0.025488883) * log_v_k_nu)),-0.06279028,3
0,3474,((0.025488788 * log_v_k_nu) + 1 / (0.56919777)),-0.06279029,4
0,3475,(1.7568581 - ((-0.025488615) * log_v_k_nu)),-0.06279026,3
0,3476,(1 / (14.707185) + (0.43630877 * log_v_k_nu)),-1.209433,4
0,3477,1.7981994,-0.06317927,1
0,3478,((1 / (1.9828968) * (abs((abs((0.97819567 + (0.045043007 * log_v_k_nu))) ^ ((-34.732582) * log_v_k_nu))) ^ ((-1.5601187) * log_v_k_nu))) - ((-0.55322051) * log_v_k_nu)),-3.4028235e+38,12
0,3479,(1.7568581 - ((-0.025488615) * log_v_k_nu)),-0.06279026,3
0,3480,((abs((0.78474319 + 1 / ((((0.25582844 * log_v_k_nu) / 0.59434867) / 1 / ((-1.3736632)))))) ^ ((-4.5361791) * log_v_k_nu)) - ((-0.5493899) * log_v_k_nu)),-3.4028235e+38,13
0,3481,(abs(((1 / (1 / ((-0.27520972))) / ((2.0187786 * log_v_k_nu) * 0.63560611)) + (0.09882912 * log_v_k_nu))) ^ ((-6.1165595) * log_v_k_nu)),-3.4028235e+38,11
0,3482,((0.025488704 * log_v_k_nu) + 1.7568581),-0.06279027,3
0,3483,(2.0520012 - (abs((0.25231943 * log_v_k_nu)) ^ (0.74419862 * log_v_k_nu))),-0.058558065,5
0,3484,((1 / (1.2443012) + (-1.2244523)) * 1 / (((-0.59736323) * log_v_k_nu))),-3.4028235e+38,7
0,3485,(1.7568579 + (0.025488861 * log_v_k_nu)),-0.062790275,3
0,3486,1 / (0.55609316),-0.063179255,2
0,3487,(1.7242465 - (((-0.025489807) * log_v_k_nu) + (-0.032611176))),-0.06279027,5
0,3488,(1.756858 + (0.025488377 * log_v_k_nu)),-0.062790275,3
0,3489,((0.549043 * log_v_k_nu) + (abs(((0.13399169 * log_v_k_nu) + 0.78010517)) ^ ((-4.433229) * log_v_k_nu))),-0.010442948,7
0,3490,(1.7242546 - (1 / (1.089134) - 0.9921056)),-0.06317927,6
0,3491,((1.6666621 + (0.022908743 * log_v_k_nu)) - ((1.0122216 + ((-1.9590272) * log_v_k_nu)) * (abs((0.98232877 + (0.036516491 * log_v_k_nu))) ^ ((-40.809242) * log_v_k_nu)))),-0.0013532873,13
0,3492,(2.1798418 - ((abs(((0.072387233 * log_v_k_nu) + 0.97910333)) ^ ((-121.16315) * log_v_k_nu)) - ((-0.17825522) * log_v_k_nu))),-0.008288465,9
0,3493,(abs(((-0.090978451) + (0.23877384 * log_v_k_nu))) ^ ((-0.32798201) * log_v_k_nu)),-0.028927809,5
0,3494,(abs(((-0.090978451) + (0.23877384 * log_v_k_nu))) ^ ((-0.32798201) * log_v_k_nu)),-0.028927809,5
0,3495,1 / (0.55609316),-0.063179255,2
0,3496,(1 / (0.60569328) - ((((-1.9640946) * log_v_k_nu) + 1.0610571) * (0.30514184 + ((-0.10841423) * log_v_k_nu)))),-0.04137353,10
0,3497,((3.1975296 * (abs((1 / ((-31.943962)) + (0.82609153 * log_v_k_nu))) ^ 1 / (2.5315595))) - (0.99817657 * log_v_k_nu)),-0.0189924,11
0,3498,((1 / (1.9910589) * (abs((1 / (20.719425) + (0.4399648 * log_v_k_nu))) ^ ((-1.5567729) * log_v_k_nu))) - ((-0.55306494) * log_v_k_nu)),-0.0037426704,11
0,3499,(((0.025488881 * log_v_k_nu) - (-0.87842834)) + 1 / (1.1383953)),-0.062790275,6
0,3500,((abs((0.80348945 * log_v_k_nu)) ^ ((-0.21324852) * log_v_k_nu)) * (0.36151928 * log_v_k_nu)),-1.8103651,5
0,3501,((abs((0.78474319 + (0.13120294 * log_v_k_nu))) ^ ((-4.5361791) * log_v_k_nu)) - ((-0.5493899) * log_v_k_nu)),-0.01044273,7
0,3502,(1.756858 - ((-0.025488615) * log_v_k_nu)),-0.06279027,3
0,3503,(0.50252271 * (abs((0.048536416 + 1 / ((abs(((-0.64740813) * log_v_k_nu)) ^ ((-0.69075686) * log_v_k_nu))))) ^ ((-1.5569603) * log_v_k_nu))),-2.1590934,10
0,3504,((0.24073268 + (5.6674657 * log_v_k_nu)) * (abs((((-0.3377665) * log_v_k_nu) + 3.0881348)) ^ ((-1.0589801) * log_v_k_nu))),-0.006296687,9
0,3505,((0.012942821 * log_v_k_nu) + (1 / (0.56919789) - ((-0.012545933) * log_v_k_nu))),-0.06279028,6
0,3506,((0.025488585 * log_v_k_nu) + 1.7568586),-0.062790275,3
0,3507,(1 / (0.64274782) - ((((-3.4686282) * log_v_k_nu) + 1.3235449) * (abs(1 / (0.74002481)) ^ ((-5.1428614) * log_v_k_nu)))),-0.0075792014,11
0,3508,1 / (0.55610448),-0.063179284,2
0,3509,(((-0.057010636) * log_v_k_nu) + ((0.082499549 * log_v_k_nu) + 1.7568579)),-0.06279028,5
0,3510,(abs(((-0.0098034954) - ((-0.25307071) * log_v_k_nu))) ^ ((-0.45461771) * log_v_k_nu)),-0.0288826,5
0,3511,((abs((0.066657439 + ((-0.48914632) * log_v_k_nu))) ^ ((-0.539051) * log_v_k_nu)) - ((-0.35846719) * log_v_k_nu)),-0.021548446,7
0,3512,((1.5034094 * (abs(((-0.0059876442) + (0.25190514 * log_v_k_nu))) ^ ((-0.33273453) * log_v_k_nu))) - 1 / (1.9952602)),-0.02842165,10
0,3513,(1 / (20.719425) + (0.4399648 * log_v_k_nu)),-1.2396526,4
0,3514,(1 / (((-0.38677382) * log_v_k_nu)) - ((((-1.9555179) * log_v_k_nu) + 1.0520695) * (abs((0.92349905 + (0.15296857 * log_v_k_nu))) ^ ((-10.806356) * log_v_k_nu)))),-3.4028235e+38,12
0,3515,((0.029885937 * log_v_k_nu) + (1 / (0.56920326) * (abs(0.67226487) ^ (0.0062996466 * log_v_k_nu)))),-0.06279138,8
0,3516,((1.756858 + (0.022369578 * log_v_k_nu)) - ((-0.0031191707) * log_v_k_nu)),-0.062790275,5
0,3517,((abs((1 / ((-3.047437)) + ((-0.38677382) * log_v_k_nu))) ^ ((-1.207454) * log_v_k_nu)) - ((-0.48964226) * log_v_k_nu)),-0.01191781,8
0,3518,((0.025488853 * log_v_k_nu) + 1.7568581),-0.06279028,3
0,3519,((1 / (1.3436774) * ((0.3193036 + (6.9052949 * log_v_k_nu)) * (abs(0.074930064) ^ (0.46781757 * log_v_k_nu)))) - ((-0.42843208) * log_v_k_nu)),-0.0058366335,12
0,3520,((1.7568581 - ((-0.025488615) * log_v_k_nu)) - ((1.0149763 * ((-1.9614959) * log_v_k_nu)) * (abs((0.98912638 + (0.022653269 * log_v_k_nu))) ^ ((-65.27858) * log_v_k_nu)))),-0.2681641,13
0,3521,(abs((0.043761052 + ((-0.25255272) * log_v_k_nu))) ^ ((-0.40871486) * log_v_k_nu)),-0.029170537,5
0,3522,((0.54660618 * log_v_k_nu) + (abs((1 / (1.328779) + (0.15044153 * log_v_k_nu))) ^ ((-3.9159842) * log_v_k_nu))),-0.010447032,8
0,3523,((0.55183327 * log_v_k_nu) + (abs(((((-1.9646175) * log_v_k_nu) + 1.0619222) * (abs((0.98429304 + (0.032560945 * log_v_k_nu))) ^ ((-47.634861) * log_v_k_nu)))) ^ ((-5.2147331) * log_v_k_nu))),-3.4028235e+38,13
0,3524,(((5.9526005 * log_v_k_nu) + 0.21412067) * (abs((1.0334861 + ((-0.004324412) * log_v_k_nu))) ^ ((-38.909714) * log_v_k_nu))),-0.006764131,9
0,3525,(((1.1784847 * log_v_k_nu) + 1.0180926) * (abs(((1.988387 * log_v_k_nu) + (-0.048171189))) ^ ((-0.2111437) * log_v_k_nu))),-0.028460283,9
0,3526,(((1.8909185 * log_v_k_nu) + 1.7568582) + ((-1.8654299) * log_v_k_nu)),-0.06279028,5
0,3527,1.7981994,-0.06317927,1
0,3528,(1.3572826 * 1.3248526),-0.06317927,3
0,3529,(((abs((1 / ((-13731.821)) + (0.51017499 * log_v_k_nu))) ^ ((-0.66227472) * log_v_k_nu)) - (0.13709185 * log_v_k_nu)) - ((-0.55310887) * log_v_k_nu)),-0.016761929,10
0,3530,((0.025489092 * log_v_k_nu) + 1.7568579),-0.06279028,3
0,3531,(1.9667466 - (abs((0.23747419 + (0.19554906 * log_v_k_nu))) ^ (2.4133556 * log_v_k_nu))),-0.030365799,7
0,3532,((0.025488788 * log_v_k_nu) + 1.7981999),-0.064499415,3
0,3533,((0.056943648 * log_v_k_nu) + (((-0.66576743) + (0.64747649 * log_v_k_nu)) + (abs((1 / (83877.992) + (0.49638328 * log_v_k_nu))) ^ ((-1.0068942) * log_v_k_nu)))),-0.0045527793,12
0,3534,(((5.8489375 * log_v_k_nu) + 0.22269185) * (abs((1.542702 + ((-0.076572359) * log_v_k_nu))) ^ ((-2.8771372) * log_v_k_nu))),-0.00655371,9
0,3535,(1.7568581 + (0.025488913 * log_v_k_nu)),-0.06279028,3
0,3536,(((2.3551605 + (5.1384597 * log_v_k_nu)) * 0.74596131) - (3.8076031 * log_v_k_nu)),-0.062790275,7
0,3537,((abs((1 / (2.0068028) * (abs(((0.44090524 * log_v_k_nu) + 0.043291152)) ^ ((-1.5502295) * log_v_k_nu)))) ^ ((-4.5361791) * log_v_k_nu)) - ((-0.5493899) * log_v_k_nu)),-3.4028235e+38,12
0,3538,(abs(((0.25221968 * log_v_k_nu) + (-0.036267262))) ^ ((-0.41803131) * log_v_k_nu)),-0.029107844,5
0,3539,(abs((((-0.22035612) + ((-0.0019399396) * log_v_k_nu)) + (0.13511179 * log_v_k_nu))) ^ ((-0.088604182) * log_v_k_nu)),-0.22907364,7
0,3540,((1 / (0.85947222) * (abs(((-0.3556475) + (0.6837064 * log_v_k_nu))) ^ ((-0.24527656) * log_v_k_nu))) - ((-0.32487005) * log_v_k_nu)),-0.03180474,10
0,3541,((0.025488727 * log_v_k_nu) + 1.7568581),-0.062790275,3
0,3542,((2.243752 + ((-0.2086453) * log_v_k_nu)) - (1 / (0.65974796) * (abs((0.99948573 + (0.058480058 * log_v_k_nu))) ^ ((-86.792084) * log_v_k_nu)))),-0.0061062835,12
0,3543,1 / (0.55611181),-0.06317927,2
0,3544,(abs((((-0.1950095) * log_v_k_nu) + 0.15365525)) ^ ((-0.20737752) * log_v_k_nu)),-0.024224969,5
0,3545,((1 / (1.9904068) * (abs((0.048450116 + (0.43993109 * log_v_k_nu))) ^ ((-1.5570025) * log_v_k_nu))) - ((-0.55307573) * log_v_k_nu)),-0.003742672,10
0,3546,((0.78986645 + (2.8150301 * log_v_k_nu)) * (abs(0.19007406) ^ (0.36963102 * log_v_k_nu))),-0.022110987,7
0,3547,((1 / (1.9763224) * (abs((1 / (18.951603) + (0.43923098 * log_v_k_nu))) ^ ((-1.5623461) * log_v_k_nu))) - ((-0.55339259) * log_v_k_nu)),-0.0037432767,11
0,3548,(((5.9526005 * log_v_k_nu) + 0.21412067) * (abs(1 / (1.9904068)) ^ ((-38.909714) * log_v_k_nu))),-3.4028235e+38,8
0,3549,(1 / (((-25.998997) + (125.8362 * log_v_k_nu))) - ((-0.90468717) * log_v_k_nu)),-0.62642676,6
0,3550,(((0.23776798 + (5.1384597 * log_v_k_nu)) * (abs(0.079762191) ^ (0.47933263 * log_v_k_nu))) - ((-0.4283846) * log_v_k_nu)),-0.0058366302,9
0,3551,(abs((1 / (958.50751) + (0.25145254 * log_v_k_nu))) ^ ((-0.46567413) * log_v_k_nu)),-0.029049153,6
0,3552,1 / (0.56919777),-0.06488837,2
0,3553,(abs(((-0.090978451) + (0.23877384 * log_v_k_nu))) ^ ((-0.32798201) * log_v_k_nu)),-0.028927809,5
0,3554,((1 / (5.0044651) * (abs((1 / (108.25929) + (0.41436702 * log_v_k_nu))) ^ ((-2.1285946) * log_v_k_nu))) - (((-0.44356084) * log_v_k_nu) + (-0.41522911))),-0.0034885756,13
0,3555,(2.1796722 - ((abs((0.96458417 + (0.12234218 * log_v_k_nu))) ^ ((-72.629776) * log_v_k_nu)) - ((-0.17819968) * log_v_k_nu))),-0.008287384,9
0,3556,((abs((1 / (1.27623) + (0.13194592 * log_v_k_nu))) ^ ((-4.5102677) * log_v_k_nu)) - ((-0.54939967) * log_v_k_nu)),-0.010442759,8
0,3557,((abs((((-0.017015476) * log_v_k_nu) + 1.0274755)) ^ (37.269463 * log_v_k_nu)) - ((-0.56812739) * log_v_k_nu)),-0.010645329,7
0,3558,1 / ((0.56689 - (0.0066190609 * log_v_k_nu))),-0.06285099,4
0,3559,1 / ((0.56689 - (0.0066190609 * log_v_k_nu))),-0.06285099,4
0,3560,(((((-13.939511) * log_v_k_nu) - (-1.3380152)) * (abs(1 / (1.0268103)) ^ ((-0.54624081) * log_v_k_nu))) - ((-14.612374) * log_v_k_nu)),-0.041722395,10
0,3561,(1.8590468 - (1 / (0.90032715) * (abs(((0.064009234 * log_v_k_nu) + 0.99319959)) ^ ((-154.83543) * log_v_k_nu)))),-0.020233542,10
0,3562,(1.6511493 - ((((-0.10832714) * log_v_k_nu) + 0.30486229) * (((-1.9656737) * log_v_k_nu) + 1.0625352))),-0.041373532,9
0,3563,1 / (0.55611181),-0.06317927,2
0,3564,(abs(((-0.010123798) - ((-0.25213113) * log_v_k_nu))) ^ ((-0.45203644) * log_v_k_nu)),-0.028877433,5
0,3565,(1 / (0.56919783) - ((-0.025488921) * log_v_k_nu)),-0.06279028,4
0,3566,1 / ((-3.047437)),-4.5845175,2
0,3567,((-107.22926) - ((((-0.2423348) * log_v_k_nu) + (-108.92364)) * (abs((((-5.5596714) * log_v_k_nu) + 5.4379306)) ^ 1 / ((-443.83112))))),-0.024777621,12
0,3568,((abs((0.83853149 + (0.09882912 * log_v_k_nu))) ^ ((-6.1165595) * log_v_k_nu)) - ((-0.55274016) * log_v_k_nu)),-0.010457814,7
0,3569,((abs(((-0.44033414) + ((0.12989636 * log_v_k_nu) + 1.2272576))) ^ ((-4.58289) * log_v_k_nu)) - ((-0.54957467) * log_v_k_nu)),-0.0104427915,9
0,3570,(1 / (0.53747034) - ((1.1270424 + (0.27061471 * log_v_k_nu)) * (abs((0.99036205 + (0.18370131 * log_v_k_nu))) ^ ((-49.647388) * log_v_k_nu)))),-0.0202419,12
0,3571,(1 / ((-247662.84)) + (0.90783238 * log_v_k_nu)),-0.635087,4
0,3572,((1.6682445 + (0.022369578 * log_v_k_nu)) - ((((-1.9646175) * log_v_k_nu) + 1.0619222) * (abs((0.98429304 + (0.032560945 * log_v_k_nu))) ^ ((-47.634861) * log_v_k_nu)))),-0.0020001626,13
0,3573,((((0.16834459 * log_v_k_nu) + (-3.3313522)) * (abs((1 / (39.829445) + (3.4937918 * log_v_k_nu))) ^ 1.1969197)) - ((-16.301556) * log_v_k_nu)),-0.00854167,12
0,3574,(1.7568581 - (abs(1 / ((0.97525299 * (2.691 * log_v_k_nu)))) ^ (((-0.2060068) * log_v_k_nu) - (-0.78901052)))),-3.4028235e+38,10
0,3575,((abs(((0.090921208 * log_v_k_nu) + 0.85159326)) ^ ((-6.6708097) * log_v_k_nu)) - ((-0.55503231) * log_v_k_nu)),-0.010458969,7
0,3576,(abs((((-12.362018) * log_v_k_nu) + 35.270977)) ^ (0.14383569 * log_v_k_nu)),-0.12406977,5
0,3577,(((5.8559079 * log_v_k_nu) + 1 / (4.4046702)) * (abs((((-0.053215683) * log_v_k_nu) + 1.3863857)) ^ ((-3.8371933) * log_v_k_nu))),-0.0066061458,10
0,3578,(1.7242608 - ((((-1.9657309) * log_v_k_nu) + 1.0625849) * (abs((0.98628396 + (0.028518068 * log_v_k_nu))) ^ ((-54.341591) * log_v_k_nu)))),-0.0013718777,11
0,3579,(((5.9213595 * log_v_k_nu) + 0.21670644) * (abs((((-0.021537064) * log_v_k_nu) + 1.1623956)) ^ ((-8.448204) * log_v_k_nu))),-0.0066970172,9
0,3580,((1.0000002 * ((0.025489304 * log_v_k_nu) - (-1.7568572))) - (4.1723251e-07 * log_v_k_nu)),-0.062790275,7
0,3581,1 / (0.55611181),-0.06317927,2
0,3582,(1 / (1.1141233) + 0.90063286),-0.06317927,4
0,3583,(0.90783048 * log_v_k_nu),-0.63508445,1
0,3584,(abs(((abs((1 / ((-156799.72)) + ((-0.0064676343) * log_v_k_nu))) ^ (1.6123952 * log_v_k_nu)) + (0.25463149 * log_v_k_nu))) ^ ((-0.47359079) * log_v_k_nu)),-0.02647029,10
0,3585,1.7981993,-0.06317929,1
0,3586,((0.42840043 * log_v_k_nu) + (1.7568583 - (0.40291169 * log_v_k_nu))),-0.06279028,5
0,3587,1 / (0.5561102),-0.0631793,2
0,3588,((1.7568582 + (0.062829159 * log_v_k_nu)) - (0.037340522 * log_v_k_nu)),-0.06279027,5
0,3589,(abs(((-1.4352928) + (0.33098298 - ((-0.030196168) * log_v_k_nu)))) ^ (7.7806678 * log_v_k_nu)),-0.062446762,7
0,3590,((0.21425579 + (5.9519029 * log_v_k_nu)) * (abs((1.0334833 + ((-0.0043237312) * log_v_k_nu))) ^ ((-38.909714) * log_v_k_nu))),-0.006764116,9
0,3591,((abs((0.78474319 + (0.13120294 * log_v_k_nu))) ^ 1 / (958.50751)) - ((-0.5493899) * log_v_k_nu)),-0.23585458,8
0,3592,((abs((0.77631944 + (0.13626644 * log_v_k_nu))) ^ ((-4.3440018) * log_v_k_nu)) - ((-0.5487535) * log_v_k_nu)),-0.010444584,7
0,3593,1.7981994,-0.06317927,1
0,3594,((1.756858 - ((-0.025488615) * log_v_k_nu)) - ((-1.1920929e-07) * log_v_k_nu)),-0.06279027,5
0,3595,((1.6682445 + (0.022369578 * log_v_k_nu)) - ((-0.08861348) + ((-0.0031193495) * log_v_k_nu))),-0.06279028,7
0,3596,(((5.9213595 * log_v_k_nu) + 0.21670644) * (abs((((-0.021537064) * log_v_k_nu) + 1.1623956)) ^ ((-8.448204) * log_v_k_nu))),-0.0066970172,9
0,3597,(1.7568581 - ((-0.025488615) * log_v_k_nu)),-0.06279026,3
0,3598,((abs(1 / (1.0048057)) ^ ((-0.19118838) * log_v_k_nu)) - ((-0.40440246) * log_v_k_nu)),-0.16900314,6
0,3599,(1.7981993 + (0.025488833 * log_v_k_nu)),-0.06449939,3
0,3600,(1.7568583 + (0.025488496 * log_v_k_nu)),-0.06279027,3
0,3601,(1 / (0.56919783) - ((-0.025488615) * log_v_k_nu)),-0.062790275,4
0,3602,((1.6642524 + (0.023750132 * log_v_k_nu)) - ((((-1.9576522) * log_v_k_nu) + 1.0093181) * (abs((0.97666854 + (0.04800161 * log_v_k_nu))) ^ ((-31.219667) * log_v_k_nu)))),-0.0013551927,13
0,3603,1.7981994,-0.06317927,1
0,3604,1 / (0.56919795),-0.064888425,2
0,3605,(1 / (0.5468936) - ((1 / ((-119028.08)) + (1.5776136 * log_v_k_nu)) * (abs((0.97133052 + (0.087151125 * log_v_k_nu))) ^ ((-187.95024) * log_v_k_nu)))),-0.03861731,13
0,3606,((1.4731216 + (0.08597827 * log_v_k_nu)) - ((0.73879832 + ((-1.9585379) * log_v_k_nu)) * (abs((1.1545533 + ((-0.4020161) * log_v_k_nu))) ^ 3.1496074))),-0.0041186055,13
0,3607,(((5.9213595 * log_v_k_nu) + 0.21670644) * (abs((((-0.021537064) * log_v_k_nu) + 1.1623956)) ^ ((-8.448204) * log_v_k_nu))),-0.0066970172,9
0,3608,((1 / (1.9910589) * ((0.025488585 * log_v_k_nu) + 3.4980073)) - ((-0.012687325) * log_v_k_nu)),-0.062790275,8
0,3609,1.7981994,-0.06317927,1
0,3610,(1 / (0.56919801) + (0.025488904 * log_v_k_nu)),-0.06279028,4
0,3611,((1 / (1.4544967) * 2.5553441) - ((-0.02548882) * log_v_k_nu)),-0.062790275,6
0,3612,((1 / (1.9870362) * (abs((0.049330365 + (0.43975869 * log_v_k_nu))) ^ ((-1.5577481) * log_v_k_nu))) - ((-0.55307335) * log_v_k_nu)),-0.003742691,10
0,3613,((1.6673539 + (0.022678826 * log_v_k_nu)) - ((((-1.9608219) * log_v_k_nu) + 1.0138036) * (abs(((0.027787132 * log_v_k_nu) + 0.98663068)) ^ ((-53.360558) * log_v_k_nu)))),-0.0013517347,13
0,3614,(0.90783036 * log_v_k_nu),-0.6350845,1
0,3615,(1.7568581 + (0.025488913 * log_v_k_nu)),-0.06279028,3
0,3616,((1 / (0.65791774) * (abs((0.18629792 + (0.77770507 * log_v_k_nu))) ^ (0.68376786 - (1.0979573 * log_v_k_nu)))) - ((-0.54390258) * log_v_k_nu)),-0.0035187623,12
0,3617,((1 / (2.2129607) * (abs((1 / (631.4129) + (0.44483545 * log_v_k_nu))) ^ ((-1.5153793) * log_v_k_nu))) - ((-0.55041707) * log_v_k_nu)),-0.003789425,11
0,3618,1.7981993,-0.06317929,1
