dummy,evals,expr,fitness
0,8295,(abs(((-0.12613429) - ((-0.22436146) * log_v_k_nu))) ^ ((-0.27122042) * log_v_k_nu)),-0.022909783
0,8296,(1.756858 - ((-0.025488809) * log_v_k_nu)),-0.06279026
0,8297,(abs(((abs((-0.0094519164)) ^ ((-0.36570928) - ((-0.42867908) * log_v_k_nu))) + 1 / (0.88431656))) ^ ((1.4849676 * log_v_k_nu) + (-0.29808939))),-0.0019888098
0,8298,(abs((abs((0.072975144 - (0.10125257 * log_v_k_nu))) ^ ((-0.22851346) * log_v_k_nu))) ^ (abs(0.9174813) ^ (2.5941036 * log_v_k_nu))),-0.019095482
0,8299,((abs((-0.080320835)) ^ (0.058164235 - (0.0090042725 * log_v_k_nu))) + 0.90529728),-0.06286259
0,8300,1 / (((1.1414526 - (1 / ((-2.2060554)) - (-0.74178791))) + ((-0.28637445) - (0.006436632 * log_v_k_nu)))),-0.06285134
0,8301,(1.756858 - ((-0.025488811) * log_v_k_nu)),-0.06279026
0,8302,(abs(((abs(0.15544714) ^ (0.23365058 - ((-0.78330958) * log_v_k_nu))) + (abs(0.00030528559) ^ ((-0.00096951309) * log_v_k_nu)))) ^ ((6.2782936 * log_v_k_nu) + (-1.2536101))),-0.0026659623
0,8303,(abs(((abs((-2.2854202)) ^ ((-1.5738939) * log_v_k_nu)) + 1 / (0.95112032))) ^ (2.4859662 * log_v_k_nu)),-0.011973425
0,8304,1.7981995,-0.06317927
0,8305,(abs((0.10711411 - ((-8.6188288) * log_v_k_nu))) ^ (((-0.087416738) * log_v_k_nu) + 0.39367241)),-0.018213488
0,8306,((abs((-5.620626e-15)) ^ (1.4511484 * log_v_k_nu)) + 1.7736317),-0.08286777
0,8307,(abs(((abs((-0.047015719)) ^ ((-1.8682384) - ((-0.47746199) * log_v_k_nu))) + (abs(16.659733) ^ ((-118.0843) * log_v_k_nu)))) ^ ((0.086097173 * log_v_k_nu) + 0.057592832)),-0.042017058
0,8308,(abs(((abs(0.12680918) ^ ((0.96777576 * log_v_k_nu) + (-0.8260833))) + 1 / (0.88423973))) ^ ((-0.29796922) - ((-1.484417) * log_v_k_nu))),-0.001989206
0,8309,(abs((0.50022393 - ((-2.9559841) * log_v_k_nu))) ^ (abs(0.53238118) ^ (0.89299309 * log_v_k_nu))),-0.011293569
0,8310,1.7981992,-0.06317929
0,8311,1 / (0.55611175),-0.0631793
0,8312,(1 / (0.56919122) - ((-0.025488818) * log_v_k_nu)),-0.06279027
0,8313,(1 / (((-0.65916759) * log_v_k_nu)) - (0.22644013 * log_v_k_nu)),-3.4028235e+38
0,8314,(abs((abs(7.094809e-07) ^ ((-0.10684189) - ((-0.027264507) * log_v_k_nu)))) ^ (0.2188835 - ((-0.32254535) * log_v_k_nu))),-0.042008422
0,8315,(1 / ((abs(((abs((-0.18662782)) ^ (1.0210539 * log_v_k_nu)) + 1.0368696)) ^ (((-4.7456784) * log_v_k_nu) + 0.98283958))) - (0.0037916601 * log_v_k_nu)),-0.0022999374
0,8316,(abs(((abs((-0.074680239)) ^ (0.66063803 * log_v_k_nu)) + 1.0363415)) ^ ((4.7465944 * log_v_k_nu) + (-0.98466152))),-0.002299965
0,8317,(abs((1.7568582 / ((-0.025488853) * log_v_k_nu))) ^ ((-0.25556025) * log_v_k_nu)),-2.4802496
0,8318,(abs(((abs(0.12515084) ^ (0.82475841 * log_v_k_nu)) + 1.0363432)) ^ ((-0.98455119) - ((-4.7464056) * log_v_k_nu))),-0.002299967
0,8319,(2.7454305 - 1 / (1.0557088)),-0.06317927
0,8320,(abs(((abs(3.3090643e-08) ^ ((-0.26830351) - ((-0.19344853) * log_v_k_nu))) + (((-0.21474408) * log_v_k_nu) + 2.0513837))) ^ ((-0.11778832) - ((-0.56339276) * log_v_k_nu))),-0.0015787518
0,8321,(abs(0.45748547) ^ ((-0.72348332) - (0.016532039 * log_v_k_nu))),-0.06282341
0,8322,((abs(1.1021644) ^ (0.21339035 * log_v_k_nu)) + 0.7637918),-0.062844515
0,8323,(abs((1 / ((-1206.0211)) - ((-1842.6985) * log_v_k_nu))) ^ (abs(0.44904399) ^ 3.2349763)),-0.04948296
0,8324,(abs(((abs(4.1276426) ^ ((5.1938591 * log_v_k_nu) + 3.531132)) + (abs((-9.1720343)) ^ ((-92.261345) * log_v_k_nu)))) ^ (0.06620457 - (0.016888345 * log_v_k_nu))),-0.042014025
0,8325,((abs((-0.25261861)) ^ ((-0.11249201) - (0.013915838 * log_v_k_nu))) + 0.59460288),-0.062838554
0,8326,(abs(0.19222571) ^ ((-0.16328122) * log_v_k_nu)),-0.21662089
0,8327,(((((1.4766569 * log_v_k_nu) - ((-0.46826747) * log_v_k_nu)) / 1 / (((-0.24918614) * log_v_k_nu))) + (1 / ((1.3230025 * log_v_k_nu)) / 2.4458716)) - ((-0.025488853) * log_v_k_nu)),-3.4028235e+38
0,8328,(abs(((-0.59531158) + ((1.2614853 * log_v_k_nu) + (-0.34085241)))) ^ ((0.37848398 * log_v_k_nu) + (-0.51009285))),-0.4448496
0,8329,(abs(((abs((-0.0094519164)) ^ ((-0.36570928) - ((-0.42867908) * log_v_k_nu))) + 1 / (0.88431656))) ^ ((-0.29796922) - ((-1.484417) * log_v_k_nu))),-0.0019886412
0,8330,(abs((2.4249439 - ((-0.059713509) * log_v_k_nu))) ^ 1 / (1.5794297)),-0.062772326
0,8331,(1 / (0.56919801) - ((-0.025488839) * log_v_k_nu)),-0.062790275
0,8332,1 / (((-18.66515) - ((-32.912586) * log_v_k_nu))),-3.2163877
0,8333,((0.025488891 * log_v_k_nu) + 1.7568579),-0.06279028
0,8334,(abs(((abs((-0.048191372)) ^ ((-0.56317115) - ((-0.65916759) * log_v_k_nu))) + 1.1310737)) ^ ((1.0400462 * log_v_k_nu) + ((-0.29742211) - ((-0.44176766) * log_v_k_nu)))),-0.0019886442
0,8335,1 / (((abs((-0.16758038)) ^ (3.172622 * log_v_k_nu)) + (1 / ((-2.0000772)) - (2.9568436 * log_v_k_nu)))),-4.830815
0,8336,((abs((-0.65897208)) ^ ((-0.56318486) - (0.043557882 * log_v_k_nu))) + 0.49638373),-0.06283611
0,8337,(1.0929064 * log_v_k_nu),-0.7457051
0,8338,(abs((0.49983022 - ((-2.9571109) * log_v_k_nu))) ^ (abs(0.68902361) ^ (1.5116042 * log_v_k_nu))),-0.011293562
0,8339,(((-0.25200117) * log_v_k_nu) * ((-0.41862351) * log_v_k_nu)),-2.2733116
0,8340,1 / ((abs(((abs(0.53511679) ^ (0.94894856 * log_v_k_nu)) + 2.0023482)) ^ ((abs((-0.2090217)) ^ (2.159559 * log_v_k_nu)) + (-0.72720766)))),-0.014822899
0,8341,(abs(1.7551109) ^ (0.47863328 * log_v_k_nu)),-0.21662088
0,8342,(abs(((abs((-6.5518451)) ^ ((-127.13367) - (92.433411 * log_v_k_nu))) + 1.137345)) ^ ((0.10195576 * log_v_k_nu) + 4.3936415)),-0.06282345
0,8343,(abs(((abs(0.14274964) ^ ((1.0266889 * log_v_k_nu) + (-0.87656456))) + 1 / ((1.0210539 * log_v_k_nu)))) ^ ((-0.29766682) - ((-1.4830164) * log_v_k_nu))),-1.4170787
0,8344,(abs((abs((-2.631057e-07)) ^ ((-0.4029865) - ((-0.11658662) * log_v_k_nu)))) ^ (0.1306157 * log_v_k_nu)),-0.06044831
0,8345,1 / ((((-440.78928) * log_v_k_nu) + 673.09473)),-3.278709
0,8346,(0.90783048 * log_v_k_nu),-0.63508445
0,8347,(((-0.13385655) - ((-0.21837333) * log_v_k_nu)) * ((-0.25556025) * log_v_k_nu)),-3.768436
0,8348,(abs(((abs((-0.14251515)) ^ (0.8797701 * log_v_k_nu)) + 1.0363412)) ^ ((-0.98469001) - ((-4.746664) * log_v_k_nu))),-0.0022999663
0,8349,(abs(((abs((-3.9545009e-07)) ^ ((-0.07211791) - ((-0.85614139) * log_v_k_nu))) + ((497.62015 * log_v_k_nu) + (-2.8071437)))) ^ 0.089742236),-0.050654784
0,8350,(abs(((abs((-0.020271704)) ^ ((-0.43733764) - ((-0.51259261) * log_v_k_nu))) + 1.1308329)) ^ ((1.4842606 * log_v_k_nu) + (-0.29793945))),-0.0019886417
0,8351,(1.7568581 - ((-0.025488749) * log_v_k_nu)),-0.06279027
0,8352,(abs(((abs((-0.20227411)) ^ (0.5514487 * log_v_k_nu)) + 1.2402284)) ^ (0.91069877 * log_v_k_nu)),-0.09744233
0,8353,((abs((-0.20705767)) ^ (0.069456652 - (0.01465255 * log_v_k_nu))) + 0.86912024),-0.06285216
0,8354,(abs((((-0.17933655) * log_v_k_nu) + 0.16289841)) ^ ((-0.18260437) * log_v_k_nu)),-0.033461154
0,8355,(abs((1 / (2.7361498) - ((-3.3737595) * log_v_k_nu))) ^ ((abs(0.12628709) ^ (0.482537 * log_v_k_nu)) + 0.16537239)),-0.0061556916
0,8356,((((-0.76722956) * log_v_k_nu) + 1.756858) - ((-0.79271847) * log_v_k_nu)),-0.062790275
0,8357,(abs((-0.72284025)) ^ (((-0.040197656) * log_v_k_nu) + (-1.7425522))),-0.062823415
0,8358,(1 / (((-502.22885) + (-501.45163))) - ((-0.90833074) * log_v_k_nu)),-0.63573384
0,8359,(1.7568575 - ((-0.02548933) * log_v_k_nu)),-0.06279029
0,8360,1 / (((abs(0.040029511) ^ (1.1920226 * log_v_k_nu)) + (-0.91583824))),-9.721365
0,8361,(abs(((-0.12613429) - ((-0.22436146) * log_v_k_nu))) ^ ((-0.27122042) * log_v_k_nu)),-0.022909783
0,8362,1 / ((abs(((abs((-0.058223575)) ^ (2.2443926 * log_v_k_nu)) + 0.68954545)) ^ 1 / (0.5987851))),-0.022083139
0,8363,(abs((((-0.075676873) - (0.010146747 * log_v_k_nu)) + 1.1107396)) ^ (22.934534 * log_v_k_nu)),-0.06111408
0,8364,(abs(((abs(((-1.3027413) - ((-0.23805274) * log_v_k_nu))) ^ 12.689821) + (1.7301686 - (0.13589653 * log_v_k_nu)))) ^ ((-0.13893117) - ((-0.70577282) * log_v_k_nu))),-0.0013384613
0,8365,(1.7568581 - ((-0.025488749) * log_v_k_nu)),-0.06279027
0,8366,1.7981992,-0.06317929
0,8367,(abs((abs((((-0.23569666) * log_v_k_nu) + 0.11413112)) ^ ((-0.30050775) * log_v_k_nu))) ^ ((-0.29787636) * ((-1.4839113) * log_v_k_nu))),-0.17935626
0,8368,(abs(1 / (0.56882906)) ^ (0.47722024 * log_v_k_nu)),-0.21662089
0,8369,(abs(((abs((-0.024611846)) ^ ((-1.3254396) - ((-0.89374125) * log_v_k_nu))) + (((-0.20511279) * log_v_k_nu) + 2.1047385))) ^ ((0.49075964 * log_v_k_nu) + (-0.096441872))),-0.001331829
0,8370,((abs((-5.620626e-15)) ^ (1.4511484 * log_v_k_nu)) + 1.7736317),-0.08286777
0,8371,(abs(((abs((-0.11737179)) ^ ((-0.53399456) - ((-1.7739069) * log_v_k_nu))) + (((-0.2538144) * log_v_k_nu) + (-0.11820462)))) ^ ((-0.42568845) * log_v_k_nu)),-0.18803321
0,8372,(1.756858 - ((-0.025488883) * log_v_k_nu)),-0.06279028
0,8373,(abs(((abs((-0.081242412)) ^ ((-1.2135755) - (0.00080502854 * log_v_k_nu))) + ((2.9143136 * log_v_k_nu) + (-20.540806)))) ^ (abs(0.44307557) ^ (0.69166493 * log_v_k_nu))),-0.011293581
0,8374,((0.025486946 * log_v_k_nu) + 1.7981999),-0.06449918
0,8375,1 / (((abs((-1.3683175)) ^ ((-0.85854512) * log_v_k_nu)) + (abs(2.4243724e-05) ^ (0.51172799 - ((-0.56262273) * log_v_k_nu))))),-0.21662246
0,8376,(abs(((abs((-0.0020360742)) ^ (0.21026039 * log_v_k_nu)) + 1.0514588)) ^ (2.4893713 * log_v_k_nu)),-0.011973368
0,8377,1 / ((abs(((0.50022393 - ((-2.9559841) * log_v_k_nu)) + 1.0363418)) ^ (1 / (((1.2965606 * log_v_k_nu) + (-0.6108157))) + 0.98464698))),-3.4028235e+38
0,8378,((abs(((abs((-0.14252409)) ^ (0.8797701 * log_v_k_nu)) + 1.0369161)) ^ ((4.7457347 * log_v_k_nu) + (-0.98270708))) - (0.0041368483 * log_v_k_nu)),-0.0022999349
0,8379,1 / ((abs(((abs((-0.18661249)) ^ (1.0210539 * log_v_k_nu)) + 1.0363414)) ^ (((-4.7466559) * log_v_k_nu) + 0.98468012))),-0.0022999668
0,8380,(abs(1 / (0.60317647)) ^ ((0.025719799 * log_v_k_nu) + 1.1188902)),-0.062823415
0,8381,(abs((-2.1596599)) ^ (0.34968716 * log_v_k_nu)),-0.2166209
0,8382,(abs((0.5000394 - ((-2.956512) * log_v_k_nu))) ^ (abs(0.63885933) ^ (1.2564678 * log_v_k_nu))),-0.011293565
0,8383,(abs(((abs(2.6257265) ^ (((-1.6654145) * log_v_k_nu) + (-10.818506))) + ((-58.986469) - ((-20.70178) * log_v_k_nu)))) ^ (0.10505754 - ((-0.058703367) * log_v_k_nu))),-0.06424799
0,8384,(abs(((abs(0.2768141) ^ (3.6045918 - ((-0.023792624) * log_v_k_nu))) + 1 / (0.94096261))) ^ ((0.21944785 * log_v_k_nu) + 8.0856476)),-0.06281497
0,8385,(abs((1 / (1.5493575) + 1 / (2.2314231))) ^ ((0.14382343 * log_v_k_nu) + 6.3260484)),-0.06282342
0,8386,(1 / (0.54112267) - (abs((-0.018012531)) ^ (0.90297723 * log_v_k_nu))),-0.029796658
0,8387,(abs((((-3.1075444) * log_v_k_nu) + ((abs((-1.2371826)) ^ (0.68832409 * log_v_k_nu)) + (-1.4994831)))) ^ (abs(0.64149976) ^ (1.2645612 * log_v_k_nu))),-0.01129056
0,8388,(abs(((abs(1.3315049) ^ (1.0643258 * log_v_k_nu)) + 0.33856377)) ^ (2.4967525 - ((abs((-1.9596871)) ^ (0.33007869 * log_v_k_nu)) + 0.11945763))),-0.047571797
0,8389,(0.90783048 * log_v_k_nu),-0.63508445
0,8390,1 / (((((-0.5922032) * log_v_k_nu) - ((-0.51167959) * log_v_k_nu)) + (0.56687242 - ((-0.073915169) * log_v_k_nu)))),-0.06285102
0,8391,(abs(1 / (0.88782847)) ^ ((0.10809422 * log_v_k_nu) + 4.7561822)),-0.06282344
0,8392,(abs(((abs(0.021154806) ^ ((-0.0073143598) * log_v_k_nu)) + 1.0329542)) ^ 0.80092204),-0.06285754
0,8393,(1.7724539 - ((-0.025488794) * log_v_k_nu)),-0.06303351
0,8394,(abs(1 / (0.6354745)) ^ (0.59370315 * log_v_k_nu)),-0.21662089
0,8395,(abs((-0.44669038)) ^ ((-0.70208371) - (0.016018476 * log_v_k_nu))),-0.06282341
0,8396,(1.7568591 + (0.025488853 * log_v_k_nu)),-0.06279028
0,8397,(abs(((abs((-5.5158503e-06)) ^ (0.1407038 * log_v_k_nu)) + ((0.00050412788 * log_v_k_nu) + 1.0348618))) ^ ((4.7280879 * log_v_k_nu) + (-0.9792195))),-0.0022988857
0,8398,(abs(((abs(6.2211666e-06) ^ ((-0.40960127) - ((-0.27619353) * log_v_k_nu))) + (2.1047344 - (0.20511174 * log_v_k_nu)))) ^ ((-0.096442126) - ((-0.49076098) * log_v_k_nu))),-0.0013318302
0,8399,(abs((abs((-0.82205629)) ^ ((-1.1069595) - ((-0.28237095) * log_v_k_nu)))) ^ (1.5272814 - ((-2.2478371) * log_v_k_nu))),-0.042008437
0,8400,(abs(((abs((-1.2981754e-15)) ^ (1.3162003 * log_v_k_nu)) + 1.7873654)) ^ (abs(1.0027879) ^ ((-0.33761528) * log_v_k_nu))),-0.08267383
0,8401,(abs((((abs(7.8378566e-09) ^ (2.7293844 * log_v_k_nu)) + (-0.51610899)) - (2.9006045 * log_v_k_nu))) ^ (abs((-0.20891556)) ^ (0.35625711 * log_v_k_nu))),-0.011347653
0,8402,(((-0.20511279) * log_v_k_nu) + 2.1047385),-0.0953162
0,8403,(abs(1 / (0.91114944)) ^ (6.0832558 - ((-0.13699956) * log_v_k_nu))),-0.06282351
0,8404,1 / (0.55610836),-0.06317926
0,8405,(abs(((abs(0.094209991) ^ (0.72561264 * log_v_k_nu)) + 1.036342)) ^ ((4.7991996 * log_v_k_nu) + ((-0.98463404) - (0.052616622 * log_v_k_nu)))),-0.0022999682
0,8406,(abs(((abs(1 / (0.55610836)) ^ (21.171265 * log_v_k_nu)) + (((-0.0260383) * log_v_k_nu) + 1.1468492))) ^ ((-0.58691591) - ((-2.9682148) * log_v_k_nu))),-3.4028235e+38
0,8407,(abs(0.7715981) ^ ((-1.0383208) * log_v_k_nu)),-0.2166209
0,8408,(abs(((abs(((-6.9627204) - (0.52157331 * log_v_k_nu))) ^ (0.04463198 * log_v_k_nu)) + 0.067357346)) ^ (((-1.3594389) * log_v_k_nu) + 5.3306432)),-0.044041917
0,8409,(abs((abs(0.36898294) ^ (0.18770088 * log_v_k_nu))) ^ ((1.2319093 * log_v_k_nu) + (-4.2594776))),-0.060448315
0,8410,(abs(((abs(0.0026004794) ^ ((-0.28658351) - ((-0.33574671) * log_v_k_nu))) + 1 / (0.884238))) ^ ((-0.29766399) - ((-1.4833061) * log_v_k_nu))),-0.001988643
0,8411,(abs((-2.159668)) ^ (0.34968546 * log_v_k_nu)),-0.2166209
0,8412,(abs((2.0191808 - (abs(((-2.3143806) - ((-3.0217385) * log_v_k_nu))) ^ (0.0026367437 * log_v_k_nu)))) ^ (27.691154 * log_v_k_nu)),-0.06317989
0,8413,(1.7568583 - ((-0.025488138) * log_v_k_nu)),-0.062790275
0,8414,(abs(((abs(0.00016251601) ^ ((-1.2189881) - ((-0.57935566) * log_v_k_nu))) + (((-2.1779091) * log_v_k_nu) + 10.676681))) ^ ((2.6843543 * log_v_k_nu) + ((-2.5531166) * log_v_k_nu))),-0.0068104058
0,8415,1 / (0.56919122),-0.06488667
0,8416,(1 / ((abs((1.2237846 - (2.2620802 * log_v_k_nu))) ^ (abs(0.1645339) ^ (1.9611677 * log_v_k_nu)))) - ((-0.40010676) * log_v_k_nu)),-0.1531132
0,8417,1 / (0.56919777),-0.06488837
0,8418,1 / (0.55610758),-0.063179314
0,8419,(abs(((abs((-0.005077247)) ^ ((-0.32242769) - ((-0.3782354) * log_v_k_nu))) + 1 / (0.88443798))) ^ ((-0.29828548) - ((-1.485706) * log_v_k_nu))),-0.0019886892
0,8420,(abs(((1 / ((-2.0287149)) - ((-11.197719) * log_v_k_nu)) + 1 / ((-91.808647)))) ^ (0.36096555 - (0.07948254 * log_v_k_nu))),-0.016987445
0,8421,(1.7711326 - ((-0.025488811) * log_v_k_nu)),-0.06299404
0,8422,(abs((0.53028065 - (0.69030738 * log_v_k_nu))) ^ ((-0.25341222) * log_v_k_nu)),-0.4506673
0,8423,(abs(((-0.25200117) * log_v_k_nu)) ^ ((-0.41862351) * log_v_k_nu)),-0.040563736
0,8424,(abs(((abs(0.14952733) ^ ((-0.38742542) * log_v_k_nu)) + 0.032961532)) ^ (abs((1.7643591 - (3.2781379 * log_v_k_nu))) ^ ((-0.27947927) * log_v_k_nu))),-0.021426285
0,8425,(abs((abs((0.27268356 - (0.38299596 * log_v_k_nu))) ^ (1.430567 * log_v_k_nu))) ^ ((-0.16721283) * log_v_k_nu)),-0.07882277
0,8426,(abs(((abs(0.043511927) ^ ((-0.54443347) - ((-0.63759249) * log_v_k_nu))) + (abs(((-0.25200117) * log_v_k_nu)) ^ ((-0.41862351) * log_v_k_nu)))) ^ ((1.4827832 * log_v_k_nu) + (-0.29761732))),-7.1704865
0,8427,(1.7568581 - ((-0.025488686) * log_v_k_nu)),-0.06279027
0,8428,((0.025488615 * log_v_k_nu) + 1.756858),-0.06279027
0,8429,(abs(1 / (0.88757366)) ^ ((0.10781309 * log_v_k_nu) + 4.7447662)),-0.06282342
0,8430,(abs(1 / (0.56677878)) ^ (abs(0.47814634) ^ ((-0.027358223) * log_v_k_nu))),-0.06286865
0,8431,1 / (((-18.685005) - ((-32.947445) * log_v_k_nu))),-3.216383
0,8432,((abs(((0.27943107 * log_v_k_nu) + 0.93079603)) ^ (((-0.80088252) * log_v_k_nu) + (abs(0.11838306) ^ ((0.54227179 * log_v_k_nu) + (-1.1019411))))) - ((-0.47836438) * log_v_k_nu)),-0.00254975
0,8433,1 / (0.56919122),-0.06488667
0,8434,(abs(((abs(((-1.221086) - ((-0.16440435) * log_v_k_nu))) ^ 19.135811) + (1.8405657 - (0.15627341 * log_v_k_nu)))) ^ ((-0.12239826) - ((-0.622545) * log_v_k_nu))),-0.0013355708
0,8435,(abs(((-1.2118213) - ((-0.053835422) * log_v_k_nu))) ^ (1.8184372 - ((-2.3006485) * log_v_k_nu))),-0.043105844
0,8436,(abs((1 / (0.4592157) + 0.9469099)) ^ (0.49651209 - ((-0.011402771) * log_v_k_nu))),-0.06282341
0,8437,(abs(((abs(0.043511927) ^ ((-0.54443347) - ((-0.63759249) * log_v_k_nu))) + 1 / (0.88419175))) ^ (abs((-0.074676186)) ^ (0.66063803 * log_v_k_nu))),-1.047961
0,8438,1.7711326,-0.06391192
0,8439,((0.025488824 * log_v_k_nu) + 1.7568579),-0.062790275
0,8440,(abs(((abs(((-1.4185601) - ((-0.75299764) * log_v_k_nu))) ^ 0.52133328) + ((3.3247859 * log_v_k_nu) + (-0.70229989)))) ^ (abs(0.61616868) ^ (1.1521187 * log_v_k_nu))),-0.008970147
0,8441,1 / (0.55611145),-0.06317934
0,8442,((abs((-0.82087231)) ^ (0.026152346 * log_v_k_nu)) + (0.7570371 - ((-0.030626362) * log_v_k_nu))),-0.06279296
0,8443,(abs(0.74847722) ^ (((-0.044865876) * log_v_k_nu) + (-1.9524623))),-0.06282341
0,8444,((abs((-0.015061699)) ^ (3.1644039 - ((-6.6978421) * log_v_k_nu))) + ((0.025488604 * log_v_k_nu) + 1.7568585)),-0.06279029
0,8445,(abs(((-0.14090522) - ((-0.20029265) * log_v_k_nu))) ^ ((-0.22402787) * log_v_k_nu)),-0.023905942
0,8446,(1.7568583 - ((-0.025488555) * log_v_k_nu)),-0.06279027
0,8447,1 / (((abs((-0.0057733785)) ^ (1.0929064 * log_v_k_nu)) + 0.53747708)),-0.02307317
0,8448,(abs(1 / (0.56659347)) ^ (abs(1.0426317) ^ (0.47504324 * log_v_k_nu))),-0.06286825
0,8449,(abs(((abs((-1.4641891)) ^ ((-4.4688039) * log_v_k_nu)) + ((0.00049038581 * log_v_k_nu) + 1.0349022))) ^ ((4.7288251 * log_v_k_nu) + (-0.97942132))),-0.0022988874
0,8450,(abs(((abs(1.0247738) ^ (0.38430315 - (2.225759 * log_v_k_nu))) + (1.9025518 + 6.4653955))) ^ ((0.0067184689 * log_v_k_nu) + 0.2523706)),-0.062823534
0,8451,(abs(((-0.15973674) - ((-0.18645342) * log_v_k_nu))) ^ ((-0.19295366) * log_v_k_nu)),-0.028414285
0,8452,(1.7568575 - ((-0.02548933) * log_v_k_nu)),-0.06279029
0,8453,(abs((1 / (8785.3936) - ((-11810.996) * log_v_k_nu))) ^ 1 / (16.476122)),-0.04916197
0,8454,(abs(0.7715981) ^ ((-1.0383208) * log_v_k_nu)),-0.2166209
0,8455,(abs((0.49956697 - ((-2.9578624) * log_v_k_nu))) ^ (abs((-0.39264408)) ^ (0.60235476 * log_v_k_nu))),-0.011293566
0,8456,(abs(((abs(((-1.4255666) - ((-0.52573216) * log_v_k_nu))) ^ 4.1169548) + (abs(((-0.25200117) * log_v_k_nu)) ^ ((-0.41862351) * log_v_k_nu)))) ^ ((-0.27763429) - ((-1.4093442) * log_v_k_nu))),-4.09646
0,8457,((0.025488555 * log_v_k_nu) + 1.7568583),-0.06279027
0,8458,(abs(((-0.25200117) * log_v_k_nu)) ^ ((-0.41862351) * log_v_k_nu)),-0.040563736
0,8459,1 / (((-0.24047539) - ((-5.6622009) * log_v_k_nu))),-2.9970284
0,8460,(abs(((abs(0.0077656205) ^ (0.35282823 * log_v_k_nu)) + 1.0363414)) ^ ((4.7466221 * log_v_k_nu) + (-0.984671))),-0.0022999668
0,8461,(abs(((-0.25200117) * log_v_k_nu)) ^ ((-0.41862351) * log_v_k_nu)),-0.040563736
0,8462,(abs((1.1787229 + 2.5118489)) ^ (0.43321893 - ((-0.0099394554) * log_v_k_nu))),-0.06282341
0,8463,(abs(((-0.13385655) - ((-0.21837333) * log_v_k_nu))) ^ ((-0.25556025) * log_v_k_nu)),-0.021455472
0,8464,1 / (0.55611175),-0.0631793
0,8465,(abs(((abs((-0.0053226687)) ^ ((-0.32591388) - ((-0.38172778) * log_v_k_nu))) + 1 / (0.88420755))) ^ ((-0.29766989) - ((-1.4830122) * log_v_k_nu))),-0.0019886428
0,8466,((0.025489159 * log_v_k_nu) + 1.7568574),-0.06279028
0,8467,(abs((1 / (0.48419964) + 1.0573326)) ^ ((0.011343066 * log_v_k_nu) + 0.4968909)),-0.06282341
0,8468,(abs(((-0.25200117) * log_v_k_nu)) ^ ((-0.41862351) * log_v_k_nu)),-0.040563736
0,8469,(abs((0.49983022 - ((-2.9571109) * log_v_k_nu))) ^ (abs(0.68902361) ^ (1.5116042 * log_v_k_nu))),-0.011293562
0,8470,(abs(((abs(0.0491671) ^ ((-0.56558377) - ((-0.66327333) * log_v_k_nu))) + 1 / (0.8843798))) ^ ((1.485212 * log_v_k_nu) + (-0.29814133))),-0.0019886435
0,8471,(1.7568581 - ((-0.0254879) * log_v_k_nu)),-0.062790275
0,8472,((abs(1.0981374) ^ (0.22817373 * log_v_k_nu)) + 0.76280397),-0.06284431
0,8473,(abs(((abs((-0.15287539)) ^ ((1.0639681 * log_v_k_nu) + (-0.90759528))) + 1 / (0.88432944))) ^ ((-0.29800642) - ((-1.4845823) * log_v_k_nu))),-0.0019886426
0,8474,(abs((((-0.41421643) - ((-8.6525145) * log_v_k_nu)) + 1 / (1.9272283))) ^ (((-0.087260187) * log_v_k_nu) + 0.39307705)),-0.018212533
0,8475,((1.7568582 - ((-0.31162605) * log_v_k_nu)) - (0.28613731 * log_v_k_nu)),-0.062790275
0,8476,(abs((((-0.010002688) - (0.015279763 * log_v_k_nu)) + 1 / (0.93462193))) ^ ((8.140461 * log_v_k_nu) + 5.7862005)),-0.04233416
0,8477,1 / (0.56919795),-0.064888425
0,8478,1.7981998,-0.0631793
0,8479,(2.053417 - (abs(((-0.26836619) - ((-0.30947372) * log_v_k_nu))) ^ (0.73829889 * log_v_k_nu))),-0.013866029
0,8480,(abs(((abs((-0.039632)) ^ 1.7981995) + 1.1308528)) ^ ((abs(1 / ((0.78147036 * log_v_k_nu))) ^ (0.37373608 * log_v_k_nu)) + (-0.29789507))),-0.59035766
0,8481,(abs(((abs((-0.035487097)) ^ ((-0.51093078) - ((-0.59860939) * log_v_k_nu))) + 1.1309031)) ^ ((-0.29778343) - ((-1.4835449) * log_v_k_nu))),-0.0019886428
0,8482,1 / (0.55611169),-0.06317933
0,8483,(abs(((abs((-0.00026868004)) ^ ((3.5076871 * log_v_k_nu) + 0.97467071)) + 1.7690647)) ^ ((0.0229421 * log_v_k_nu) + 0.99126494)),-0.06282823
0,8484,(abs(((abs(0.079358958) ^ ((-0.67291677) - ((-0.78869009) * log_v_k_nu))) + 1 / (0.88430059))) ^ ((1.4834129 * log_v_k_nu) + (-0.29775304))),-0.0019890042
0,8485,(abs(((abs((-0.028033307)) ^ ((-0.47700387) - ((-0.55907905) * log_v_k_nu))) + 1.1308347)) ^ ((1.4842395 * log_v_k_nu) + (-0.29793298))),-0.0019886417
0,8486,(1 / (((0.94432056 - ((-0.00016505318) * log_v_k_nu)) + (-0.37516993))) - ((-0.025930433) * log_v_k_nu)),-0.06279031
0,8487,((abs(((-0.25200117) * log_v_k_nu)) ^ ((-0.41862351) * log_v_k_nu)) - (0.22644013 * log_v_k_nu)),-0.29032674
