dummy,evals,expr,fitness,length
0,4960,(abs(((15.855617 * log_v_k_nu) - 10.379206)) ^ (((-0.09705013) * log_v_k_nu) - (abs((((-0.40281639) * log_v_k_nu) - 0.71628076)) ^ ((-19.561909) * log_v_k_nu)))),-2.7674632,11
0,4961,((0.025488526 * log_v_k_nu) - (-1.7568582)),-0.06279025,3
0,4962,(((((-3.0351331) * log_v_k_nu) - 0.55991828) - (abs(((0.015429513 * log_v_k_nu) - 1.0266447)) ^ (105.72121 * log_v_k_nu))) * ((-0.37741396) + (0.065651789 * log_v_k_nu))),-0.0014744444,13
0,4963,((0.025488859 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,4964,(abs((((-0.26434758) * log_v_k_nu) - (1 / (1.1466671) / (1.1378535 * log_v_k_nu)))) ^ (1.3233372 * log_v_k_nu)),-0.8167353,8
0,4965,((((-2.2932854) * log_v_k_nu) - (abs((abs((8.5961905 - (1.4450777 * log_v_k_nu))) ^ ((-0.52368772) * log_v_k_nu))) ^ ((-25.725536) * log_v_k_nu))) * ((0.092052877 * log_v_k_nu) - 0.53009123)),-3.4028235e+38,13
0,4966,(0.90783072 * log_v_k_nu),-0.6350844,1
0,4967,(abs(((0.20956676 * log_v_k_nu) - 0.1429822)) ^ ((-0.23557965) * log_v_k_nu)),-0.020959208,5
0,4968,((((-2.2959492) * log_v_k_nu) - (abs((((-0.080183484) * log_v_k_nu) - 0.8644467)) ^ ((-16.631706) * log_v_k_nu))) * ((-0.52660805) + (0.091003634 * log_v_k_nu))),-0.0015245692,11
0,4969,(abs(0.23276457) ^ ((-0.18471596) * log_v_k_nu)),-0.21662085,3
0,4970,((0.90782976 * log_v_k_nu) - (abs((((-3.1508133) * log_v_k_nu) - 9.4583511)) ^ ((-59.864117) * log_v_k_nu))),-0.6469959,7
0,4971,((((-0.028495692) * log_v_k_nu) - (-0.13350722)) * (9.9412022 - ((-7.4725742) * log_v_k_nu))),-0.04137353,7
0,4972,(abs((abs(((0.13385448 * log_v_k_nu) - 0.21806638)) ^ (1.2466105 - ((-3.1248631) * log_v_k_nu)))) ^ ((-0.01062372) * log_v_k_nu)),-0.27184865,9
0,4973,((abs(1 / (0.5561108)) ^ (33.6082 * log_v_k_nu)) + (0.56834096 * log_v_k_nu)),-3.4028235e+38,6
0,4974,((0.90832376 * log_v_k_nu) - 1 / (1017.8597)),-0.63572466,4
0,4975,((abs(((2.627598 * log_v_k_nu) - 2.0448143)) ^ (((-2.323689) * log_v_k_nu) - (-2.3922522))) * 1 / ((-62.749458))),-3.320556,10
0,4976,(((abs((3.816257 - (11.5926 * log_v_k_nu))) ^ ((-0.59253645) * log_v_k_nu)) * ((2.5017478 * log_v_k_nu) - 1.1582141)) - (-1.6673088)),-0.003142943,11
0,4977,((0.55451131 * log_v_k_nu) - ((0.52902257 * log_v_k_nu) - 1.7568583)),-0.06279028,5
0,4978,((((-2.3293061) * log_v_k_nu) - ((0.22588149 * log_v_k_nu) - (-3.3993168))) * ((-0.39043796) + (0.083334707 * log_v_k_nu))),-0.041373532,9
0,4979,((0.025488421 * log_v_k_nu) - (-1.7568587)),-0.06279027,3
0,4980,(1.0904553 - ((((-0.45406607) * log_v_k_nu) - 0.13799445) * (((-0.46895334) * log_v_k_nu) - (-1.7157726)))),-0.041373525,9
0,4981,(0.19859163 - ((((-2.8802555) * log_v_k_nu) - (abs((220.09296 - 1.0593431)) ^ (47.227116 * log_v_k_nu))) * ((0.60663778 * log_v_k_nu) - (-0.38860983)))),-3.4028235e+38,13
0,4982,(abs((((-0.252758) * log_v_k_nu) - (-0.044206861))) ^ ((-0.40875569) * log_v_k_nu)),-0.029171431,5
0,4983,(0.086334199 + ((0.025488883 * log_v_k_nu) - 1 / ((-0.5691976)))),-0.070244096,6
0,4984,((0.0254886 * log_v_k_nu) - (-1.7568583)),-0.062790275,3
0,4985,((abs((3.9168179 + (1.3849137 * log_v_k_nu))) ^ ((-19.890148) * log_v_k_nu)) * 1.3554367),-3.2962558,7
0,4986,1 / (0.55610424),-0.06317926,2
0,4987,(((3.1743531 * log_v_k_nu) - (abs(((0.14719644 * log_v_k_nu) - 0.49772492)) ^ (446.40515 * log_v_k_nu))) * (abs(((568.35846 * log_v_k_nu) - 439.74374)) ^ ((-0.092185795) * log_v_k_nu))),-0.06489489,13
0,4988,(1.7568579 + (0.025488898 * log_v_k_nu)),-0.06279028,3
0,4989,((abs(((0.3980127 * log_v_k_nu) - (-55.74173))) ^ ((-84.321686) * log_v_k_nu)) * ((1.836391 * log_v_k_nu) - (-0.85525942))),-3.2953036,9
0,4990,1.7981873,-0.06317931,1
0,4991,((0.55451131 * log_v_k_nu) - ((abs((1 / (14.659921) + (0.43620497 * log_v_k_nu))) ^ ((-1.5837578) * log_v_k_nu)) * (-0.51835179))),-0.0037496937,10
0,4992,(abs((((-11.163872) * log_v_k_nu) - (-32.858921))) ^ (0.14537919 * log_v_k_nu)),-0.12465744,5
0,4993,((0.025488794 * log_v_k_nu) - (-1.756858)),-0.06279026,3
0,4994,(abs(((21640.451 * log_v_k_nu) - 31569.438)) ^ 1 / (16.382872)),-0.09983429,6
0,4995,(abs((((10.819436 * log_v_k_nu) - 0.37849122) - (abs((((-27.251877) * log_v_k_nu) - 2.6970334)) ^ ((-573.79291) * log_v_k_nu)))) ^ (0.36365193 + ((-0.079865187) * log_v_k_nu))),-0.018615253,13
0,4996,(abs(((abs(((-9.582015) + (14.259002 * log_v_k_nu))) ^ (0.1682657 * log_v_k_nu)) * 0.12116079)) ^ ((-0.30116805) * log_v_k_nu)),-0.063014105,9
0,4997,((abs(((1.0803831 * log_v_k_nu) - 6.3692579)) ^ (0.22387499 * log_v_k_nu)) * (1.5055063 - (0.25724623 * log_v_k_nu))),-0.04781046,9
0,4998,1 / (((((-1.0936161) * log_v_k_nu) - (abs(((0.21398534 * log_v_k_nu) - 1.4343334)) ^ ((-8.7375307) * log_v_k_nu))) * ((-0.64466232) + (0.23157248 * log_v_k_nu)))),-0.37902215,12
0,4999,((abs((1 / ((-1.5270119)) + ((-233.38977) * log_v_k_nu))) ^ ((-0.081716299) * log_v_k_nu)) * ((2.1334677 * log_v_k_nu) - (-0.88893378))),-0.024852736,10
0,5000,1 / (0.55611187),-0.06317929,2
0,5001,(0.90783048 * log_v_k_nu),-0.63508445,1
0,5002,((0.025488343 * log_v_k_nu) - (-1.7568588)),-0.06279027,3
0,5003,((-0.0051426291) * (-349.65482)),-0.063179314,3
0,5004,(abs((0.97962016 - 0.96139675)) ^ ((-0.06718573) * log_v_k_nu)),-0.2166211,5
0,5005,(1.8073291 + (abs((((-0.14960249) * log_v_k_nu) - (-0.01236603))) ^ (6.0071802 * log_v_k_nu))),-0.0831409,7
0,5006,1.7981998,-0.0631793,1
0,5007,1 / ((-2268.4707)),-3.2982864,2
0,5008,(((abs(((0.48294181 * log_v_k_nu) - 1.6798344)) ^ (3.9218032 - ((-2.8690262) * log_v_k_nu))) * ((-0.14472023) + (0.26400253 * log_v_k_nu))) - (-1.7320666)),-0.0013058104,13
0,5009,1 / (1 / (1.7981995)),-0.06317927,3
0,5010,((abs((19.088961 + ((-6.7139978) * log_v_k_nu))) ^ (0.042613421 * log_v_k_nu)) * 1.6164612),-0.054409485,7
0,5011,(1 / (((0.23538615 * log_v_k_nu) - ((abs(((0.42355904 * log_v_k_nu) - 3.6762509)) ^ ((-1.0228212) * log_v_k_nu)) * (-1.0865802)))) * 1.1136979),-0.024694609,12
0,5012,(abs(((0.0079555875 * log_v_k_nu) - 0.011080586)) ^ (((-0.0098725008) * log_v_k_nu) - 0.085880592)),-0.060032003,7
0,5013,(abs((-0.37693849)) ^ (-0.60135078)),-0.06317931,3
0,5014,((0.55292195 * log_v_k_nu) - ((-1.7568581) + (0.52743387 * log_v_k_nu))),-0.062790275,5
0,5015,1 / (0.55610752),-0.06317931,2
0,5016,1 / (0.55611181),-0.06317927,2
0,5017,((0.025488839 * log_v_k_nu) - (-1.756858)),-0.062790275,3
0,5018,((0.025488675 * log_v_k_nu) - (-1.7568582)),-0.062790275,3
0,5019,((0.027150892 * log_v_k_nu) - ((abs(0.87703723) ^ (0.0073241107 * log_v_k_nu)) * (-1.7565181))),-0.06279058,7
0,5020,(1 / ((((-0.0023930152) * log_v_k_nu) - (-0.32865867))) - 1.2792792),-0.062831126,6
0,5021,((0.025488883 * log_v_k_nu) - 1 / ((-0.5691976))),-0.06279028,4
0,5022,1 / (0.55611175),-0.0631793,2
0,5023,1.7981994,-0.06317927,1
0,5024,(abs(0.55611044) ^ (-0.87598282)),-0.07910724,3
0,5025,(abs(((0.21215355 * log_v_k_nu) - 0.13798963)) ^ ((-0.23557965) * log_v_k_nu)),-0.022269452,5
0,5026,1 / ((((-434.97864) * log_v_k_nu) - 867.72662)),-3.2990837,4
0,5027,((8.5961905 - (1.8348045 * log_v_k_nu)) * ((0.11605706 * log_v_k_nu) - (-0.15439659))),-0.041373525,7
0,5028,((0.025488364 * log_v_k_nu) - (-1.7568588)),-0.06279027,3
0,5029,((0.42839372 * log_v_k_nu) - ((abs(1 / (0.72617012)) ^ ((-3.7881997) * log_v_k_nu)) * ((-0.23774216) + ((-5.1385837) * log_v_k_nu)))),-0.0058366354,10
0,5030,(177.84352 - 176.04524),-0.06317931,3
0,5031,((0.025488744 * log_v_k_nu) - (-1.7568582)),-0.06279028,3
0,5032,((((-2.2976706) * log_v_k_nu) - ((0.10846576 * log_v_k_nu) - (-3.2010267))) * ((0.088496946 * log_v_k_nu) - 0.41462404)),-0.04137353,9
0,5033,(abs((((-0.40924937) * log_v_k_nu) - (-0.37751353))) ^ ((-0.24159299) * log_v_k_nu)),-0.15084687,5
0,5034,((0.025489107 * log_v_k_nu) - ((-1.5959787) * 1.1008028)),-0.06279029,5
0,5035,(((abs(((0.19916922 * log_v_k_nu) - 0.44098333)) ^ ((-6.8343043) - ((-3.4769549) * log_v_k_nu))) * ((0.0075771003 * log_v_k_nu) - 0.0041709002)) - (-1.7354971)),-0.0013128519,13
0,5036,(abs(((((-2.2850189) * log_v_k_nu) - (abs(((0.051154036 * log_v_k_nu) - 6.2831855)) ^ (27.660851 * log_v_k_nu))) * ((-0.54165542) + (0.095574059 * log_v_k_nu)))) ^ ((-0.24468996) * log_v_k_nu)),-3.2443218,13
0,5037,((0.90783137 * log_v_k_nu) - (abs((((-0.50230932) * log_v_k_nu) - 3.3169007)) ^ ((-43.884945) * log_v_k_nu))),-0.64712185,7
0,5038,(((0.021054205 * log_v_k_nu) - (-1.4512026)) * 1.2106223),-0.062790275,5
0,5039,((-0.52081954) - (((-0.02548877) * log_v_k_nu) - 1 / (0.4390325))),-0.062790275,6
0,5040,(abs((-0.51178014)) ^ (-0.87598282)),-0.06317927,3
0,5041,((abs((((-3.0744874) * log_v_k_nu) - (-1.8894041))) ^ ((-0.15917066) * log_v_k_nu)) * ((0.99827683 * log_v_k_nu) - (-0.97051853))),-0.018921489,9
0,5042,((((-2.1239352) * log_v_k_nu) - 1 / (0.3539077)) * ((-0.46971419) + (0.10025536 * log_v_k_nu))),-0.04137353,8
0,5043,1.7981993,-0.06317929,1
0,5044,1 / ((0.21382122 * log_v_k_nu)),-3.4028235e+38,2
0,5045,(0.42150202 + (abs((((-0.29809907) * log_v_k_nu) - (abs((((-3.7447667) * log_v_k_nu) - (-0.46686485))) ^ ((-26.068933) * log_v_k_nu)))) ^ ((-0.35068887) * log_v_k_nu))),-0.018999983,11
0,5046,((0.025488645 * log_v_k_nu) - (-1.7568583)),-0.06279027,3
0,5047,(1.756858 + (0.025488883 * log_v_k_nu)),-0.06279028,3
0,5048,(abs(((0.21386606 * log_v_k_nu) - 0.13901065)) ^ ((-0.24468996) * log_v_k_nu)),-0.020988777,5
0,5049,((abs(((0.01885655 * log_v_k_nu) - 1.030443)) ^ (33.6082 * log_v_k_nu)) + (0.56834096 * log_v_k_nu)),-0.010650401,7
0,5050,((((-0.21752729) * log_v_k_nu) + 1.7568578) + (0.24301624 * log_v_k_nu)),-0.062790275,5
0,5051,(1 / (1.7949389) * ((0.04566133 * log_v_k_nu) - (-3.1534772))),-0.06279029,6
0,5052,((0.025488645 * log_v_k_nu) - (-1.7568583)),-0.06279027,3
0,5053,((0.025488675 * log_v_k_nu) - (1 / (0.55611181) * (-0.97700983))),-0.062790275,6
0,5054,((-0.25974149) - (((-0.30378979) * log_v_k_nu) - (abs(((0.37619928 * log_v_k_nu) - 0.11940856)) ^ ((-0.44628462) * log_v_k_nu)))),-0.029713765,9
0,5055,((abs(((0.01885655 * log_v_k_nu) - 1.030443)) ^ (33.6082 * log_v_k_nu)) + (0.56834096 * log_v_k_nu)),-0.010650401,7
0,5056,((0.025488699 * log_v_k_nu) + 1.7568586),-0.06279028,3
0,5057,1.7981994,-0.06317927,1
0,5058,(1 / (0.91186309) * ((0.025488785 * log_v_k_nu) - 1 / ((-0.56919587)))),-0.09300505,7
0,5059,1.7981994,-0.06317927,1
0,5060,((0.55306333 * log_v_k_nu) - ((abs(((-0.04826862) + ((-0.43996271) * log_v_k_nu))) ^ ((-1.5567716) * log_v_k_nu)) * 1 / ((-1.9910628)))),-0.003742673,10
0,5061,(abs(((0.20956676 * log_v_k_nu) - 0.1429822)) ^ ((-0.23557965) * log_v_k_nu)),-0.020959208,5
0,5062,1 / (0.55611187),-0.06317929,2
0,5063,1.6086862,-0.09909457,1
0,5064,((((-0.43266413) * log_v_k_nu) - (abs((((-0.29600957) * log_v_k_nu) - (-0.3161169))) ^ ((-0.094943136) * log_v_k_nu))) * ((0.21298115 * log_v_k_nu) - 1.2878205)),-0.02792829,11
0,5065,(((abs(((0.43782112 * log_v_k_nu) - 1.1946918)) ^ 3.1216085) * ((-0.79609913) + (1.6502326 * log_v_k_nu))) - (-1.6970626)),-0.004227302,11
0,5066,1 / ((-2268.4707)),-3.2982864,2
0,5067,((((-2.2959492) * log_v_k_nu) - (abs(0.016020786) ^ ((-16.631706) * log_v_k_nu))) * ((-0.52660805) + (1.7724539 * log_v_k_nu))),-3.4028235e+38,9
0,5068,(((abs(((0.22397003 * log_v_k_nu) - 0.36263743)) ^ ((-3.9877541) - ((-2.3717024) * log_v_k_nu))) * ((0.036503147 * log_v_k_nu) - 0.020188378)) - (-1.7392411)),-0.0014519712,13
0,5069,(((((-3.0367734) * log_v_k_nu) - 2.1170266) - ((-1.4454525) * log_v_k_nu)) * ((-0.62692761) + (0.13381132 * log_v_k_nu))),-0.04137353,9
0,5070,1 / (1 / (1.7981993)),-0.06317929,3
0,5071,(abs((abs((((-0.1265415) * log_v_k_nu) - (-0.04170781))) ^ ((-0.51765758) * log_v_k_nu))) ^ (((-0.11420131) * log_v_k_nu) - (-0.61374265))),-0.028587135,9
0,5072,1 / (0.55611163),-0.0631793,2
0,5073,((abs((1.3648773 * log_v_k_nu)) ^ ((-0.47393441) * log_v_k_nu)) * (0.27789986 + (5.3587379 * log_v_k_nu))),-5.452747,7
0,5074,(abs(((0.0029016205 * log_v_k_nu) - 1.0100126)) ^ (80.002899 * log_v_k_nu)),-0.060641628,5
0,5075,((abs((((-1.8019812) * log_v_k_nu) - 0.52938795)) ^ (abs((((-3.5216599) * log_v_k_nu) - (-1.5402818))) ^ ((-0.45052856) * log_v_k_nu))) + (0.20706053 * log_v_k_nu)),-0.0032138391,11
0,5076,((((-2.2957039) * log_v_k_nu) - (abs((((-0.094091408) * log_v_k_nu) - 0.84049171)) ^ ((-14.048089) * log_v_k_nu))) * ((0.090482026 * log_v_k_nu) - 0.52504694)),-0.0015270426,11
0,5077,(0.20286584 - ((((-2.8990595) * log_v_k_nu) - (abs(((0.027317187 * log_v_k_nu) - 1.0471437)) ^ (59.571426 * log_v_k_nu))) * (0.38481265 + ((-0.069192484) * log_v_k_nu)))),-0.0014797366,13
0,5078,((0.10214078 * 14.542195) * 1.2106223),-0.06317929,5
0,5079,((0.55451131 * log_v_k_nu) - ((((-0.31122226) * log_v_k_nu) - (-1.0335541)) * (-1.6998229))),-0.06279029,7
0,5080,((0.025488364 * log_v_k_nu) - (-1.7568588)),-0.06279027,3
0,5081,(0.12365365 * 14.542195),-0.06317928,3
0,5082,1 / (0.5561108),-0.06317928,2
0,5083,(0.0958777 - (((-0.10585462) * log_v_k_nu) - (abs(((0.3030647 * log_v_k_nu) - 0.20684068)) ^ ((-0.2271762) * log_v_k_nu)))),-0.019567672,9
0,5084,((((-2.2847717) * log_v_k_nu) - (abs(((0.061584946 * log_v_k_nu) - 1.1016564)) ^ (23.081554 * log_v_k_nu))) * ((-0.54262096) + (0.095885754 * log_v_k_nu))),-0.0015328713,11
0,5085,1 / (((((-0.24692334) * log_v_k_nu) - (abs(((0.0959417 * log_v_k_nu) - 1.3762879)) ^ ((-10.005458) * log_v_k_nu))) * ((0.36972785 * log_v_k_nu) - 1.8133988))),-0.0020440693,12
0,5086,(0.76123339 - ((-1.3073784) - (((-0.028944075) * log_v_k_nu) - (abs(((0.29081386 * log_v_k_nu) - 0.25684315)) ^ (0.77093166 * log_v_k_nu))))),-0.013744478,11
0,5087,(((0.44309688 * log_v_k_nu) - (-0.41722059)) - ((abs((1 / (109.8398) + (0.41425878 * log_v_k_nu))) ^ ((-2.133323) * log_v_k_nu)) * (-0.19854799))),-0.0034884333,12
0,5088,(1 / (0.73096663) * 1.3144238),-0.06317927,4
0,5089,(abs(((0.1918931 * log_v_k_nu) - 0.15117966)) ^ ((-0.20582069) * log_v_k_nu)),-0.024200207,5
0,5090,((0.90820664 * log_v_k_nu) - 1 / (1187.6301)),-0.6356331,4
0,5091,((0.553087 * log_v_k_nu) - ((abs(((0.22588149 * log_v_k_nu) * 0.17806822)) ^ ((-0.15742749) * log_v_k_nu)) * 1.2106223)),-11.055551,9
0,5092,(((0.028954247 * log_v_k_nu) - (-1.7568578)) + ((-0.0034652352) * log_v_k_nu)),-0.06279028,5
0,5093,((((-0.77732724) * log_v_k_nu) - (abs(((0.022068899 * log_v_k_nu) - 1.0387518)) ^ (39.235718 * log_v_k_nu))) * (-0.77440703)),-0.0076096533,9
0,5094,((0.025488466 * log_v_k_nu) - (-1.7568587)),-0.06279027,3
0,5095,(1.7568582 + (0.025488649 * log_v_k_nu)),-0.062790275,3
0,5096,1.7981994,-0.06317927,1
0,5097,(abs((abs((-0.51178014)) ^ (-0.87598282))) ^ ((-0.23557965) * log_v_k_nu)),-1.0645493,5
0,5098,1.7981998,-0.0631793,1
0,5099,(abs((abs((((-1.9992813) * log_v_k_nu) - 7.065764)) ^ (0.00041118613 * log_v_k_nu))) ^ ((-0.00013447367) * log_v_k_nu)),-0.7003023,7
0,5100,((((-2.0573494) * log_v_k_nu) - 2.737042) * ((0.10349508 * log_v_k_nu) - 0.48491117)),-0.041373525,7
0,5101,1 / (0.55611157),-0.0631793,2
0,5102,1 / (((((-0.27038625) * log_v_k_nu) - (abs((((-0.71670616) * log_v_k_nu) - (-1.0040169))) ^ ((-58.960514) * log_v_k_nu))) * (((-0.62623924) * log_v_k_nu) - 0.097283855))),-3.83739,12
0,5103,(abs(((abs(((-0.14324036) + ((-0.11631264) * log_v_k_nu))) ^ ((-1.0365829) * log_v_k_nu)) * 1 / ((-11.852029)))) ^ ((-0.65379328) * log_v_k_nu)),-0.011838942,10
0,5104,1 / (0.55610955),-0.063179314,2
0,5105,((0.025488682 * log_v_k_nu) - (-1.756858)),-0.062790275,3
0,5106,(abs(((0.21215355 * log_v_k_nu) - 0.13798963)) ^ ((-0.24470183) * log_v_k_nu)),-0.021021482,5
0,5107,(abs((((-0.21384241) * log_v_k_nu) - (-0.13908428))) ^ ((-0.24471496) * log_v_k_nu)),-0.020982858,5
0,5108,((0.5532937 * log_v_k_nu) - ((abs((1 / (1 / (0.052195121)) + (0.43927035 * log_v_k_nu))) ^ ((-1.5615635) * log_v_k_nu)) * (-0.50566804))),-0.0037429386,11
0,5109,(1 / ((-1115.7913)) + (0.90828043 * log_v_k_nu)),-0.63566846,4
0,5110,(((0.15132858 * log_v_k_nu) - (abs((((-2.9283972) * log_v_k_nu) - 9.2862263)) ^ ((-58.36908) * log_v_k_nu))) + (0.75650114 * log_v_k_nu)),-0.64699596,9
0,5111,1.7981994,-0.06317927,1
0,5112,(abs((((-0.38406664) * log_v_k_nu) - 1 / ((-1.0371443)))) ^ ((-0.079050645) * log_v_k_nu)),-0.4623409,6
0,5113,((0.025488727 * log_v_k_nu) - (-1.7568581)),-0.062790275,3
0,5114,1 / (0.5561108),-0.06317928,2
0,5115,(0.90783048 * log_v_k_nu),-0.63508445,1
0,5116,1 / ((abs((-1.8166822)) ^ (-0.98287499))),-0.0631793,4
0,5117,((((-1.9838794) * log_v_k_nu) - (abs(((0.0004961649 * log_v_k_nu) - 0.7759046)) ^ (-3.8039343))) * ((0.10782803 * log_v_k_nu) - 0.50413704)),-0.041375484,11
0,5118,1.7982006,-0.06317934,1
0,5119,1 / (0.55611169),-0.06317933,2
0,5120,((((-2.2959492) * log_v_k_nu) - ((0.24383108 * log_v_k_nu) - (-3.3788207))) * ((-0.39280644) + (0.083840229 * log_v_k_nu))),-0.04137353,9
0,5121,(abs(((abs(2.265377) ^ ((-1.4822242) * log_v_k_nu)) * ((-0.23778558) + ((-5.1383758) * log_v_k_nu)))) ^ ((-0.24349268) * log_v_k_nu)),-0.70393217,9
0,5122,(1.756858 - ((-0.025488853) * log_v_k_nu)),-0.06279028,3
0,5123,((abs((((-0.14771907) * log_v_k_nu) - (-0.096133314))) ^ ((-0.212023) * log_v_k_nu)) * (1.0973125 + ((-0.08532282) * log_v_k_nu))),-0.020102058,9
0,5124,((abs((abs((((-0.00077737792) * log_v_k_nu) - 0.9988246)) ^ ((-24.906256) * log_v_k_nu))) ^ (33.6082 * log_v_k_nu)) + (0.66678029 * log_v_k_nu)),-0.022423884,9
0,5125,(abs((((-0.25224549) * log_v_k_nu) - (-0.010747932))) ^ ((-0.45131963) * log_v_k_nu)),-0.028877359,5
0,5126,1.7981998,-0.0631793,1
0,5127,(1.7533951 - 1 / ((-22.321777))),-0.0631793,4
0,5128,(1.5273607 * 1.1773248),-0.06317927,3
0,5129,((0.023126068 * log_v_k_nu) - ((abs((-0.99887025)) ^ ((-1.3603433) * log_v_k_nu)) * (-1.7565266))),-0.062790826,7
0,5130,((((-4.129087) * log_v_k_nu) - 1 / ((-1104.6855))) * ((-0.55185127) + (0.14948335 * log_v_k_nu))),-0.16718407,8
0,5131,1 / (0.55610752),-0.06317931,2
0,5132,((0.025488773 * log_v_k_nu) - (1 / (0.36884037) * (-0.64804566))),-0.06279028,6
0,5133,1 / (0.55611187),-0.06317929,2
0,5134,(0.90783042 * log_v_k_nu),-0.63508445,1
0,5135,(1.7981998 * (0.97700912 + (0.014174893 * log_v_k_nu))),-0.06279028,5
0,5136,1.7981994,-0.06317927,1
0,5137,((0.025488911 * log_v_k_nu) - (1 / (0.31827429) * (-0.55917263))),-0.062790275,6
0,5138,(2.0511599 - (abs((((-0.31119201) * log_v_k_nu) - (-0.27074695))) ^ (0.74806178 * log_v_k_nu))),-0.013864325,7
0,5139,((0.051154036 * log_v_k_nu) * (((-0.86375552) * log_v_k_nu) - 0.53009123)),-4.01745,5
0,5140,((abs(((0.23670454 * log_v_k_nu) - 2.5198662)) ^ ((-1.3079439) * log_v_k_nu)) * ((5.7190514 * log_v_k_nu) - (-0.23544569))),-0.006357761,9
0,5141,((0.025488785 * log_v_k_nu) - 1 / ((-0.56919587))),-0.062790275,4
0,5142,((0.025488704 * log_v_k_nu) - (-1.7568582)),-0.062790275,3
0,5143,1.7981998,-0.0631793,1
0,5144,(((-0.43989772) * log_v_k_nu) * 1.2178574),-7.364968,3
0,5145,1.7981997,-0.06317927,1
0,5146,(0.55306333 * log_v_k_nu),-1.0415488,1
0,5147,((abs((((-4.3930635e-05) * log_v_k_nu) - (-0.00015120568))) ^ ((-0.043904211) * log_v_k_nu)) * (((-0.40603298) * log_v_k_nu) - (-1.6102707))),-0.051615637,9
0,5148,(1.7568586 + (0.025488637 * log_v_k_nu)),-0.06279028,3
0,5149,((0.02548857 * log_v_k_nu) - (-1.7568583)),-0.062790275,3
0,5150,1 / ((((0.0018996249 * log_v_k_nu) - 0.29137713) * ((0.012547353 * log_v_k_nu) - 1.9491704))),-0.062838785,8
0,5151,((0.4284229 * log_v_k_nu) - ((abs(1.4770814) ^ ((-3.1076236) * log_v_k_nu)) * ((-0.23766088) + ((-5.1389732) * log_v_k_nu)))),-0.005836632,9
0,5152,((((-0.78156132) * log_v_k_nu) - (abs(((0.011298522 * log_v_k_nu) - 1.0198762)) ^ (76.771057 * log_v_k_nu))) * ((abs((-0.73542714)) ^ (-0.21568362)) - 1.8385657)),-0.007516053,13
0,5153,(abs((-2.0442119)) ^ 0.82066768),-0.063179314,3
0,5154,(((abs(((2.4861102 * log_v_k_nu) - 4.2498698)) ^ ((0.23521471 * log_v_k_nu) - 4.2498698)) * (((-1.4124011e-05) * log_v_k_nu) - (-2.4226103e-05))) - (-1.7396172)),-0.08569526,13
0,5155,((((-2.2959492) * log_v_k_nu) - (abs((((-0.21838376) * log_v_k_nu) - (-0.13380875))) ^ ((-16.631706) * log_v_k_nu))) * ((-0.52660805) + (0.091003634 * log_v_k_nu))),-3.4028235e+38,11
0,5156,((0.90821773 * log_v_k_nu) - 1 / (1152.5742)),-0.63564986,4
0,5157,(abs((-0.50846386)) ^ (-0.8681373)),-0.06317981,3
0,5158,(0.9078306 * log_v_k_nu),-0.63508445,1
0,5159,((((-2.2965019) * log_v_k_nu) - ((0.24565861 * log_v_k_nu) - (-3.3819861))) * ((0.083761744 * log_v_k_nu) - 0.39243874)),-0.04137353,9
0,5160,(((0.93988627 / 0.56507295) * (0.47642997 - (-0.49687576))) - (((-0.025488894) * log_v_k_nu) - 0.13798963)),-0.06279027,11
0,5161,((0.02548887 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,5162,(0.47971511 - ((((-6.0697598) * log_v_k_nu) - (abs((((-0.36378446) * log_v_k_nu) - 0.2437406)) ^ ((-4.1345134) * log_v_k_nu))) * (((-0.024764415) * log_v_k_nu) - (-0.14350921)))),-0.0013479214,13
0,5163,1 / ((((-0.0067379889) * log_v_k_nu) - (-0.56708527))),-0.062851034,4
0,5164,((0.90821099 * log_v_k_nu) - 1 / (1319.2462)),-0.63557845,4
0,5165,(abs((((-0.21384241) * log_v_k_nu) - (-0.13908428))) ^ ((-0.24471496) * log_v_k_nu)),-0.020982858,5
0,5166,(0.47971511 - (1 / (0.73096663) * (((-0.018631414) * log_v_k_nu) - 0.93354887))),-0.06279027,8
0,5167,(((0.019391377 * log_v_k_nu) - (-1.3365997)) * 1.3144238),-0.06279027,5
0,5168,((0.025488364 * log_v_k_nu) - (-1.7568588)),-0.06279027,3
0,5169,(abs(((7.9473281 * log_v_k_nu) - 25.278826)) ^ (0.15242152 * log_v_k_nu)),-0.12295992,5
0,5170,(abs(((0.20956676 * log_v_k_nu) - 0.1429822)) ^ ((-0.23557965) * log_v_k_nu)),-0.020959208,5
0,5171,((((-0.75170267) * log_v_k_nu) - (abs(1 / (1.0007824)) ^ (0.043854743 * log_v_k_nu))) * ((-1.3272225) + (0.28328228 * log_v_k_nu))),-0.04137353,10
0,5172,1 / ((abs(1 / (0.9534421)) ^ ((-5.647325) * log_v_k_nu))),-0.21662094,5
0,5173,(abs((1 / ((-0.90654641)) + (0.029835688 * log_v_k_nu))) ^ (7.9036803 * log_v_k_nu)),-0.062373675,6
0,5174,(1.7568578 + (0.025488377 * log_v_k_nu)),-0.062790275,3
0,5175,(abs((-0.51178014)) ^ (-0.87598282)),-0.06317927,3
0,5176,((0.0254886 * log_v_k_nu) - (-1.7568583)),-0.062790275,3
0,5177,1.7981994,-0.06317927,1
