dummy,evals,expr,fitness,length
0,199,((1 / ((-1.0247707)) + (0.52174485 * ((-0.77639788) * log_v_k_nu))) / ((0.89163059 + (-1.1049381)) / 1 / ((-1.3886931)))),-54.6682,13
0,200,(((0.72464019 * 2.4026403) - (-0.057149738)) - ((1.8175642 * log_v_k_nu) / 6.2831855)),-0.3422533,9
0,201,1 / ((abs(1 / ((1.7731895 * (0.19507122 * log_v_k_nu)))) ^ ((-0.7687757) * log_v_k_nu))),-0.11219211,7
0,202,(((145.32512 + (-143.52687)) / (abs(1 / (1.1602745)) ^ (2.4962556 * log_v_k_nu))) * (((-0.1951436) * log_v_k_nu) + 0.88543957)),-0.052075077,12
0,203,(1 / (0.31176019) + ((-0.8456167) * 1.6667055)),-0.06317927,6
0,204,(abs((0.025856327 + (-1.4057404))) ^ (1.7568579 - ((-0.040272526) * log_v_k_nu))),-0.06282341,7
0,205,1.7981994,-0.06317927,1
0,206,1 / (((0.026504986 * log_v_k_nu) / (abs((0.79984045 * log_v_k_nu)) ^ (1.9623373 * log_v_k_nu)))),-3.4028235e+38,6
0,207,(abs(((-0.10791386) + (-0.089301288))) ^ (1 / ((0.16900761 * log_v_k_nu)) - (-0.86119938))),-3.289338,8
0,208,1 / (1 / (1 / (1 / (1.7981995)))),-0.06317927,5
0,209,1 / ((abs(((-3.3274541) * log_v_k_nu)) ^ 1.8710046)),-3.4028235e+38,4
0,210,(1 / (1 / (1 / (2.0544753))) + 1 / (((-0.70968062) * log_v_k_nu))),-3.4028235e+38,7
0,211,(((((-0.28097007) * log_v_k_nu) + 1.4870843) / (abs(1 / (1.2564884)) ^ (2.4962556 * log_v_k_nu))) * 1 / ((0.26168117 * log_v_k_nu))),-3.4028235e+38,11
0,212,((1.3312533 / (-1.0164077)) + 1 / (0.32175419)),-0.06317927,6
0,213,1 / ((1 / ((0.090901278 + (2.5852978 * log_v_k_nu))) / (abs(((-0.85173398) - (0.02014255 * log_v_k_nu))) ^ ((-5.2475362) + (7.3224211 * log_v_k_nu))))),-0.006893515,13
0,214,((((-0.10791386) + (((-0.74890047) * log_v_k_nu) + ((-0.14170413) * log_v_k_nu))) / (0.77598774 / ((-0.18649019) * log_v_k_nu))) + 1 / (1 / (1.4334857))),-0.55080515,13
0,215,(((-1.9914135) * (145.05315 + (-143.79884))) - ((-3.2512338) / 0.75664753)),-0.06317999,9
0,216,(((0.52345794 + (0.019424804 * log_v_k_nu)) + 0.81542575) / (1.831028 / 2.4026403)),-0.062790275,9
0,217,(abs((1 / ((-0.6798138)) * 1.0029944)) ^ (0.72464019 * 2.4026403)),-0.09209334,8
0,218,1 / ((abs(1.6020932) ^ (-1.2450709))),-0.06317936,4
0,219,((0.025488742 * log_v_k_nu) + 1.7568581),-0.062790275,3
0,220,1 / (1 / ((abs(1 / ((0.62391508 * log_v_k_nu))) ^ ((-0.7687757) * log_v_k_nu)))),-1.5276437,6
0,221,(1 / (1 / (0.23241651)) * (0.52174485 * ((-0.77639788) * log_v_k_nu))),-3.8773785,7
0,222,1 / (1 / (1 / (0.55611169))),-0.06317933,4
0,223,(1.7568586 - ((-0.025488457) * log_v_k_nu)),-0.06279027,3
0,224,1 / ((abs((((-0.33391502) * log_v_k_nu) * (1.8419639 * log_v_k_nu))) ^ ((-0.7687757) * log_v_k_nu))),-577.2897,6
0,225,(((0.72464019 * 2.4026403) - (-0.057149738)) - ((1.8175642 * log_v_k_nu) / 6.2831855)),-0.3422533,9
0,226,1 / ((1 / ((4.6075991e-05 + (0.00020288346 * log_v_k_nu))) / (abs((0.63598174 + (0.012830245 * log_v_k_nu))) ^ ((0.57569855 * log_v_k_nu) - 21.319668)))),-0.019891545,13
0,227,(abs((abs(((-8.8007355) - (0.829041 * log_v_k_nu))) ^ 1 / ((-1.5230044)))) ^ ((abs((-0.61176318)) ^ (-1.1940862)) * (-0.23994666))),-0.079349704,12
0,228,(1.756858 + (0.025488811 * log_v_k_nu)),-0.06279026,3
0,229,((abs((1.7724539 * log_v_k_nu)) ^ (0.56375647 * log_v_k_nu)) - ((-3.406626) * log_v_k_nu)),-120.2158,5
0,230,1 / (1 / ((((-0.83523303) * log_v_k_nu) - (1.6635625 * log_v_k_nu)))),-38.113815,5
0,231,((((-0.064381003) * log_v_k_nu) - 4.4375854) * ((-0.72481894) / 1.8307945)),-0.06279027,7
0,232,(((abs(((1.7162143 * log_v_k_nu) + (0.024628339 * log_v_k_nu))) ^ (abs((-0.53170031)) ^ ((-0.19840336) * log_v_k_nu))) / (abs((1.1868632 * log_v_k_nu)) ^ (1.9623373 * log_v_k_nu))) - (-0.94948208)),-0.32712457,13
0,233,1 / (((abs((0.29555213 * log_v_k_nu)) ^ (0.56375647 * log_v_k_nu)) / (abs(((-0.90772271) - (0.03868939 * log_v_k_nu))) ^ ((-1.2851019) * (-0.82009232))))),-0.041630268,12
0,234,(abs((abs(((-0.26657107) - ((-6.6276817) * log_v_k_nu))) ^ 1 / ((0.82920402 + (1.1004163 * log_v_k_nu))))) ^ (1 / (0.70621055) * 0.50235134)),-0.01064778,13
0,235,((1.8542818 + 0.60827947) + (1 / (0.62221026) * (-0.41337258))),-0.06317927,8
0,236,(1.0898559 * log_v_k_nu),-0.7420887,1
0,237,(((-3.4129779) / (-1.9426603)) + ((((-0.94645506) * log_v_k_nu) - (1.7747844 * log_v_k_nu)) - ((-2.7467284) * log_v_k_nu))),-0.062790275,9
0,238,(((2.932281 + (-3.1328554)) / (2.0370212 / ((-0.18649019) * log_v_k_nu))) / (abs((-0.5426352)) ^ 1.0300338)),-3.0984342,11
0,239,(((abs(1 / ((-9.5723363e-10))) ^ ((-0.17923507) * log_v_k_nu)) + ((-1.091253) * 1.4202758)) / (((-0.016630286) * log_v_k_nu) - 0.81269985)),-0.023691034,12
0,240,1 / ((1 / (53.689358) + ((0.59716004 * (0.6465562 * log_v_k_nu)) / (0.72464019 / 2.4026403)))),-17.899635,11
0,241,(1 / ((abs((1.0898559 * log_v_k_nu)) ^ (-3.4713175))) * (1.7568582 - ((-0.025488734) * log_v_k_nu))),-1723.4194,8
0,242,1 / ((-1502.7876)),-3.2990947,2
0,243,((abs((0.51468313 + (-1.252396))) ^ (abs((0.29555213 * log_v_k_nu)) ^ (0.56375647 * log_v_k_nu))) - (-0.57162845)),-0.20650922,9
0,244,(1 / (1 / (1 / (2.0544753))) + (((0.3411504 * log_v_k_nu) / 0.30933973) + ((-0.70570314) + (0.025488913 * log_v_k_nu)))),-0.8260771,12
0,245,(((((-0.033535637) * log_v_k_nu) - 0.79015434) - ((-0.059024662) * log_v_k_nu)) - ((-2.2624078) / 0.88825959)),-0.062790275,9
0,246,(0.90783048 * log_v_k_nu),-0.63508445,1
0,247,1 / (0.62221026),-0.09967009,2
0,248,((((0.52345794 + (0.025488377 * log_v_k_nu)) + (-0.040106058)) - ((-4.3958426e-07) * log_v_k_nu)) - ((-2.2624078) / 1.7765193)),-0.062790275,11
0,249,(abs(1.0300338) ^ (1 / ((0.16900761 * log_v_k_nu)) - (-0.86119938))),-3.4028235e+38,6
0,250,(1.7568582 - ((-0.025488734) * log_v_k_nu)),-0.062790275,3
0,251,((0.13920681 * log_v_k_nu) * (2.2183194 * log_v_k_nu)),-1.3789325,3
0,252,((abs(((1.7162143 * log_v_k_nu) + (0.024628339 * log_v_k_nu))) ^ ((0.88320208 * log_v_k_nu) + (0.024628339 * log_v_k_nu))) / (abs((0.79984045 * log_v_k_nu)) ^ (1.9623373 * log_v_k_nu))),-0.32516876,11
0,253,1 / (1 / ((1.7568583 + (0.025488615 * log_v_k_nu)))),-0.062790275,5
0,254,(10.794372 + (-8.9961681)),-0.063179314,3
0,255,(1 / ((-1236.4061)) - ((-0.9082365) * log_v_k_nu)),-0.63561153,4
0,256,1.7731895,-0.06380482,1
0,257,((abs((-0.97841364)) ^ ((-0.4392598) * log_v_k_nu)) / (((-0.0019782267) * log_v_k_nu) + 0.56781614)),-0.06282625,7
0,258,1 / (0.55611175),-0.0631793,2
0,259,((abs((-1.7282317)) ^ 1.0300338) + (0.025488803 * log_v_k_nu)),-0.062790275,5
0,260,(0.90783048 * log_v_k_nu),-0.63508445,1
0,261,((abs(1 / ((-3.2543106e-09))) ^ ((-0.008042614) * log_v_k_nu)) + (((0.1318146 * log_v_k_nu) - (-0.38762766)) - ((-0.22437486) * log_v_k_nu))),-0.09351406,10
0,262,1 / (1 / (1 / (0.55611181))),-0.06317927,4
0,263,(abs((((1.0062137 * log_v_k_nu) - (1.3685613 * log_v_k_nu)) * 1 / (((-0.49335268) * log_v_k_nu)))) ^ ((0.3411504 * log_v_k_nu) / 2.7182817)),-0.8025359,10
0,264,((abs(((-0.50832665) * log_v_k_nu)) ^ ((-1.7924392) * log_v_k_nu)) + (1.1747299 * 1.528965)),-4.447056,7
0,265,1 / ((0.26168117 * log_v_k_nu)),-3.4028235e+38,2
0,266,1.7981993,-0.06317929,1
0,267,(abs((abs((209.38654 + ((-1834.6578) * log_v_k_nu))) ^ 1 / ((-30.104298)))) ^ (1 / (20.993868) * (-48.060635))),-0.050322756,11
0,268,(0.77598774 / ((-0.18649019) * log_v_k_nu)),-3.4028235e+38,3
0,269,(abs((-0.88267022)) ^ ((-2.1572332) * log_v_k_nu)),-0.21662089,3
0,270,(abs((-0.61176318)) ^ (-1.1940862)),-0.06317927,3
0,271,(abs(((0.3024894 / (-0.46577442)) + (1.7731895 * (0.19507122 * log_v_k_nu)))) ^ (abs(((-1.7001076) * log_v_k_nu)) ^ ((-1.2270311) * log_v_k_nu))),-1.2553757,11
0,272,1 / ((-1.5230044)),-6.0892053,2
0,273,((0.025488764 * log_v_k_nu) + 1.7568581),-0.06279027,3
0,274,(abs((-1.7294283)) ^ 1.0711862),-0.0631793,3
0,275,(((((-0.17929986) * log_v_k_nu) + 0.81617534) / (abs(1 / (1.1591656)) ^ (2.4962556 * log_v_k_nu))) * (1 / (1.0994537) + 1.0445881)),-0.052075256,13
0,276,(1 / (0.56919765) - ((-0.025488829) * log_v_k_nu)),-0.06279029,4
0,277,((1.7731895 * (0.19507122 * log_v_k_nu)) * (-377.90878)),-55952.965,5
0,278,(1 / (1 / (1 / (4.0826979))) / (abs((-4.1766505)) ^ (-1.3945649))),-0.06317927,8
0,279,((1.3312533 / (-1.0164077)) + ((-1.4476092) / (-0.46577442))),-0.06317931,7
0,280,(1.7568582 - ((-0.025488734) * log_v_k_nu)),-0.062790275,3
0,281,1 / (1 / ((abs(1 / ((0.62391508 * log_v_k_nu))) ^ ((-0.7687757) * log_v_k_nu)))),-1.5276437,6
0,282,(((abs(((-3.3274541) * log_v_k_nu)) ^ 1.8710046) - ((1.8175642 * log_v_k_nu) / 1.4468975)) / (((-1.0031946) * log_v_k_nu) - 0.25672945)),-205.37355,11
0,283,(abs((-1.7294283)) ^ 1.0711862),-0.0631793,3
0,284,1 / (0.55611134),-0.06317934,2
0,285,1 / ((0.52479726 / (abs(((-1.0146846) - ((-0.0075617027) * log_v_k_nu))) ^ ((16.317091 * log_v_k_nu) - 21.295967)))),-0.042173836,10
0,286,((1.7568582 - ((-0.025488902) * log_v_k_nu)) - 4.1723251e-07),-0.062790275,5
0,287,((abs((-0.97841364)) ^ 1 / ((0.26168117 * log_v_k_nu))) / (((-0.0019782267) * log_v_k_nu) + 0.56781614)),-0.0642608,8
0,288,1 / (1 / (((0.52345794 + (0.025488377 * log_v_k_nu)) + 1.2334002))),-0.062790275,7
0,289,(1 / ((-569.85217)) + 1 / (0.55556941)),-0.0631793,5
0,290,(145.32512 + (-143.52687)),-0.06317926,3
0,291,1 / ((((-0.47219449) - 0.71415359) / (abs(((0.88320208 * log_v_k_nu) + (0.024628339 * log_v_k_nu))) ^ (-1.3130552)))),-3.4028235e+38,10
0,292,1 / ((1 / ((0.091915891 + (2.614995 * log_v_k_nu))) / (abs(((-0.84793901) - (0.020604128 * log_v_k_nu))) ^ ((-5.0371876) - ((-7.1367745) * log_v_k_nu))))),-0.0068965214,13
0,293,((0.025488526 * log_v_k_nu) - (-1.7568587)),-0.062790275,3
0,294,(abs((abs(((-8.8007355) - ((-0.23651969) * log_v_k_nu))) ^ ((1.8175642 * log_v_k_nu) / 1.4468975))) ^ 1 / (0.55611181)),-1263804700000,10
0,295,((0.72464019 * 2.4026403) - (-0.057149738)),-0.06317927,5
0,296,(((1 / (0.9457556) / (-0.64650565)) / (abs(1 / (0.72281694)) ^ (1.8893394 * log_v_k_nu))) * (((-1.7192324) * log_v_k_nu) + (-0.48364004))),-0.022110973,13
0,297,((0.0077226805 + (0.54916787 * log_v_k_nu)) / ((0.28358978 * log_v_k_nu) + 0.027066361)),-0.036684148,7
0,298,((1.8542818 + 0.60827947) + ((-0.70570314) + (0.025488913 * log_v_k_nu))),-0.06279028,7
0,299,(1.7981994 / 1 / (1.0000002)),-0.06317933,4
0,300,((abs(1 / ((0.62391508 * log_v_k_nu))) ^ ((-0.7687757) * log_v_k_nu)) + 1 / (0.73381817)),-2.4127162,7
0,301,1 / (0.55611181),-0.06317927,2
0,302,(1 / ((-0.44643629)) * (-0.80278039)),-0.063179344,4
0,303,1 / ((-1.5230044)),-6.0892053,2
0,304,(((0.52345794 + (0.025488377 * log_v_k_nu)) + 1.2334001) - ((-4.9544525e-07) * log_v_k_nu)),-0.06279028,7
0,305,(abs(((((-0.51984912) * log_v_k_nu) - (-0.18188529)) * 1 / (2.2574275))) ^ ((0.97995323 * log_v_k_nu) - (1.3024213 * log_v_k_nu))),-0.03615451,10
0,306,(10.794372 + (-8.9961681)),-0.063179314,3
0,307,1 / ((0.56709349 + ((-0.0067430083) * log_v_k_nu))),-0.06285104,4
0,308,1 / (0.55611181),-0.06317927,2
0,309,1 / (((0.011565859 + (4.1962929e-05 * log_v_k_nu)) / (abs(((-0.43355629) - (0.0016224819 * log_v_k_nu))) ^ ((-2.7025251) * (-1.724624))))),-0.06281543,12
0,310,(415.33087 + (-413.53259)),-0.06317931,3
0,311,(((0.03868939 * log_v_k_nu) / (abs(1 / (1.1602745)) ^ (2.4962556 * log_v_k_nu))) * (((-0.1951436) * log_v_k_nu) + 0.88543957)),-3.0737574,10
0,312,(((-1.9914135) * (1 / (0.72515309) - (0.012799357 * log_v_k_nu))) - ((-3.2512338) / 0.7220062)),-0.062790275,10
0,313,(((16.317091 * log_v_k_nu) - (-1.7568581)) - (16.291603 * log_v_k_nu)),-0.06279026,5
0,314,1 / ((0.56698138 + ((-0.006674611) * log_v_k_nu))),-0.06285099,4
0,315,1 / ((1 / ((abs((-0.67112797)) ^ (-1.1775157))) / (abs(((-1.0271502) - ((-0.0095091257) * log_v_k_nu))) ^ ((-5.0181122) - ((-13.010666) * log_v_k_nu))))),-0.042214733,13
0,316,(abs(0.9193902) ^ ((-3.201786) * log_v_k_nu)),-0.21662104,3
0,317,1 / (((-1.9656469) / (-3.5346255))),-0.0631793,4
0,318,((61.770309 / (-26.990805)) * ((-124.00315) / 157.81763)),-0.063179314,7
0,319,(abs(((-0.0094564259) * log_v_k_nu)) ^ 1 / (0.55611181)),-3.2944248,4
0,320,((-5.2475362) / (7.3224211 * log_v_k_nu)),-3.4028235e+38,3
0,321,(1 / (2.0592213) / (-1.5648223)),-4.5091,4
0,322,1 / (((abs((0.29555213 * log_v_k_nu)) ^ (0.56375647 * log_v_k_nu)) / (abs((1 / ((-1502.7876)) - (0.03868939 * log_v_k_nu))) ^ ((-1.2851019) * (-0.82009232))))),-2.9645624,13
0,323,1 / ((0.52479726 / (abs(((-1.0146846) - ((-0.0075617027) * log_v_k_nu))) ^ 1 / (1.1591656)))),-0.076031186,9
0,324,1 / ((-1236.4061)),-3.2996101,2
0,325,1 / (0.55611169),-0.06317933,2
0,326,((0.52345794 + (0.025488377 * log_v_k_nu)) + 1.2334002),-0.062790275,5
0,327,(abs((161.793 + (-159.6983))) ^ (1 / (219.16096) * 173.90213)),-0.06317935,8
0,328,((abs((-0.97841364)) ^ ((-0.4392598) * log_v_k_nu)) / (((-0.0019782267) * log_v_k_nu) + 0.56781614)),-0.06282625,7
0,329,(1 / ((-1653.9377)) / (((-0.0019782267) * log_v_k_nu) + 0.56781614)),-3.300553,6
0,330,1 / (0.55611175),-0.0631793,2
0,331,((1 / (0.70969051) / 1.7278482) / 0.45348102),-0.06317934,6
0,332,((1.0952706 * log_v_k_nu) + (0.024644608 * log_v_k_nu)),-0.7803476,3
0,333,1 / (1 / ((1 / ((-569.85205)) + 1 / (0.55556947)))),-0.06317933,7
0,334,((1.3312533 / (-1.0164077)) + 1 / (0.32175419)),-0.06317927,6
0,335,1 / (1 / (1.7981994)),-0.06317929,3
0,336,(abs((abs(((-8.8007355) - (0.829041 * log_v_k_nu))) ^ 1 / ((-1.5230044)))) ^ ((abs(0.59677351) ^ (-1.1367028)) * (-0.23994666))),-0.07934975,12
0,337,((1 / ((-7.0617528)) + (0.025488852 * log_v_k_nu)) + 1.8984659),-0.062790275,6
0,338,((1 / (1.0994537) + 1.0445881) * ((0.013043582 * log_v_k_nu) + 0.89904833)),-0.062790275,8
0,339,(1 / (1 / (1 / (2.0544753))) + ((0.025491267 * log_v_k_nu) - (-1.270113))),-0.062790275,8
0,340,1 / ((((0.038432021 * log_v_k_nu) - 3.294441) * ((-0.44595525) / 2.5916839))),-0.062851,8
0,341,1 / (((abs((0.29555213 * log_v_k_nu)) ^ (0.56375647 * log_v_k_nu)) / (abs(((-0.90772271) - (0.03868939 * log_v_k_nu))) ^ 1 / ((4.6075991e-05 + (0.00020288346 * log_v_k_nu)))))),-3.4028235e+38,13
0,342,((((-0.5150699) + 2.4601562) / (-1.0164077)) + ((-1.4476092) / (-0.38999206))),-0.0631793,9
0,343,(((1.8542818 + 0.60827947) * (0.73926032 + (-1.3725668))) / (1 / (3.4108164) / (-0.33804828))),-0.0631793,12
0,344,1 / (((-3.6699843) / (-6.5993814))),-0.063179314,4
0,345,((1.8542818 + (-0.097423732)) + (0.025488764 * log_v_k_nu)),-0.06279027,5
0,346,1.7731895,-0.06380482,1
0,347,(abs((0.060127284 * log_v_k_nu)) ^ 1.264747),-3.1031973,3
0,348,1 / (1 / ((1.7568579 - ((-0.025489055) * log_v_k_nu)))),-0.06279028,5
0,349,(1 / ((-0.44643629)) * (-0.80278039)),-0.063179344,4
0,350,((1 / ((-7.0617528)) * (189.49074 + ((-1834.6578) * log_v_k_nu))) / (1 / (3.4108164) / 0.0010667252)),-0.7008923,11
0,351,(1.7568581 + (0.025488615 * log_v_k_nu)),-0.06279026,3
0,352,(11.156477 / 6.2042484),-0.06317927,3
0,353,((2.932281 + (-1.2095814)) / (abs((-0.61176318)) ^ 0.31830987)),-0.109914966,7
0,354,1.7981873,-0.06317931,1
0,355,1.7981994,-0.06317927,1
0,356,((0.0077226805 + (0.051257171 - ((-3.8380735) * log_v_k_nu))) / ((1.9796494 * log_v_k_nu) + 0.19504246)),-0.036679253,9
0,357,(1.756858 + (0.025488811 * log_v_k_nu)),-0.06279026,3
0,358,(1 / ((-11.305955)) * (((-0.28817549) * log_v_k_nu) - 19.862961)),-0.06279028,6
0,359,1 / ((0.34601617 * 1.6071839)),-0.0631793,4
0,360,(abs(((((-0.45063254) * log_v_k_nu) - (-0.12637739)) * (((-0.062513374) * log_v_k_nu) + 0.742854))) ^ ((1.0031183 * log_v_k_nu) - (1.4218066 * log_v_k_nu))),-0.03093475,11
0,361,(abs((0.10711703 - ((-8.6187277) * log_v_k_nu))) ^ (((-0.41746727) - (-0.81114447)) - ((0.033035737 * log_v_k_nu) + (0.054382987 * log_v_k_nu)))),-0.01821349,11
0,362,1 / ((abs(((-1.2851019) * (-1.1045984))) ^ ((-0.7687757) * log_v_k_nu))),-0.21662101,6
0,363,(abs((abs((0.50082117 - (11.186719 * log_v_k_nu))) ^ 1 / ((-1.8799773)))) ^ (1 / (0.98592347) * ((0.1473408 * log_v_k_nu) - 0.66920787))),-0.016987443,13
0,364,1 / ((-1.5230044)),-6.0892053,2
0,365,(abs(((-0.67942798) / 1.8476309)) ^ (1 / (0.65764147) * (-0.38592339))),-0.06317955,8
0,366,(1.7568579 + (0.02548888 * log_v_k_nu)),-0.062790275,3
0,367,1 / (1 / (1 / (0.55611181))),-0.06317927,4
0,368,(((((-0.28097007) * log_v_k_nu) + 1.4870843) / (abs(1 / (0.32175419)) ^ (2.4962556 * log_v_k_nu))) * (((-1.9314157) * log_v_k_nu) + 1.0445881)),-3.3438318,12
0,369,((0.025488734 * log_v_k_nu) - (-1.756858)),-0.062790275,3
0,370,1 / (((1.3312533 / (-1.0164077)) + ((-1.4476092) + (-0.46577442)))),-4.508763,8
0,371,(1 / ((-210.15955)) * (-377.37808)),-0.06318568,4
0,372,((1.4527091 * (0.80383414 * log_v_k_nu)) / (((-1.0501515) * log_v_k_nu) - ((-1.7750943) * log_v_k_nu))),-3.4028235e+38,7
0,373,(10.794372 + (-8.9961681)),-0.063179314,3
0,374,1 / (((abs(1 / (0.076594211)) ^ (-0.37241247)) + (((-0.25532624) * log_v_k_nu) / ((-0.007149084) * log_v_k_nu)))),-3.4028235e+38,9
0,375,(((145.32512 + (-143.52687)) / (abs(1 / (1.005308)) ^ (2.4962556 * log_v_k_nu))) * 0.97870767),-0.06282354,10
0,376,((0.025488824 * log_v_k_nu) + (10.753026 + (-8.9961681))),-0.062790275,5
0,377,((abs((-2.3315022)) ^ (-1.7541171)) - ((-1.530329) - (0.025488917 * log_v_k_nu))),-0.062790275,7
0,378,1 / ((1 / ((0.75545233 + (0.56785864 * log_v_k_nu))) / (1.7568579 - (0.37498832 * log_v_k_nu)))),-0.041373536,9
0,379,((((-0.064381003) * log_v_k_nu) - (-1.7568583)) - ((-0.089869715) * log_v_k_nu)),-0.062790275,5
0,380,(((0.031376045 * log_v_k_nu) - (-2.1626425)) * ((abs((-1.1891347)) ^ (-5.8459287)) / 0.4471494)),-0.062790275,9
0,381,(abs((1 / ((-0.55316818)) * 1.0101501)) ^ ((2.9418864 + (-1.199976)) / (abs((-0.62648296)) ^ (-1.2422087)))),-0.0631793,12
0,382,1 / ((-1653.9377)),-3.298875,2
0,383,((0.90783048 * log_v_k_nu) + (1.7568578 + ((-0.88234156) * log_v_k_nu))),-0.06279027,5
0,384,((1 / ((-7.0617528)) * 1 / ((-7.0617528))) / (1 / (3.4108164) / 26.29084)),-0.0631793,10
0,385,((0.025488675 * log_v_k_nu) - (-1.7568582)),-0.062790275,3
0,386,((1 / ((-210.15955)) * (-377.90878)) - ((-4.7683716e-07) / 3.5530386)),-0.06317927,8
0,387,1 / (1 / ((((((-0.21608046) * log_v_k_nu) - 4.4375854) * ((-0.21596058) / 1.8307945)) + 1.2334002))),-0.062790275,11
0,388,((0.52345794 + (0.025488377 * log_v_k_nu)) + 1.2334002),-0.062790275,5
0,389,(abs((0.98148781 + (0.0047249142 * log_v_k_nu))) ^ (((-26.356224) * log_v_k_nu) - 17.598045)),-0.041904267,7
0,390,((0.85513711 + (0.012406409 * log_v_k_nu)) / 1 / (2.0544753)),-0.062790275,6
0,391,(abs((-0.88267022)) ^ 1 / ((-1502.7876))),-0.7001691,4
0,392,1 / (((abs((0.29555213 * log_v_k_nu)) ^ (0.56375647 * log_v_k_nu)) / (abs(((-0.90772271) - (0.03868939 * log_v_k_nu))) ^ ((0.060127284 * log_v_k_nu) - 1.264747)))),-0.05794798,12
0,393,(((1.7832208 + (-1.2006567)) / (abs((-1.6298802)) ^ (-1.181613))) / (abs((-0.58693284)) ^ 1.0319636)),-0.06317933,11
0,394,(abs(((((-0.90795451) * log_v_k_nu) - (-3.0459054)) * 28.545219)) ^ ((1.099992 * log_v_k_nu) - (1.0094063 * log_v_k_nu))),-0.14428014,9
0,395,1.7981994,-0.06317927,1
0,396,(1.7981993 * ((0.01417464 * log_v_k_nu) + 0.97700959)),-0.062790275,5
0,397,((abs(1 / ((1.7724539 * log_v_k_nu))) ^ ((-0.7687757) * log_v_k_nu)) / ((0.28358978 * log_v_k_nu) + 0.027066361)),-433.55167,8
0,398,((0.025488455 * log_v_k_nu) - (-1.7568587)),-0.06279027,3
0,399,(22334.357 + (-22332.559)),-0.06317969,3
0,400,1 / ((abs((abs((-8.7923851)) ^ ((-6.5922117) * log_v_k_nu))) ^ (abs(0.58494669) ^ (17.817333 * log_v_k_nu)))),-0.7065486,8
0,401,(((-1.9914135) * 1 / (1.1602745)) - ((-3.2512338) / 0.92507875)),-0.06317932,8
0,402,((abs((-0.97085446)) ^ ((-0.4392598) * log_v_k_nu)) / ((-1.9528354) / (-3.4382029))),-0.0628234,7
0,403,1 / (0.55611181),-0.06317927,2
0,404,(((146.43159 + (-143.52687)) / (abs(1 / (1.0052063)) ^ (2.4962556 * log_v_k_nu))) * 0.60615277),-0.06282341,10
0,405,((1.756858 + (0.025488811 * log_v_k_nu)) - (-0.057149738)),-0.06605637,5
0,406,(1 / ((0.72111392 + ((-0.19090417) * log_v_k_nu))) / (abs(((-0.75598943) - (0.21967749 * log_v_k_nu))) ^ ((-0.70044667) - ((-1.6345888) * log_v_k_nu)))),-0.023704851,12
0,407,(abs(((((-0.37516311) * log_v_k_nu) + 1.247754) / (abs(1 / (0.076274455)) ^ (6.6879253 * log_v_k_nu)))) ^ ((1.1389046 * log_v_k_nu) - (1.1434702 * log_v_k_nu))),-0.40001696,12
0,408,1 / ((0.52479726 / (abs(((-1.0146846) - ((-0.0075617027) * log_v_k_nu))) ^ ((0.52345794 + (0.025488377 * log_v_k_nu)) + 1.2334002)))),-0.0776309,12
0,409,(0.90783042 * log_v_k_nu),-0.63508445,1
0,410,(145.32512 + (-143.52687)),-0.06317926,3
0,411,1 / ((0.56705981 + ((-0.0067224423) * log_v_k_nu))),-0.06285101,4
0,412,(178.45416 / 99.240471),-0.06317927,3
0,413,1 / ((1 / ((-679.55542)) * (-377.90878))),-0.06317927,5
0,414,(abs(((-0.26640111) - ((-6.6302419) * log_v_k_nu))) ^ 1 / (((((-1.8198416) * log_v_k_nu) - 1.3709356) * ((-0.63035876) / 0.74130619)))),-0.010647775,12
0,415,1 / ((1 / ((0.091915891 + (2.614995 * log_v_k_nu))) / (abs(1 / ((-9.5723363e-10))) ^ ((-5.0371876) - ((-7.1367745) * log_v_k_nu))))),-3.4028235e+38,12
0,416,(abs(((((-0.6185503) * log_v_k_nu) - (-0.17334259)) * (0.52701706 + ((-0.041228902) * log_v_k_nu)))) ^ ((1.0066932 * log_v_k_nu) - (1.4201559 * log_v_k_nu))),-0.030926002,11
0,417,((0.025488455 * log_v_k_nu) + 1.8984659),-0.082842916,3
0,418,1.7981994,-0.06317927,1
0,419,((0.52345794 + (0.025488377 * log_v_k_nu)) + 1.2334002),-0.062790275,5
0,420,1.7981873,-0.06317931,1
0,421,((0.52345794 + ((0.0254879 * log_v_k_nu) - 3.2186508e-06)) + 1.2334002),-0.062790275,7
0,422,(((((-17.598652) * log_v_k_nu) - 14.817381) + ((-3.1359155) * (-4.6450582))) / (((-9.0864563) * log_v_k_nu) - 0.87121701)),-0.036682695,11
0,423,1.7981873,-0.06317931,1
0,424,((1.7568588 - ((-6.6276817) * log_v_k_nu)) - (6.6021938 * log_v_k_nu)),-0.06279026,5
0,425,1 / ((-7.0617528)),-3.8260322,2
0,426,(((-1.7308476) * 1 / ((-6.3337808))) - ((-3.1536829) / 2.0676277)),-0.06317948,8
0,427,(0.0077226805 + (1.7491361 - ((-0.0254879) * log_v_k_nu))),-0.062790275,5
0,428,(((0.28358978 * log_v_k_nu) + 0.027066361) + (1.7297918 + ((-0.25810093) * log_v_k_nu))),-0.06279028,7
0,429,1 / (0.55611134),-0.06317934,2
0,430,(1.756858 + (0.025488848 * log_v_k_nu)),-0.06279028,3
