dummy,evals,expr,fitness
0,23323,(abs(((0.062296674 * log_v_k_nu) - (-2.4455271))) ^ 0.62758547),-0.06276753
0,23324,(1 / (0.56919783) - ((-0.02548887) * log_v_k_nu)),-0.06279029
0,23325,(1.7568576 + (0.025488853 * log_v_k_nu)),-0.062790275
0,23326,((1.7568586 + (2.719723 * log_v_k_nu)) - (2.6942348 * log_v_k_nu)),-0.06279028
0,23327,(1.7568581 - ((-0.025488719) * log_v_k_nu)),-0.062790275
0,23328,(abs((((-0.010716422) * log_v_k_nu) - (-1.0370351))) ^ (21.654125 * log_v_k_nu)),-0.06116359
0,23329,((abs((0.80970269 + (0.11619154 * log_v_k_nu))) ^ (1 / ((-173.71967)) - (5.1520762 * log_v_k_nu))) - ((-0.55131716) * log_v_k_nu)),-0.010479688
0,23330,((abs((abs(((0.88106233 * log_v_k_nu) - 0.38849556)) ^ ((-2.0813484) * log_v_k_nu))) ^ (0.0011193226 - ((-0.24497841) * log_v_k_nu))) - ((-0.60108227) * log_v_k_nu)),-0.010691487
0,23331,(1 / (0.56919783) - ((-0.02548884) * log_v_k_nu)),-0.06279029
0,23332,(0.90783048 * log_v_k_nu),-0.63508445
0,23333,(abs((0.95132798 - ((-0.23854676) * log_v_k_nu))) ^ (abs(8.0028238) ^ (0.92815971 * log_v_k_nu))),-3.4028235e+38
0,23334,(abs(((0.089571387 * log_v_k_nu) - (-0.98159641))) ^ (abs(53.599236) ^ (abs((-1.584578)) ^ ((-1.1556801) * log_v_k_nu)))),-0.0052159666
0,23335,((abs((((-2.5884552) * log_v_k_nu) - (-0.57505345))) ^ (abs((1 / (38.980873) - ((-13.029946) * log_v_k_nu))) ^ ((-156.76013) * log_v_k_nu))) - ((-0.40563366) * log_v_k_nu)),-0.16775334
0,23336,(abs(((0.25220501 * log_v_k_nu) - 0.010526067)) ^ ((-0.45151389) * log_v_k_nu)),-0.028877161
0,23337,((0.025488794 * log_v_k_nu) - (-1.7568581)),-0.062790275
0,23338,(abs((0.95115405 - ((-0.23932551) * log_v_k_nu))) ^ (abs(8.1886797) ^ (abs((1 / (1.1388055) - ((-0.39772883) * log_v_k_nu))) ^ ((-1.4970851) * log_v_k_nu)))),-0.0016573438
0,23339,((abs(((0.033668458 * log_v_k_nu) - (-0.9925555))) ^ (abs(58.683769) ^ (abs(((0.16562873 * log_v_k_nu) - (-0.99102449))) ^ ((-1.5729041) * log_v_k_nu)))) - ((-0.18859884) * log_v_k_nu)),-0.0015730135
0,23340,(abs((1.0431476 + ((-0.010738101) * log_v_k_nu))) ^ (abs((-8.4772215)) ^ (1.1570868 - ((-0.20895202) * log_v_k_nu)))),-0.0539009
0,23341,(abs(((0.23850851 * log_v_k_nu) - (-0.95133406))) ^ (abs(8.0006161) ^ (abs(0.28058589) ^ ((-1.3497045) * log_v_k_nu)))),-3.4028235e+38
0,23342,((abs((1 / ((-319.47327)) - (0.25361273 * log_v_k_nu))) ^ ((-0.44926253) * log_v_k_nu)) - (-0.057668749)),-0.028894266
0,23343,(abs(((0.2522288 * log_v_k_nu) - 0.0099479603)) ^ ((-0.45225072) * log_v_k_nu)),-0.028877651
0,23344,1.7981977,-0.06317931
0,23345,((abs((abs((1 / (12.867582) - ((-0.018308517) * log_v_k_nu))) ^ ((-1.0901259) * log_v_k_nu))) ^ (0.39965874 - (0.24308074 * log_v_k_nu))) - ((-0.54672283) * log_v_k_nu)),-0.010430295
0,23346,(abs((((-0.15468264) * log_v_k_nu) - (-0.14730199))) ^ (((-0.14006419) * log_v_k_nu) - 0.033477467)),-0.03873812
0,23347,(abs((((-0.21035384) * log_v_k_nu) - (-0.14350359))) ^ ((-0.23541705) * log_v_k_nu)),-0.02097177
0,23348,(abs(((0.25223026 * log_v_k_nu) - 0.010272271)) ^ ((-0.45188752) * log_v_k_nu)),-0.028877202
0,23349,((abs((((-0.79027414) * log_v_k_nu) - (-0.26105335))) ^ (0.31353548 - (0.93311828 * log_v_k_nu))) - (((-0.49923715) * log_v_k_nu) + (-0.10179027))),-0.0030082015
0,23350,(abs(((0.37424105 * log_v_k_nu) - (-1.1992081))) ^ (abs((((-0.75082028) * log_v_k_nu) - (-0.40392587))) ^ (1 / (14.037405) - (0.42122063 * log_v_k_nu)))),-0.024025925
0,23351,(abs((0.95132798 - ((-0.23854676) * log_v_k_nu))) ^ (abs(8.0028238) ^ (1 / (((-0.16181585) - ((-0.50506568) * log_v_k_nu))) - ((-0.45818856) * log_v_k_nu)))),-3.4028235e+38
0,23352,((abs(((0.00010309019 * log_v_k_nu) - (-1.386858))) ^ 1 / (0.5805015)) - ((-0.025450885) * log_v_k_nu)),-0.0627903
0,23353,((1.7568581 - ((-0.37389392) * log_v_k_nu)) - (0.34840515 * log_v_k_nu)),-0.062790275
0,23354,1.798172,-0.063179314
0,23355,(abs((0.95132768 + (0.23854935 * log_v_k_nu))) ^ (abs((-8.0021133)) ^ (abs(1 / (1.1955731)) ^ ((-1.353376) * log_v_k_nu)))),-3.4028235e+38
0,23356,((abs(((0.040487364 * log_v_k_nu) - (-0.99109763))) ^ (abs(51.995022) ^ (abs(((0.06730251 * log_v_k_nu) - 0.98457932)) ^ (2.9790831 * log_v_k_nu)))) - ((-0.19019245) * log_v_k_nu)),-0.0016096254
0,23357,((abs(1 / (0.99999911)) ^ ((-4.7362952) * log_v_k_nu)) - ((-0.40561214) * log_v_k_nu)),-0.16900258
0,23358,((abs(((0.13049509 * log_v_k_nu) - (-0.78595579))) ^ ((-4.5592422) * log_v_k_nu)) - ((-0.54958874) * log_v_k_nu)),-0.010442917
0,23359,1 / (0.56919515),-0.06488771
0,23360,((abs((0.98967272 + (0.046759129 * log_v_k_nu))) ^ (abs(39.838943) ^ (abs(((0.39479634 * log_v_k_nu) - (-0.90169913))) ^ ((-0.88542587) * log_v_k_nu)))) - ((-0.17147425) * log_v_k_nu)),-0.0015673784
0,23361,1 / ((((-0.0066643092) * log_v_k_nu) - (-0.566953))),-0.062851
0,23362,((abs(((0.03537859 * log_v_k_nu) - (-0.99215585))) ^ (abs((-53.312988)) ^ (abs((((-0.74518752) * log_v_k_nu) - (-0.23565057))) ^ ((-0.83932287) * log_v_k_nu)))) - ((-0.18241991) * log_v_k_nu)),-3.4028235e+38
0,23363,1 / (((abs((((-6.8142505) * log_v_k_nu) - (-0.14711107))) ^ ((-0.5648964) - ((-0.015369782) * log_v_k_nu))) - ((-0.14722939) * log_v_k_nu))),-0.012094214
0,23364,(abs(((-0.010308665) - ((-0.25237176) * log_v_k_nu))) ^ ((-0.45227212) * log_v_k_nu)),-0.028877411
0,23365,(abs((((-0.21035384) * log_v_k_nu) - (-0.14350359))) ^ ((-0.23602405) * log_v_k_nu)),-0.02096083
0,23366,(1.7568582 + (0.025488667 * log_v_k_nu)),-0.062790275
0,23367,(1.7724539 - ((-0.025488794) * log_v_k_nu)),-0.06303351
0,23368,((abs((((-3.0883324) * log_v_k_nu) - (-0.58107048))) ^ (abs((1 / ((-39.431976)) - (13.447708 * log_v_k_nu))) ^ ((-132.71692) * log_v_k_nu))) - ((-0.40563542) * log_v_k_nu)),-0.16774948
0,23369,((abs((1 / (1.2776903) - ((-0.13249898) * log_v_k_nu))) ^ ((-4.4887419) * log_v_k_nu)) - ((-0.54933387) * log_v_k_nu)),-0.010442896
0,23370,((0.025488362 * log_v_k_nu) - (-1.7568592)),-0.06279028
0,23371,(abs(1.2578607) ^ (abs((((-0.26855409) * log_v_k_nu) + 0.005244338)) ^ ((-0.7878297) * log_v_k_nu))),-0.030764224
0,23372,(abs(((-3.5420363) + ((-0.14200076) * log_v_k_nu))) ^ 0.44193882),-0.06273773
0,23373,1.7981994,-0.06317927
0,23374,((((-0.21050736) * log_v_k_nu) - (-1.756858)) - ((-0.23599634) * log_v_k_nu)),-0.062790275
0,23375,((abs((abs((-0.54321283)) ^ (abs((1 / (17.689728) - ((-0.63848513) * log_v_k_nu))) ^ ((-2.0318198) * log_v_k_nu)))) ^ ((-0.49147385) * log_v_k_nu)) - ((-0.25808674) * log_v_k_nu)),-0.004668446
0,23376,1 / ((((-0.0066643092) * log_v_k_nu) - (-0.566953))),-0.062851
0,23377,(abs((1 / (243.18927) - (594.80127 * log_v_k_nu))) ^ (0.03631008 * log_v_k_nu)),-0.24607754
0,23378,(abs((((-0.26417536) * log_v_k_nu) - (-0.054018825))) ^ (((-0.44546258) * log_v_k_nu) - (-0.035032053))),-0.027962709
0,23379,(1 / (0.36925057) - (((-0.025488786) * log_v_k_nu) - (-0.95133018))),-0.062790275
0,23380,((abs(((0.05965263 * log_v_k_nu) - (-0.98691189))) ^ (abs(31.304161) ^ (abs(1 / (1.1950222)) ^ ((-1.0811322) * log_v_k_nu)))) - ((-0.16114619) * log_v_k_nu)),-3.4028235e+38
0,23381,((0.025488734 * log_v_k_nu) - (-1.7568581)),-0.062790275
0,23382,(abs((0.95132768 + (0.23854935 * log_v_k_nu))) ^ (abs((-8.0021133)) ^ (abs(((((-0.05008363) * log_v_k_nu) + (-0.9889943)) - (-0.83683449))) ^ ((-1.353376) * log_v_k_nu)))),-3.4028235e+38
0,23383,(abs(((abs(((0.068507731 * log_v_k_nu) - (-0.71646839))) ^ 1 / (0.064173907)) - (0.34769765 * log_v_k_nu))) ^ ((-0.60470074) * log_v_k_nu)),-0.01694823
0,23384,((abs(((1.8680843 * log_v_k_nu) - (-0.55226648))) ^ (((-0.76853991) * log_v_k_nu) - (-1.2620229))) - ((-0.53784442) * log_v_k_nu)),-0.0033951951
0,23385,(((((0.52376229 * log_v_k_nu) + ((-1.0038692) * log_v_k_nu)) - 1 / ((0.42650455 * log_v_k_nu))) / (1 / ((-1.4850183)) + 1.0649489)) - (-0.14355467)),-3.4028235e+38
0,23386,(abs(((-0.0365749) + (0.25242743 * log_v_k_nu))) ^ ((-0.41776311) * log_v_k_nu)),-0.02910792
0,23387,((abs((((-9.8527031) * log_v_k_nu) - (-3.1612079))) ^ (1.2664598 - 1 / (0.97855258))) - (0.065431587 * log_v_k_nu)),-0.13378239
0,23388,((abs(((abs((((-0.86855793) * log_v_k_nu) - (-0.62960279))) ^ (((-0.25358847) * log_v_k_nu) - (-3.0935655))) - ((-0.016184403) * log_v_k_nu))) ^ ((-0.1597472) * log_v_k_nu)) - ((-0.42329955) * log_v_k_nu)),-0.003899148
0,23389,((abs(((0.1305822 * log_v_k_nu) - (-0.78580904))) ^ ((-4.5615582) * log_v_k_nu)) - ((-0.54957449) * log_v_k_nu)),-0.010442709
0,23390,(1 / (0.56919801) - ((-0.025488913) * log_v_k_nu)),-0.06279028
0,23391,((abs((((-0.24540748) * log_v_k_nu) - (-1.0575399))) ^ (abs(0.00024340744) ^ (abs((3.7250388 - ((-1.2231562) * log_v_k_nu))) ^ ((-3.811718) * log_v_k_nu)))) - ((-0.62241387) * log_v_k_nu)),-0.15008195
0,23392,(abs(((0.25261933 * log_v_k_nu) - 0.011229324)) ^ ((-0.4513011) * log_v_k_nu)),-0.028879398
0,23393,((abs((abs((((-0.85101181) * log_v_k_nu) + 0.34933683)) ^ ((-0.6661939) * log_v_k_nu))) ^ (1 / (27.966148) - ((-0.74901962) * log_v_k_nu))) - ((-0.59618646) * log_v_k_nu)),-0.012321939
0,23394,(abs((1.0009952 - (0.0012058242 * log_v_k_nu))) ^ (abs((-5.0771308)) ^ (abs((0.17802215 + ((-0.26385212) * log_v_k_nu))) ^ ((-0.32887918) * log_v_k_nu)))),-0.73332226
0,23395,1 / (0.55609977),-0.06317928
0,23396,((((-0.50138736) * log_v_k_nu) - (-1.7568581)) - ((-0.52687615) * log_v_k_nu)),-0.062790275
0,23397,(abs((abs(1.3888769) ^ (abs((4.6586404 - (10.419208 * log_v_k_nu))) ^ ((-0.058674056) * log_v_k_nu)))) ^ 1 / ((0.58986741 + ((-0.091871768) * log_v_k_nu)))),-0.059111968
0,23398,((0.025488742 * log_v_k_nu) - (-1.7568581)),-0.062790275
0,23399,((abs((1 / (((-1.1983386) + (0.0065733376 * log_v_k_nu))) - (0.09673655 * log_v_k_nu))) ^ ((-5.9674873) * log_v_k_nu)) - ((-0.55369592) * log_v_k_nu)),-0.01045281
0,23400,((abs((((-12.493045) * log_v_k_nu) - 0.11300553)) ^ 1 / (2.3081236)) - (1.0832969 * log_v_k_nu)),-0.020403612
0,23401,((abs((((-0.3000764) * log_v_k_nu) - (-0.20470937))) ^ ((-0.24189375) * log_v_k_nu)) - ((-0.13026331) * log_v_k_nu)),-0.02023922
0,23402,(abs(((0.089532815 * log_v_k_nu) - (-0.9816066))) ^ (abs(53.603283) ^ (abs(1 / (0.62469923)) ^ ((-1.1304228) * log_v_k_nu)))),-0.0052159717
0,23403,1.7981993,-0.06317929
0,23404,(abs((0.28316939 - ((-4.3614788) * log_v_k_nu))) ^ (abs(4.2255125) ^ ((-0.19626312) + ((-0.34999177) * log_v_k_nu)))),-0.010858326
0,23405,1 / ((0.56695324 + ((-0.0066643874) * log_v_k_nu))),-0.062851
0,23406,(abs(((0.2385283 * log_v_k_nu) - (-0.95133018))) ^ (abs(8.0006447) ^ (abs((1 / (3.5408344) - (0.92735004 * log_v_k_nu))) ^ ((-1.3509743) * log_v_k_nu)))),-3.4028235e+38
0,23407,((0.025488853 * log_v_k_nu) - (-1.7568585)),-0.06279029
0,23408,((0.025488295 * log_v_k_nu) - (-1.7568587)),-0.06279025
0,23409,(1 / (0.38544276) - (0.83756083 - (0.025488768 * log_v_k_nu))),-0.062790275
0,23410,((abs((((-0.7513572) * log_v_k_nu) - (-0.24605611))) ^ (1 / (3.5407617) - (0.92738676 * log_v_k_nu))) - ((-0.52678663) * log_v_k_nu)),-0.0031878664
0,23411,((0.025488794 * log_v_k_nu) - (-1.7568582)),-0.06279028
0,23412,1.7982006,-0.06317934
0,23413,(abs((1 / ((-0.02027799)) - (0.085424356 * log_v_k_nu))) ^ (0.069069043 * log_v_k_nu)),-0.2167954
0,23414,1 / (0.55610836),-0.06317926
0,23415,(1 / ((0.56905913 + (0.0005496887 * log_v_k_nu))) - ((-0.026937034) * log_v_k_nu)),-0.06279065
0,23416,(((0.025488863 * log_v_k_nu) - (-1.756858)) - (1.1920929e-07 * log_v_k_nu)),-0.062790275
0,23417,(0.90783048 * log_v_k_nu),-0.63508445
0,23418,((1.756858 - ((-0.025488555) * log_v_k_nu)) - ((-3.1292439e-07) * log_v_k_nu)),-0.06279028
0,23419,(abs(1.861565) ^ (abs((-0.00012839089)) ^ (abs((0.61138332 - (0.43043026 * log_v_k_nu))) ^ (8.6368361 * log_v_k_nu)))),-0.02075793
0,23420,(abs((0.95131916 + (0.23862004 * log_v_k_nu))) ^ (abs(8.0088415) ^ (abs(((0.45565885 * log_v_k_nu) - (-0.83936232))) ^ ((-1.3616623) * log_v_k_nu)))),-0.0016563447
0,23421,(1.756858 - ((-0.025488734) * log_v_k_nu)),-0.062790275
0,23422,(abs((0.95133692 - ((-0.23846814) * log_v_k_nu))) ^ (abs(7.9982133) ^ (abs((1 / ((-1.1981443)) - (0.46366397 * log_v_k_nu))) ^ ((-1.3447348) * log_v_k_nu)))),-0.001656317
0,23423,(abs((0.51709592 + (2.7195709 * log_v_k_nu))) ^ 1 / ((abs(((-0.00296582) - ((-0.0015337138) * log_v_k_nu))) ^ ((-0.07178127) * log_v_k_nu)))),-0.00700001
0,23424,(abs(((6435.3027 * log_v_k_nu) + (-534.10046))) ^ 1 / (15.303677)),-0.04984342
0,23425,(abs(((0.25261933 * log_v_k_nu) - 0.011229324)) ^ ((-0.4513011) * log_v_k_nu)),-0.028879398
0,23426,(1.7568583 - ((-0.025488555) * log_v_k_nu)),-0.06279027
0,23427,(0.90783024 * log_v_k_nu),-0.6350846
0,23428,(abs(((-0.010930654) - ((-0.25250226) * log_v_k_nu))) ^ ((-0.45170966) * log_v_k_nu)),-0.028878136
0,23429,(1.7568581 - ((-0.025488764) * log_v_k_nu)),-0.06279027
0,23430,(((0.025488295 * log_v_k_nu) + 1.7568585) - ((-4.7683716e-07) * log_v_k_nu)),-0.06279028
0,23431,(abs((((-0.23785767) * log_v_k_nu) + (-0.95142621))) ^ (abs(7.9673934) ^ (abs((1 / (1.2215912) - ((-0.49087092) * log_v_k_nu))) ^ ((-1.2887026) * log_v_k_nu)))),-0.0016565569
0,23432,((abs((0.9881804 + (0.053744327 * log_v_k_nu))) ^ (abs(34.386066) ^ (abs(((0.35756785 * log_v_k_nu) - (-0.90764087))) ^ ((-1.003379) * log_v_k_nu)))) - ((-0.16635002) * log_v_k_nu)),-0.0015694413
0,23433,(abs(((0.054537505 * log_v_k_nu) - ((0.092669062 * log_v_k_nu) - 1.1316596))) ^ (6.2319379 * log_v_k_nu)),-0.06288228
0,23434,((abs((1 / (10.240405) - ((-0.5545429) * log_v_k_nu))) ^ (1 / (3.1999784) - (1.3187754 * log_v_k_nu))) - ((-0.5479117) * log_v_k_nu)),-0.0036190583
0,23435,((abs((0.99001783 + (0.045188252 * log_v_k_nu))) ^ (abs(41.438496) ^ (abs(((0.16282299 * log_v_k_nu) - ((-0.37389392) * log_v_k_nu))) ^ ((-0.91171557) * log_v_k_nu)))) - ((-0.17333263) * log_v_k_nu)),-2.9512603e+21
0,23436,((abs((0.9881804 + (0.053744327 * log_v_k_nu))) ^ (abs(34.386066) ^ (abs(((0.35756785 * log_v_k_nu) - 0.46557194)) ^ ((-1.003379) * log_v_k_nu)))) - ((-0.16635002) * log_v_k_nu)),-3.4028235e+38
0,23437,((abs((abs(0.19128723) ^ (abs((1 / (0.92680073) - ((-0.42016554) * log_v_k_nu))) ^ (1.1713998 * log_v_k_nu)))) ^ (0.03328348 * log_v_k_nu)) - ((-0.61570495) * log_v_k_nu)),-0.09600254
0,23438,((abs(((0.040186483 * log_v_k_nu) - (-0.99112558))) ^ (abs((-48.041874)) ^ (abs((0.28247076 - (0.92778414 * log_v_k_nu))) ^ ((-1.2075719) * log_v_k_nu)))) - ((-0.18063788) * log_v_k_nu)),-3.4028235e+38
0,23439,(abs(((8.7696304 * log_v_k_nu) - (-0.092818469))) ^ (((-0.086572558) * log_v_k_nu) - (-0.3906779))),-0.018212657
0,23440,(1.7568583 - ((-0.025488555) * log_v_k_nu)),-0.06279027
0,23441,(1 / (0.56919783) - ((-0.02548884) * log_v_k_nu)),-0.06279029
0,23442,1 / (0.55611163),-0.0631793
0,23443,(1 / (0.56918484) - ((-0.02548887) * log_v_k_nu)),-0.06279028
0,23444,((0.025488853 * log_v_k_nu) - (-1.7568581)),-0.06279028
0,23445,(1 / (0.94591707) - (-0.74113947)),-0.0631793
0,23446,((0.025488734 * log_v_k_nu) - (-1.7568581)),-0.062790275
0,23447,((abs(((0.05965263 * log_v_k_nu) - (-0.98691189))) ^ (abs(31.304161) ^ (abs((((-0.7448591) * log_v_k_nu) - (-0.23525181))) ^ ((-1.0811322) * log_v_k_nu)))) - ((-0.16114619) * log_v_k_nu)),-3.4028235e+38
0,23448,(abs(2.1654818) ^ (abs((-0.079426855)) ^ (abs((1 / (4.6953459) - (0.27026898 * log_v_k_nu))) ^ (1.0780021 * log_v_k_nu)))),-0.011827162
0,23449,((0.02548869 * log_v_k_nu) - (-1.7568581)),-0.06279027
0,23450,1 / ((((-0.4598968) * log_v_k_nu) + (-0.83679014))),-6.1507964
0,23451,(abs((-1.473143)) ^ (abs((((-0.020302132) * log_v_k_nu) - (-1.0614905))) ^ (11.764086 * log_v_k_nu))),-0.042547368
0,23452,1 / (0.55611181),-0.06317927
0,23453,1.7981991,-0.0631793
0,23454,((abs(((((-0.13811681) * log_v_k_nu) - (-0.099955589)) - (0.28154486 * log_v_k_nu))) ^ ((-0.42602071) * log_v_k_nu)) - ((-0.27377853) * log_v_k_nu)),-0.029414253
0,23455,(abs((1.1984133 + (0.37666392 * log_v_k_nu))) ^ (abs((((-0.75398707) * log_v_k_nu) - (-0.40554309))) ^ (1 / (14.143196) - (0.42008469 * log_v_k_nu)))),-0.024007779
0,23456,(abs((0.9513256 + (0.23856947 * log_v_k_nu))) ^ (abs((1.2600218 * log_v_k_nu)) ^ (abs(0.55610836) ^ ((-1.3559581) * log_v_k_nu)))),-3.4028235e+38
0,23457,(1.7568576 + (0.025488377 * log_v_k_nu)),-0.062790275
0,23458,1 / (1 / (1.7981995)),-0.06317927
0,23459,(abs((0.6281963 + (2.3155258 * log_v_k_nu))) ^ (abs((((-322.20453) * log_v_k_nu) - (-132.24609))) ^ (1 / (3097.0054) - (0.081158549 * log_v_k_nu)))),-0.013289072
0,23460,((abs((((-0.74456763) * log_v_k_nu) - (-0.23477739))) ^ (((-0.93325692) * log_v_k_nu) - (-0.28008801))) - ((-0.52689546) * log_v_k_nu)),-0.003190688
0,23461,((abs(((((-0.17033225) * log_v_k_nu) + (-0.77967781)) - ((-0.036083493) * log_v_k_nu))) ^ ((-4.4278154) * log_v_k_nu)) - ((-0.54901481) * log_v_k_nu)),-0.010442853
0,23462,((0.025488913 * log_v_k_nu) - (-1.7568582)),-0.06279029
0,23463,((abs((abs(5.1324487) ^ (abs((((-0.64569157) * log_v_k_nu) - (-0.0010473961))) ^ ((-2.0050497) * log_v_k_nu)))) ^ (0.15944342 * log_v_k_nu)) - ((-0.25766489) * log_v_k_nu)),-0.004642453
0,23464,((abs((abs(1.5036227) ^ (abs(((0.58977103 * log_v_k_nu) + 2.215857)) ^ (1.3171607 * log_v_k_nu)))) ^ ((-0.02821108) * log_v_k_nu)) - ((-0.71604121) * log_v_k_nu)),-0.08756622
0,23465,1 / ((((-0.0066643092) * log_v_k_nu) - (-0.566953))),-0.062851
0,23466,((1 / ((-12.448759)) - ((-0.025488853) * log_v_k_nu)) - (-1.8371964)),-0.062790275
0,23467,(abs((((0.022827739 * log_v_k_nu) - (-0.41831401)) - 1.4971818)) ^ (10.246381 * log_v_k_nu)),-0.06196185
0,23468,(abs(((-0.03642996) - ((-0.25210819) * log_v_k_nu))) ^ ((-0.41721898) * log_v_k_nu)),-0.029106561
0,23469,((((-0.75095129) * log_v_k_nu) - (-1.7568582)) - ((-0.77644014) * log_v_k_nu)),-0.06279028
0,23470,1 / (0.56919795),-0.064888425
0,23471,((abs(((0.13433477 * log_v_k_nu) - (-0.77954757))) ^ ((-4.4188862) * log_v_k_nu)) - ((-0.54903632) * log_v_k_nu)),-0.010443182
0,23472,((abs((0.77068329 - ((-0.13961162) * log_v_k_nu))) ^ ((-4.2363901) * log_v_k_nu)) - ((-0.54813504) * log_v_k_nu)),-0.010444203
0,23473,1.7982101,-0.06317928
0,23474,(abs(((0.23817997 * log_v_k_nu) - (-0.9513793))) ^ (abs(7.9836221) ^ (abs((1 / (1.2091557) - ((-0.47648743) * log_v_k_nu))) ^ ((-1.3179744) * log_v_k_nu)))),-0.0016563718
0,23475,((abs(((0.13433477 * log_v_k_nu) - (-0.77954757))) ^ ((-4.4188862) * log_v_k_nu)) - ((-0.54903632) * log_v_k_nu)),-0.010443182
0,23476,(abs((0.98159903 + (0.089560613 * log_v_k_nu))) ^ (abs((-53.601147)) ^ (abs(2.4562888) ^ ((-0.59193611) * log_v_k_nu)))),-0.0052159573
0,23477,((abs((((-0.7507624) * log_v_k_nu) - (-0.24494696))) ^ (((-0.92835134) * log_v_k_nu) - (-0.2824699))) - ((-0.52688181) * log_v_k_nu)),-0.003188115
0,23478,((abs((((-0.0010270877) * log_v_k_nu) - (-1.421725))) ^ 1 / (0.62424242)) - ((-0.027382536) * log_v_k_nu)),-0.06279037
0,23479,(1 / ((-1173.375)) - ((-0.9082287) * log_v_k_nu)),-0.63563967
0,23480,(abs(((-1.727091) + ((-0.04750846) * log_v_k_nu))) ^ (abs((-0.003526181)) ^ (abs((3.6251831 - ((-1.4231694) * log_v_k_nu))) ^ ((-5.838882) * log_v_k_nu)))),-0.032922115
0,23481,1 / ((((-0.0069081495) * log_v_k_nu) - (-0.56736171))),-0.06285145
0,23482,((0.025488295 * log_v_k_nu) - (-1.7568587)),-0.06279025
0,23483,((0.025488883 * log_v_k_nu) - (-1.756858)),-0.06279028
0,23484,(0.90783048 * log_v_k_nu),-0.63508445
0,23485,((0.025488734 * log_v_k_nu) - (-1.7568581)),-0.062790275
0,23486,1 / (0.55609977),-0.06317928
0,23487,(1 / ((((-1.1437619) * log_v_k_nu) * (-1.24832))) * 1 / ((0.26790184 * log_v_k_nu))),-3.4028235e+38
0,23488,(abs((((-0.16007262) * log_v_k_nu) - (-0.15499294))) ^ (((-0.1474853) * log_v_k_nu) - 0.01959894)),-0.051570967
0,23489,((abs(((0.55670041 * log_v_k_nu) - (-0.093815453))) ^ (1 / (3.2191238) - (1.3112627 * log_v_k_nu))) - ((-0.54756033) * log_v_k_nu)),-0.0036191768
0,23490,(abs((10.366618 - ((-1.1138247) * log_v_k_nu))) ^ 1 / (4.2624769)),-0.06261062
0,23491,((abs((((-16.562323) * log_v_k_nu) - (-11.329626))) ^ ((-0.097282872) * log_v_k_nu)) - ((-0.70626491) * log_v_k_nu)),-0.15957628
0,23492,((abs(((0.1712327 * log_v_k_nu) / ((-1.0466142) * log_v_k_nu))) ^ (((-0.92759269) * log_v_k_nu) - (-0.28245285))) - ((-0.52681053) * log_v_k_nu)),-3.4028235e+38
0,23493,(1 / (0.56919789) - ((-0.025488883) * log_v_k_nu)),-0.06279028
0,23494,(((0.025488863 * log_v_k_nu) - (-1.756858)) - (5.9604645e-08 * log_v_k_nu)),-0.062790275
0,23495,(abs((((-0.21035384) * log_v_k_nu) - (-0.14350359))) ^ ((-0.23541705) * log_v_k_nu)),-0.02097177
0,23496,1.7724539,-0.063842125
0,23497,((abs((0.9881804 + (0.053744327 * log_v_k_nu))) ^ (abs(34.386066) ^ (abs(((0.35756785 * log_v_k_nu) - (-0.90764087))) ^ ((-1.003379) * log_v_k_nu)))) - ((-0.16635002) * log_v_k_nu)),-0.0015694413
0,23498,1 / (0.55609977),-0.06317928
0,23499,(1.7568586 - ((-0.025488436) * log_v_k_nu)),-0.06279027
0,23500,((abs((((-0.75125438) * log_v_k_nu) - (-0.24585336))) ^ (((-0.92759269) * log_v_k_nu) - (-0.28245285))) - ((-0.52681053) * log_v_k_nu)),-0.0031878634
0,23501,((0.025488675 * log_v_k_nu) + 1.7568583),-0.062790275
0,23502,((abs(((0.1307068 * log_v_k_nu) - 1 / ((abs(((-1.4541656) * log_v_k_nu)) ^ 0.15357073)))) ^ ((-4.5570006) * log_v_k_nu)) - ((-0.54956168) * log_v_k_nu)),-10549057000000
0,23503,(abs((0.95136261 + (0.23830184 * log_v_k_nu))) ^ (abs(7.9962192) ^ (abs((0.83155024 - ((-0.46941513) * log_v_k_nu))) ^ ((-1.3315259) * log_v_k_nu)))),-0.0016564241
0,23504,(abs((1.078439 - (0.022703877 * log_v_k_nu))) ^ (10.30261 * log_v_k_nu)),-0.061952543
0,23505,1 / (0.56919515),-0.06488771
0,23506,((abs((((-0.20911378) * log_v_k_nu) - (-0.99396789))) ^ (abs(250.26019) ^ (abs(((4.2912011 * log_v_k_nu) + (-3.2565253))) ^ ((-11.633065) * log_v_k_nu)))) - (-1.6965429)),-0.33186147
0,23507,1 / (0.55611056),-0.06317929
0,23508,((abs(1 / (0.96576625)) ^ (0.058128685 * log_v_k_nu)) - ((-0.40320194) * log_v_k_nu)),-0.1690046
0,23509,((abs((((-0.92835134) * log_v_k_nu) + (0.045188252 * log_v_k_nu))) ^ (abs(41.438496) ^ (abs((0.91242498 - ((-0.37389392) * log_v_k_nu))) ^ ((-0.91171557) * log_v_k_nu)))) - ((-0.17333263) * log_v_k_nu)),-59.257732
0,23510,(abs((abs(0.69314718) ^ (abs((0.83756083 - ((-0.45856541) * log_v_k_nu))) ^ ((-1.3557632) * log_v_k_nu)))) ^ 1 / ((0.46557194 + (1.2374847 * log_v_k_nu)))),-0.8502213
