dummy,evals,expr,fitness
0,64,((1 / (((0.61738759 / (-1.5401467)) / 1 / (((-1.3150254) * log_v_k_nu)))) * (((-1.3224818) + (1.0592457 * log_v_k_nu)) - (abs((0.071849413 * log_v_k_nu)) ^ 1.7521068))) + (abs((abs((abs((-0.42421937)) ^ ((-1.0115542) * log_v_k_nu))) ^ ((-0.1561674) - (-0.35689354)))) ^ 1 / ((abs((-1.2356411)) ^ (-0.94890422))))),-3.4028235e+38
0,65,(((1 / ((((-0.11178926) * log_v_k_nu) / (-0.89634675))) - (abs((((-1.3248148) * log_v_k_nu) + (-0.33739385))) ^ ((0.10028584 * log_v_k_nu) - 1.3135487))) + ((abs(((-0.98909122) * log_v_k_nu)) ^ 0.15253049) * (abs(0.96440911) ^ 0.11499943))) / ((abs(((0.043696284 * log_v_k_nu) + (-1.3413602))) ^ 1 / ((-0.83736581))) - ((0.31457496 - 1.4860981) + (((-0.32428992) * log_v_k_nu) - (-1.4919058))))),-3.4028235e+38
0,66,((((1 / (0.34503421) - ((1.823718 * log_v_k_nu) * ((-1.8104287) * log_v_k_nu))) + (((-0.4761703) * (1.7673607 * log_v_k_nu)) - (1.7796466 / 0.90271747))) * ((1 / (((-1.3179988) * log_v_k_nu)) / (0.29946667 / (0.59581602 * log_v_k_nu))) - 1 / ((0.051839218 + (1.8945519 * log_v_k_nu))))) / (abs((1 / (1 / (0.57780361)) - (((-2.3268282) * log_v_k_nu) - (1.4358324 * log_v_k_nu)))) ^ 1 / (((1.2462771 * log_v_k_nu) + (0.38790575 * log_v_k_nu))))),-3.4028235e+38
0,67,((1 / (((abs((-0.94113314)) ^ ((-0.30367383) * log_v_k_nu)) * ((-2.591958) / (0.20879953 * log_v_k_nu)))) * (((((-0.55837125) * log_v_k_nu) * 0.91523433) - (((-0.99752891) * log_v_k_nu) - (-0.015867434))) / (((2.1163945 * log_v_k_nu) - (0.44586378 * log_v_k_nu)) - (abs(((-0.21020608) * log_v_k_nu)) ^ 0.22481322)))) / ((((((-0.00055152143) * log_v_k_nu) - 0.93434674) * (0.92784828 - ((-0.93730736) * log_v_k_nu))) * ((((-0.60122633) * log_v_k_nu) / (0.063295752 * log_v_k_nu)) / (0.60164559 - 1.0444876))) - ((1 / ((1.2281907 * log_v_k_nu)) + 1 / ((1.2246388 * log_v_k_nu))) + (((-0.93993187) * log_v_k_nu) - (0.023611557 * log_v_k_nu))))),-3.4028235e+38
0,68,(((abs((((1.5305063 * log_v_k_nu) + (0.3207877 * log_v_k_nu)) / ((-0.54419482) - (0.37083375 * log_v_k_nu)))) ^ ((abs((-1.1192892)) ^ 1.1096181) / 1 / ((0.33106053 * log_v_k_nu)))) * (((((-0.16623782) * log_v_k_nu) + ((-0.21297635) * log_v_k_nu)) - ((-0.19907159) - 1.1084604)) * (1 / (1.2047676) / ((0.60003316 * log_v_k_nu) + ((-1.4865284) * log_v_k_nu))))) - ((abs(1 / ((((-0.18324435) * log_v_k_nu) - ((-1.7846918) * log_v_k_nu)))) ^ (abs((0.41962463 + ((-0.046323899) * log_v_k_nu))) ^ (0.24102131 * log_v_k_nu))) + (((0.48710635 * log_v_k_nu) / (0.68336469 * log_v_k_nu)) / (((-1.094538) * log_v_k_nu) / (0.15600501 * log_v_k_nu))))),-3.4028235e+38
0,69,(((1 / (((-1.244903) * log_v_k_nu)) + ((0.16399197 * log_v_k_nu) / 1.1550089)) * ((0.49956307 + ((-1.6624179) * log_v_k_nu)) - (((-0.83432746) * log_v_k_nu) + (0.11032178 * log_v_k_nu)))) - (1 / (((-0.50858051) - 1.1090422)) / (((-0.94808179) * log_v_k_nu) * 0.3884598))),-3.4028235e+38
0,70,(((1 / (1 / (0.25721651)) - (abs((abs((-0.17299527)) ^ (1.4587411 * log_v_k_nu))) ^ (abs(2.0730157) ^ (-1.6551948)))) / 1 / (((((-0.46385303) * log_v_k_nu) / (0.8979699 * log_v_k_nu)) / (((-0.00038581065) * log_v_k_nu) + (0.92385811 * log_v_k_nu))))) / ((abs((1 / ((-0.022893187)) * (2.0249681 * log_v_k_nu))) ^ 1 / (((-0.29212692) * log_v_k_nu))) + (((0.84625816 * log_v_k_nu) * 1.0400797) + ((0.8248331 * log_v_k_nu) - ((-0.91745305) * log_v_k_nu))))),-3.4028235e+38
0,71,(abs((abs((abs((((-0.76986957) - (1.0224137 * log_v_k_nu)) / (((-0.99801314) * log_v_k_nu) / (-0.50547379)))) ^ ((((-0.29418159) * log_v_k_nu) / (-0.79357243)) - 1 / ((-1.0755438))))) ^ (((abs((0.40492108 * log_v_k_nu)) ^ ((-0.35095572) * log_v_k_nu)) + 0.24538882) / (((-0.6522525) * log_v_k_nu) * (0.67111593 * log_v_k_nu))))) ^ (abs(1 / ((((-0.38868201) * log_v_k_nu) * 0.070412986))) ^ (((0.65441501 * log_v_k_nu) * ((-1.6443416) * log_v_k_nu)) * (1.1352786 - (-1.2165923))))),-0.7968172
0,72,((((1.1920048 * 0.1629357) + (((-0.062087357) * log_v_k_nu) * 0.18049715)) / (1.9538606 / (0.91422731 * log_v_k_nu))) + (abs(1 / (((-0.5109213) * log_v_k_nu))) ^ (abs(((-0.95350963) * log_v_k_nu)) ^ (1.3317344 * log_v_k_nu)))),-3.4028235e+38
0,73,((abs((((-0.20916378) * (0.45809412 * log_v_k_nu)) + (abs(0.42575952) ^ (0.94953734 * log_v_k_nu)))) ^ (abs(((1.0558869 * log_v_k_nu) * ((-0.20217229) * log_v_k_nu))) ^ 1.242538)) + (abs(((-2.3000073) - (0.45082971 * log_v_k_nu))) ^ ((0.1107426 * log_v_k_nu) + (-2.2545228)))),-1.8350693
0,74,1 / (1 / ((0.16425033 * log_v_k_nu))),-2.4207144
0,75,(abs((1 / ((((0.66368836 * log_v_k_nu) / 0.2285756) + 1 / (0.59328967))) * ((((-0.88446224) * log_v_k_nu) / ((-0.51184726) * log_v_k_nu)) - (((-1.6234319) * log_v_k_nu) - ((-0.75978678) * log_v_k_nu))))) ^ (abs((1 / (0.44079694) - ((1.1101171 * log_v_k_nu) - 0.980694))) ^ (abs((abs((-0.78009099)) ^ 2.0075107)) ^ ((-1.6145654) / (-0.81866419))))),-3.4028235e+38
0,76,(((abs(1 / (1 / (0.96037155))) ^ (abs((((-1.4264947) * log_v_k_nu) + ((-0.19860283) * log_v_k_nu))) ^ ((-0.092777625) / 1.5390109))) - (abs(1 / ((2.6541145 - ((-0.41306782) * log_v_k_nu)))) ^ 1 / ((abs(((-0.88124752) * log_v_k_nu)) ^ 1.0331619)))) * (1 / ((1 / ((0.36564335 * log_v_k_nu)) * (((-0.93002355) * log_v_k_nu) + (-0.62267214)))) - 1 / (((0.76769173 + (0.32894853 * log_v_k_nu)) / ((0.04341967 * log_v_k_nu) + (-0.024915438)))))),-3.8809044
0,77,1 / ((abs((abs((((0.1352322 * log_v_k_nu) * 1.7169033) + (abs((1.1220701 * log_v_k_nu)) ^ (-0.20065589)))) ^ (((-2.3181913) + (-0.2546899)) - (0.6576966 + 1.1932927)))) ^ ((abs(1 / (((-0.84516948) * log_v_k_nu))) ^ (0.75187969 * log_v_k_nu)) * (3.3361495 + (-0.26919547))))),-3.4028235e+38
0,78,1 / (((abs(1 / ((0.1286519 * log_v_k_nu))) ^ 1 / (((-1.0540344) * log_v_k_nu))) - ((-0.073851869) / 1.1380719))),-25.976252
0,79,1 / ((abs(1 / (((abs((abs((abs((-0.096038662)) ^ 0.57042843)) ^ ((-0.11988328) / 1.0221043))) ^ (((0.30170548 * log_v_k_nu) + (-0.37662995)) * ((-0.68578732) * log_v_k_nu))) * ((0.54899281 / ((-0.10170157) * log_v_k_nu)) / (0.094418526 / (1.12657 * log_v_k_nu)))))) ^ 1 / (((abs((0.12424427 - (-0.92965758))) ^ ((0.8547523 * log_v_k_nu) + 0.59780717)) / (((-0.2188338) / ((-0.43615875) * log_v_k_nu)) / (abs(0.66884482) ^ ((-0.78275388) * log_v_k_nu))))))),-3.4028235e+38
0,80,(((-0.19498426) * 0.37772173) + ((-0.84539336) + 2.717243)),-0.0631793
0,81,((abs((abs(1 / (((-0.14421548) / (-1.186558)))) ^ (((0.51066476 * log_v_k_nu) + ((-0.94818676) * log_v_k_nu)) / 1 / (((-0.76279831) * log_v_k_nu))))) ^ ((((-0.69177967) * log_v_k_nu) + (0.20770445 * log_v_k_nu)) * (((-0.35660529) * log_v_k_nu) - (-0.29954726)))) * (((0.77603775 / (0.15735029 * log_v_k_nu)) * (abs(0.57329935) ^ (0.58169377 * log_v_k_nu))) * ((abs(0.11244243) ^ 1.6564269) * (0.10866465 + 0.77038002)))),-3.4028235e+38
0,82,(1 / ((((abs(0.016932033) ^ (-0.37355766)) - 1 / ((1.1530235 * log_v_k_nu))) + 1 / ((2.0090861 * log_v_k_nu)))) / ((abs(1 / (0.84913099)) ^ (1.1275251 / (-0.086679429))) + (((-0.45874643) - ((-0.33433995) * log_v_k_nu)) + ((0.55911738 * log_v_k_nu) / (0.77059782 * log_v_k_nu))))),-3.4028235e+38
0,83,1 / (((0.23169924 * log_v_k_nu) + ((-0.12692249) * log_v_k_nu))),-3.4028235e+38
0,84,(abs(((1.437374 * log_v_k_nu) + (1.1447276 * log_v_k_nu))) ^ ((-0.62790972) + 0.25339797)),-3.4028235e+38
0,85,((((((0.42260304 * log_v_k_nu) * (-0.98630875)) - (1.9355658 - (0.35014898 * log_v_k_nu))) + ((abs((-0.10100874)) ^ (-1.5875144)) * (((-1.284246) * log_v_k_nu) - (0.44184381 * log_v_k_nu)))) * (abs(1 / (1 / (0.11891853))) ^ (0.72438312 * (-1.1505967)))) / (abs(((((-0.22835702) * log_v_k_nu) + (-0.26135695)) / 1 / ((-0.815575)))) ^ (((0.65146339 * log_v_k_nu) / (-0.049143057)) * (((-0.53032303) * log_v_k_nu) + (0.97662443 * log_v_k_nu))))),-306.05768
0,86,((abs(1 / (1 / ((2.8244526 * log_v_k_nu)))) ^ (0.25475886 + (-0.54615986))) * ((((-0.6844855) * log_v_k_nu) * (1.6839098 * log_v_k_nu)) * 1 / ((2.0374708 * log_v_k_nu)))),-3.4028235e+38
0,87,(abs((abs((1.2629527 / 3.0084734)) ^ 1 / (((-0.36951855) * log_v_k_nu)))) ^ (1 / (((-1.3174447) * log_v_k_nu)) / (-0.40437409))),-3.4028235e+38
0,88,1 / (((abs((1 / ((((-1.7506732) * log_v_k_nu) * 0.35524243)) * (1 / ((-0.76743525)) - (1.4802673 * (-0.79516548))))) ^ (1 / ((((-1.6502194) * log_v_k_nu) * ((-1.9695692) * log_v_k_nu))) / (((-0.78931779) - 0.050660595) * ((-1.2652074) / ((-0.25015819) * log_v_k_nu))))) / ((1 / ((abs(1.2175272) ^ (-1.2033381))) + (((-0.97543186) + 0.80986792) / 1 / (0.73283964))) / 1 / ((1 / (((-0.84205681) * log_v_k_nu)) / 1.5444391))))),-3.4028235e+38
0,89,((((0.18245667 + ((-0.34561801) * log_v_k_nu)) + (abs((0.58269697 * log_v_k_nu)) ^ ((-0.25639662) * log_v_k_nu))) * 1 / (((-0.1789421) - ((-0.90414268) * log_v_k_nu)))) / (1 / (((-1.4911861) + (0.39682639 * log_v_k_nu))) / (1 / ((0.19660592 * log_v_k_nu)) * ((1.179671 * log_v_k_nu) + ((-0.078900114) * log_v_k_nu))))),-3.4028235e+38
0,90,((((((-1.9857792) - (-0.42254621)) + (abs((1.0793195 * log_v_k_nu)) ^ (0.2441145 * log_v_k_nu))) / ((0.74591905 - (0.19546631 * log_v_k_nu)) - (abs(0.59567732) ^ (-2.0419848)))) + (((1.3989834 - (0.63346738 * log_v_k_nu)) + (abs(1.0239) ^ (-0.79363006))) + (abs(1 / (1.040836)) ^ ((-0.08777193) * (0.13941003 * log_v_k_nu))))) + ((abs((abs((((-1.2479048) * log_v_k_nu) / (-0.72467291))) ^ (0.19828448 / 1.4442637))) ^ ((0.20036452 * log_v_k_nu) / (-1.5973381))) + ((1.1695824 / (0.11350941 * log_v_k_nu)) - ((-1.5588171) + ((-1.3475413) * log_v_k_nu))))),-3.4028235e+38
0,91,(1 / ((abs(((abs(1.8157104) ^ 1.4647441) * 1 / ((-1.0028512)))) ^ (((-2.1513968) * log_v_k_nu) - (0.94571584 * log_v_k_nu)))) * (abs((abs(1 / ((0.16280112 * log_v_k_nu))) ^ (abs(0.081937708) ^ (-0.41798252)))) ^ (abs(1 / (2.049495)) ^ ((-2.2395642) + 0.85190856)))),-3.4028235e+38
0,92,((((((1.7038363 * log_v_k_nu) + ((-0.85760278) * log_v_k_nu)) / 1 / ((-0.51594114))) + 1 / (((0.027120393 * log_v_k_nu) / ((-0.50727493) * log_v_k_nu)))) * ((abs(((1.5397112 * log_v_k_nu) - (0.10646362 * log_v_k_nu))) ^ (0.50789016 + ((-0.43376899) * log_v_k_nu))) + (((0.05420493 * log_v_k_nu) + 0.17422256) * ((0.61993742 * log_v_k_nu) * (1.3997966 * log_v_k_nu))))) / 1 / ((((abs((1.7327677 * log_v_k_nu)) ^ (-0.0058635222)) / (abs(0.051335953) ^ (0.33487111 * log_v_k_nu))) * (abs((0.67813075 * log_v_k_nu)) ^ 0.70223558)))),-3.4028235e+38
0,93,(1 / ((((abs(0.21792823) ^ (2.1195371 * log_v_k_nu)) / ((-0.17061886) + ((-0.58794636) * log_v_k_nu))) * ((abs((1.7261623 * log_v_k_nu)) ^ 0.14977735) / 1 / ((1.6401421 * log_v_k_nu))))) * (abs((((((-0.11583311) * log_v_k_nu) / 0.3607457) / 1 / (((-0.13050291) * log_v_k_nu))) / ((-0.50609237) - ((-0.15836169) * log_v_k_nu)))) ^ (((-1.8801712) + 0.6553582) + (1.7177263 + 0.097062059)))),-3.4028235e+38
0,94,(abs((abs((((-0.42342395) + (-0.47921252)) * (0.55897915 / 0.40155017))) ^ (abs(((2.9239964 * log_v_k_nu) * 0.95502532)) ^ 1 / (((-1.3589704) * log_v_k_nu))))) ^ ((abs(((1.1901456 * log_v_k_nu) / ((-1.1863968) * log_v_k_nu))) ^ 1 / ((0.14984073 * log_v_k_nu))) - (abs(((-0.6777333) + 1.9392612)) ^ ((-1.2102628) + (-0.028986759))))),-3.4028235e+38
0,95,((((0.26731941 / ((-0.35656691) * log_v_k_nu)) + (((-1.4709998) * log_v_k_nu) + ((-0.70210487) * log_v_k_nu))) / ((abs(1.2849717) ^ ((-1.1731967) * log_v_k_nu)) / (1.5999843 * (1.5623357 * log_v_k_nu)))) * (((0.50367612 - 0.32852343) - (1.5457236 / (0.88657296 * log_v_k_nu))) + (abs((3.3051569 * log_v_k_nu)) ^ 0.87604719))),-3.4028235e+38
0,96,1 / (((1 / ((1 / (((0.74876505 * log_v_k_nu) + 0.98497319)) - ((0.48346716 * (-0.9031772)) - ((-1.0184371) + (0.53557348 * log_v_k_nu))))) - ((1 / (1 / (0.32362708)) - ((-0.65045971) / (-0.36640993))) * (((0.80679238 * log_v_k_nu) - ((-0.92765981) * log_v_k_nu)) / (((-0.90476483) * log_v_k_nu) - (0.35009882 * log_v_k_nu))))) - ((1 / (((-1.2827709) + (-1.4116867))) - 1 / ((0.65288895 / (1.1505255 * log_v_k_nu)))) / 1 / (1 / (((0.3882958 * log_v_k_nu) + 0.37343362)))))),-3.4028235e+38
0,97,(abs(1 / ((((0.78846103 * log_v_k_nu) - (0.75096262 * log_v_k_nu)) + (abs((0.42744786 * log_v_k_nu)) ^ (-0.29694381))))) ^ ((1 / ((0.038339812 * log_v_k_nu)) - (-2.1369317)) - (((-0.66494006) * log_v_k_nu) * (1.55505 * log_v_k_nu)))),-2.9736838
0,98,((abs(1 / (0.67525023)) ^ (0.68574452 * log_v_k_nu)) - (abs((-0.00035450832)) ^ (2.4640458 * log_v_k_nu))),-0.21704231
0,99,(((((0.38949043 * log_v_k_nu) - (0.72938627 * log_v_k_nu)) - (1.2868874 / 1.5151061)) + (1 / (((-1.1917707) * log_v_k_nu)) * (1.36993 * log_v_k_nu))) / (((0.94332916 * log_v_k_nu) / 0.43245843) + 1 / (0.31471831))),-3.4028235e+38
0,100,((((((-0.7552166) * log_v_k_nu) + (-0.18172094)) + 1 / ((0.21720366 * log_v_k_nu))) + (((-0.64620906) * log_v_k_nu) - ((-0.88805443) * log_v_k_nu))) * ((((-0.046007372) * log_v_k_nu) + 2.4270205) - (((-0.64370698) * log_v_k_nu) + (-0.33823782)))),-3.4028235e+38
0,101,1 / (((((-21.63834) - ((-49.836411) * log_v_k_nu)) - ((-31.758144) * log_v_k_nu)) - (abs(((0.4381125 * log_v_k_nu) - (0.16259325 * log_v_k_nu))) ^ (13.593072 * log_v_k_nu)))),-3.342547
0,102,((-1.5764666) * (-1.1406522)),-0.063179314
0,103,(abs(1 / ((((-2.4003859) * log_v_k_nu) * 1.2719641))) ^ ((1 / ((0.038339812 * log_v_k_nu)) - (-2.1369317)) - (((-0.66494006) * log_v_k_nu) * (1.55505 * log_v_k_nu)))),-3.4028235e+38
0,104,((((-0.90884668) * log_v_k_nu) * (0.14349928 * log_v_k_nu)) - (abs((0.31437907 * log_v_k_nu)) ^ ((-1.9075594) * log_v_k_nu))),-76.02871
0,105,((-1.5227076) * (-1.180922)),-0.063179314
0,106,1 / ((((0.42260304 * log_v_k_nu) * (-0.98630875)) - (1.9355658 - (0.35014898 * log_v_k_nu)))),-5.2968616
0,107,1 / ((abs((((0.22123149 * log_v_k_nu) * (1.5181854 * log_v_k_nu)) + (-0.1010808))) ^ ((1.3101746 * log_v_k_nu) - ((-1.0470417) * log_v_k_nu)))),-21599298
0,108,(3.2310815 / 1.7968425),-0.06317927
0,109,((0.50726199 * log_v_k_nu) - ((-0.4005684) * log_v_k_nu)),-0.63508445
0,110,(1 / (((-0.13180579) * log_v_k_nu)) + 1 / ((1 / ((-0.17727812)) - ((-0.17413224) / (-0.6354534))))),-3.4028235e+38
0,111,(abs(((-0.20162256) * log_v_k_nu)) ^ (-0.47829708)),-3.4028235e+38
0,112,1 / (((abs(1 / ((0.1286519 * log_v_k_nu))) ^ (0.31830987 - 1.1090422)) - ((-0.073851869) / 1.1380719))),-6.2279673
0,113,(abs(((abs(((-1.8162371) * log_v_k_nu)) ^ 1 / (0.81995285)) * 1 / (1.442695))) ^ (abs(1.0262923) ^ ((-1.3116916) * log_v_k_nu))),-2.017419
0,114,(((1.1223936 * log_v_k_nu) + 0.80206823) / 1 / ((1.471554 * log_v_k_nu))),-56.673115
0,115,1 / ((0.1286519 * log_v_k_nu)),-3.4028235e+38
0,116,((1.2260572 * log_v_k_nu) / (0.24537951 * log_v_k_nu)),-3.4028235e+38
0,117,(abs(1 / ((0.34535104 - 0.13120709))) ^ 1 / (((((-0.64845723) * log_v_k_nu) * (0.23269013 * log_v_k_nu)) / 1 / ((0.54913318 * log_v_k_nu))))),-2.964045
0,118,1 / (((abs((0.58483011 * log_v_k_nu)) ^ (0.13096327 * ((-1.0036644) * log_v_k_nu))) / ((((-0.90884668) * log_v_k_nu) * (0.14349928 * log_v_k_nu)) / 1 / ((2.2264354 * log_v_k_nu))))),-25.62558
0,119,(((-0.20916378) * (0.45809412 * log_v_k_nu)) + 1 / ((1 / ((-0.17727812)) - ((-0.17413224) / (-0.6354534))))),-4.577347
0,120,((abs(1 / (0.97823334)) ^ ((-0.048957728) * log_v_k_nu)) - ((-0.4070684) * log_v_k_nu)),-0.1690035
0,121,(30.321503 + (-28.523293)),-0.06317928
0,122,1 / ((abs(((((-1.8273854) * log_v_k_nu) - (-0.89829481)) - (0.45868453 * log_v_k_nu))) ^ (0.13096327 * ((-1.0036644) * log_v_k_nu)))),-0.41476804
0,123,1 / ((abs(((0.12512562 * log_v_k_nu) * ((-0.09071444) * log_v_k_nu))) ^ ((abs(1 / (((-0.84516948) * log_v_k_nu))) ^ (0.75187969 * log_v_k_nu)) * (3.3361495 + (-0.26919547))))),-3.4028235e+38
0,124,(abs(((((-1.8273854) * log_v_k_nu) - (-0.89829481)) - (0.45868453 * log_v_k_nu))) ^ (0.13096327 * ((-1.0036644) * log_v_k_nu))),-1.0829813
0,125,1 / ((-1576.9415)),-3.2989817
0,126,(abs(((-0.39749134) + 0.67551005)) ^ (-0.45823494)),-0.06317944
0,127,(1 / ((80.246155 - (587.06909 * log_v_k_nu))) - 1 / ((abs(((64.065506 * log_v_k_nu) + (-0.3066082))) ^ ((4.7148705 * log_v_k_nu) + 0.24546343)))),-3.3286724
0,128,1 / (((0.56697345 - ((-0.18367866) * log_v_k_nu)) + (((-0.17621581) * log_v_k_nu) - (0.014132631 * log_v_k_nu)))),-0.06285099
0,129,1 / ((49.496243 / 89.009399)),-0.06317932
0,130,(((((-0.93770158) / 1.7968425) / ((-0.44351637) * log_v_k_nu)) * (abs((0.02754551 * log_v_k_nu)) ^ ((-1.5872233) * log_v_k_nu))) / 1 / ((-1.1451741))),-3.4028235e+38
0,131,1 / ((-1576.9415)),-3.2989817
0,132,1 / (((abs(((-0.73504251) * log_v_k_nu)) ^ ((-0.40804732) * log_v_k_nu)) / (0.48101655 * log_v_k_nu))),-1.6027355
0,133,1 / ((abs((1.2629527 / 3.0084734)) ^ ((abs(1 / (((-0.84516948) * log_v_k_nu))) ^ (0.75187969 * log_v_k_nu)) * (3.3361495 + (-0.26919547))))),-257.3792
0,134,((0.025488615 * log_v_k_nu) + 1.7568581),-0.06279026
0,135,1 / (((-0.57429957) * log_v_k_nu)),-3.4028235e+38
0,136,1.7982001,-0.0631793
0,137,(83.097343 + (-81.299103)),-0.06317928
0,138,1 / ((((0.17783776 * log_v_k_nu) / ((-1.3422421) * log_v_k_nu)) / ((((-0.90884668) * log_v_k_nu) * (0.14349928 * log_v_k_nu)) / 1 / ((2.2264354 * log_v_k_nu))))),-3.4028235e+38
0,139,((0.23847571 + ((-1.7634778) * log_v_k_nu)) - 1 / (((-0.21826644) * log_v_k_nu))),-3.4028235e+38
0,140,(1 / (0.55611181) + (abs(((-20.06192) - (2.1461391 * log_v_k_nu))) ^ ((1.0713434 * log_v_k_nu) + (-20.796997)))),-0.06317927
0,141,(abs((0.776537 * log_v_k_nu)) ^ ((-0.35071751) * log_v_k_nu)),-0.9984291
0,142,(4.7606487 * 0.37772173),-0.063179314
0,143,((abs(0.052687872) ^ (((-0.13048145) * log_v_k_nu) * ((-0.35259667) * log_v_k_nu))) * (((1.3401614 * log_v_k_nu) / (0.51103824 * log_v_k_nu)) * 1 / ((-0.53579748)))),-3.4028235e+38
0,144,(55.902618 + (-54.104397)),-0.06317935
0,145,((((0.38288283 * log_v_k_nu) * (-0.21256149)) - (-1.8738303)) + (-1.4376037)),-2.301596
0,146,1 / ((-1579.7094)),-3.298977
0,147,(abs((abs((abs((((-0.76986957) - (1.0224137 * log_v_k_nu)) / (((-0.99801314) * log_v_k_nu) / (-0.50547379)))) ^ ((((-0.29418159) * log_v_k_nu) / (-0.79357243)) - 1 / (0.31830987)))) ^ (((abs((0.40492108 * log_v_k_nu)) ^ ((-0.35095572) * log_v_k_nu)) + 0.24538882) / (((-0.6522525) * log_v_k_nu) * (0.67111593 * log_v_k_nu))))) ^ (abs(1 / ((((-0.38868201) * log_v_k_nu) * 0.070412986))) ^ (((0.65441501 * log_v_k_nu) * ((-1.6443416) * log_v_k_nu)) * (1.1352786 - (2.9239964 * log_v_k_nu))))),-3.4028235e+38
0,148,(164.44507 - 162.6468),-0.063179314
0,149,(abs(((abs(((-1.8162371) * log_v_k_nu)) ^ (0.474583 * log_v_k_nu)) * 1 / ((-0.49528921)))) ^ (abs((abs(1.0262923) ^ ((-1.3116916) * log_v_k_nu))) ^ ((-1.3116916) * log_v_k_nu))),-3742.9297
0,150,1 / ((1 / ((0.36564335 * log_v_k_nu)) * (((-0.93002355) * log_v_k_nu) + (-0.62267214)))),-4.3161697
0,151,(0.90783048 * log_v_k_nu),-0.63508445
0,152,1 / ((abs((0.61738759 / (-1.5401467))) ^ ((((-1.9467943) * log_v_k_nu) / (-0.09109199)) * (((-0.24231464) * log_v_k_nu) * (0.014236702 * log_v_k_nu))))),-1.3486313
0,153,((((-0.90884668) * log_v_k_nu) * (0.14349928 * log_v_k_nu)) / 1 / ((2.2264354 * log_v_k_nu))),-20.34174
0,154,(abs(((-0.48295364) + 0.61969638)) ^ (abs((0.10125889 * log_v_k_nu)) ^ (-0.47829708))),-3.2585924
0,155,(1.7568581 - ((-0.025488973) * log_v_k_nu)),-0.06279028
0,156,(((-0.76986957) - (1.0224137 * log_v_k_nu)) / (((-0.99801314) * log_v_k_nu) / (-0.50547379))),-3.4028235e+38
0,157,1 / ((((-2.3000073) - (0.45082971 * log_v_k_nu)) - (abs((-31.566614)) ^ (13.593072 * log_v_k_nu)))),-3.29938
0,158,1 / ((abs((((abs(((-0.73504251) * log_v_k_nu)) ^ ((-0.40804732) * log_v_k_nu)) / (0.48101655 * log_v_k_nu)) + (abs((0.776537 * log_v_k_nu)) ^ ((-0.35071751) * log_v_k_nu)))) ^ 1 / (((-0.76816082) * log_v_k_nu)))),-3.4028235e+38
0,159,1 / ((abs((-0.70092368)) ^ (0.75765979 * log_v_k_nu))),-0.21662089
0,160,(1 / ((abs(((abs(1.485882) ^ 0.8923915) * 1 / ((-1.4160395)))) ^ (((-1.7618966) * log_v_k_nu) - (0.60708064 * log_v_k_nu)))) * 1.7602946),-0.062823445
0,161,(1 / ((0.28868112 * log_v_k_nu)) - (2.0799739 + (-1.3494755))),-3.4028235e+38
0,162,(0.90783042 * log_v_k_nu),-0.63508445
0,163,(((1.1920048 * 0.1629357) + (((-0.062087357) * log_v_k_nu) * 0.18049715)) / (1.9538606 / (0.91422731 * log_v_k_nu))),-2.8444967
0,164,((0.025488473 * log_v_k_nu) + 1.7568588),-0.062790275
0,165,1 / (((abs((abs((abs(1 / ((0.10303807 * log_v_k_nu))) ^ (0.4464986 + (-0.50620842)))) ^ (abs(1 / (((-0.42028326) * log_v_k_nu))) ^ (abs((-0.25474077)) ^ 1.9768889)))) ^ ((1 / (1.6376778) + ((-0.51358718) + (-0.53465819))) * ((0.028159911 + 0.84626138) + ((-0.48183852) * log_v_k_nu)))) - ((((0.19834043 * log_v_k_nu) * (1.9833961 * log_v_k_nu)) - 1 / (1.1293732)) + (((0.09394747 * log_v_k_nu) - (-0.13183312)) * ((0.60365069 * log_v_k_nu) / (-0.62790972)))))),-112.89388
0,166,(abs(((-0.48295364) + 0.61969638)) ^ (abs((0.10125889 * log_v_k_nu)) ^ (-0.47829708))),-3.2585924
0,167,(abs((3.1415927 * log_v_k_nu)) ^ (0.98189789 * log_v_k_nu)),-145560.5
0,168,((0.16425033 * log_v_k_nu) - (1 / (1 / ((-0.52649802))) / (((0.32030305 * log_v_k_nu) + (-0.66954213)) / ((0.11411775 * log_v_k_nu) / (0.23628367 * log_v_k_nu))))),-3.4028235e+38
0,169,1 / ((-2171.8955)),-3.2983584
0,170,(((-0.8709749) * log_v_k_nu) / ((-1.3326144) * log_v_k_nu)),-3.4028235e+38
0,171,1 / ((abs(1 / (((-0.57429957) * log_v_k_nu))) ^ (abs(0.28266707) ^ (-0.017953653)))),-1.0005007
0,172,(((-0.18458253) * log_v_k_nu) - ((-1.0924127) * log_v_k_nu)),-0.6350845
0,173,1.7981993,-0.06317929
0,174,(abs((abs((1.2629527 / 3.0084734)) ^ 1 / (((-0.36951855) * log_v_k_nu)))) ^ (((-1.1147548) * log_v_k_nu) / (-1.0843794))),-87.58885
0,175,1 / ((1 / ((((-0.54988533) * log_v_k_nu) - ((-2.322974) * log_v_k_nu))) * (((-2.1687975) + (-0.78449851)) / ((0.26321778 * log_v_k_nu) - 0.21134396)))),-4.564961
0,176,((0.025488764 * log_v_k_nu) + 1.7568581),-0.06279027
0,177,(33.309078 - 31.510864),-0.063179284
