dummy,evals,expr,fitness,length
0,1680,((abs(((7.6643057 * log_v_k_nu) - 1.1101224)) ^ (0.56511605 - (0.32282209 * log_v_k_nu))) - ((-0.48080176) * log_v_k_nu)),-0.00684888,9
0,1681,((0.02548887 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,1682,(abs(((-1.1316574) - ((-6.0237594) * log_v_k_nu))) ^ 1 / ((1 / (((4.6524339 * log_v_k_nu) - 7.2151608)) - (14.812832 * log_v_k_nu)))),-0.85581195,11
0,1683,(1.7568581 - ((-0.025488615) * log_v_k_nu)),-0.06279026,3
0,1684,(abs(((abs(1.056348) ^ (0.32241452 * log_v_k_nu)) - ((-6.2316289) * log_v_k_nu))) ^ (((-0.09164314) * log_v_k_nu) - (-0.42276666))),-0.02291848,9
0,1685,1 / (1 / (1.7981995)),-0.06317927,3
0,1686,((abs((1.1168108 - ((-0.0023386744) * log_v_k_nu))) ^ 2.0981643) - (((0.79756737 * log_v_k_nu) + ((-0.81761134) * log_v_k_nu)) + (-0.49590871))),-0.06279157,11
0,1687,(1 / (1.6253604) + 1.1829512),-0.06317927,4
0,1688,1.7981998,-0.0631793,1
0,1689,(abs(0.75735742) ^ ((-0.96876264) * log_v_k_nu)),-0.21662089,3
0,1690,((6.6282926 * log_v_k_nu) / 0.26645017),-1855.945,3
0,1691,(abs(((8.7503777 * log_v_k_nu) - (-0.095079854))) ^ ((abs(((-0.41876084) - ((-6.7224069) * log_v_k_nu))) ^ (((-0.9820472) * log_v_k_nu) - (-2.2947772))) - ((-7.0854492) * log_v_k_nu))),-3.4028235e+38,13
0,1692,(abs((0.94596279 - ((-0.25896284) * log_v_k_nu))) ^ (abs(((((-0.1559855) * log_v_k_nu) + 0.90015697) - ((-0.18111047) * log_v_k_nu))) ^ ((9.243475 * log_v_k_nu) - 26.67063))),-0.0036765875,13
0,1693,(1 / (0.55611181) - ((-0.025488853) * log_v_k_nu)),-0.064499415,4
0,1694,((1 / (0.5959084) + 0.16954753) - (abs(0.552665) ^ (6.1459999 * log_v_k_nu))),-0.029794587,8
0,1695,(abs(((0.49969751 - ((-2.8255804) * log_v_k_nu)) + (0.13190341 * log_v_k_nu))) ^ (abs(1.799319) ^ ((-0.95857733) * log_v_k_nu))),-0.011293565,9
0,1696,1.7981994,-0.06317927,1
0,1697,1 / (1 / (1.7982006)),-0.06317934,3
0,1698,(abs(0.55611181) ^ 1 / (((0.44469845 * log_v_k_nu) - ((-1.2444483) * log_v_k_nu)))),-1.151671,6
0,1699,(abs(((8.5204678 * log_v_k_nu) - 0.80223691)) ^ 1 / ((1.3358347 - ((-1.6505606) * log_v_k_nu)))),-0.012873261,8
0,1700,1 / (0.55611181),-0.06317927,2
0,1701,(1 / (0.36739537) - 0.9236486),-0.06317932,4
0,1702,(1.9377948 - 1 / (((6.2617822 * log_v_k_nu) + 0.60907215))),-0.0366798,6
0,1703,1 / ((0.49078247 * ((-2.7181053) * log_v_k_nu))),-3.4028235e+38,4
0,1704,(1 / (0.54124433) - (abs(0.54986537) ^ (6.0742393 * log_v_k_nu))),-0.029795904,6
0,1705,1.7981993,-0.06317929,1
0,1706,(1.7568579 - ((-0.025489092) * log_v_k_nu)),-0.06279028,3
0,1707,(1.7568587 + (0.025488503 * log_v_k_nu)),-0.062790275,3
0,1708,(abs((-38.096405)) ^ ((2557.5591 * log_v_k_nu) - 212.31194)),-3.4028235e+38,5
0,1709,1.7981993,-0.06317929,1
0,1710,(abs(((0.012824313 * log_v_k_nu) - (-1.4366491))) ^ 1 / (1 / (1.5570323))),-0.06280308,7
0,1711,(1 / (0.54124433) - (abs(0.54986537) ^ (6.0742393 * log_v_k_nu))),-0.029795904,6
0,1712,(abs((0.94596279 - ((-0.25896284) * log_v_k_nu))) ^ (abs(((-1.9216477) * log_v_k_nu)) ^ ((9.243475 * log_v_k_nu) - 26.67063))),-3.4028235e+38,9
0,1713,((abs((1 / (1.8217134) - ((-1.8817353) * log_v_k_nu))) ^ (((-0.76513278) * log_v_k_nu) - (-1.2564861))) - ((-0.53769052) * log_v_k_nu)),-0.0033950906,10
0,1714,(1.7568581 - ((-0.025488615) * log_v_k_nu)),-0.06279026,3
0,1715,1.7568585,-0.06488839,1
0,1716,((abs(((-6.1404643) - ((-152.81758) * log_v_k_nu))) ^ (0.24345404 + ((-0.031552698) * log_v_k_nu))) + (-0.93303692)),-0.01635972,9
0,1717,(1.7568581 - ((-0.025488496) * log_v_k_nu)),-0.06279027,3
0,1718,((0.025488824 * log_v_k_nu) - (-1.7568581)),-0.06279028,3
0,1719,(abs((abs(((6.534843 * log_v_k_nu) + (-0.24622723))) ^ 1 / ((12.416183 - ((-10.372338) * log_v_k_nu))))) ^ (9.350462 + ((-0.76911855) * log_v_k_nu))),-0.009793546,12
0,1720,(abs((1.0255742 - (0.0057656141 * log_v_k_nu))) ^ (abs(((6371.0586 * log_v_k_nu) - 726.1709)) ^ 1 / (2.4695933))),-0.026513385,10
0,1721,((0.025488861 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,1722,((2.4163361 + ((-0.28492734) * log_v_k_nu)) - 1 / ((abs((0.82347119 - ((-0.62926084) * log_v_k_nu))) ^ 1 / ((0.25294369 + ((-0.067387968) * log_v_k_nu)))))),-0.011841521,13
0,1723,((2.0508716 + ((-0.11122453) * log_v_k_nu)) - (abs(0.89011079) ^ (23.784826 * log_v_k_nu))),-0.02480952,7
0,1724,(abs(1.7981994) ^ ((abs((abs((-0.41876084)) ^ ((-6.7224069) * log_v_k_nu))) ^ (((-0.9820472) * log_v_k_nu) - (-2.2947772))) - ((-7.0854492) * log_v_k_nu))),-3.4028235e+38,11
0,1725,(abs(1 / (0.6417315)) ^ 1 / ((((-0.014095233) * log_v_k_nu) + 0.77897692))),-0.06290404,7
0,1726,(1 / (1 / ((((-0.10910589) * log_v_k_nu) + 2.0466998))) - (abs(0.88701016) ^ (23.230391 * log_v_k_nu))),-0.024810035,9
0,1727,(1.7568581 + (0.025488738 * log_v_k_nu)),-0.062790275,3
0,1728,(((abs(((0.55115414 - ((-1.7420373) * log_v_k_nu)) - ((-0.13045418) * log_v_k_nu))) ^ (((-0.76765329) * log_v_k_nu) - (-1.2605112))) - ((-0.04597434) * log_v_k_nu)) - ((-0.491855) * log_v_k_nu)),-0.003395117,13
0,1729,1.7981994,-0.06317927,1
0,1730,1 / ((abs((((-6.3360977) * log_v_k_nu) - (-1.5313094))) ^ (abs(9.2642937) ^ ((-18.489061) * log_v_k_nu)))),-0.6993382,8
0,1731,(1 / (0.56919789) - (abs(1 / ((0.61454767 + (6.1117606 * log_v_k_nu)))) ^ (6.0742393 * log_v_k_nu))),-0.034776874,9
0,1732,(1 / ((0.56791365 + ((-8.473156e-05) * log_v_k_nu))) - ((-0.023233674) * log_v_k_nu)),-0.0627932,6
0,1733,(abs((abs(1 / ((-0.77492833))) ^ (-1.9944422))) ^ 1 / (1 / ((-1.1538357)))),-0.06317929,8
0,1734,(1.7568581 + (0.025488377 * log_v_k_nu)),-0.062790275,3
0,1735,(abs(((-38.453583) + 1 / ((((-0.0078390045) * log_v_k_nu) + 0.025960943)))) ^ (0.30985591 - (0.078018941 * log_v_k_nu))),-0.019754212,10
0,1736,(1.7568581 - ((-0.025488757) * log_v_k_nu)),-0.06279027,3
0,1737,1 / ((0.56697929 - (0.006673343 * log_v_k_nu))),-0.06285098,4
0,1738,1 / (((abs((-48.530754)) ^ ((-1.4521401) * log_v_k_nu)) - 1 / ((-1.8604636)))),-0.023072762,7
0,1739,((abs(((6.6862841 * log_v_k_nu) + (-0.25795096))) ^ 1 / ((1.2701724 - ((-1.3575402) * log_v_k_nu)))) - (0.040411744 * log_v_k_nu)),-0.010239242,10
0,1740,1.7981999,-0.06317933,1
0,1741,(abs((1.0384616 + ((-0.011129383) * log_v_k_nu))) ^ (20.851276 * log_v_k_nu)),-0.06119309,5
0,1742,(1.756858 - ((-0.025488814) * log_v_k_nu)),-0.06279026,3
0,1743,1 / (0.55610675),-0.06317931,2
0,1744,(abs((0.012826538 + ((-0.0077726236) * log_v_k_nu))) ^ 1 / (((-116.5377) + ((-145.65205) * log_v_k_nu)))),-0.6724092,8
0,1745,1.7568585,-0.06488839,1
0,1746,(abs(((0.83297449 * log_v_k_nu) - ((2.7353871 * log_v_k_nu) - (-0.59930414)))) ^ 1 / (((abs((-6.7613125)) ^ ((-1.7426254) * log_v_k_nu)) - ((-1.2485278) * log_v_k_nu)))),-0.0047217407,12
0,1747,(abs((1.6649159 - (abs(0.60185301) ^ (4.10884 * log_v_k_nu)))) ^ 1 / ((0.38145185 - ((-0.22982119) * log_v_k_nu)))),-0.0069746906,10
0,1748,(1.7568585 - ((-0.025488853) * log_v_k_nu)),-0.06279029,3
0,1749,(abs(1 / (((abs(8.4605322) ^ ((-2.420294) * log_v_k_nu)) - ((-0.033895571) * log_v_k_nu)))) ^ 0.22065826),-0.008102147,8
0,1750,(abs((1.0384616 + ((-0.011129383) * log_v_k_nu))) ^ (20.851276 * log_v_k_nu)),-0.06119309,5
0,1751,(abs((-38.096405)) ^ 1 / (6.2034702)),-0.06317928,4
0,1752,((abs(((-0.56778616) + ((-2.3409555) * log_v_k_nu))) ^ 1 / ((0.45115894 + (1.0416939 * log_v_k_nu)))) - (0.047929779 * log_v_k_nu)),-0.008924546,10
0,1753,(abs(((8.4848585 * log_v_k_nu) - 0.79856139)) ^ 1 / ((1.3304725 + (1.649493 * log_v_k_nu)))),-0.0128732445,8
0,1754,(abs((abs(6.1322422) ^ ((0.46277004 - (0.069638439 * log_v_k_nu)) - (abs((-0.039855719)) ^ ((-3.9741743) * log_v_k_nu))))) ^ (24.817451 * log_v_k_nu)),-3.2958684,11
0,1755,(2.8730717 - (abs((3.0755568 - (2.5779831 * log_v_k_nu))) ^ 1 / ((1 / (0.82367784) - ((-3.0079947) * log_v_k_nu))))),-0.009993443,11
0,1756,(abs((0.27304646 + (4.0383954 * log_v_k_nu))) ^ 1 / ((abs((0.81392795 + (0.02123481 * log_v_k_nu))) ^ ((-4.1056399) * log_v_k_nu)))),-0.0072026667,10
0,1757,((2.0468628 - (0.1091558 * log_v_k_nu)) - (abs((-1.6418376)) ^ ((-5.6136346) * log_v_k_nu))),-0.024809776,7
0,1758,((abs(((7.6643057 * log_v_k_nu) - 1.1101224)) ^ (0.56511605 - (0.32282209 * log_v_k_nu))) - ((-0.48080176) * log_v_k_nu)),-0.00684888,9
0,1759,((3.0851142 + (0.025488853 * log_v_k_nu)) - 1.3282564),-0.062790275,5
0,1760,(abs(((2.7187388 * log_v_k_nu) - (-0.4910053))) ^ 1 / (((-0.025488853) * log_v_k_nu))),-3.4028235e+38,6
0,1761,1 / (0.56919771),-0.06488835,2
0,1762,(abs(((-0.010543659) - ((-209.72414) * log_v_k_nu))) ^ 1 / (1 / (1 / (9.717947)))),-0.051808935,8
0,1763,(abs(((10.036959 * log_v_k_nu) + (-1.4231036))) ^ 1 / (((1.7326334 * log_v_k_nu) + 1.4014676))),-0.0129633425,8
0,1764,(abs(6.1322422) ^ ((0.47619182 - (0.071672522 * log_v_k_nu)) - (abs(((-0.025488615) * log_v_k_nu)) ^ ((-3.9741743) * log_v_k_nu)))),-3.295065,9
0,1765,1.7981998,-0.0631793,1
0,1766,(abs(((-0.3040562) + 1 / ((abs(0.72094077) ^ (5.3997073 * log_v_k_nu))))) ^ (abs(2.0193839) ^ ((-1.2566099) * log_v_k_nu))),-0.015625957,10
0,1767,(abs(1 / (0.64218426)) ^ 1.3249327),-0.0631793,4
0,1768,1.7981998,-0.0631793,1
0,1769,(1.7568583 - ((-0.025488138) * log_v_k_nu)),-0.062790275,3
0,1770,(1.7568574 + (0.025489271 * log_v_k_nu)),-0.06279028,3
0,1771,(2.7474127 - (abs(0.99469286) ^ (6.0742393 * log_v_k_nu))),-0.06270582,5
0,1772,(((6.6282926 * log_v_k_nu) - (-1.7568572)) - (6.6028028 * log_v_k_nu)),-0.06279028,5
0,1773,(abs(((0.31830987 * log_v_k_nu) - (-0.4910053))) ^ 1 / ((abs(((-0.9880845) + ((-0.037269466) * log_v_k_nu))) ^ (248.17944 * log_v_k_nu)))),-0.7327572,10
0,1774,(abs(0.58759826) ^ ((-0.50623125) * log_v_k_nu)),-0.21662089,3
0,1775,1 / ((2.7187388 * log_v_k_nu)),-3.4028235e+38,2
0,1776,(0.30971506 * (0.066656463 * log_v_k_nu)),-3.177024,3
0,1777,(abs((0.50019795 + (2.9560587 * log_v_k_nu))) ^ (abs(1.799319) ^ ((-0.95835471) * log_v_k_nu))),-0.011293565,7
0,1778,(abs(((8.6656303 * log_v_k_nu) - (-0.10332463))) ^ (0.39280039 - (0.087179095 * log_v_k_nu))),-0.018212188,7
0,1779,(abs(0.75735742) ^ ((-0.96876264) * log_v_k_nu)),-0.21662089,3
0,1780,(1.6879108 - (0.071672522 * log_v_k_nu)),-0.11976239,3
0,1781,1 / (0.55611086),-0.063179284,2
0,1782,(abs((1 / (0.70091379) - (abs((-9.1549091)) ^ ((-2.3103626) * log_v_k_nu)))) ^ 1 / (0.57251573)),-0.02406314,9
0,1783,((3.1014986 + ((-0.40605396) * log_v_k_nu)) - 1 / ((1 / (2.8380194) - ((-0.98083472) * log_v_k_nu)))),-0.015195098,9
0,1784,(0.20496079 * 8.7733879),-0.063179314,3
0,1785,((2.1620576 + ((-0.17052631) * log_v_k_nu)) - 1 / ((abs((((-44.388092) * log_v_k_nu) - (-69.552597))) ^ (248.17944 * log_v_k_nu)))),-3.4028235e+38,10
0,1786,(abs(((18.196062 * log_v_k_nu) - 2.4830542)) ^ ((6.6274548 * log_v_k_nu) + (-0.26571772))),-3.4028235e+38,7
0,1787,((1 / (((-1.3355521) / (0.46930066 * log_v_k_nu))) * (0.54763293 - 0.64720106)) - ((-0.025488764) * log_v_k_nu)),-2.9538987,10
0,1788,((abs(((-1.6210482) + (0.0013130028 * log_v_k_nu))) ^ 1 / (0.85726178)) - ((-0.027222544) * log_v_k_nu)),-0.06279031,8
0,1789,(abs(((6.6282926 * log_v_k_nu) - 0.26645017)) ^ 1 / ((1.1653559 + (1.5473888 * log_v_k_nu)))),-0.010647774,8
0,1790,(1 / (0.53780591) - (abs((-0.016658247)) ^ ((-0.1166894) - ((-1.0834022) * log_v_k_nu)))),-0.025174603,8
0,1791,(1 / (1 / (1.9377739)) - 1 / (((6.2630401 * log_v_k_nu) + 0.60902303))),-0.03667984,8
0,1792,((0.0254879 * log_v_k_nu) - (-1.7568576)),-0.062790275,3
0,1793,(((abs((0.54683882 - ((-1.8911719) * log_v_k_nu))) ^ (((-0.76201308) * log_v_k_nu) - (-1.2517025))) - ((-0.030626679) * log_v_k_nu)) - ((-0.50679594) * log_v_k_nu)),-0.0033951579,11
0,1794,(abs((0.59611267 - ((-1.9074268) * log_v_k_nu))) ^ 1 / (((abs(6.4986453) ^ ((-1.7973897) * log_v_k_nu)) - ((-1.2504386) * log_v_k_nu)))),-0.0047218315,10
0,1795,((2.467149 + (0.8373183 * log_v_k_nu)) - 1 / ((abs(1.3522438) ^ ((-1.3436991) * log_v_k_nu)))),-0.047403347,8
0,1796,((abs((1 / (0.73235351) + ((-8.0592422) * log_v_k_nu))) ^ (((-0.32503632) * log_v_k_nu) - (-0.56442231))) - ((-0.48630595) * log_v_k_nu)),-0.0073475097,10
0,1797,(abs(((138.53961 * log_v_k_nu) - 0.0060674772)) ^ 1 / (9.0327883)),-0.05282554,6
0,1798,1 / (((abs(3.4740577) ^ ((-1.0484326) * log_v_k_nu)) - ((-0.2324554) * log_v_k_nu))),-0.027962847,6
0,1799,(2.037976 - (abs(((2072.051 * log_v_k_nu) - 172.24419)) ^ (-0.18544272))),-0.0503845,7
0,1800,1 / (0.55611044),-0.06317932,2
0,1801,(abs((9.0402784 - ((-0.89752376) * log_v_k_nu))) ^ 0.24964944),-0.06263145,5
0,1802,(abs((0.54024529 - ((-2.3629684) * log_v_k_nu))) ^ 1 / ((1 / ((abs((1.4263667 + ((-0.066484287) * log_v_k_nu))) ^ ((-3.3880672) * log_v_k_nu))) - (1.3931303 * log_v_k_nu)))),-0.0028549195,13
0,1803,(abs(((-0.052663557) - ((-4.9673543) * log_v_k_nu))) ^ 1 / ((1 / ((abs((3.8721364 + ((-4.5748658) * log_v_k_nu))) ^ ((-0.08830294) * log_v_k_nu))) - ((-1.2610543) * log_v_k_nu)))),-0.008452145,13
0,1804,((abs(0.99955344) ^ ((-0.39128506) * log_v_k_nu)) - ((-0.40533137) * log_v_k_nu)),-0.16900262,5
0,1805,(1.7568585 - ((-0.025488853) * log_v_k_nu)),-0.06279029,3
0,1806,(1.7568589 - ((-0.025486946) * log_v_k_nu)),-0.06279028,3
0,1807,(abs(6.1322422) ^ ((0.47619182 - (0.071672522 * log_v_k_nu)) - (abs(2.6876295) ^ ((-3.9741743) * log_v_k_nu)))),-0.007837827,9
0,1808,((abs(((-1.3569555) + (8.0432539 * log_v_k_nu))) ^ (0.56512874 - (0.32562843 * log_v_k_nu))) - ((-0.48664832) * log_v_k_nu)),-0.0073475773,9
0,1809,(abs(((-0.025488764) * log_v_k_nu)) ^ (24.817451 * log_v_k_nu)),-3.2958694,3
0,1810,(abs(6.1528111) ^ ((0.47502497 - (0.07139992 * log_v_k_nu)) - (abs(2.6952679) ^ ((-3.9741743) * log_v_k_nu)))),-0.007837447,9
0,1811,((abs(((-18.87258) - ((-18.137659) * log_v_k_nu))) ^ 1 / ((9.7043886 + (9.419136 * log_v_k_nu)))) - ((-0.35721633) * log_v_k_nu)),-0.1609668,10
0,1812,(abs(((-509.63742) - ((-6156.5454) * log_v_k_nu))) ^ 1 / (15.248983)),-0.0499214,6
0,1813,((abs(((-1.0323811) + (0.0093703112 * log_v_k_nu))) ^ (24.817451 * log_v_k_nu)) - (abs(0.54986537) ^ (6.0742393 * log_v_k_nu))),-0.08059619,9
0,1814,((abs(((6.6922021 * log_v_k_nu) - 0.25749525)) ^ 1 / (((1.3479121 * log_v_k_nu) + 1.2779456))) - (0.042190254 * log_v_k_nu)),-0.010239253,10
0,1815,(abs(((10.640936 * log_v_k_nu) - 1 / (0.57035434))) ^ 1 / ((1.42558 + (1.7547327 * log_v_k_nu)))),-0.01451444,9
0,1816,(abs((((-3051.5928) * log_v_k_nu) - (-253.341))) ^ (0.088216774 - (0.0095168436 * log_v_k_nu))),-0.039076384,7
0,1817,((2.0497751 - (0.11039813 * log_v_k_nu)) - (abs(0.88863504) ^ (23.367205 * log_v_k_nu))),-0.024808042,7
0,1818,(abs((abs(6.3473883) ^ (6.6547518 * log_v_k_nu))) ^ 1 / ((2.371347 + (18.71451 * log_v_k_nu)))),-0.040791553,8
0,1819,(abs(1 / (0.5662151)) ^ (abs(0.94576359) ^ ((-0.34308484) * log_v_k_nu))),-0.06286811,6
0,1820,(1 / ((abs(((-2.3177981) - ((-24.419626) * log_v_k_nu))) ^ (-0.32359812))) - (0.79888058 * log_v_k_nu)),-0.020458205,8
0,1821,(abs(((6224.7144 * log_v_k_nu) + (-728.18665))) ^ 1 / ((27.529034 + (-12.286452)))),-0.050034527,8
0,1822,1.7981989,-0.063179314,1
0,1823,1 / (1 / ((abs(((-99.678009) - ((-1201.6702) * log_v_k_nu))) ^ 0.079984531))),-0.05029634,7
0,1824,((2.0492902 - (0.11043876 * log_v_k_nu)) - (abs((-2.108695)) ^ ((-3.7249942) * log_v_k_nu))),-0.024809957,7
0,1825,(abs((0.4904494 + (2.7232621 * log_v_k_nu))) ^ 1 / ((0.46689144 - ((-1.2428712) * log_v_k_nu)))),-0.00955045,8
0,1826,1.7568585,-0.06488839,1
0,1827,(1.7568581 - ((-0.025488615) * log_v_k_nu)),-0.06279026,3
0,1828,1 / ((0.56684357 - (0.0065908856 * log_v_k_nu))),-0.062851034,4
0,1829,(abs((0.59611267 - ((-1.9074268) * log_v_k_nu))) ^ 1 / (((abs(6.4986453) ^ ((-1.7973897) * log_v_k_nu)) - ((-1.2504386) * log_v_k_nu)))),-0.0047218315,10
0,1830,(abs(((-0.26672918) - ((-6.6294279) * log_v_k_nu))) ^ 1 / ((1 / (0.85770458) - ((-1.5471493) * log_v_k_nu)))),-0.010647783,9
0,1831,((abs((abs(0.044416472) ^ (6.0742393 * log_v_k_nu))) ^ (((-0.36440125) * log_v_k_nu) - (-1.251605))) - ((-0.93341649) * log_v_k_nu)),-0.68643403,9
0,1832,(abs((1 / (5518.8022) - (4.9630175 * log_v_k_nu))) ^ 1 / (((1.4875133 * log_v_k_nu) + 0.84440017))),-0.011213642,9
0,1833,1.7981994,-0.06317927,1
0,1834,(0.90782881 * log_v_k_nu),-0.63508457,1
0,1835,(1.7568583 - ((-0.025488526) * log_v_k_nu)),-0.06279027,3
0,1836,(abs(((27.727262 * log_v_k_nu) - 1 / (0.11474743))) ^ 1 / (((1.5574194 * log_v_k_nu) + 3.1494594))),-0.046435717,9
0,1837,((abs((1 / (10.458836) - (0.027750921 * log_v_k_nu))) ^ ((2.7270701 - ((-0.31040844) * log_v_k_nu)) - (-2.2218173))) - ((-0.90783024) * log_v_k_nu)),-0.6350831,12
0,1838,((0.025488615 * log_v_k_nu) - (-1.7568578)),-0.062790275,3
0,1839,1 / (0.55611181),-0.06317927,2
0,1840,(1.7568583 + (0.025488704 * log_v_k_nu)),-0.06279028,3
0,1841,(abs(6.1725574) ^ ((0.47375855 + ((-0.071089342) * log_v_k_nu)) - (abs(2.3925326) ^ ((-4.5307822) * log_v_k_nu)))),-0.007837472,9
0,1842,(abs(((-1.0323811) + (0.0093703112 * log_v_k_nu))) ^ (24.817451 * log_v_k_nu)),-0.061063677,5
0,1843,(abs(1 / (((((-14163.021) * log_v_k_nu) - (-0.00087691349)) - (17288.238 * log_v_k_nu)))) ^ (-0.055264961)),-0.04925196,8
0,1844,(0.9078306 * log_v_k_nu),-0.63508445,1
0,1845,(((abs((abs(((392463.59 * log_v_k_nu) - 136724.95)) ^ 0.045657665)) ^ (((-0.76201308) * log_v_k_nu) - (-1.2517025))) - ((-0.030626679) * log_v_k_nu)) - ((-0.50679594) * log_v_k_nu)),-0.08744687,13
0,1846,(abs((0.53070652 - ((-2.4218681) * log_v_k_nu))) ^ (6.2831855 * log_v_k_nu)),-3.4028235e+38,5
0,1847,1 / (0.56919789),-0.06488842,2
0,1848,(abs((abs((0.61389428 - ((-2.0410261) * log_v_k_nu))) ^ (((-0.20356663) * log_v_k_nu) - (-2.3260663)))) ^ 1 / ((1 / (1.0014434) - ((-1.971258) * log_v_k_nu)))),-0.00827454,13
0,1849,(1.8475089 - (abs(0.42529827) ^ (4.322969 * log_v_k_nu))),-0.029796116,5
0,1850,(1.5075606 + 1 / (1 / (1 / (3.4406965)))),-0.06317927,6
0,1851,(abs((abs(8.4605322) ^ ((-2.420294) * log_v_k_nu))) ^ (abs(((((-0.1559855) * log_v_k_nu) + 0.90015697) - ((-0.18111047) * log_v_k_nu))) ^ ((9.243475 * log_v_k_nu) - 26.67063))),-3.295846,13
0,1852,(abs((1.1076444 - (0.02740949 * log_v_k_nu))) ^ (1 / (0.29888508) - ((-4.5335207) * log_v_k_nu))),-0.042580165,8
0,1853,1 / (0.5561046),-0.06317931,2
0,1854,((1.756858 + ((-0.0066324896) * log_v_k_nu)) - ((-0.032121539) * log_v_k_nu)),-0.06279028,5
0,1855,1 / ((1 / (1.7642066) - (0.0065800543 * log_v_k_nu))),-0.06285104,5
0,1856,(abs(((6.6274548 * log_v_k_nu) + (-0.26571772))) ^ 1 / ((abs(((-0.55101687) + ((-1.8730198) * log_v_k_nu))) ^ (((-0.7675485) * log_v_k_nu) - (-1.2603288))))),-3.4028235e+38,12
0,1857,(abs((1.0757178 - (0.015866622 * log_v_k_nu))) ^ (abs(((-157.02875) - ((-1363.4686) * log_v_k_nu))) ^ 0.33967951)),-0.027380655,9
0,1858,((0.025488377 * log_v_k_nu) - (-1.7568576)),-0.062790275,3
0,1859,(3805.051 * 0.00047258221),-0.06317927,3
0,1860,1 / (((abs((((-1.0651104) * log_v_k_nu) / 0.50006366)) ^ (((-0.64015192) * log_v_k_nu) + (-0.16023983))) - (1 / ((0.31071126 * log_v_k_nu)) / (0.064782463 * log_v_k_nu)))),-3.4028235e+38,13
0,1861,(((abs(((-0.16636099) - ((-4.9414444) * log_v_k_nu))) ^ (((-0.38845208) * log_v_k_nu) - (-0.67679995))) - (0.040922601 * log_v_k_nu)) - ((-0.52707422) * log_v_k_nu)),-0.005276132,11
0,1862,(abs(((1.9126105 * log_v_k_nu) - (-0.59644693))) ^ 1 / ((((2557.5591 * log_v_k_nu) - 212.31194) - ((-1.2521304) * log_v_k_nu)))),-0.7038666,10
0,1863,((1 / (0.55611181) - ((-0.030626679) * log_v_k_nu)) - 1 / (1 / (1 / (((-2.4443612) / ((-0.99500984) * log_v_k_nu)))))),-0.5323058,11
0,1864,(abs((((-18.190378) * log_v_k_nu) + 2.4845932)) ^ (0.30980408 - (0.066691272 * log_v_k_nu))),-0.018350467,7
0,1865,(abs(((6485.1992 * log_v_k_nu) - 14897.729)) ^ 1 / ((16.234982 + ((-1.2900143) * log_v_k_nu)))),-0.07049196,8
0,1866,(abs(6.1322422) ^ ((0.47619182 - (0.071672522 * log_v_k_nu)) - (abs(2.6876295) ^ ((-3.9741743) * log_v_k_nu)))),-0.007837827,9
0,1867,1 / ((1 / (0.63826323) - (abs(0.97816855) ^ ((-0.2942014) * log_v_k_nu)))),-0.06286462,7
0,1868,(abs(1 / (0.85978377)) ^ 1 / (((abs(1 / (0.14464173)) ^ ((-1.3934965) * log_v_k_nu)) - ((-0.13248605) * log_v_k_nu)))),-0.019260652,10
0,1869,(1.7568585 - ((-0.025488853) * log_v_k_nu)),-0.06279029,3
0,1870,(abs(6.1322422) ^ (0.31191948 - ((-0.0071587241) * log_v_k_nu))),-0.06282341,5
0,1871,(1.9364417 - 1 / ((0.60609531 - ((-6.3364916) * log_v_k_nu)))),-0.03668345,6
0,1872,(abs(1.2689445) ^ (abs((((-4.0905414) * log_v_k_nu) + 0.42153808)) ^ 1 / ((0.060308728 - ((-1.1071852) * log_v_k_nu))))),-0.005014668,10
0,1873,(1 / (0.56919473) - ((-0.025488934) * log_v_k_nu)),-0.06279028,4
0,1874,(0.90783036 * log_v_k_nu),-0.6350845,1
0,1875,(abs((3.1208191 - ((-0.026672779) * log_v_k_nu))) ^ (1 / (1.9506441) - (abs((-5.923121)) ^ ((-106.36133) * log_v_k_nu)))),-0.0548109,10
0,1876,(abs(((0.83297449 * log_v_k_nu) - (1.7568585 - ((-0.025488853) * log_v_k_nu)))) ^ 1 / (((abs((-6.7613125)) ^ ((-1.7426254) * log_v_k_nu)) - ((-1.2485278) * log_v_k_nu)))),-1.2349015,12
0,1877,(abs(0.84281045) ^ ((-1.5740675) * log_v_k_nu)),-0.21662089,3
0,1878,(abs(((-0.0073860837) - ((-209.72394) * log_v_k_nu))) ^ 1 / (9.7179451)),-0.051799256,6
0,1879,(abs(2.3329577) ^ (20.861128 + (-20.169046))),-0.06318009,5
0,1880,1 / ((abs(((-4.6346229e-09) - ((-4.4738388) * log_v_k_nu))) ^ 1 / ((1 / ((0.029029762 + (3.1704731 * log_v_k_nu))) - ((-1.7739058) * log_v_k_nu))))),-1.6450857,12
0,1881,(1 / (0.56919789) - ((-0.025488764) * log_v_k_nu)),-0.06279028,4
0,1882,((abs(((-1.3335959) + ((-0.98989892) * log_v_k_nu))) ^ (1.3657209 + 1 / (((17.516361 * log_v_k_nu) - 1.4708107)))) - (1.787894 * log_v_k_nu)),-0.16296402,12
