dummy,evals,expr,fitness
0,67,(((abs((((-0.9947992) * log_v_k_nu) / (1.247245 * log_v_k_nu))) ^ (0.62264216 * (-0.059620317))) / (((0.77358758 * log_v_k_nu) * ((-1.5176361) * log_v_k_nu)) / 1 / ((3.2302556 * log_v_k_nu)))) - 1 / ((0.82289612 + 3.0428555))),-3.4028235e+38
0,68,1 / (((abs((1 / (1 / (0.51886845)) / ((-0.36386594) * 1.5654649))) ^ (abs((((-1.1643282) * log_v_k_nu) / (-0.60496873))) ^ (((-0.83271205) * log_v_k_nu) + ((-1.778375) * log_v_k_nu)))) - (((abs(((-0.85965675) * log_v_k_nu)) ^ 1.1073606) + 1 / ((0.84207153 * log_v_k_nu))) - 1 / ((abs((-1.7829286)) ^ (-0.069006123)))))),-57641.934
0,69,((1 / (((0.61118811 * log_v_k_nu) * (0.42462927 * log_v_k_nu))) - ((0.12400572 * 1.4529076) + (((-2.476325) * log_v_k_nu) + (-0.28720522)))) * (abs(1 / (((0.96433115 * log_v_k_nu) / 0.13999034))) ^ (((-2.4650495) - 0.29534853) / (abs(((-1.0157081) * log_v_k_nu)) ^ (-1.9632716))))),-3.4028235e+38
0,70,1 / ((((((((-0.29294294) * log_v_k_nu) / (-0.39626768)) * (1.7897923 / ((-1.1519161) * log_v_k_nu))) * (1 / ((-0.010500058)) / (1.4541941 + 1.4747998))) - (((abs((-0.453951)) ^ 0.25275925) * ((-0.47203672) / (0.95562309 * log_v_k_nu))) + (((0.84311891 * log_v_k_nu) + (0.9874993 * log_v_k_nu)) * (1.363483 / (-0.15585174))))) + 1 / (((1 / ((-0.10782526)) * (abs((-0.52639937)) ^ (0.57059336 * log_v_k_nu))) + (0.76899725 / (0.2027887 * log_v_k_nu)))))),-3.4028235e+38
0,71,(1 / ((abs((((1.7236848 - (-1.2958559)) / ((-0.47153413) - ((-1.4904708) * log_v_k_nu))) + (abs((((-0.65491235) * log_v_k_nu) / (-0.20530783))) ^ 1 / (((-0.95721853) * log_v_k_nu))))) ^ (((((-0.028199486) * log_v_k_nu) * ((-0.74686021) * log_v_k_nu)) * 1 / (((-0.46116501) * log_v_k_nu))) * (((-0.74464208) * log_v_k_nu) / (-1.0546554))))) * ((1 / (((0.69620645 * log_v_k_nu) - 1.3093545)) * (1 / (1.6005622) - (abs(1.0830125) ^ ((-1.2291522) * log_v_k_nu)))) * 1 / ((abs((0.11436071 - ((-0.33393201) * log_v_k_nu))) ^ ((0.45086494 * log_v_k_nu) - ((-0.7289868) * log_v_k_nu)))))),-3.4028235e+38
0,72,((abs(1 / ((abs(((-0.10493957) * log_v_k_nu)) ^ (0.86033386 * log_v_k_nu)))) ^ ((abs((-0.47641984)) ^ (-1.0414828)) + ((0.93546945 * log_v_k_nu) * 1.1006577))) / ((((-0.2349266) * ((-0.78805828) * log_v_k_nu)) + ((0.14286925 * log_v_k_nu) + ((-0.81184787) * log_v_k_nu))) / ((-1.5954139) - (-2.0546291)))),-3.4028235e+38
0,73,1 / (((abs((abs(((0.77479452 * log_v_k_nu) - (1.6984689 * log_v_k_nu))) ^ 1 / ((1.5374508 * log_v_k_nu)))) ^ ((0.62710518 * log_v_k_nu) / (-1.0281919))) - ((0.71173465 / ((-1.1163667) * log_v_k_nu)) + 1 / ((0.18843491 * log_v_k_nu))))),-3.4028235e+38
0,74,(abs(1 / (1 / (((abs(0.51981449) ^ 0.25323403) / 1 / ((-0.80476344)))))) ^ (((1 / (((-1.6528879) * log_v_k_nu)) + ((-1.0048625) + 0.037434049)) - ((0.094042122 * log_v_k_nu) / ((-0.42999357) * log_v_k_nu))) + (1 / (1.0890152) / ((-2.2210219) / (-0.1058555))))),-3.4028235e+38
0,75,((abs((1 / (((2.088258 * log_v_k_nu) - ((-0.32728422) * log_v_k_nu))) * (abs((((-0.50149769) * log_v_k_nu) / ((-0.20142329) * log_v_k_nu))) ^ (abs(((-1.7541268) * log_v_k_nu)) ^ ((-0.96118081) * log_v_k_nu))))) ^ (abs((abs((abs((-0.8268522)) ^ (-0.33924073))) ^ (0.64922583 + (-0.23312251)))) ^ 1 / (1 / (((-0.16362476) * log_v_k_nu))))) * (((1 / (((-0.83024663) * log_v_k_nu)) * (abs(0.39826003) ^ (-0.33049938))) - ((abs((-1.3385844)) ^ (0.86984617 * log_v_k_nu)) - ((-0.49023357) + ((-0.53774112) * log_v_k_nu)))) - ((0.033032935 - (-0.50110054)) / ((0.34469533 * log_v_k_nu) + (-0.5552786))))),-3.4028235e+38
0,76,((1 / (((abs((-0.22742388)) ^ (-0.83157551)) * ((1.0924113 * log_v_k_nu) - (-0.97291994)))) / (((0.07448148 / (-0.90069401)) - (1.4494005 / ((-0.40578017) * log_v_k_nu))) + ((-0.49910665) + (0.69273877 * log_v_k_nu)))) - (abs(((((-0.51197678) * log_v_k_nu) / 0.35138953) * (abs(0.79267472) ^ (-1.342222)))) ^ (abs((abs((0.56082225 * log_v_k_nu)) ^ (1.1291867 * log_v_k_nu))) ^ ((0.37032226 * log_v_k_nu) - (0.65280241 * log_v_k_nu))))),-19.249393
0,77,1 / (1 / ((1 / ((0.30544439 * log_v_k_nu)) * 2.1154516))),-3.4028235e+38
0,78,(abs((((((-0.11910101) * log_v_k_nu) - ((-0.46694654) * log_v_k_nu)) / ((-0.53903002) + ((-0.32849759) * log_v_k_nu))) + (((0.16539554 * log_v_k_nu) - 0.021885408) + (0.25611213 / ((-1.1607182) * log_v_k_nu))))) ^ ((1 / ((1.5717477 * log_v_k_nu)) / 0.76679999) + (0.21555674 - (-0.19455341)))),-3.4028235e+38
0,79,(1 / ((1 / ((((-0.7930187) + (1.8735187 * log_v_k_nu)) - 1 / (0.90179026))) / (((((-1.2572616) * log_v_k_nu) - (-0.15193105)) * (((-0.62179565) * log_v_k_nu) + ((-0.066362634) * log_v_k_nu))) / (((1.1867425 * log_v_k_nu) - ((-0.89391202) * log_v_k_nu)) / ((-2.3985896) * log_v_k_nu))))) * 1 / ((1 / ((1.243187 * (-1.1974643))) * (abs((0.45111915 - 1.0230087)) ^ (abs((1.449085 * log_v_k_nu)) ^ ((-2.4306753) * log_v_k_nu)))))),-3.4028235e+38
0,80,(((((1.6922073 / (-0.72894233)) - 1 / ((-0.69242555))) * ((0.87612855 / 0.13021351) / ((1.3805865 * log_v_k_nu) + ((-0.96410966) * log_v_k_nu)))) + ((1 / ((0.11678234 * log_v_k_nu)) - (((-2.0694625) * log_v_k_nu) - 1.421569)) + ((0.57323939 / (-0.18004873)) + 1 / (0.20106959)))) * (((1 / (((-0.65234375) * log_v_k_nu)) / (1.0934373 + 0.30402148)) * 1 / (1 / ((0.43791053 * log_v_k_nu)))) / 1 / (1 / (((-0.32486907) * log_v_k_nu))))),-3.4028235e+38
0,81,((1 / (((1.2084959 * log_v_k_nu) + (0.42064419 * log_v_k_nu))) * (1 / ((2.0840271 * log_v_k_nu)) - 1.2687693)) - 1 / ((((-0.58115959) * log_v_k_nu) / ((-1.0386524) * log_v_k_nu)))),-3.4028235e+38
0,82,(abs(((abs(((((-0.39668563) * log_v_k_nu) + ((-0.40533829) * log_v_k_nu)) + ((-0.068826884) / (-1.6122798)))) ^ 1 / (((-0.76540554) - (0.12069999 * log_v_k_nu)))) - ((abs(0.69897085) ^ ((-0.4180935) * log_v_k_nu)) + ((1.0401778 * log_v_k_nu) + (-0.069932602))))) ^ (1 / ((0.66048217 + 0.38733003)) / ((((-0.31159592) * log_v_k_nu) + (-0.64718872)) * (((-0.95581806) * log_v_k_nu) - ((-0.3533203) * log_v_k_nu))))),-3.4028235e+38
0,83,(abs(((abs(((abs((-0.53641367)) ^ (2.3980198 * log_v_k_nu)) - 1 / ((0.31235951 * log_v_k_nu)))) ^ (((0.55140126 * log_v_k_nu) + 0.56395179) - (0.28686574 / 0.6327675))) * (abs(((abs((0.40753472 * log_v_k_nu)) ^ (-0.081417598)) / (abs((0.41145036 * log_v_k_nu)) ^ (2.1031842 * log_v_k_nu)))) ^ (abs(1 / (0.24296489)) ^ 1 / (1.363183))))) ^ ((((1.2184746 * log_v_k_nu) + (-0.92555213)) - ((-0.33182809) * (-0.30651897))) / ((0.23688193 + (-0.68046737)) + (0.012426843 - ((-0.49801761) * log_v_k_nu))))),-3.4028235e+38
0,84,((1 / ((((1.3695369 * log_v_k_nu) + (0.49717507 * log_v_k_nu)) + (((-2.3688636) * log_v_k_nu) * ((-0.090081915) * log_v_k_nu)))) / ((((-1.0567448) * (0.45978165 * log_v_k_nu)) * (0.35503304 / ((-0.79128301) * log_v_k_nu))) / ((((-1.5427564) * log_v_k_nu) - 0.90366679) / (abs((-1.5751487)) ^ (-0.27750605))))) * 1 / ((((-0.11215803) - (0.44798997 * log_v_k_nu)) * ((0.84951591 * log_v_k_nu) * ((-0.91845632) * log_v_k_nu))))),-3.4028235e+38
0,85,((((1 / (((-2.0690844) * log_v_k_nu)) - (abs(1.175837) ^ 0.94527978)) - (1 / (0.60846376) * (-0.2690652))) / (((-0.89642024) / ((-0.86537844) * log_v_k_nu)) / ((-1.7498276) + (0.12147351 * log_v_k_nu)))) - (abs((1 / (((-0.29286084) * log_v_k_nu)) + ((-0.86215472) + 0.4950377))) ^ 1 / ((abs((-3.0325987)) ^ 0.26412815)))),-3.4028235e+38
0,86,1 / (1 / ((((((1 / ((0.93971825 * log_v_k_nu)) / ((-0.71251369) / (0.48971176 * log_v_k_nu))) * (abs(((0.23448473 * log_v_k_nu) * (0.13379101 * log_v_k_nu))) ^ 1 / (0.57188791))) / ((1 / ((-0.9813686)) - (-0.36049679)) + ((-1.2902051) + 1.0672104))) - (((abs(((-1.0626431) * log_v_k_nu)) ^ ((-0.58486819) * log_v_k_nu)) * (((-0.3731707) * log_v_k_nu) - ((-1.893653) * log_v_k_nu))) / (((0.13814956 * log_v_k_nu) * ((-0.52343661) * log_v_k_nu)) * (((-1.0774375) * log_v_k_nu) * (0.18987267 * log_v_k_nu))))) + 1 / (1 / (((abs((1.6489719 * log_v_k_nu)) ^ (-0.60759908)) + 1 / (0.92443371))))))),-3.4028235e+38
0,87,(((abs(1.8089467) ^ 0.95070958) - (((-1.5413225) * log_v_k_nu) + ((-0.1272354) * log_v_k_nu))) + ((1.1668867 * log_v_k_nu) - (2.8099558 * log_v_k_nu))),-0.062790275
0,88,1 / ((-1861.7825)),-3.2986317
0,89,(abs((1 / ((-0.49175295)) / (-0.28706425))) ^ 1 / (((-0.77056485) * log_v_k_nu))),-2.6196887
0,90,(((1 / ((1.1085026 * log_v_k_nu)) + 1 / (2.0734999)) + (1 / (((-0.31198651) * log_v_k_nu)) / 1 / ((0.79697776 * log_v_k_nu)))) + (abs((abs(2.0266588) ^ (0.8981629 * log_v_k_nu))) ^ ((-1.2364202) + (-1.1002092)))),-3.4028235e+38
0,91,(1 / (0.5691973) + (0.025488922 * log_v_k_nu)),-0.062790275
0,92,(1 / (((1 / ((0.087796457 - ((-0.68997908) * log_v_k_nu))) - (abs(1 / (1.3287377)) ^ (2.1694508 * log_v_k_nu))) + (1 / ((0.4522897 * log_v_k_nu)) / 1 / ((-0.45584205))))) / 1 / (((((-0.87601) * (1.0723572 * log_v_k_nu)) / 1 / ((-0.87166774))) * ((abs((1.0750167 * log_v_k_nu)) ^ (0.66678226 * log_v_k_nu)) + 1 / (((-0.81138355) * log_v_k_nu)))))),-3.4028235e+38
0,93,(((((abs((1.4812341 * log_v_k_nu)) ^ (-2.0602634)) * ((0.2014145 * log_v_k_nu) / (-0.14039975))) - ((((-0.50152594) * log_v_k_nu) / (1.8652902 * log_v_k_nu)) + (abs((0.052750587 * log_v_k_nu)) ^ (-0.38997528)))) + ((((-0.69775158) * 0.41807401) + ((1.447595 * log_v_k_nu) / 0.92459756)) - 1 / (1 / ((-1.0405141))))) / ((abs((1.683971 / ((-1.6235802) * log_v_k_nu))) ^ (((-0.81407475) * log_v_k_nu) - (-1.373428))) * (abs((0.33848751 / (-0.17176509))) ^ (abs(0.54171962) ^ (0.62268418 * log_v_k_nu))))),-3.4028235e+38
0,94,(abs(((((-0.20180006) / (-0.30217558)) / ((0.097604565 * log_v_k_nu) / (0.6985116 * log_v_k_nu))) / (((-1.6822919) * 1.3606921) - ((0.51661593 * log_v_k_nu) * (2.3142984 * log_v_k_nu))))) ^ 1 / ((1 / ((0.14164177 * log_v_k_nu)) / (0.8807779 * log_v_k_nu)))),-0.9830763
0,95,(abs((((abs(((0.51311088 * log_v_k_nu) * 0.094117299)) ^ 1 / (0.69837219)) - (abs((abs((-0.57305062)) ^ (-0.55423623))) ^ (abs(0.28075466) ^ ((-1.2791449) * log_v_k_nu)))) * (abs((abs((abs(((-3.1045589) * log_v_k_nu)) ^ ((-0.40215963) * log_v_k_nu))) ^ ((-0.13792433) - ((-1.423722) * log_v_k_nu)))) ^ 1 / (((-0.098157182) + ((-0.14740139) * log_v_k_nu)))))) ^ ((((abs(0.53815746) ^ ((-0.65850091) * log_v_k_nu)) * 1 / (1.6444309)) / ((0.0057824808 / 1.4596767) / ((1.3709605 * log_v_k_nu) - ((-1.1772462) * log_v_k_nu)))) + 1 / (((0.55603409 + 0.026729668) * 1 / ((0.69684339 * log_v_k_nu)))))),-3.4028235e+38
0,96,1 / (((((1 / (1.8342657) * (-0.24118499)) / ((0.60951275 * log_v_k_nu) + (-0.60312933))) + (((-0.38566715) + (0.9674651 * log_v_k_nu)) / ((0.53414118 * log_v_k_nu) + 0.82840294))) + (((((-0.92890632) * log_v_k_nu) / (-0.76102829)) * 1 / (((-0.61774898) * log_v_k_nu))) * (((-0.27059886) + 0.36200109) / (0.55289161 + 1.9882838))))),-3.4028235e+38
0,97,(((((-0.20506451) * log_v_k_nu) + (1.4014308 * log_v_k_nu)) - (1.1708782 * log_v_k_nu)) + (3.3093634 + (-1.5525048))),-0.062790275
0,98,(((abs((-0.8213827)) ^ 5.4355354) + (2.5858388 - (-1.1645036))) / 1 / (1 / (2.2764504))),-0.0631793
0,99,1 / (((abs(1 / ((((-0.35928765) * (-0.82672292)) * 1 / (((-1.2858951) * log_v_k_nu))))) ^ 1 / ((abs(1 / ((1.0985968 * log_v_k_nu))) ^ ((-0.53142512) * log_v_k_nu)))) / 1 / (((((-0.048240013) * log_v_k_nu) + (-0.73757905)) - ((-1.1788465) / (0.089926489 * log_v_k_nu)))))),-3.4028235e+38
0,100,((1 / ((0.48352712 * log_v_k_nu)) / (abs(0.39553714) ^ (1.0899645 * log_v_k_nu))) / (1 / (((-0.51988363) * log_v_k_nu)) * (1.0058563 / (0.91318578 * log_v_k_nu)))),-3.4028235e+38
0,101,(abs((((0.47173578 - 0.73414445) * 1 / ((-0.39553103))) - (0.013133823 + ((-1.6936415) * log_v_k_nu)))) ^ ((((-0.27076474) * log_v_k_nu) + 1.6984953) - ((0.91205472 * log_v_k_nu) * ((-0.59791875) * log_v_k_nu)))),-4879691300
0,102,(1 / (1 / ((1.2958361 * log_v_k_nu))) / ((((-0.29924607) * log_v_k_nu) - (0.71878499 * log_v_k_nu)) * ((-0.01139291) * ((-0.018196149) * log_v_k_nu)))),-3.4028235e+38
0,103,((1.4049761 * log_v_k_nu) / (((0.5409081 * ((-0.78805828) * log_v_k_nu)) + ((0.14286925 * log_v_k_nu) + ((-0.81184787) * log_v_k_nu))) / ((-1.5954139) - (-2.0546291)))),-3.4028235e+38
0,104,((((-0.85904646) * log_v_k_nu) + 1.2972608) - ((-0.99633026) * (0.5334844 * log_v_k_nu))),-1.2027595
0,105,1 / ((1.0080462 * log_v_k_nu)),-3.4028235e+38
0,106,(abs((1 / (((-1.1465355) * log_v_k_nu)) / ((-0.41585803) * log_v_k_nu))) ^ (0.012368367 - ((-2.3854723) * log_v_k_nu))),-3.4028235e+38
0,107,(1 / ((((-0.59403914) - 1.7480141) + (abs(((-0.3288677) * log_v_k_nu)) ^ (-1.3186485)))) * ((2.5291567 * log_v_k_nu) - 1 / ((1.0536833 * log_v_k_nu)))),-3.4028235e+38
0,108,(((-0.11937002) - (-2.1722927)) + 1 / ((-3.9258287))),-0.06317927
0,109,1 / ((1 / (((-0.4303427) * log_v_k_nu)) - 1 / ((1.2958361 * log_v_k_nu)))),-5.528053
0,110,(1 / ((((-1.7747437) + 0.66605598) + 1 / (((-0.61929023) * log_v_k_nu)))) * (((0.75190139 * log_v_k_nu) * ((-0.43104595) * log_v_k_nu)) / (-1.8261678))),-4.5551248
0,111,((((4.314569 * log_v_k_nu) - 0.014327137) - ((-0.12701592) - (3.6256649 * log_v_k_nu))) / (0.39250886 - ((-4.099885) * log_v_k_nu))),-0.03668316
0,112,(1 / (((-0.28614187) * log_v_k_nu)) * (1.3792981 * (-0.38775629))),-3.4028235e+38
0,113,(((abs(((((-2.5291464) * log_v_k_nu) - (-0.36597243)) / 1 / (((-0.11684396) * log_v_k_nu)))) ^ (((-0.57711542) + (-0.72834116)) + (((-0.31118476) * log_v_k_nu) - 0.030227123))) + (((abs(0.88678378) ^ 1.0282832) / 0.079828888) / ((-0.56564182) - 0.48820689))) / ((abs(((0.50382638 * log_v_k_nu) - (0.39312389 * log_v_k_nu))) ^ (((-0.14321613) * log_v_k_nu) + 0.4688403)) / (1 / ((0.47010717 * log_v_k_nu)) - (abs((-1.0607399)) ^ 1.4263339)))),-3.4028235e+38
0,114,(abs(0.36167294) ^ (-0.57739228)),-0.06317992
0,115,(((((-0.20506451) * log_v_k_nu) + (1.4014308 * log_v_k_nu)) - (1.1708782 * log_v_k_nu)) + 1 / (0.49959156)),-0.12270557
0,116,1 / ((((-0.28378618) + ((-0.0067209201) * log_v_k_nu)) - (-0.85084349))),-0.06285102
0,117,1 / (1 / ((1.0536833 * log_v_k_nu))),-0.703786
0,118,1 / (1 / (1 / ((-1861.7825)))),-3.2986317
0,119,(((2.6776187 * 1.4084295) - (0.56517643 + (0.56287777 * log_v_k_nu))) - (0.86836332 * (0.42144933 * log_v_k_nu))),-0.6178919
0,120,((((((0.16766433 * log_v_k_nu) * ((-0.13243808) * log_v_k_nu)) + (1.4882375 / (-1.2989959))) * ((((-0.73675543) * log_v_k_nu) * 1.2776041) + (((-0.61433274) * log_v_k_nu) / (-0.13758901)))) + ((abs((abs(((-1.6684303) * log_v_k_nu)) ^ ((-0.20134567) * log_v_k_nu))) ^ ((1.1658511 * log_v_k_nu) / ((-0.66652632) * log_v_k_nu))) + (abs(1.2738969) ^ ((-0.34257725) * log_v_k_nu)))) / (1 / (1 / ((-0.31631193))) * (((0.121587 * log_v_k_nu) * 0.65481383) - (abs((1.4049761 * log_v_k_nu)) ^ (-0.11937002))))),-555.5771
0,121,(abs(((-1.0157081) * log_v_k_nu)) ^ (-1.9632716)),-3.4028235e+38
0,122,(461.0538 - 459.25549),-0.06317931
0,123,1 / (1 / (1 / ((1 / (((-0.4303427) * log_v_k_nu)) - (-1.8261678))))),-6540.609
0,124,((-0.36307999) / (1.509421 * log_v_k_nu)),-3.4028235e+38
0,125,1 / (((abs(0.90512341) ^ (-0.12569591)) - 0.45649686)),-0.06317927
0,126,(((-1.0763277) - ((-0.025489092) * log_v_k_nu)) - ((-1.8026581) * 1.5716708)),-0.062790275
0,127,(0.90783036 * log_v_k_nu),-0.6350845
0,128,(1 / (1 / (((0.035591848 * log_v_k_nu) * ((-0.50835019) * log_v_k_nu)))) - 1 / ((((-0.58115959) * log_v_k_nu) / ((-1.0386524) * log_v_k_nu)))),-3.4028235e+38
0,129,1 / (((((1 / (1.8342657) * (-0.24118499)) / ((0.60951275 * log_v_k_nu) + (-0.60312933))) + (((-0.38566715) + (0.9674651 * log_v_k_nu)) / ((0.53414118 * log_v_k_nu) + 0.82840294))) + (((((-0.92890632) * log_v_k_nu) / (-0.76102829)) * 1 / (((-0.61774898) * log_v_k_nu))) * (((-0.27059886) + 0.36200109) / (0.55289161 + (-1861.7825)))))),-3.4028235e+38
0,130,(1 / ((1.0979085 * log_v_k_nu)) + ((-0.25834739) * log_v_k_nu)),-3.4028235e+38
0,131,1 / (0.55611181),-0.06317927
0,132,(((2.5291567 * log_v_k_nu) * (0.015656564 * log_v_k_nu)) * (1 / (0.76845706) * (-0.19535971))),-3.4143302
0,133,((0.27282864 / ((-1.3619105) * log_v_k_nu)) * ((-0.55216682) * ((-1.1689576) * log_v_k_nu))),-3.4028235e+38
0,134,1 / ((abs((1.4533209 - (-0.083954364))) ^ (abs(1.393046) ^ (-0.77960616)))),-1.2312433
0,135,(((-0.074381739) * log_v_k_nu) * 1.4263339),-3.9551485
0,136,1 / (((2.5291567 * log_v_k_nu) * (0.41008174 * log_v_k_nu))),-3.4028235e+38
0,137,1 / (((((-1.0632257) * log_v_k_nu) + 0.40489155) / ((((-0.88554317) * log_v_k_nu) / (1.9133676 * log_v_k_nu)) + (((-0.98545432) * log_v_k_nu) - 0.70627761)))),-3.4028235e+38
0,138,((abs(0.18934864) ^ 5.4355354) + (2.5858388 - 0.78775752)),-0.06317929
0,139,(((((-0.20506451) * log_v_k_nu) + (1.4014308 * log_v_k_nu)) - (1.1708782 * log_v_k_nu)) + (3.3093634 + (-1.5525048))),-0.062790275
0,140,((2.5291567 * log_v_k_nu) * (0.015656564 * log_v_k_nu)),-2.8677633
0,141,(abs((abs((-0.55775166)) ^ (3.303298 * log_v_k_nu))) ^ (1 / (((-0.48698348) * log_v_k_nu)) / (1.5363635 * log_v_k_nu))),-5.6840385e+24
0,142,(abs((1 / (((-1.1465355) * log_v_k_nu)) / (2.3025851 * log_v_k_nu))) ^ (abs(0.19900115) ^ 1 / (1 / ((1.2958361 * log_v_k_nu))))),-3.4028235e+38
0,143,1 / ((1 / ((1 / ((-485.11362)) - (4.792448 * log_v_k_nu))) / (abs((abs((-1.6342128e-05)) ^ (-2.3783278))) ^ 1 / ((-4.5642586))))),-3.3875387
0,144,(abs(2.4394772) ^ 0.65799117),-0.06317927
0,145,(1 / (1.1245495) + 1 / (1.1000382)),-0.06317933
0,146,(1 / (1 / ((0.00098159676 * log_v_k_nu))) * (1 / (0.76845706) * (-0.19535971))),-3.298164
0,147,1 / (((-0.61929023) * log_v_k_nu)),-3.4028235e+38
0,148,(((-0.93204314) + 0.37013587) / 1 / (((-1.0673609) * log_v_k_nu))),-0.9415926
0,149,1 / ((0.30544439 * log_v_k_nu)),-3.4028235e+38
0,150,(((1 / (((-0.40767345) * log_v_k_nu)) + (1.4014308 * log_v_k_nu)) - (1.1708782 * log_v_k_nu)) + (3.3093634 + (-1.5525048))),-3.4028235e+38
0,151,((1 / ((-0.52192903)) - ((0.12400572 * 1.4529076) + (((-2.476325) * log_v_k_nu) + (-0.28720522)))) * (abs(1 / (((0.96433115 * log_v_k_nu) / 0.13999034))) ^ (((-2.4650495) - 0.29534853) / (abs(((-1.0157081) * log_v_k_nu)) ^ (-0.79365045))))),-1.28177195e+20
0,152,1 / ((1.0080462 * log_v_k_nu)),-3.4028235e+38
0,153,(abs((0.088633776 * log_v_k_nu)) ^ ((-0.27711603) * log_v_k_nu)),-0.52608126
0,154,(((abs(1.8089467) ^ 0.95070791) - (((-1.5413225) * log_v_k_nu) + ((-0.1272354) * log_v_k_nu))) + ((0.67156661 * log_v_k_nu) + ((-2.3146353) * log_v_k_nu))),-0.06279028
0,155,(((2.6776187 * 1.4084295) - (0.56517643 + (0.56287777 * log_v_k_nu))) - (((-1.6276789) * log_v_k_nu) * ((-0.55216682) * ((-1.1689576) * log_v_k_nu)))),-20.640377
0,156,(((-1.9632716) - ((-0.025489211) * log_v_k_nu)) + (5.2726345 + (-1.5525048))),-0.06279028
0,157,((-1.6670181) * (-1.0786928)),-0.06317931
0,158,1 / ((1 / ((1 / ((-4.4984155)) - (4.6306539 * log_v_k_nu))) / (abs((abs(3.2798734) ^ (-2.4511721))) ^ (((-1.6276789) * log_v_k_nu) + (-1861.7825))))),-3.4028235e+38
0,159,(((-0.20180006) / (-0.30217558)) / ((0.097604565 * log_v_k_nu) / (0.6985116 * log_v_k_nu))),-3.4028235e+38
0,160,(((1.2938145 * log_v_k_nu) * 0.84139091) * (((0.75190139 * log_v_k_nu) * ((-0.43104595) * log_v_k_nu)) / ((0.73347729 * log_v_k_nu) + 0.72008985))),-9.076093
0,161,(abs(((-0.084310323) * log_v_k_nu)) ^ (-0.60559762)),-3.4028235e+38
0,162,(((((-0.074969739) * log_v_k_nu) - (1.3479815 * log_v_k_nu)) / (abs(0.42867315) ^ (0.078925021 * log_v_k_nu))) + 1 / ((-3.9258287))),-23.976803
0,163,1 / (1 / ((0.27282864 / ((-1.3619105) * log_v_k_nu)))),-3.4028235e+38
0,164,((1.4068778 * 1.4529076) + ((0.025488824 * log_v_k_nu) + (-0.28720522))),-0.06279028
0,165,(((2.5291567 * log_v_k_nu) * (0.015656564 * log_v_k_nu)) * (1 / ((1.0056081 * log_v_k_nu)) - 0.7579869)),-3.4028235e+38
0,166,1 / ((abs(1 / ((1.0979085 * log_v_k_nu))) ^ 1 / ((((1.2509304 * log_v_k_nu) - 0.78038114) + (0.93286693 * 0.079085506))))),-3.4028235e+38
0,167,((1 / ((-0.60390383)) / (((-0.48698348) * log_v_k_nu) / (1.509421 * log_v_k_nu))) * (1 / ((1.0056081 * log_v_k_nu)) - 0.7579869)),-3.4028235e+38
0,168,((0.025488406 * log_v_k_nu) - (-1.7568587)),-0.06279027
0,169,(((1 / ((0.40858206 * log_v_k_nu)) + ((0.90616626 * log_v_k_nu) * (0.44174355 * log_v_k_nu))) + 1 / (1 / (((-1.171607) * log_v_k_nu)))) / 1 / (((-1.6528879) * log_v_k_nu))),-3.4028235e+38
0,170,(abs(1 / ((-1861.7825))) ^ (1 / (((-0.28614187) * log_v_k_nu)) * (1.3792981 * (-0.38775629)))),-3.2915773
0,171,(2.0529227 + 1 / ((-3.9258287))),-0.06317927
0,172,(abs((1 / ((((abs(0.37560558) ^ (0.6960178 * log_v_k_nu)) / (0.64406681 - ((-0.042537503) * log_v_k_nu))) + (1 / (0.61893785) - ((-0.28139439) / (-0.55742317))))) - (((((-0.5598262) - 0.63410842) / 1 / (((-0.93126839) * log_v_k_nu))) / (1 / (0.34973854) * (((-0.063584596) * log_v_k_nu) / (0.37753069 * log_v_k_nu)))) * (((-0.93204314) + 0.37013587) / 1 / (((-1.0673609) * log_v_k_nu)))))) ^ 1 / (1 / (((((-1.6704383) * log_v_k_nu) / (-1.3890435)) - ((-0.17041935) + (-0.70097703)))))),-3.4028235e+38
0,173,((1 / (((1.2084959 * log_v_k_nu) + (0.42064419 * log_v_k_nu))) * (1 / ((2.0840271 * log_v_k_nu)) - 1.2687693)) - 1 / ((((-0.58115959) * log_v_k_nu) / 1.0413582))),-3.4028235e+38
0,174,((1.3422718 * log_v_k_nu) * ((-1.3311882) * log_v_k_nu)),-78.68281
0,175,((0.025488406 * log_v_k_nu) - (-1.7568587)),-0.06279027
0,176,1 / ((-1861.7825)),-3.2986317
0,177,(abs((((0.47173578 - 0.73414445) * 1 / ((-0.39553103))) - (0.013133823 + ((-1.6936415) * log_v_k_nu)))) ^ ((((-0.27076474) * log_v_k_nu) + 0.87850505) - ((0.91205472 * log_v_k_nu) * ((-0.52343661) * log_v_k_nu)))),-11843419
0,178,(abs((1 / ((-0.73034692)) / (-0.37250617))) ^ 0.45143968),-0.06318177
0,179,((-1.3186485) / (1 / (1 / ((-0.31631193))) * (((0.121587 * log_v_k_nu) * 0.65481383) - (abs((1.4049761 * log_v_k_nu)) ^ ((-1.8764091) * log_v_k_nu))))),-171271.78
0,180,((1 / ((0.84288239 * log_v_k_nu)) + 1 / (1.8625044)) - (abs(((-1.4929748) * (0.3198382 * log_v_k_nu))) ^ (0.55095315 / 0.81348151))),-3.4028235e+38
