dummy,evals,expr,fitness
0,3738,(abs(((-9.9659948) + (36.510288 * log_v_k_nu))) ^ ((abs(0.69010192) ^ (0.15351969 * log_v_k_nu)) + (-0.74340641))),-0.03125927
0,3739,(1.7568684 + (0.025474548 * log_v_k_nu)),-0.062790275
0,3740,((abs(449.23932) ^ ((-51.038265) * log_v_k_nu)) - (-1.7926593)),-0.08224223
0,3741,1 / ((0.56708717 + ((-0.0067391749) * log_v_k_nu))),-0.06285104
0,3742,1 / ((1 / (((abs(1.3592364) ^ ((-0.42135268) * log_v_k_nu)) - (-0.75796556))) + ((-0.049917024) * log_v_k_nu))),-0.062763706
0,3743,(abs(0.68107641) ^ ((-0.70096636) * log_v_k_nu)),-0.2166209
0,3744,(abs((((abs(4.866642) ^ ((-2.4246004) * log_v_k_nu)) - (-0.40105915)) + (0.073570475 * log_v_k_nu))) ^ (abs((129.99811 + ((-32.894695) * log_v_k_nu))) ^ ((-0.15138963) * log_v_k_nu))),-1.0865898
0,3745,(abs(((1.2746936 + ((-0.010547107) * log_v_k_nu)) + (-0.23824182))) ^ (22.065029 * log_v_k_nu)),-0.061140273
0,3746,1 / ((1.67182 + ((-7.3412903e+10) * log_v_k_nu))),-3.2948716
0,3747,1 / (0.55610073),-0.06317926
0,3748,(1.7568574 + (0.025489166 * log_v_k_nu)),-0.06279028
0,3749,(abs((0.5001002 + (2.9563332 * log_v_k_nu))) ^ (abs((-0.66811937)) ^ (1.3959471 * log_v_k_nu))),-0.011293565
0,3750,1.7982025,-0.0631793
0,3751,(abs(((-3.2437942) + (2.0641785 * log_v_k_nu))) ^ (abs(((-0.016705386) + (0.0095317652 * log_v_k_nu))) ^ (abs((181.33101 + ((-35.990501) * log_v_k_nu))) ^ ((-0.18959311) * log_v_k_nu)))),-0.751283
0,3752,(abs((0.093109086 + (8.6946745 * log_v_k_nu))) ^ (0.39235812 + ((-0.087068669) * log_v_k_nu))),-0.018212745
0,3753,(abs((1.4098254 + (0.01188708 * log_v_k_nu))) ^ (1.3570229 + 0.28619012)),-0.06280402
0,3754,1 / (1 / (1.6984699)),-0.073125266
0,3755,(2.3534391 - 1 / (1.8010247)),-0.06317927
0,3756,1.7981993,-0.06317929
0,3757,(abs((0.59106141 + (abs((abs(0.79484397) ^ ((-0.50652879) * log_v_k_nu))) ^ ((-0.36912864) * log_v_k_nu)))) ^ (abs(((-172.50407) + (72.440773 * log_v_k_nu))) ^ (0.079078548 * log_v_k_nu))),-0.04835513
0,3758,(abs((0.8999269 + ((-6.5244637) * log_v_k_nu))) ^ ((abs(0.43133053) ^ (1.6201369 * log_v_k_nu)) + 0.16456354)),-0.01467539
0,3759,(1 / (0.55610073) + (0.025488913 * log_v_k_nu)),-0.06450238
0,3760,(abs((0.36448711 + (3.3776793 * log_v_k_nu))) ^ ((abs(0.17932068) ^ (0.58182883 * log_v_k_nu)) + 0.16558649)),-0.00615571
0,3761,(abs(((-3.7125793) + (1.6583004 * log_v_k_nu))) ^ (abs(1 / (((abs(0.41234109) ^ (152.68445 * log_v_k_nu)) + ((-1.6536197e-06) * log_v_k_nu)))) ^ ((-0.13164286) * log_v_k_nu))),-0.7614936
0,3762,(abs(((0.50012672 + (2.9562624 * log_v_k_nu)) + (3056.572 * log_v_k_nu))) ^ 0.071131214),-0.05019686
0,3763,((abs(449.23932) ^ ((-51.038265) * log_v_k_nu)) - (-1.7926593)),-0.08224223
0,3764,(abs((abs(3.7707672) ^ (1.1666459 * log_v_k_nu))) ^ (abs(0.50285947) ^ (1.1824667 * log_v_k_nu))),-0.018564371
0,3765,(abs((0.59623784 + (1.9141397 * log_v_k_nu))) ^ 1 / (((abs(7.287447) ^ ((-2.2156296) * log_v_k_nu)) + (1.2526639 * log_v_k_nu)))),-0.0060180705
0,3766,(abs((0.9493686 + (0.25153854 * log_v_k_nu))) ^ (abs(8.5599451) ^ (abs((abs(((-232.89964) + (2806.5615 * log_v_k_nu))) ^ 0.071858436)) ^ (0.63797528 * log_v_k_nu)))),-3.4028235e+38
0,3767,(abs(((-1.4897736) + ((-0.014733628) * log_v_k_nu))) ^ 1.4145563),-0.06280114
0,3768,(abs((0.98031116 + (0.095793538 * log_v_k_nu))) ^ (abs((50.104916 + ((-6.456172) * log_v_k_nu))) ^ (abs(1 / (0.71671337)) ^ ((-1.5224088) * log_v_k_nu)))),-0.005197152
0,3769,(abs((1 / ((-0.030206963)) + (266.9368 * log_v_k_nu))) ^ 0.10043319),-0.05309719
0,3770,(abs((0.99716645 + (0.018823331 * log_v_k_nu))) ^ (abs((57.710651 + ((-375.81647) * log_v_k_nu))) ^ 1 / ((0.71154982 + (0.79597533 * log_v_k_nu))))),-0.003817448
0,3771,(abs((0.00033343086 + (3560.0269 * log_v_k_nu))) ^ 1 / (14.433571)),-0.049280617
0,3772,(abs((0.9697696 + (0.1693438 * log_v_k_nu))) ^ (abs(((-22.380463) + (126.16061 * log_v_k_nu))) ^ 1.7981993)),-3.4028235e+38
0,3773,1 / (((abs(1 / ((-0.18503155))) ^ ((-3.3821712) * log_v_k_nu)) - (-0.53773099))),-0.023073599
0,3774,(abs(((-2043.5148) + (2043.5251 * log_v_k_nu))) ^ 1 / (((-8.0788631) + ((-1039.7188) * log_v_k_nu)))),-0.7071282
0,3775,1.7981995,-0.06317927
0,3776,(abs((2.4852662 + ((-18.18784) * log_v_k_nu))) ^ (0.30982164 + ((-0.066694103) * log_v_k_nu))),-0.018350486
0,3777,1 / ((0.56692791 + ((-0.0066420818) * log_v_k_nu))),-0.06285099
0,3778,1 / (0.56919104),-0.06488665
0,3779,(abs(1.5671366) ^ 1.3061451),-0.06317927
0,3780,(1.7568576 + (0.025488377 * log_v_k_nu)),-0.062790275
0,3781,1.7981994,-0.06317927
0,3782,(abs(1 / ((0.62360251 + ((-0.032624763) * log_v_k_nu)))) ^ (abs((2.3855441 + (138.66518 * log_v_k_nu))) ^ (abs(2.6601192e-06) ^ (1.7667638 * log_v_k_nu)))),-0.106006265
0,3783,(1.7568583 + (0.025488671 * log_v_k_nu)),-0.062790275
0,3784,(abs((19.668512 + ((-14.401583) * log_v_k_nu))) ^ (0.082845755 * log_v_k_nu)),-0.4105536
0,3785,(abs((0.30468947 + (3.8030341 * log_v_k_nu))) ^ (abs((118.71796 + ((-29.880445) * log_v_k_nu))) ^ ((-0.15456834) * log_v_k_nu))),-0.005843478
0,3786,(abs((0.50015944 + (2.9561687 * log_v_k_nu))) ^ 1 / ((abs(1.7982025) ^ (0.9593854 * log_v_k_nu)))),-0.011293565
0,3787,1.7982025,-0.0631793
0,3788,(abs((abs(0.87804896) ^ ((-0.87186801) * log_v_k_nu))) ^ (abs(((-19.362968) + (100.03677 * log_v_k_nu))) ^ (abs(1 / ((-0.8300755))) ^ ((-4.602644) * log_v_k_nu)))),-0.0043113236
0,3789,(abs((0.49991244 + (2.956867 * log_v_k_nu))) ^ (abs(0.34263855) ^ (0.52565491 * log_v_k_nu))),-0.0112935575
0,3790,(abs((0.9970783 + (0.017550254 * log_v_k_nu))) ^ (abs((64.681389 + (1.442695 * log_v_k_nu))) ^ ((1.7568581 + (0.025488704 * log_v_k_nu)) + 0.27963045))),-3.4028235e+38
0,3791,1 / ((abs(((-0.93829453) + (abs(0.29103068) ^ (1.011633 * log_v_k_nu)))) ^ ((-0.42411438) + (2.0858114 * log_v_k_nu)))),-0.006063643
0,3792,(abs(1 / (((abs(120.12283) ^ ((-42.776066) * log_v_k_nu)) - 0.051257566))) ^ 0.19926521),-0.055901404
0,3793,(abs(((-1.04356) + (0.0098849731 * log_v_k_nu))) ^ (abs(((-104.85858) + (1264.6726 * log_v_k_nu))) ^ 0.42116868)),-0.026564484
0,3794,(1.7568579 + (0.025488824 * log_v_k_nu)),-0.062790275
0,3795,1 / (0.55611163),-0.0631793
0,3796,(abs((-0.51352453)) ^ ((-0.84873414) + ((-0.019514056) * log_v_k_nu))),-0.06282341
0,3797,((abs(0.63730097) ^ ((-0.047559176) * log_v_k_nu)) - (-0.76269704)),-0.06284435
0,3798,(abs(((2.9562624 * log_v_k_nu) + (2702.7104 * log_v_k_nu))) ^ 0.07156159),-0.05118108
0,3799,(abs(((-0.96117026) + ((-0.21981877) * log_v_k_nu))) ^ (abs(((-12.487866) + (70.575813 * log_v_k_nu))) ^ (abs((1.3766739 + (0.069921896 * log_v_k_nu))) ^ ((-2.6891422) * log_v_k_nu)))),-0.0018957406
0,3800,(abs((abs(1.8958595) ^ (1.2751948 * log_v_k_nu))) ^ 1 / ((0.1591178 + (1.2399606 * log_v_k_nu)))),-0.040792685
0,3801,1 / (0.55610752),-0.06317931
0,3802,(1.7568579 + (0.025488859 * log_v_k_nu)),-0.062790275
0,3803,1 / ((abs(((-187.27519) + (1261.1279 * log_v_k_nu))) ^ (abs(1 / (0.00073501928)) ^ ((-4.8249507) * log_v_k_nu)))),-0.7008345
0,3804,(1.7568581 + (0.025488615 * log_v_k_nu)),-0.06279026
0,3805,(abs(0.65759647) ^ ((-0.64209294) * log_v_k_nu)),-0.21662095
0,3806,1 / ((3.8007751 * log_v_k_nu)),-3.4028235e+38
0,3807,(1.7568569 + (0.025489807 * log_v_k_nu)),-0.06279028
0,3808,(abs((0.49991244 + (2.956867 * log_v_k_nu))) ^ (abs(0.34263855) ^ (0.52565491 * log_v_k_nu))),-0.0112935575
0,3809,1.7981989,-0.063179314
0,3810,((abs(((-0.28910744) + ((-3.7178595) * log_v_k_nu))) ^ (abs((0.16918668 * log_v_k_nu)) ^ ((-5.3521233) * log_v_k_nu))) + (0.13503493 * log_v_k_nu)),-3.4028235e+38
0,3811,1 / ((1 / (1.7627677) + ((-0.0068589486) * log_v_k_nu))),-0.06285129
0,3812,(1 / (1.793403) + (abs(((-0.48542699) + (3.6168122 * log_v_k_nu))) ^ (abs((-0.59972805)) ^ (2.1112051 * log_v_k_nu)))),-0.0065188175
0,3813,(abs((0.50016201 + (2.9561615 * log_v_k_nu))) ^ (abs(1.7981994) ^ ((-0.95938712) * log_v_k_nu))),-0.011293566
0,3814,(2.3869648 - 1 / (1.6984699)),-0.06317927
0,3815,1 / ((0.82877982 - 0.27266866)),-0.063179344
0,3816,(1.9551741 - 1 / ((1 / (((abs(4.5318131) ^ ((-3.0468099) * log_v_k_nu)) - (-0.04187353))) + ((-6.2492537) * log_v_k_nu)))),-0.018267939
0,3817,(abs(((abs(48.856388) ^ ((-16.90004) * log_v_k_nu)) + 0.48914865)) ^ ((-0.37651503) * log_v_k_nu)),-0.21662015
0,3818,(abs((1.5973966 + (0.018885877 * log_v_k_nu))) ^ 1.2036827),-0.062796414
0,3819,((abs(((-0.28910744) + ((-3.7178595) * log_v_k_nu))) ^ (abs(1 / ((-0.86389261))) ^ ((-5.3521233) * log_v_k_nu))) + (0.13503493 * log_v_k_nu)),-0.0061713383
0,3820,(abs(((-0.50015771) + ((-2.9561729) * log_v_k_nu))) ^ (abs(0.60057151) ^ (1.1041085 * log_v_k_nu))),-0.011293566
0,3821,(22332.291 + (-22330.492)),-0.06317969
0,3822,1.7981994,-0.06317927
0,3823,1 / (0.55610931),-0.0631793
0,3824,(abs((0.95956743 + (0.17319152 * log_v_k_nu))) ^ (abs((9.388835 + ((-126.53195) * log_v_k_nu))) ^ (0.00050986413 + (2291.4614 * log_v_k_nu)))),-3.4028235e+38
0,3825,1.5975827,-0.10342643
0,3826,(abs(((-0.98688388) + ((-0.075023949) * log_v_k_nu))) ^ (abs((34.841835 + ((-203.26402) * log_v_k_nu))) ^ ((abs(0.55611372) ^ (1.6201369 * log_v_k_nu)) + 0.10336694))),-0.0020980937
0,3827,(2.3542962 - 1 / ((171.66005 + (-169.8618)))),-0.06317927
0,3828,(abs((-0.064124778)) ^ 1 / (((-12.487866) + (70.575813 * log_v_k_nu)))),-1.041148
0,3829,(abs((1.3353031 + (0.0094031282 * log_v_k_nu))) ^ (abs(1.9506441) ^ (abs((abs((-0.9944337)) ^ ((-0.086577155) * log_v_k_nu))) ^ ((-0.063074611) * log_v_k_nu)))),-0.062803805
0,3830,(abs(1 / (0.97643816)) ^ (abs(((-24.218834) + 1 / (2.9899778))) ^ (abs(0.96864086) ^ ((-0.18061405) * log_v_k_nu)))),-0.062879704
0,3831,(1.7568581 + (0.025488377 * log_v_k_nu)),-0.062790275
0,3832,(abs((0.26672241 + ((-6.6316099) * log_v_k_nu))) ^ 1 / ((1.1661559 + (1.5473769 * log_v_k_nu)))),-0.0106477775
0,3833,((abs(1.0225624) ^ (0.95550209 * log_v_k_nu)) + 0.76287597),-0.062844336
0,3834,(1.756858 + (0.025488839 * log_v_k_nu)),-0.062790275
0,3835,(1.7568582 + (0.025488764 * log_v_k_nu)),-0.06279028
0,3836,(abs((0.54879278 + (3.4254463 * log_v_k_nu))) ^ 1 / ((2.4158144e-06 + (2.8832335 * log_v_k_nu)))),-0.1535346
0,3837,1 / ((abs(((-1.6780649) + (6.4885354 * log_v_k_nu))) ^ (abs((-0.0080246562)) ^ (5.5268817 * log_v_k_nu)))),-0.6992781
0,3838,(abs(((-253.72795) + (3056.572 * log_v_k_nu))) ^ 0.071131214),-0.049920768
0,3839,(1.7568586 + (0.025488853 * log_v_k_nu)),-0.06279029
0,3840,(1.7568359 + (0.025505066 * log_v_k_nu)),-0.062790275
0,3841,((abs(((-222.42796) + (2680.4109 * log_v_k_nu))) ^ 0.072257429) + (0.025488904 * log_v_k_nu)),-0.054954097
0,3842,((171.66005 + (-169.8618)) + (0.025488904 * log_v_k_nu)),-0.06450344
0,3843,(abs(((-0.3060039) + ((-3.7959149) * log_v_k_nu))) ^ (((4.866642 / ((-2.4246004) * log_v_k_nu)) - (-0.40105915)) + (0.073570475 * log_v_k_nu))),-3.4028235e+38
0,3844,(abs((0.49944532 + (2.9582117 * log_v_k_nu))) ^ (abs(0.18944687) ^ (0.33850089 * log_v_k_nu))),-0.01129357
0,3845,1 / ((abs(((-0.93828928) + (abs(1 / (0.14964463)) ^ ((-0.65737653) * log_v_k_nu)))) ^ ((-0.42399591) + (2.0856218 * log_v_k_nu)))),-0.0060636494
0,3846,(abs(((-0.96437901) + ((-0.15747999) * log_v_k_nu))) ^ (abs((8.7518644 + (89.322754 * log_v_k_nu))) ^ (abs(1.5234331) ^ ((-2.1557472) * log_v_k_nu)))),-0.002701437
0,3847,(abs((1.9047259 + ((-0.048353054) * log_v_k_nu))) ^ (abs(((-0.58108717) + (7.0173368 * log_v_k_nu))) ^ (abs(6.6177936) ^ ((-22.698206) * log_v_k_nu)))),-0.058712702
0,3848,1 / (0.55611175),-0.0631793
0,3849,(((-22.173536) * (125.82202 * log_v_k_nu)) + (0.13503493 * log_v_k_nu)),-25151264
0,3850,(abs((1.7065672 + (0.023388591 * log_v_k_nu))) ^ 1.054232),-0.0627922
0,3851,(abs((0.98161405 + (0.089507006 * log_v_k_nu))) ^ (abs(53.603901) ^ (0.95590019 + (0.60639489 * log_v_k_nu)))),-3.4028235e+38
0,3852,(abs((0.9970783 + (0.017550254 * log_v_k_nu))) ^ (abs((64.681389 + ((-393.64633) * log_v_k_nu))) ^ (1.7568581 + (0.025488704 * log_v_k_nu)))),-3.4028235e+38
0,3853,(abs((0.9493686 + (0.25153854 * log_v_k_nu))) ^ (abs(8.5599451) ^ (abs((abs(0.47234747) ^ (0.87579358 * log_v_k_nu))) ^ (0.63797528 * log_v_k_nu)))),-0.0017224345
0,3854,(abs(((-0.96433949) + ((-0.19519207) * log_v_k_nu))) ^ (abs(((-14.509048) + (80.047951 * log_v_k_nu))) ^ (0.48641697 + (2.739702 * log_v_k_nu)))),-3.4028235e+38
0,3855,(abs((0.964333 + (0.15762109 * log_v_k_nu))) ^ (abs(((-15.681108) + (6.9792566 + ((-89.460693) * log_v_k_nu)))) ^ (abs(0.41095874) ^ (1.0211776 * log_v_k_nu)))),-0.002701484
0,3856,(abs(((-1.2417252) + ((-0.21839517) * log_v_k_nu))) ^ (abs((7.4736805 + (12.210763 * log_v_k_nu))) ^ (abs((0.97321659 + (2.7963727 * log_v_k_nu))) ^ 0.34263855))),-3.4028235e+38
0,3857,(abs((1.6787909 + (0.0222142 * log_v_k_nu))) ^ 1.0877919),-0.06279324
0,3858,(abs((0.86731541 + (0.62988579 * log_v_k_nu))) ^ 1 / (((abs((-0.031938281)) ^ (0.85429269 * log_v_k_nu)) + ((-0.29371592) + (0.79127812 * log_v_k_nu))))),-0.0038788184
0,3859,(abs((0.36430699 + (3.3784699 * log_v_k_nu))) ^ ((abs(0.20735274) ^ (0.63574558 * log_v_k_nu)) + 0.16563585)),-0.0061557335
0,3860,(abs((0.95133221 + (0.23852751 * log_v_k_nu))) ^ (abs(1 / (0.12499801)) ^ (abs((0.83619267 + (0.46074349 * log_v_k_nu))) ^ ((-1.3511347) * log_v_k_nu)))),-0.0016563137
0,3861,(abs(((-0.95392555) + ((-0.21839517) * log_v_k_nu))) ^ (abs((7.4736805 + (12.210763 * log_v_k_nu))) ^ 1 / (0.55611181))),-3.4028235e+38
0,3862,(abs(((-0.1137152) + (0.23450483 * log_v_k_nu))) ^ ((-0.29915118) * log_v_k_nu)),-0.023440119
0,3863,(1 / (0.56919795) + (0.025488794 * log_v_k_nu)),-0.06279026
0,3864,1 / ((abs(((-1.3041005) + (abs(0.0074902587) ^ (3.0591037 * log_v_k_nu)))) ^ ((-1.013255) * log_v_k_nu))),-0.21656017
0,3865,(abs((-0.78257942)) ^ ((-1.0982147) * log_v_k_nu)),-0.21662089
0,3866,1 / (((abs((-3.252563)) ^ (abs((-0.097101003)) ^ (2.6635501 * log_v_k_nu))) - 0.46249235)),-0.02242493
0,3867,(abs((0.49990878 + (2.9568861 * log_v_k_nu))) ^ (abs((-0.26513621)) ^ (0.42411768 * log_v_k_nu))),-0.011293563
0,3868,(abs((0.59623784 + (1.9141397 * log_v_k_nu))) ^ 1 / ((abs(7.287447) ^ ((-2.5112791) * log_v_k_nu)))),-3.4028235e+38
0,3869,(abs((171.70657 + (-169.94383))) ^ (abs(1.0515139) ^ (0.41937065 * log_v_k_nu))),-0.062870525
0,3870,(abs(3.4016991) ^ 1 / ((2.1399455 + ((-0.032881834) * log_v_k_nu)))),-0.06290429
0,3871,(abs((1 / (130.97165) + ((-3.9810283) * log_v_k_nu))) ^ (abs(0.40301353) ^ (0.69007885 * log_v_k_nu))),-0.01733878
0,3872,1.798233,-0.0631793
0,3873,1 / ((abs(0.59917563) ^ (0.52565491 * log_v_k_nu))),-0.21662089
0,3874,(abs(((-0.49947768) + ((-2.9581189) * log_v_k_nu))) ^ (abs(0.42831576) ^ (0.66415876 * log_v_k_nu))),-0.01129357
0,3875,(abs((abs(((-1.6557398) + (11.739465 * log_v_k_nu))) ^ (abs(0.52723658) ^ (0.67387104 * log_v_k_nu)))) ^ 0.46406093),-0.013002283
0,3876,1 / (0.55611187),-0.06317929
0,3877,(abs(((-12.487866) + (70.575813 * log_v_k_nu))) ^ (abs(((-0.45309091) + (0.069921896 * log_v_k_nu))) ^ ((-2.6891422) * log_v_k_nu))),-3.4028235e+38
0,3878,(1 / (0.56919104) + (0.025488904 * log_v_k_nu)),-0.062790275
0,3879,(abs(((-0.30501243) + ((-3.8013148) * log_v_k_nu))) ^ 1 / ((abs((121.29837 + ((-30.569809) * log_v_k_nu))) ^ (0.15379022 * log_v_k_nu)))),-0.0058431025
0,3880,(1.7568579 + (0.025488824 * log_v_k_nu)),-0.062790275
0,3881,(abs((-0.78257942)) ^ ((-1.0982147) * log_v_k_nu)),-0.21662089
0,3882,(abs(0.94373876) ^ ((-4.6496515) * log_v_k_nu)),-0.21662088
0,3883,(abs((0.95147109 + (0.23754726 * log_v_k_nu))) ^ (abs((7.969831 + (4.1297059 * log_v_k_nu))) ^ (abs((0.9904604 + (0.55255026 * log_v_k_nu))) ^ ((-1.2216116) * log_v_k_nu)))),-0.0016562182
0,3884,(1 / (((abs((-0.061145399)) ^ (1.5693953 * log_v_k_nu)) - (-0.4372288))) + ((-0.22640118) * log_v_k_nu)),-0.008592103
0,3885,1 / ((abs((0.58646727 + ((-0.25862741) * log_v_k_nu))) ^ 1 / ((abs((17588.043 + ((-4707.04) * log_v_k_nu))) ^ (4.8596649 * log_v_k_nu))))),-0.70640475
0,3886,(abs(((-1.6675512) + ((-0.057873156) * log_v_k_nu))) ^ (abs((abs((-2.3839004)) ^ ((-15.512465) * log_v_k_nu))) ^ (abs(1 / (0.0742874)) ^ ((-6.86343) * log_v_k_nu)))),-0.060030777
0,3887,(1.7568581 + (0.025488704 * log_v_k_nu)),-0.06279027
0,3888,1.7981994,-0.06317927
0,3889,(abs((20.970129 + ((-61.983238) * log_v_k_nu))) ^ ((1.0664071 + ((-0.039748434) * log_v_k_nu)) - 0.85370237)),-0.04365124
0,3890,1 / (((abs(0.22544494) ^ (0.87579358 * log_v_k_nu)) + (0.23234507 * log_v_k_nu))),-0.027963229
0,3891,(1.7568582 + (0.025488615 * log_v_k_nu)),-0.06279027
0,3892,(0.90783072 * log_v_k_nu),-0.6350844
0,3893,1.7982025,-0.0631793
0,3894,(abs((0.95159149 + (0.23669641 * log_v_k_nu))) ^ (abs((7.9132204 + (4.0368152 * log_v_k_nu))) ^ (abs((0.96642286 + (0.61402649 * log_v_k_nu))) ^ ((-1.1417464) * log_v_k_nu)))),-0.0016568194
0,3895,1 / ((abs(1 / (0.87879795)) ^ ((-2.0839195) * log_v_k_nu))),-0.21662089
0,3896,1 / (0.55610758),-0.063179314
0,3897,1.7981997,-0.06317927
0,3898,1 / ((((abs(4.866642) ^ ((-2.4246004) * log_v_k_nu)) - (-0.40105915)) + (0.073570475 * log_v_k_nu))),-0.0075935037
0,3899,(abs((1.5101533 + (0.015477403 * log_v_k_nu))) ^ 1.3681996),-0.06280001
0,3900,(1 / (((abs(((-78.679771) + (28.862722 * log_v_k_nu))) ^ ((-0.01530201) * log_v_k_nu)) - 0.39844951)) + ((-0.048164513) * log_v_k_nu)),-0.056585904
0,3901,1.7981999,-0.06317933
0,3902,(171.66005 + (-169.8618)),-0.06317926
0,3903,(1.7568581 + (0.02548869 * log_v_k_nu)),-0.06279027
0,3904,1 / ((((4.1494713 + (1.9849826 * log_v_k_nu)) - 3.5823965) + ((-1.9917141) * log_v_k_nu))),-0.06285102
0,3905,(abs((0.50015819 + (2.9561725 * log_v_k_nu))) ^ (abs(0.52687043) ^ (0.87851954 * log_v_k_nu))),-0.011293567
0,3906,(abs(1.7666972) ^ (abs(0.42313653) ^ ((-0.021823177) * log_v_k_nu))),-0.06286835
0,3907,(abs((7.5255556 + (0.60237831 * log_v_k_nu))) ^ 1 / (3.6494708)),-0.0626573
0,3908,(abs(22.589512) ^ 1 / (5.3128152)),-0.0631793
0,3909,((abs((0.18066372 + ((-3.1797006) * log_v_k_nu))) ^ (abs(0.29737279) ^ (0.79217404 * log_v_k_nu))) + 0.50184536),-0.0062103686
0,3910,(abs((669.73584 + (7179.6133 * log_v_k_nu))) ^ (0.027064929 * log_v_k_nu)),-0.23719771
0,3911,(abs((-0.85968882)) ^ ((-1.7808105) * log_v_k_nu)),-0.21662085
0,3912,(abs((0.95550209 * log_v_k_nu)) ^ 1 / ((0.49568498 * log_v_k_nu))),-0.6328871
0,3913,(abs(((-0.95990908) + ((-0.17923681) * log_v_k_nu))) ^ (abs((7.5715003 + (52.136143 * log_v_k_nu))) ^ (abs((314.53198 + ((-5292.7861) * log_v_k_nu))) ^ ((-0.10092) * log_v_k_nu)))),-0.0023372413
0,3914,(abs((0.031812083 + ((-0.034099557) * log_v_k_nu))) ^ 1 / ((28.325932 + ((-310.46307) * log_v_k_nu)))),-0.68537486
0,3915,1 / ((((1 / (6.5199599) + 0.63129354) - 0.21794122) + ((-0.0065206792) * log_v_k_nu))),-0.06285112
0,3916,1 / (1 / ((1.7568581 + (0.025488779 * log_v_k_nu)))),-0.062790275
0,3917,1.7981994,-0.06317927
0,3918,1 / (((abs((64.681389 + ((-393.64633) * log_v_k_nu))) ^ ((-2.5112791) * log_v_k_nu)) - (-0.53771508))),-0.031043446
0,3919,1 / ((0.56716323 + ((-0.006785762) * log_v_k_nu))),-0.06285111
0,3920,1 / (0.55610073),-0.06317926
0,3921,(1.7568576 + (0.025488615 * log_v_k_nu)),-0.06279027
0,3922,(abs(((-2.5112791) * log_v_k_nu)) ^ 1 / ((1.164989 + (1.5471838 * log_v_k_nu)))),-0.21440955
0,3923,(1.7568455 + (0.025474548 * log_v_k_nu)),-0.062790275
0,3924,(1.9395632 - ((-0.1137152) + (0.23450483 * log_v_k_nu))),-0.118961036
0,3925,(abs(1 / (0.56320637)) ^ (abs((1.8801231 + ((-1.4349808) * log_v_k_nu))) ^ ((-0.052733935) * log_v_k_nu))),-0.053588998
0,3926,(abs((19.668512 + ((-14.401583) * log_v_k_nu))) ^ (0.082845755 * log_v_k_nu)),-0.4105536
0,3927,(171.66005 + (-169.8618)),-0.06317926
0,3928,(abs((0.92938757 + (0.24624427 * log_v_k_nu))) ^ (abs(8.5599451) ^ (171.66005 + (-169.8618)))),-5.0925787e+21
0,3929,(abs((0.10704366 + (7.7416697 * log_v_k_nu))) ^ (abs((-0.43431592)) ^ (abs(0.93340039) ^ ((-4.2300324) * log_v_k_nu)))),-0.015765274
0,3930,1 / (1 / ((1.7568581 + (0.025488779 * log_v_k_nu)))),-0.062790275
0,3931,(abs(((-0.63666093) + ((-2.3212991) * log_v_k_nu))) ^ 1 / ((abs(((abs((-3.8035822)) ^ ((-1.1794615) * log_v_k_nu)) + ((-37.092491) * log_v_k_nu))) ^ (0.1177325 * log_v_k_nu)))),-0.014323758
0,3932,(abs(((-0.96238184) + ((-0.21012165) * log_v_k_nu))) ^ (abs(((-13.927424) + (78.593513 * log_v_k_nu))) ^ (abs((3.5393338 + (0.64711314 * log_v_k_nu))) ^ ((-0.69254756) * log_v_k_nu)))),-0.0019006287
0,3933,1.7981994,-0.06317927
0,3934,(1 / ((1 / ((abs((0.09849792 * log_v_k_nu)) ^ (2.0694957 * log_v_k_nu))) - 1 / (0.95140666))) + (0.025488913 * log_v_k_nu)),-5.352957
0,3935,(1.7568587 + (0.025488615 * log_v_k_nu)),-0.06279028
0,3936,(abs(((-0.49779385) + (11.181299 * log_v_k_nu))) ^ (1 / (2.7694013) + ((-0.079504289) * log_v_k_nu))),-0.016987495
0,3937,(1.7568579 + (0.02548885 * log_v_k_nu)),-0.062790275
0,3938,(abs(((-0.1137152) + (0.23450483 * log_v_k_nu))) ^ ((-0.29915118) * log_v_k_nu)),-0.023440119
0,3939,(abs((0.093112886 + (8.6946068 * log_v_k_nu))) ^ (0.39235961 + ((-0.087069094) * log_v_k_nu))),-0.018212747
0,3940,(abs(0.77728468) ^ ((-1.0685869) * log_v_k_nu)),-0.21662088
0,3941,(abs((0.49944931 + ((-11.184843) * log_v_k_nu))) ^ (0.3610698 + ((-0.079501733) * log_v_k_nu))),-0.01698746
0,3942,(abs(((1.7933527 + ((-0.84236872) * log_v_k_nu)) + (0.84952891 * log_v_k_nu))) ^ (abs(((-0.0015539813) + (425.87537 * log_v_k_nu))) ^ (abs((-9.7528076)) ^ ((-177.02808) * log_v_k_nu)))),-0.055818472
0,3943,1.7981994,-0.06317927
0,3944,((abs((0.00050986413 + (2291.4614 * log_v_k_nu))) ^ 0.072998568) + (0.025488794 * log_v_k_nu)),-0.054210387
0,3945,(abs(1 / ((0.46350184 + (1.2417387 * log_v_k_nu)))) ^ 1 / ((1.164989 + (1.5471838 * log_v_k_nu)))),-1.0655626
0,3946,(1.7568817 + (0.025478363 * log_v_k_nu)),-0.06279028
0,3947,(1.7568581 + (0.02548869 * log_v_k_nu)),-0.06279027
0,3948,(1 / (1.6984699) + 1.2094342),-0.06317927
