dummy,evals,expr,fitness
0,16479,(1.7568581 + (0.025488742 * log_v_k_nu)),-0.062790275
0,16480,(abs(((-0.024211358) + (0.2532472 * log_v_k_nu))) ^ ((-0.43580827) * log_v_k_nu)),-0.02924716
0,16481,(0.90783036 * log_v_k_nu),-0.6350845
0,16482,(abs((1.0314915 - (0.0091126245 * log_v_k_nu))) ^ (25.431868 * log_v_k_nu)),-0.061060064
0,16483,1 / (0.55610424),-0.06317926
0,16484,((0.52684647 * log_v_k_nu) + (abs(((-0.24534154) + (0.75097126 * log_v_k_nu))) ^ ((0.28246331 + (0.037836943 * log_v_k_nu)) + ((-0.96584958) * log_v_k_nu)))),-0.0031879495
0,16485,1.7981997,-0.06317927
0,16486,((0.52689463 * log_v_k_nu) + (1.7568579 + ((-0.50140584) * log_v_k_nu))),-0.062790275
0,16487,1 / (1 / ((1 / (1 / ((1.1532991 - ((-1.7885863) * log_v_k_nu)))) * 1 / (1 / (((-0.18386334) / ((-0.67750061) * log_v_k_nu))))))),-3.4028235e+38
0,16488,(2.2519543 + (((-1.0897896) + (0.056105018 * log_v_k_nu)) * 1 / (2.2011669))),-0.062790275
0,16489,(1.7568576 + (0.025488377 * log_v_k_nu)),-0.062790275
0,16490,((0.54797715 * log_v_k_nu) + (abs((0.098841242 + (0.55377895 * log_v_k_nu))) ^ (0.31298885 + ((-1.3209531) * log_v_k_nu)))),-0.0036191521
0,16491,((0.53757191 * log_v_k_nu) + (abs((0.54769742 - ((-1.8870466) * log_v_k_nu))) ^ (1.2538925 + ((-0.76347023) * log_v_k_nu)))),-0.0033951153
0,16492,(0.039333891 + (abs(((-0.0070449291) + (0.2536273 * log_v_k_nu))) ^ ((-0.44342199) * log_v_k_nu))),-0.028809091
0,16493,((((-0.0052053556) * log_v_k_nu) - (-1.7460376)) + (((-1.1257762) + (2.029058 * log_v_k_nu)) * (abs((1.1183269 + ((-0.37398687) * log_v_k_nu))) ^ (2.7907517 * log_v_k_nu)))),-0.0013045113
0,16494,1 / (0.55610943),-0.06317929
0,16495,(1 / ((1 / (1.7555491) + (0.00033543713 * log_v_k_nu))) + (0.027152773 * log_v_k_nu)),-0.062790714
0,16496,((0.54918516 * log_v_k_nu) + (abs((0.78154284 + (0.28248572 + ((-0.92816347) * log_v_k_nu)))) ^ ((-4.4649873) * log_v_k_nu))),-5.88471e+32
0,16497,((0.23864163 * log_v_k_nu) + (abs(1 / ((0.15290602 + ((-0.401784) * log_v_k_nu)))) ^ (0.35833648 * log_v_k_nu))),-0.027443664
0,16498,(1 / (0.67403656) + (((-1.1109746) + ((-0.10362807) * log_v_k_nu)) * 1 / ((-4.0656414)))),-0.06279028
0,16499,1 / ((607.91187 + ((-618.61462) * log_v_k_nu))),-3.2832005
0,16500,(1.6482654 + (0.0031679426 * (abs((1.5231013 + ((-0.24372497) * log_v_k_nu))) ^ ((8.751318 * log_v_k_nu) - ((-11.41948) * log_v_k_nu))))),-0.033646144
0,16501,(1 / (0.12146787) + (((-7.8243561) + (1.667644 * log_v_k_nu)) * (abs((0.21802042 + (0.82641035 * log_v_k_nu))) ^ (0.2843129 * log_v_k_nu)))),-0.010023564
0,16502,((0.02548866 * log_v_k_nu) - (-1.7568583)),-0.06279027
0,16503,(1.7568587 + (0.025488257 * log_v_k_nu)),-0.062790275
0,16504,1 / ((abs(((-0.009997745) - ((-0.25224382) * log_v_k_nu))) ^ (0.45219025 * log_v_k_nu))),-0.028877614
0,16505,((abs((((-0.040935174) * log_v_k_nu) - (-1.0659728))) ^ (15.543048 * log_v_k_nu)) - ((-0.57068616) * log_v_k_nu)),-0.010714794
0,16506,((0.54933357 * log_v_k_nu) + (1.756858 - (0.52384478 * log_v_k_nu))),-0.062790275
0,16507,(1 / (1 / (1.7568582)) + (0.025488615 * log_v_k_nu)),-0.06279027
0,16508,(1 / (11.632641) + (abs((0.14410996 + ((-0.22171177) * log_v_k_nu))) ^ ((-0.23200884) * log_v_k_nu))),-0.02046193
0,16509,(((0.18495418 * log_v_k_nu) - ((-2.8529439) * log_v_k_nu)) - (2.1300681 * log_v_k_nu)),-0.63508445
0,16510,((0.40564242 * log_v_k_nu) + (abs(((-0.59949714) + (0.32326704 * log_v_k_nu))) ^ (abs((1 / ((-39.33773)) + ((-12.96451) * log_v_k_nu))) ^ ((-77.190956) * log_v_k_nu)))),-0.16773531
0,16511,(1.7568582 + (0.025488794 * log_v_k_nu)),-0.06279028
0,16512,(abs(((-0.010255891) + (0.25255057 * log_v_k_nu))) ^ (((-1.559534) * log_v_k_nu) - ((-1.1068476) * log_v_k_nu))),-0.028877946
0,16513,(abs((1 / ((-658.99799)) + ((-0.25141668) * log_v_k_nu))) ^ ((-0.46625164) * log_v_k_nu)),-0.029061355
0,16514,((-0.57496047) + ((abs((((-0.62665719) * log_v_k_nu) - 0.36272043)) ^ ((-4.1623297) * log_v_k_nu)) * (abs(((-0.84999526) + ((-0.30525112) * log_v_k_nu))) ^ (6.4012189 * log_v_k_nu)))),-0.004207874
0,16515,(0.52672225 * log_v_k_nu),-1.1041487
0,16516,((0.54628193 * log_v_k_nu) + (abs(((0.15198041 * log_v_k_nu) + 1 / (1.3333862))) ^ ((-3.8705776) * log_v_k_nu))),-0.010447882
0,16517,(1 / ((abs((1.1183295 + ((-0.37362185) * log_v_k_nu))) ^ (4.5620227 * log_v_k_nu))) + (0.5495519 * log_v_k_nu)),-3.4028235e+38
0,16518,(1.7568581 + (0.025488812 * log_v_k_nu)),-0.062790275
0,16519,(0.90783042 * log_v_k_nu),-0.63508445
0,16520,(((0.52690947 * log_v_k_nu) + (abs(((-0.23573104) + (0.74522364 * log_v_k_nu))) ^ (0.28055686 + ((-0.93316573) * log_v_k_nu)))) + (6.7592191e-05 * log_v_k_nu)),-0.0031905377
0,16521,((abs((1 / ((-4.0769315)) + (0.75092494 * log_v_k_nu))) ^ ((0.28244489 + (0.004054212 * log_v_k_nu)) + ((-0.93207991) * log_v_k_nu))) + (0.52683985 * log_v_k_nu)),-0.0031879658
0,16522,((0.54933941 * log_v_k_nu) + (abs((2.0246873 * log_v_k_nu)) ^ (4.5062971 * log_v_k_nu))),-1.3012136e+24
0,16523,(abs(((8.658679 * log_v_k_nu) - (-0.10361001))) ^ (0.39291 + ((-0.08720459) * log_v_k_nu))),-0.01821228
0,16524,((2.3039813 - (0.20178075 * log_v_k_nu)) + (((-1.6664195) + ((-2.317565) * log_v_k_nu)) * (abs(((0.090456761 * log_v_k_nu) - 0.080611654)) ^ (0.95517695 * log_v_k_nu)))),-0.0049760155
0,16525,(1 / (((153.54623 * log_v_k_nu) - 100.89875)) + (0.9036001 * log_v_k_nu)),-0.6245734
0,16526,(1 / (0.13384837) + (((-7.0591984) + (1.5400858 * log_v_k_nu)) * (abs((0.20369105 - ((-0.77014232) * log_v_k_nu))) ^ (0.31427151 * log_v_k_nu)))),-0.010275811
0,16527,(1.7568579 + (0.025488779 * log_v_k_nu)),-0.062790275
0,16528,1.7981997,-0.06317927
0,16529,((abs(1 / (0.91030782)) ^ (5.9964061 + ((-0.0046665594) * log_v_k_nu))) + (0.026311651 * log_v_k_nu)),-0.062790304
0,16530,1.7982101,-0.06317928
0,16531,(1.6339837 + (0.0072725108 * (abs((1.5742853 + ((-0.26360357) * log_v_k_nu))) ^ (15.224751 * log_v_k_nu)))),-0.03405082
0,16532,(1.7327151 + (((-1.1109823) + (2.0247028 * log_v_k_nu)) * (abs((1.1163365 + ((-0.35200512) * log_v_k_nu))) ^ (3.0365939 * log_v_k_nu)))),-0.0013053337
0,16533,(2.2519364 + (((-1.0897646) + (0.056105852 * log_v_k_nu)) * 1 / (2.2011967))),-0.06279029
0,16534,1 / (0.55610448),-0.063179284
0,16535,(1.7568583 + (0.02548866 * log_v_k_nu)),-0.06279027
0,16536,((abs((1 / ((-7.5398245)) + (0.36282596 * log_v_k_nu))) ^ (-0.12489493)) + (0.35987061 * log_v_k_nu)),-0.11328575
0,16537,(((-0.45577255) * log_v_k_nu) + (abs((29.997986 + ((-111.86562) * log_v_k_nu))) ^ 0.19311906)),-0.038782988
0,16538,(0.90782988 * log_v_k_nu),-0.63508445
0,16539,(1.7327169 + (0.024141073 - ((-0.025488753) * log_v_k_nu))),-0.062790275
0,16540,(1 / (31.805733) + ((1.5645059 + ((-0.34549108) * log_v_k_nu)) * (abs(1.1239884) ^ (3.1850724 * log_v_k_nu)))),-0.05213629
0,16541,1 / (0.56919122),-0.06488667
0,16542,1 / ((0.56737566 + ((-0.0069167032) * log_v_k_nu))),-0.06285148
0,16543,((0.64341319 * log_v_k_nu) + (abs(((-0.75055045) + (2.3012762 * log_v_k_nu))) ^ ((-0.26352561) * log_v_k_nu))),-0.11264822
0,16544,(abs(((0.25565061 * log_v_k_nu) + (abs(1 / ((((-1.0085895) * log_v_k_nu) - 0.78381819))) ^ (54.244793 * log_v_k_nu)))) ^ ((-0.47642553) * log_v_k_nu)),-0.024803277
0,16545,1 / (0.55610448),-0.063179284
0,16546,1 / (0.55610752),-0.06317931
0,16547,((abs((abs((1.209347 + ((-0.12167405) * log_v_k_nu))) ^ (1.2376422 * log_v_k_nu))) ^ (5.0470371 + ((-0.91738975) * log_v_k_nu))) + (0.5016008 * log_v_k_nu)),-0.010160883
0,16548,1.7981993,-0.06317929
0,16549,(1 / (0.57712919) + (((-1.1109746) + (2.0247099 * log_v_k_nu)) * (abs(((-1.1163387) + (0.35201639 * log_v_k_nu))) ^ (3.0373282 * log_v_k_nu)))),-0.0013053379
0,16550,(abs(((-1.050926) + (0.014737346 * log_v_k_nu))) ^ (15.780092 * log_v_k_nu)),-0.061434526
0,16551,(1.7459215 - (0.0051630735 * log_v_k_nu)),-0.067031555
0,16552,((0.025488794 * log_v_k_nu) + 1 / (1 / (1.5218401))),-0.1180237
0,16553,(1 / (0.61330181) + (1 / (190.72441) * (abs((1.0243242 + ((-0.01078622) * log_v_k_nu))) ^ (334.17972 * log_v_k_nu)))),-0.033290483
0,16554,(1.7568587 + (0.025488138 * log_v_k_nu)),-0.062790275
0,16555,(abs((1.03315 - (0.0095933853 * log_v_k_nu))) ^ (24.247229 * log_v_k_nu)),-0.061078142
0,16556,((abs((1 / ((-3.5949864)) + (0.77046901 * log_v_k_nu))) ^ (0.33863837 + (((-0.91045922) * log_v_k_nu) - 0.049900547))) + (0.52627921 * log_v_k_nu)),-0.0032286833
0,16557,1.7981994,-0.06317927
0,16558,(2.6954703 - (abs(((1 / ((-0.87971002)) + (0.98902822 * log_v_k_nu)) + ((-0.0091415578) * log_v_k_nu))) ^ 0.19706064)),-0.04004902
0,16559,(abs((1.1088712 + ((-0.031525522) * log_v_k_nu))) ^ (7.500351 * log_v_k_nu)),-0.06247399
0,16560,(abs(((abs(2.2671351) ^ ((-0.94579101) * log_v_k_nu)) - 1.1000336)) ^ ((0.84727782 * log_v_k_nu) * (-0.85649961))),-0.36588895
0,16561,((abs((0.097123601 + (0.5547365 * log_v_k_nu))) ^ (0.31206894 + ((-1.3174474) * log_v_k_nu))) + (0.54778367 * log_v_k_nu)),-0.003619026
0,16562,1.7981994,-0.06317927
0,16563,(1 / ((abs((0.13602956 - ((-0.45483592) * log_v_k_nu))) ^ (1.2297857 * log_v_k_nu))) + ((-0.52229214) + (0.68726832 * log_v_k_nu))),-0.004136894
0,16564,((0.025488922 * log_v_k_nu) - (-1.7568579)),-0.06279029
0,16565,((0.4061223 * log_v_k_nu) + (abs(1 / (0.94974357)) ^ ((-0.010777436) * log_v_k_nu))),-0.16900268
0,16566,((0.54918516 * log_v_k_nu) + (1.7568578 + ((-0.52369642) * log_v_k_nu))),-0.06279027
0,16567,((abs(((0.099464588 - (0.048806101 * log_v_k_nu)) + (0.60227001 * log_v_k_nu))) ^ (0.31343824 + ((-1.3224753) * log_v_k_nu))) + (0.54809386 * log_v_k_nu)),-0.0036192243
0,16568,(abs((0.38522321 + ((-0.4138903) * log_v_k_nu))) ^ ((-0.22177584) * log_v_k_nu)),-0.19026352
0,16569,(1.7568579 + (0.025488615 * log_v_k_nu)),-0.062790275
0,16570,(1 / (0.57712835) + (abs((0.25320798 * log_v_k_nu)) ^ (0.45255521 * log_v_k_nu))),-0.35873392
0,16571,(1 / (0.57712835) + (((2.0246754 * log_v_k_nu) - 1.1109662) * (abs((1.1163371 + ((-0.3519367) * log_v_k_nu))) ^ (3.0376279 * log_v_k_nu)))),-0.0013053336
0,16572,1 / (0.57712919),-0.0674676
0,16573,((abs((1 / ((-0.96633935)) + (0.022222908 * log_v_k_nu))) ^ ((38.850777 * log_v_k_nu) - 7.4520907)) + (0.60183889 * log_v_k_nu)),-0.0076118666
0,16574,(1.7568583 + (0.02548866 * log_v_k_nu)),-0.06279027
0,16575,((0.90824425 * log_v_k_nu) + 1 / ((184.228 + ((-186.9908) * log_v_k_nu)))),-0.62492585
0,16576,(1.7327137 + (((2.0246813 * log_v_k_nu) - 1.1109699) * (abs((1.1163371 - (0.35193601 * log_v_k_nu))) ^ (3.0376379 * log_v_k_nu)))),-0.0013053337
0,16577,(0.90783048 * log_v_k_nu),-0.63508445
0,16578,(2.1321416 - (abs((1 / (((3.0364683 * log_v_k_nu) + ((-1.2461489) * log_v_k_nu))) + ((-0.42055702) * log_v_k_nu))) ^ (-1.9314803))),-1719542.2
0,16579,((0.56911111 * log_v_k_nu) + (abs((1.0429441 - (0.02661374 * log_v_k_nu))) ^ (23.879025 * log_v_k_nu))),-0.010671125
0,16580,(abs((1 / ((0.8346017 * log_v_k_nu)) * (1.0025913 * log_v_k_nu))) ^ (((-0.10172455) * log_v_k_nu) - (0.57573438 * log_v_k_nu))),-1.0282251
0,16581,((0.54525459 * log_v_k_nu) + ((0.39932024 + (3.4427636 * log_v_k_nu)) * (abs((0.85859954 + ((-0.049169492) * log_v_k_nu))) ^ (4.372633 * log_v_k_nu)))),-0.0042105974
0,16582,((0.20982516 + (6.0192943 * log_v_k_nu)) * (abs((0.78147036 + (0.026411178 * log_v_k_nu))) ^ (5.2924109 * log_v_k_nu))),-0.0069421395
0,16583,(1.7327137 + (((-1.1109701) + (2.0246816 * log_v_k_nu)) * (abs((1.1163371 + ((-0.3519364) * log_v_k_nu))) ^ (3.0376318 * log_v_k_nu)))),-0.0013053339
0,16584,1.7981992,-0.06317929
0,16585,((abs(((-0.24498308) + (0.75077337 * log_v_k_nu))) ^ (0.093133733 + (0.18932483 + ((-0.92829603) * log_v_k_nu)))) + (0.52687103 * log_v_k_nu)),-0.003188094
0,16586,((1.7568579 + (0.14054254 * log_v_k_nu)) + ((-0.11505364) * log_v_k_nu)),-0.06279028
0,16587,((1.7568579 - ((-0.12964442) * log_v_k_nu)) + ((-0.10415551) * log_v_k_nu)),-0.06279028
0,16588,1 / (1 / (((0.025488526 * log_v_k_nu) - (-1.7568583)))),-0.06279027
0,16589,(abs((0.14242902 + ((-0.21901771) * log_v_k_nu))) ^ ((-0.24845509) * log_v_k_nu)),-0.021058362
0,16590,1.7982101,-0.06317928
0,16591,(1.7327142 + (((-1.1109732) + (2.0246859 * log_v_k_nu)) * (abs(((-1.1163372) + (0.35195169 * log_v_k_nu))) ^ (3.0374138 * log_v_k_nu)))),-0.0013053337
0,16592,(abs((1.0321196 + ((-0.0092946514) * log_v_k_nu))) ^ (25.018152 * log_v_k_nu)),-0.06105874
0,16593,(((0.54918516 * log_v_k_nu) + (abs((0.78212458 + (0.13280267 * log_v_k_nu))) ^ ((-4.4766564) * log_v_k_nu))) - ((-0.00012648216) * log_v_k_nu)),-0.0104428865
0,16594,1 / (0.56919122),-0.06488667
0,16595,(abs(((-0.010121255) + (0.25221393 * log_v_k_nu))) ^ ((-0.45208848) * log_v_k_nu)),-0.02887732
0,16596,1 / (0.55610424),-0.06317926
0,16597,1 / (0.5561102),-0.0631793
0,16598,(1.7977704 - (abs((1 / (1 / (467.28433)) + ((-353.94168) * log_v_k_nu))) ^ (-23.821358))),-0.06328739
0,16599,((abs((0.55104691 + (1.8729234 * log_v_k_nu))) ^ (1 / (0.79337919) + ((-0.76753992) * log_v_k_nu))) + (0.53782421 * log_v_k_nu)),-0.0033951232
0,16600,(1.7519389 + (0.025088979 * log_v_k_nu)),-0.062821366
0,16601,(2.2191195 + (((-1.4967723) + (0.41001716 * log_v_k_nu)) * (abs((0.49613208 + ((-0.61585021) * log_v_k_nu))) ^ (0.83841443 * log_v_k_nu)))),-0.004982434
0,16602,(((-1.1109769) / (2.0247214 * log_v_k_nu)) * (abs((1.1163507 + ((-0.35199153) * log_v_k_nu))) ^ (3.036917 * log_v_k_nu))),-3.4028235e+38
0,16603,(abs(((2.7246475 * log_v_k_nu) - (-0.48997357))) ^ 1 / (((-1.1163387) + (0.35201639 * log_v_k_nu)))),-3.4028235e+38
0,16604,1 / (0.55611181),-0.06317927
0,16605,(abs((0.043818649 + ((-0.25153238) * log_v_k_nu))) ^ ((-0.40663469) * log_v_k_nu)),-0.029163217
0,16606,(((-0.0051634982) * log_v_k_nu) + (1.7459226 + (((-1.1256168) + (2.0289781 * log_v_k_nu)) * (abs(((-1.1183292) + (0.37362942 * log_v_k_nu))) ^ (2.7950656 * log_v_k_nu))))),-0.0013045107
0,16607,(1 / (0.70117563) + ((0.1879123 + ((-0.045001019) * log_v_k_nu)) * (abs((1 / ((-0.25194794)) + (0.97275078 * log_v_k_nu))) ^ (1.0412318 * log_v_k_nu)))),-0.04726382
0,16608,(abs(((2.7246475 * log_v_k_nu) - (-0.48997357))) ^ 1 / ((0.46633536 + (1.2435093 * log_v_k_nu)))),-0.009550416
0,16609,((abs((abs(((3.0503364 * log_v_k_nu) - 1.9457622)) ^ (0.02959335 * log_v_k_nu))) ^ ((-6.2900891) * log_v_k_nu)) - ((-0.69719774) * log_v_k_nu)),-0.067200065
0,16610,((0.57247764 * log_v_k_nu) + (abs(((0.060117859 * log_v_k_nu) - 1.0967786)) ^ (10.608986 * log_v_k_nu))),-0.0107795475
0,16611,((0.02548869 * log_v_k_nu) - (-1.7568582)),-0.062790275
0,16612,(2.2337465 + (((-1.0889634) + (0.058202863 * log_v_k_nu)) * 1 / (2.2834764))),-0.062790275
0,16613,(0.54918516 * log_v_k_nu),-1.0504841
0,16614,((abs((0.5522545 + (1.8681349 * log_v_k_nu))) ^ (1.2620026 + ((-0.76852703) * log_v_k_nu))) + (0.53784353 * log_v_k_nu)),-0.0033951944
0,16615,(1.8478942 - (abs((abs((((-0.36017603) * log_v_k_nu) - (-5.6102419))) ^ (2.3533216 * log_v_k_nu))) ^ (-0.91873538))),-0.030133953
0,16616,((0.53784531 * log_v_k_nu) + (abs((0.55227673 + (1.8680404 * log_v_k_nu))) ^ (1.2620413 + ((-0.76855171) * log_v_k_nu)))),-0.0033951958
0,16617,(abs(((-0.15292513) + (0.24970475 * log_v_k_nu))) ^ (0.036629472 + ((-0.31055567) * log_v_k_nu))),-0.020041225
0,16618,((0.52690947 * log_v_k_nu) + (((-4.4649873) * log_v_k_nu) * (0.28034973 + ((-0.93288881) * log_v_k_nu)))),-215.84805
0,16619,1 / (0.56919801),-0.06488846
0,16620,((abs((((-0.53652412) + (1.1349393 * log_v_k_nu)) + ((-0.20797499) * log_v_k_nu))) ^ (0.33961084 + ((-0.7905134) * log_v_k_nu))) + (0.52464771 * log_v_k_nu)),-0.008401117
0,16621,((0.025488615 * log_v_k_nu) + 1.7568583),-0.062790275
0,16622,(1.7568569 + (0.025489293 * log_v_k_nu)),-0.062790275
0,16623,1.7981998,-0.0631793
0,16624,((-16.19136) + ((17.629484 + ((-1.9923776) * log_v_k_nu)) * (abs(1.0719866) ^ (2.0258682 * log_v_k_nu)))),-0.045726307
0,16625,((0.51487643 * log_v_k_nu) + (abs((abs((0.95472109 - ((-0.026683616) * log_v_k_nu))) ^ (6.0725493 * log_v_k_nu))) ^ ((-4.208549) + (0.52577049 * log_v_k_nu)))),-0.010264991
0,16626,(abs(((2.7246475 * log_v_k_nu) - (-0.48997357))) ^ 1 / ((0.46633536 + (1.2435093 * log_v_k_nu)))),-0.009550416
0,16627,(1.7327142 - ((1.1109732 + ((-2.0246859) * log_v_k_nu)) * (abs((1.1163373 + ((-0.35195255) * log_v_k_nu))) ^ (3.0374022 * log_v_k_nu)))),-0.0013053333
0,16628,(0.5267213 * log_v_k_nu),-1.1041509
0,16629,1.7982006,-0.06317934
0,16630,(abs((abs((1.1163371 + ((-0.3519367) * log_v_k_nu))) ^ (3.0376279 * log_v_k_nu))) ^ ((-0.24500918) * log_v_k_nu)),-1.9056315e+29
0,16631,(1 / ((-4.5798063)) + (0.75085688 * log_v_k_nu)),-1.0157773
0,16632,((0.025488615 * log_v_k_nu) - (-1.7568581)),-0.06279026
0,16633,(1 / (0.34692413) + ((-1.1256148) + (0.025488811 * log_v_k_nu))),-0.06279027
0,16634,((abs((2.0246844 * log_v_k_nu)) ^ ((-4.1793394) * log_v_k_nu)) - ((-0.54786998) * log_v_k_nu)),-0.8789409
0,16635,(1 / (18.236893) + (abs(((-0.13837779) + (0.22548169 * log_v_k_nu))) ^ ((-0.24836403) * log_v_k_nu))),-0.021293987
0,16636,1 / (0.55611169),-0.06317933
0,16637,(0.039087191 + 1 / ((abs(((-0.006873237) - ((-0.25358954) * log_v_k_nu))) ^ (0.44361076 * log_v_k_nu)))),-0.028809138
0,16638,((0.20839864 + (6.041625 * log_v_k_nu)) * (abs((0.71457464 + (0.033755794 * log_v_k_nu))) ^ (3.9077837 * log_v_k_nu))),-0.0070020715
0,16639,((0.54933941 * log_v_k_nu) + (abs(1 / ((((-0.13219503) * log_v_k_nu) - 0.78311461))) ^ (4.5062971 * log_v_k_nu))),-0.010442857
0,16640,1 / (0.55611092),-0.063179314
0,16641,(abs((0.52689463 * log_v_k_nu)) ^ 1 / ((0.46633536 + (1.2435093 * log_v_k_nu)))),-1.0356597
0,16642,(abs((0.52672225 * log_v_k_nu)) ^ 1 / (0.56919795)),-1.3387084
0,16643,(abs(((-0.11874154) + (0.1214055 * log_v_k_nu))) ^ ((-0.052042637) + ((-0.10987212) * log_v_k_nu))),-0.038773265
0,16644,(abs((((-1.1109769) + (2.0247214 * log_v_k_nu)) * (abs((1.1163507 + ((-0.35199153) * log_v_k_nu))) ^ (3.036917 * log_v_k_nu)))) ^ ((-0.70809132) * log_v_k_nu)),-3.4028235e+38
0,16645,((0.025488615 * log_v_k_nu) - (-1.7568581)),-0.06279026
0,16646,(0.90783048 * log_v_k_nu),-0.63508445
0,16647,((0.52689463 * log_v_k_nu) + (abs(((0.21662226 * log_v_k_nu) + (0.74475282 * log_v_k_nu))) ^ (0.2801207 + ((-0.9330821) * log_v_k_nu)))),-0.14922109
0,16648,((0.5268454 * log_v_k_nu) + (abs(((-0.24536249) + (0.75098324 * log_v_k_nu))) ^ (0.28246403 + ((-0.92799729) * log_v_k_nu)))),-0.0031879437
0,16649,((0.5480876 * log_v_k_nu) + (abs((0.099403463 + (0.55349857 * log_v_k_nu))) ^ (0.31340691 + ((-1.3223547) * log_v_k_nu)))),-0.0036192161
0,16650,(1.732716 + (((-1.110986) + (2.024703 * log_v_k_nu)) * (abs(((-1.1163387) + (0.35201639 * log_v_k_nu))) ^ (3.0364683 * log_v_k_nu)))),-0.0013053333
0,16651,((((0.21753848 * log_v_k_nu) - 0.1414417) * ((-0.24741194) * log_v_k_nu)) - ((-0.54950529) * log_v_k_nu)),-1.1905955
0,16652,((0.56883252 * log_v_k_nu) + (abs((1.0387416 - (0.024004396 * log_v_k_nu))) ^ (26.453623 * log_v_k_nu))),-0.01066399
0,16653,((0.16613293 * log_v_k_nu) + (abs(((-0.14344403) + (0.32508683 * log_v_k_nu))) ^ (1 / ((-40.990799)) + ((-0.28763026) * log_v_k_nu)))),-0.029721407
0,16654,(1.7568581 + (0.025488727 * log_v_k_nu)),-0.062790275
0,16655,((0.025488922 * log_v_k_nu) - (-1.7568579)),-0.06279029
0,16656,(1.7989104 + (1 / (82.338974) * (abs((22.862606 + (2.4942944 * log_v_k_nu))) ^ ((-21.000547) * log_v_k_nu)))),-0.063346
0,16657,(0.90783048 * log_v_k_nu),-0.63508445
0,16658,(1.7327137 + (((-1.11097) + (2.0246816 * log_v_k_nu)) * (abs((1.1163368 + ((-0.35193571) * log_v_k_nu))) ^ (3.0376401 * log_v_k_nu)))),-0.0013053335
0,16659,(abs((abs((1.0275553 + ((-0.0085724583) * log_v_k_nu))) ^ ((-17.491138) * log_v_k_nu))) ^ ((-0.94310731) * log_v_k_nu)),-0.1888699
0,16660,(1.7568569 + (0.025489271 * log_v_k_nu)),-0.062790275
0,16661,((0.54934669 * log_v_k_nu) + (abs(1 / ((0.78334421 + (0.13205448 * log_v_k_nu)))) ^ (4.5062971 * log_v_k_nu))),-0.010442737
0,16662,((0.025488615 * log_v_k_nu) - (-1.7568581)),-0.06279026
0,16663,1.7981995,-0.06317927
0,16664,(1.7568583 + (0.025488794 * log_v_k_nu)),-0.06279028
0,16665,((abs(1.4584305) ^ (1.4934787 + ((-0.0020991648) * log_v_k_nu))) + (0.026830489 * log_v_k_nu)),-0.062790394
0,16666,((abs((1 / ((-4.0707183)) + (0.75110024 * log_v_k_nu))) ^ (abs((0.25320798 * log_v_k_nu)) ^ (0.45255521 * log_v_k_nu))) + (0.52678072 * log_v_k_nu)),-0.65835017
0,16667,((1.7460378 + ((-0.0052054557) * log_v_k_nu)) + (((-1.1257765) + (2.0290582 * log_v_k_nu)) * (abs((1.1183269 + ((-0.37398767) * log_v_k_nu))) ^ (2.7907419 * log_v_k_nu)))),-0.0013045112
0,16668,(1.7568581 + (0.025488377 * log_v_k_nu)),-0.062790275
0,16669,(1.7916223 + ((abs((0.19470163 + ((-0.28015158) * log_v_k_nu))) ^ ((-0.40216389) * log_v_k_nu)) * (abs(((-0.023650901) + (0.26056942 * log_v_k_nu))) ^ (7.3982873 * log_v_k_nu)))),-0.08302156
0,16670,((0.44258901 * log_v_k_nu) + (abs((1 / ((1.3210275 + ((-0.94838732) * log_v_k_nu))) + (1.5473801 * log_v_k_nu))) ^ (0.82994145 + ((-0.52182019) * log_v_k_nu)))),-0.015564052
0,16671,(1.7027667 + (((1.9783504 * log_v_k_nu) - 1.0470684) * ((abs((0.98468161 + (0.032351676 * log_v_k_nu))) ^ ((-46.286583) * log_v_k_nu)) - ((-0.0021391422) * log_v_k_nu)))),-0.0013567522
0,16672,((abs(((-0.24578208) + (0.75121719 * log_v_k_nu))) ^ ((-0.35199153) * log_v_k_nu)) + (0.52681774 * log_v_k_nu)),-0.05570283
0,16673,((abs(((0.092757367 + ((-0.27944249) * log_v_k_nu)) + (0.83675021 * log_v_k_nu))) ^ (0.31007567 + ((-1.3091069) * log_v_k_nu))) + (0.54746121 * log_v_k_nu)),-0.0036193419
0,16674,(1.7568581 + (0.025488764 * log_v_k_nu)),-0.06279027
0,16675,(2.7893419 - 1 / (1.0089368)),-0.06317927
0,16676,(1 / (((11.048128 - ((-0.25690943) * log_v_k_nu)) + ((-0.80396605) * log_v_k_nu))) + 1 / (0.58836192)),-0.06308888
0,16677,(1.7569275 - ((-0.025445776) * log_v_k_nu)),-0.06279027
0,16678,(1.7568579 + (0.025488734 * log_v_k_nu)),-0.062790275
0,16679,(abs(((0.0096261604 * log_v_k_nu) - 1 / (0.96779805))) ^ (24.070442 * log_v_k_nu)),-0.061094977
0,16680,(abs(((0.21662226 * log_v_k_nu) - 0.14083254)) ^ ((-0.25562555) * log_v_k_nu)),-0.022637893
0,16681,(1 / (0.57712919) + (((-1.1109746) + (2.0247099 * log_v_k_nu)) * (abs((1.1163312 + ((-0.35195473) * log_v_k_nu))) ^ (3.0373282 * log_v_k_nu)))),-0.0013053333
0,16682,1.7981992,-0.06317929
