dummy,evals,expr,fitness
0,60,(1 / (((((-0.005357584) * 0.028354121) * (0.51285148 * log_v_k_nu)) + (abs((-2.1522279)) ^ ((-0.31152436) * log_v_k_nu)))) + (((1.7275364 - (1.0162315 * log_v_k_nu)) / ((1.1156694 * log_v_k_nu) / ((-1.5821729) * log_v_k_nu))) + ((abs((-1.0251278)) ^ 1.6296335) - (abs((-0.22628829)) ^ (0.31867009 * log_v_k_nu))))),-3.4028235e+38
0,61,((((abs((1 / ((-0.33093825)) + (0.39673707 * log_v_k_nu))) ^ ((0.92882079 * log_v_k_nu) - (-1.0469222))) + ((abs(((-0.29537648) * log_v_k_nu)) ^ (-2.380589)) + (0.27174917 + 1.4857497))) / 1 / (((((-0.83943582) * log_v_k_nu) * 0.30987701) * (1.065778 * (0.76059848 * log_v_k_nu))))) * (1 / (((abs((-0.47065935)) ^ 0.19428264) - (abs((1.1256325 * log_v_k_nu)) ^ ((-0.15713842) * log_v_k_nu)))) * ((abs((0.061573111 + (-0.70702451))) ^ (1.113726 * ((-0.56564313) * log_v_k_nu))) + (abs((((-0.85097086) * log_v_k_nu) + (0.037589557 * log_v_k_nu))) ^ (abs((-1.5966432)) ^ (-1.2160619)))))),-3.4028235e+38
0,62,(abs((1 / (1 / ((1.0100764 / (0.77927971 * log_v_k_nu)))) - 1 / (((0.87335545 - (0.67654836 * log_v_k_nu)) - 1 / (((-1.2715765) * log_v_k_nu)))))) ^ (1 / ((((-0.39563352) * log_v_k_nu) - (-0.69533759))) * 1 / ((1.0571418 - (0.65516376 * log_v_k_nu))))),-3.4028235e+38
0,63,(abs((abs((((1.33555 / (0.23155765 * log_v_k_nu)) / ((-1.7039168) + ((-0.088444315) * log_v_k_nu))) / 1 / (1 / ((0.43021616 * log_v_k_nu))))) ^ ((1 / ((-0.013571861)) + (-0.76391482)) + 1 / (1.0426142)))) ^ ((((1.177161 * log_v_k_nu) * (-1.0977737)) * ((0.25718638 * log_v_k_nu) + (0.33174971 * log_v_k_nu))) - 1 / ((((-0.16684668) * log_v_k_nu) + 1.9050778)))),-3.4028235e+38
0,64,(((abs((abs(((1.3156406 * log_v_k_nu) * ((-0.71434796) * log_v_k_nu))) ^ 1 / (((-0.039147701) * log_v_k_nu)))) ^ (abs(1 / (((-0.015192882) * log_v_k_nu))) ^ 1 / ((0.18114631 * log_v_k_nu)))) / (((0.31350604 / 0.12032248) + 1 / ((0.10344129 * log_v_k_nu))) - ((((-1.6009284) * log_v_k_nu) + (-0.11281569)) + (((-0.88070697) * log_v_k_nu) + 0.67545593)))) * (1 / (1 / ((((-0.24019474) * log_v_k_nu) / 2.0683601))) / (1 / ((((-0.12109464) * log_v_k_nu) / (1.1059973 * log_v_k_nu))) + (abs(1 / ((0.83868706 * log_v_k_nu))) ^ ((-0.20408738) * log_v_k_nu))))),-3.4028235e+38
0,65,(abs(1 / (((1 / ((0.84340096 - (-1.0588862))) * ((((-0.12797216) * log_v_k_nu) + (-0.57531995)) * (0.15172167 * (-0.19679497)))) - (1 / ((-1.7836075)) / (abs(0.10653163) ^ 0.59131163))))) ^ 1 / ((1 / ((1.1178972 / ((-0.89724833) * log_v_k_nu))) / (abs((abs((-2.3108327)) ^ 0.72528452)) ^ ((-0.64289916) + ((-0.0500049) * log_v_k_nu)))))),-3.4028235e+38
0,66,1 / ((((((((-2.7426107) * log_v_k_nu) * 0.27473366) / (((-0.29500136) * log_v_k_nu) * (0.35913861 * log_v_k_nu))) - ((abs((-0.71096694)) ^ ((-0.4415701) * log_v_k_nu)) / ((1.1798744 * log_v_k_nu) + (-1.7038908)))) * (((0.056087762 * log_v_k_nu) - (0.025380179 * log_v_k_nu)) * ((-1.6702737) * (-0.077281386)))) + ((abs((((-1.3880191) * log_v_k_nu) * ((-0.48457348) * log_v_k_nu))) ^ (0.95088738 / (0.60317755 * log_v_k_nu))) - 1 / ((abs((-0.22994398)) ^ 1.143043))))),-3.4028235e+38
0,67,((abs(((1 / (((-2.6893263) * log_v_k_nu)) - (0.77946812 * log_v_k_nu)) + (abs(((-0.26965281) * log_v_k_nu)) ^ (0.4263947 * log_v_k_nu)))) ^ 1 / (1 / (((-1.4198643) * log_v_k_nu)))) * (abs((((0.1848115 * log_v_k_nu) + 1.0264077) + ((-0.84819788) + (1.1091861 * log_v_k_nu)))) ^ 1 / (1 / ((-0.027136512))))),-0.8667067
0,68,((((abs((0.018799961 * log_v_k_nu)) ^ (0.092348233 * log_v_k_nu)) * 1 / ((-0.089178026))) + (abs(((-1.3796165) / 0.040192582)) ^ 1 / (((-1.7968042) * log_v_k_nu)))) / (1 / (((-0.76078939) * log_v_k_nu)) - (((-0.80613649) * log_v_k_nu) - (1.8766854 * log_v_k_nu)))),-889.5658
0,69,(((((abs((0.15852058 * log_v_k_nu)) ^ 0.53736305) * (0.25539598 - 0.21290465)) - ((((-1.950018) * log_v_k_nu) + (-0.38608328)) + ((0.6753937 * log_v_k_nu) * ((-0.74781734) * log_v_k_nu)))) * (((abs((2.3212974 * log_v_k_nu)) ^ (-1.3072424)) + 1 / ((-0.86860693))) - ((0.2089348 + (-0.1918188)) * ((0.22775491 * log_v_k_nu) - ((-0.66157711) * log_v_k_nu))))) + (abs((abs((abs((0.072242685 * log_v_k_nu)) ^ (0.61801928 * log_v_k_nu))) ^ ((0.75271124 * log_v_k_nu) * ((-1.3333597) * log_v_k_nu)))) ^ ((abs(((-1.3198911) * log_v_k_nu)) ^ (-0.43629804)) * ((-2.4171252) / (1.0489311 * log_v_k_nu))))),-3.4028235e+38
0,70,((((((0.33140844 * log_v_k_nu) * 0.36490437) + 1 / ((-2.0762379))) + ((0.41332543 - 0.29083985) / 1 / ((0.083923072 * log_v_k_nu)))) * (abs((0.58089107 * (1.3777393 * log_v_k_nu))) ^ (abs(0.22581008) ^ ((-1.7326593) * log_v_k_nu)))) - ((((0.10806786 * log_v_k_nu) - (1.4027164 * log_v_k_nu)) / (abs(0.75675023) ^ (0.51394713 * log_v_k_nu))) * ((((-0.18156274) * log_v_k_nu) / (0.088253029 * log_v_k_nu)) / (((-0.8569597) * log_v_k_nu) - ((-0.9388867) * log_v_k_nu))))),-3.4028235e+38
0,71,1 / (((-1.0909935) * log_v_k_nu)),-3.4028235e+38
0,72,((((abs(((-0.21240513) * log_v_k_nu)) ^ 0.79117543) * 1 / ((0.87741244 * log_v_k_nu))) - 1 / ((-0.033510886))) * ((abs(((-0.1515305) * log_v_k_nu)) ^ 0.8463195) / 1 / ((-0.20628405)))),-3.4028235e+38
0,73,(1 / (((-0.26155931) + 0.52668095)) - (2.0149329 + ((-0.025488773) * log_v_k_nu))),-0.062790275
0,74,((abs(((abs((abs((-0.052460607)) ^ (-1.0482951))) ^ 1 / (1.0701275)) * ((0.51646233 * log_v_k_nu) + (-0.27541026)))) ^ 1 / (((0.25694686 * log_v_k_nu) / 0.82386655))) * ((1 / ((-3.0619524)) / ((1.1440138 * log_v_k_nu) / ((-2.2163692) * log_v_k_nu))) / ((abs((-0.26726907)) ^ (-0.19952293)) - (((-0.52360785) * log_v_k_nu) * 1.3928481)))),-3.4028235e+38
0,75,1 / ((((((0.56190372 * log_v_k_nu) * 0.16129088) / ((-0.24743521) / (0.36546072 * log_v_k_nu))) * ((abs((-1.7808931)) ^ (-1.9467094)) / (1.0782093 * ((-0.48906592) * log_v_k_nu)))) - ((1 / ((-0.24996151)) - 1 / ((0.3036336 * log_v_k_nu))) - (((-0.55147725) * log_v_k_nu) + 0.21635896)))),-3.4028235e+38
0,76,(((((0.78759402 * log_v_k_nu) / ((-0.58223599) * log_v_k_nu)) + ((0.24405971 * log_v_k_nu) - 0.81168687)) - (1 / (1.3149171) + ((-1.5780445) - 0.23806591))) / ((1 / (((-1.4788828) * log_v_k_nu)) + 1 / (((-0.48484617) * log_v_k_nu))) + (((-0.53360742) * log_v_k_nu) / (0.4489769 * log_v_k_nu)))),-3.4028235e+38
0,77,(1 / ((0.16281579 * log_v_k_nu)) / (0.92273724 * log_v_k_nu)),-3.4028235e+38
0,78,1 / (1 / ((((abs(((abs((-0.17171197)) ^ ((-0.067184038) * log_v_k_nu)) * 1 / (0.17703657))) ^ ((0.50014937 * log_v_k_nu) + ((-1.0495236) * log_v_k_nu))) - (1 / ((0.29106495 * log_v_k_nu)) + (((-0.71279329) * log_v_k_nu) + 2.3171663))) * (((((-1.3006493) * log_v_k_nu) / ((-0.61151397) * log_v_k_nu)) - (((-1.2942532) * log_v_k_nu) + 0.68671781)) / (abs((0.9796862 * ((-1.3152972) * log_v_k_nu))) ^ (abs(0.37240365) ^ 0.29793397)))))),-3.4028235e+38
0,79,((((((0.53216523 * log_v_k_nu) / (0.24925545 * log_v_k_nu)) + (abs(((-0.44432834) * log_v_k_nu)) ^ (3.3154988 * log_v_k_nu))) / ((abs((0.48624212 * log_v_k_nu)) ^ 0.65757334) + ((-1.3623763) * ((-0.29855895) * log_v_k_nu)))) * ((((1.6655674 * log_v_k_nu) - ((-1.4171758) * log_v_k_nu)) / 1 / (0.53116226)) / 1 / ((abs(0.14801916) ^ ((-0.30069086) * log_v_k_nu))))) * (abs(((((0.94438434 * log_v_k_nu) / 0.57286084) * ((0.60132211 * log_v_k_nu) + (0.23695496 * log_v_k_nu))) - 1 / ((1.1798878 / ((-1.5179495) * log_v_k_nu))))) ^ (1 / ((((-1.9844407) * log_v_k_nu) + ((-0.97747433) * log_v_k_nu))) * (1 / (0.47284782) / 0.28578931)))),-3.4028235e+38
0,80,(abs(1 / (1 / ((-1.8405483)))) ^ ((0.021486897 * log_v_k_nu) + 0.92691672)),-0.062823445
0,81,(((((0.069132432 + (-0.0034690914)) - (1.2624273 + (-1.938405))) - (abs((0.89310777 + ((-1.0042478) * log_v_k_nu))) ^ ((1.613392 * log_v_k_nu) * 1.986606))) * (abs((((0.16555421 * log_v_k_nu) + 0.042978182) * 1 / ((-0.086232692)))) ^ (((-0.91787916) * ((-1.269915) * log_v_k_nu)) - (0.30115366 * 0.63819826)))) + ((1 / (1 / (1.1863439)) * (abs(((-0.11298544) * log_v_k_nu)) ^ (-1.4099152))) + 1 / (((-0.83684278) - 0.18545456)))),-3.4028235e+38
0,82,1 / (((((1.3238051 * log_v_k_nu) - (-1.1805413)) / ((-1.0368493) + (1.2979213 * log_v_k_nu))) / (((1.0083455 * log_v_k_nu) - (1.3049688 * log_v_k_nu)) - 1 / ((0.67164266 * log_v_k_nu))))),-3.4028235e+38
0,83,(abs((((-0.0013943457) * log_v_k_nu) + 0.0088360142)) ^ 1 / ((-67.252205))),-0.58212316
0,84,(abs((((((-1.9973412) * 0.44399789) / 1 / ((2.0415721 * log_v_k_nu))) - (2.017926 + 0.53720409)) / 1 / ((abs((1.1883433 * log_v_k_nu)) ^ (0.86491162 * log_v_k_nu))))) ^ ((abs((0.31462318 / (-0.35069662))) ^ (abs((-0.45423639)) ^ ((-0.57600123) * log_v_k_nu))) - ((((-0.7112959) * log_v_k_nu) * (-0.73486489)) / 1 / (1.2892809)))),-1.7910466
0,85,((abs(1 / (0.61600834)) ^ (0.63439023 * (-0.31295973))) + ((0.56965089 * 0.12674141) * 1 / (0.081130043))),-0.06317927
0,86,(abs(((abs((((-0.42321801) + (0.75741839 * log_v_k_nu)) + (0.12821236 + ((-0.099542804) * log_v_k_nu)))) ^ (((-1.3661275) - ((-0.12268507) * log_v_k_nu)) - ((-0.66439205) * (0.93390697 * log_v_k_nu)))) * ((0.15435897 + ((-0.15932219) * log_v_k_nu)) * (abs(1.6810721) ^ (1.7422889 * log_v_k_nu))))) ^ ((((0.028605444 * log_v_k_nu) / ((-0.89593887) * log_v_k_nu)) + (((-0.40340394) * log_v_k_nu) * (-0.33019274))) * ((((-0.97253066) * log_v_k_nu) * (0.2933403 * log_v_k_nu)) - (((-1.0222358) * log_v_k_nu) + ((-0.62093127) * log_v_k_nu))))),-3.4028235e+38
0,87,(abs(((((-0.42848662) * log_v_k_nu) * 0.48494893) - 1 / (((-1.2954042) * log_v_k_nu)))) ^ (abs(((-1.4144684) * log_v_k_nu)) ^ (-0.77783203))),-3.4028235e+38
0,88,(((abs(1 / (((0.59038872 * log_v_k_nu) * (0.004553522 * log_v_k_nu)))) ^ (((0.40402982 * log_v_k_nu) + 0.38832501) + 1 / (((-1.7872244) * log_v_k_nu)))) + (((-0.53554338) - 1.8294699) + (((-1.7078469) * log_v_k_nu) - ((-2.4314835) * log_v_k_nu)))) - ((1 / (0.59051335) - (((-0.28950602) * log_v_k_nu) * (-2.332654))) + 1 / ((abs((-0.29181767)) ^ ((-1.069445) * log_v_k_nu))))),-5956.427
0,89,(((0.056878082 * log_v_k_nu) + (0.28415692 * log_v_k_nu)) / ((-1.2787949) - (1.6964451 * log_v_k_nu))),-3.7811482
0,90,((-1.2830759) * (-1.401476)),-0.0631793
0,91,(((abs(2.6299484) ^ (-0.51719409)) / ((0.18470173 * log_v_k_nu) / (0.81630445 * log_v_k_nu))) + ((-0.70795238) * (0.14411378 * log_v_k_nu))),-3.4028235e+38
0,92,((1 / (1.1645103) / (1.1499845 * log_v_k_nu)) / (abs(0.77849531) ^ 0.7933147)),-3.4028235e+38
0,93,(1 / ((((1 / (1.3355144) / 1 / ((-0.55573148))) * 1 / (((-0.42088312) / (1.2342691 * log_v_k_nu)))) * ((((0.36656973 * log_v_k_nu) / 1.4162867) - ((0.30303541 * log_v_k_nu) + 0.81065696)) - ((((-1.0761267) * log_v_k_nu) - (-1.4784585)) - (0.75193709 + (-0.65940076)))))) / (1 / (1 / ((((-0.89884138) * (0.87490755 * log_v_k_nu)) * (abs((-0.15766841)) ^ ((-0.11833955) * log_v_k_nu))))) - 1 / (((abs(1 / (((-0.50140941) * log_v_k_nu))) ^ 0.76049036) + (abs((0.98392427 * log_v_k_nu)) ^ (2.5224802 * log_v_k_nu)))))),-3.4028235e+38
0,94,((abs((((-0.45573598) + ((-0.24059869) * log_v_k_nu)) + ((-1.1895026) / ((-0.23365055) * log_v_k_nu)))) ^ (1 / (0.22182724) * ((-0.86165804) * log_v_k_nu))) + 1 / ((0.33428347 / 0.46544737))),-9.990696e+17
0,95,1 / (((((abs((((-0.52778864) * log_v_k_nu) / (-0.59825957))) ^ (abs(((-0.20593335) * log_v_k_nu)) ^ ((-2.3652411) * log_v_k_nu))) * (1 / (1.0209334) - ((-0.055930812) + (-0.17358637)))) + (abs((1 / (0.39510897) / (-0.28230476))) ^ ((-0.6553753) - (-0.43476218)))) * (((((-0.098844469) * log_v_k_nu) + ((-0.5685004) * log_v_k_nu)) - ((0.022081081 * log_v_k_nu) + 0.053781919)) + (abs((0.22977398 * (-0.80087191))) ^ 1 / ((0.3495113 * log_v_k_nu)))))),-18.314896
0,96,1 / (((((abs(1 / ((-0.94654185))) ^ (((-0.2735976) * log_v_k_nu) - ((-0.73847944) * log_v_k_nu))) * (((0.21135744 * log_v_k_nu) - 0.028378868) * 1 / ((-0.87319618)))) / 1 / ((((-1.390933) * ((-0.22933729) * log_v_k_nu)) / (0.81258672 - (-0.37584674))))) + (1 / ((((-0.12729882) * log_v_k_nu) - ((-0.71695983) * log_v_k_nu))) + (abs(((-0.5671162) * 0.3648729)) ^ (0.07207156 - ((-1.0393115) * log_v_k_nu)))))),-94.67685
0,97,(1 / ((1 / ((abs((-0.042608425)) ^ (-0.24102317))) * (abs(1 / ((-1.3653016))) ^ ((-2.6720304) * log_v_k_nu)))) + ((((-0.29840258) / (-1.6642126)) / (0.49147272 + (2.0028718 * log_v_k_nu))) - ((2.2244654 + ((-0.13086441) * log_v_k_nu)) * 1 / ((0.19179368 * log_v_k_nu))))),-3.4028235e+38
0,98,(((((-0.01075753) * log_v_k_nu) - (-1.0419359)) + (((-0.65302783) * log_v_k_nu) / ((-1.1796389) * log_v_k_nu))) + (((-1.0949507) / (2.8470664 * log_v_k_nu)) + (((-0.11238735) * log_v_k_nu) / (0.67398489 * log_v_k_nu)))),-3.4028235e+38
0,99,((abs((abs((1.1759328 * (-0.75601089))) ^ ((-0.1248337) * (1.859839 * log_v_k_nu)))) ^ (abs((abs((0.02588984 * log_v_k_nu)) ^ 0.37604889)) ^ 1 / ((-1.1533365)))) + (((0.60937059 * log_v_k_nu) * ((-0.1174814) * log_v_k_nu)) - (1.2168908 / ((-0.66154653) * log_v_k_nu)))),-3.4028235e+38
0,100,((((1 / (1 / ((-1.2322017))) + (0.42703015 - (0.28166634 * log_v_k_nu))) - (1 / (2.5752704) * ((-0.5580374) + (-2.6696367)))) + (abs((((-1.3217077) / (-0.72731894)) - (0.67277139 * ((-1.4622092) * log_v_k_nu)))) ^ (((0.24458094 * log_v_k_nu) * (-0.58550656)) + (((-1.0871506) * log_v_k_nu) / ((-0.4915694) * log_v_k_nu))))) + (1 / (((((-1.2494988) * log_v_k_nu) / (-0.72583306)) / (((-1.0722748) * log_v_k_nu) * 0.42853555))) - (abs(1 / (((0.71865898 * log_v_k_nu) - (-0.19571058)))) ^ 1 / (1 / ((0.037720527 * log_v_k_nu)))))),-3.4028235e+38
0,101,(((abs(2.6299484) ^ (-0.51719409)) / 1 / ((0.73989487 * log_v_k_nu))) + ((-0.70795238) * (0.14411378 * log_v_k_nu))),-1.651969
0,102,(((abs(2.6299484) ^ (-0.51719409)) / ((0.18470173 * log_v_k_nu) / (0.81630445 * log_v_k_nu))) + (((-0.23998505) * log_v_k_nu) / 1.1463802)),-3.4028235e+38
0,103,1 / ((((((-1.521415) - ((-0.64183772) * log_v_k_nu)) - ((1.2021281 * log_v_k_nu) - (-2.0234742))) + (((1.6668789 * log_v_k_nu) + ((-0.67630005) * log_v_k_nu)) * (((-1.1402012) * log_v_k_nu) + ((-0.39024135) * log_v_k_nu)))) + ((((0.21576296 * log_v_k_nu) - (0.043783624 * log_v_k_nu)) - (((-1.4714873) * log_v_k_nu) - 0.68718588)) - (((0.57821339 * log_v_k_nu) / (-0.31067777)) + (0.92787182 * log_v_k_nu))))),-4.4164696
0,104,(abs((1.5629027 * log_v_k_nu)) ^ ((-0.37838003) * log_v_k_nu)),-1.5958362
0,105,((abs(1 / (0.61600834)) ^ (0.63439023 * (-0.31295973))) + ((0.56965089 * 0.12674141) * 1 / (0.081130043))),-0.06317927
0,106,((((0.2294251 * log_v_k_nu) / (-0.65880764)) + (2.2896359 - (-0.068204209))) / 1 / ((0.95657724 * log_v_k_nu))),-1.4582381
0,107,(1 / (((-0.26155931) + 0.52668095)) / 1 / ((2.4575856 * log_v_k_nu))),-226.4424
0,108,(1 / ((0.011843955 * log_v_k_nu)) + (abs((((-0.99436897) * log_v_k_nu) * ((-0.11784128) * log_v_k_nu))) ^ ((-0.57954192) * log_v_k_nu))),-3.4028235e+38
0,109,(448.0448 + (-446.2464)),-0.06317939
0,110,((((-0.0014674664) * (-2.2740881)) / (0.98047906 + ((-0.81994653) * log_v_k_nu))) + (1 / (0.95295441) - ((-0.38097605) * log_v_k_nu))),-1.1943337
0,111,((1.6721317 * log_v_k_nu) / (3.1415927 * log_v_k_nu)),-3.4028235e+38
0,112,1 / ((((-0.006821272) * log_v_k_nu) + 0.56722116)),-0.06285119
0,113,1 / (((-1.7968042) * log_v_k_nu)),-3.4028235e+38
0,114,(0.90783018 * log_v_k_nu),-0.63508457
0,115,(((9.1214817e-05 / (-0.95325083)) / (0.42568842 + ((-0.16009785) * log_v_k_nu))) + (abs((-0.62751532)) ^ ((-0.57954192) * log_v_k_nu))),-0.21661237
0,116,(abs(1 / (1 / ((-1.8405483)))) ^ ((0.021486897 * log_v_k_nu) + 0.92691672)),-0.062823445
0,117,1 / (((((-2.3717086) / ((-0.74502707) * log_v_k_nu)) * (abs((1.7329359 * log_v_k_nu)) ^ (1.3890127 * log_v_k_nu))) * ((0.029259801 * log_v_k_nu) * (1.3217658 * log_v_k_nu)))),-3.4028235e+38
0,118,1 / (1 / (1 / (((-1.4198643) * log_v_k_nu)))),-3.4028235e+38
0,119,(((1.33555 / (0.23155765 * log_v_k_nu)) / ((-1.7039168) + ((-0.088444315) * log_v_k_nu))) / 1 / (1 / ((0.43021616 * log_v_k_nu)))),-3.4028235e+38
0,120,(((-1.2787949) - (1.6964451 * log_v_k_nu)) * ((((-1.5198855) * log_v_k_nu) / ((-0.35198331) * log_v_k_nu)) - (0.29390857 + ((-0.61233193) * log_v_k_nu)))),-3.4028235e+38
0,121,(1 / (1 / ((0.58765084 / ((-1.1493908) * log_v_k_nu)))) / (1 / (((-0.76078939) * log_v_k_nu)) - (((-0.80613649) * log_v_k_nu) - (1.8766854 * log_v_k_nu)))),-3.4028235e+38
0,122,1 / ((41.44482 + (-40.888725))),-0.06317932
0,123,(((-1.8839211) * log_v_k_nu) / 0.0061959256),-300358.22
0,124,(1 / ((0.73989487 * log_v_k_nu)) / (((0.94043577 * log_v_k_nu) / (0.92787182 * log_v_k_nu)) - (0.19132504 * (1.0466535 * log_v_k_nu)))),-3.4028235e+38
0,125,(1 / ((0.18798368 * log_v_k_nu)) * ((((-1.5198855) * log_v_k_nu) / ((-0.35198331) * log_v_k_nu)) - (0.29390857 + ((-0.61233193) * log_v_k_nu)))),-3.4028235e+38
0,126,1 / (1 / ((0.33803147 * ((-1.5958459) * log_v_k_nu)))),-7.399637
0,127,((-1.9973412) * (-0.90029705)),-0.06317931
0,128,(1 / ((0.05767544 * log_v_k_nu)) / ((-0.28239301) / 1.0202199)),-3.4028235e+38
0,129,(42.086605 + (-40.288391)),-0.063179284
0,130,((0.59038872 * log_v_k_nu) * (0.004553522 * log_v_k_nu)),-3.2658763
0,131,((((-0.43759182) * log_v_k_nu) * 0.82446593) * (abs((-0.42373419)) ^ ((-1.458722) * log_v_k_nu))),-346.47684
0,132,(216.50587 + (-214.70758)),-0.06317929
0,133,(((((0.92406279 + (-1.0015687)) - (abs((0.98611569 * log_v_k_nu)) ^ (-1.0414412))) + (1 / ((0.1973016 * log_v_k_nu)) - (-0.90199375))) / (((-1.1771153) / (-0.78919268)) * (0.98047906 + ((-0.81994694) * log_v_k_nu)))) * ((1 / (((-0.94757777) * log_v_k_nu)) + (abs((-0.47078967)) ^ ((-2.671272) * log_v_k_nu))) + (((-0.96289092) - 0.39304683) - ((1.4697561 * log_v_k_nu) + (-0.80087191))))),-3.4028235e+38
0,134,(1 / ((1 / ((0.95657724 * log_v_k_nu)) - (-0.3738769))) / ((((-0.56931204) * log_v_k_nu) - 1.0052934) + (0.66484898 / (0.28133911 * log_v_k_nu)))),-2951.3354
0,135,1 / ((((-0.98136783) + ((0.62872618 + 0.60926461) - 1 / (1.1155549))) / (0.34253734 / ((-1.1505655) * log_v_k_nu)))),-3.4028235e+38
0,136,(1.7568581 - ((-0.025488734) * log_v_k_nu)),-0.062790275
0,137,(abs(1 / (1 / ((abs(((0.28578785 * log_v_k_nu) + (-0.49454215))) ^ 1 / ((-69.2369)))))) ^ (((-7.5408483) * log_v_k_nu) + 26.08145)),-0.22814718
0,138,((1 / ((-0.24996151)) - 1 / ((0.3036336 * log_v_k_nu))) - (((-0.55147725) * log_v_k_nu) + 0.21635896)),-3.4028235e+38
0,139,1.7981997,-0.06317927
0,140,((-2.5392776) / (-1.4121228)),-0.06317931
0,141,(abs(1 / ((1.1178972 / ((-0.51281881) * log_v_k_nu)))) ^ 1 / ((-67.252205))),-3.4028235e+38
0,142,1 / (1 / (1.7981995)),-0.06317927
0,143,1 / ((0.17374054 * log_v_k_nu)),-3.4028235e+38
0,144,(((0.92406279 + (-1.0015687)) - (abs((0.98611569 * log_v_k_nu)) ^ (-1.0414412))) + (1 / ((0.1973016 * log_v_k_nu)) - (-0.90199375))),-3.4028235e+38
0,145,(((-1.1063476) * log_v_k_nu) / (1.1349248 * log_v_k_nu)),-3.4028235e+38
0,146,1.7981994,-0.06317927
0,147,(abs((((abs(2.6299484) ^ (-0.51719409)) * 0.48494893) - 1 / (((-1.2954042) * log_v_k_nu)))) ^ (abs(((-1.4144684) * log_v_k_nu)) ^ (-0.77783203))),-3.4028235e+38
0,148,1.7981997,-0.06317927
0,149,(1 / ((0.73989487 * log_v_k_nu)) - ((2.2152169 * log_v_k_nu) + (1.1091861 * log_v_k_nu))),-3.4028235e+38
0,150,((1 / (1.1645103) / (1.1499845 * log_v_k_nu)) / (abs(0.77849531) ^ 0.7933147)),-3.4028235e+38
0,151,((-2.9925842) / (-1.6642126)),-0.063179344
0,152,1 / (((((1.2303314 * log_v_k_nu) / (-0.70688403)) * (abs((1.7329359 * log_v_k_nu)) ^ (1.3890127 * log_v_k_nu))) * (1 / ((-0.0073887501)) - (1.3217658 * log_v_k_nu)))),-3.4028235e+38
0,153,(0.27174917 + 1.4857497),-0.06483585
0,154,(1 / ((0.18798368 * log_v_k_nu)) + 1 / (1 / ((abs(((-1.003809) + ((-0.97370762) * log_v_k_nu))) ^ (abs((-0.38822678)) ^ ((-1.2219195) * log_v_k_nu)))))),-3.4028235e+38
0,155,(abs(1 / (1 / ((-1.4271164)))) ^ ((0.036315132 * log_v_k_nu) + 1.5908372)),-0.06282341
0,156,1.7981997,-0.06317927
0,157,(1 / ((abs((1.6150596 * log_v_k_nu)) ^ 1 / (((-0.43862131) * log_v_k_nu)))) - (abs((((-1.5180042) * log_v_k_nu) / 1.1633551)) ^ (0.93817484 * (0.74505764 * log_v_k_nu)))),-36.23698
0,158,((-0.26654682) * (abs((((0.1848115 * log_v_k_nu) + 1.0264077) + ((-0.84819788) + (1.1091861 * log_v_k_nu)))) ^ 1 / (1 / ((-0.027136512))))),-4.305394
0,159,(2.0149329 + ((-0.025488773) * log_v_k_nu)),-0.095108785
0,160,((0.025488805 * log_v_k_nu) + 1.7568581),-0.062790275
0,161,(1 / (1.1645103) + ((0.56965089 * 0.12674141) * 1 / (0.081130043))),-0.065635584
0,162,(1 / ((abs(((-0.61807746) * log_v_k_nu)) ^ 1 / (((-0.43862131) * log_v_k_nu)))) - (abs((((-1.5180042) * log_v_k_nu) / 1.1633551)) ^ (0.93817484 * (0.74505764 * log_v_k_nu)))),-52.635292
0,163,((-1.2830759) * (-1.401476)),-0.0631793
0,164,(1 / (((-0.39829701) + 0.52395993)) - (1.9357318 + ((-3.5468442) / (-0.83971494)))),-0.06317931
0,165,((-1.2830759) * (-1.401476)),-0.0631793
0,166,1 / (((-2.3717086) / ((-0.74502707) * log_v_k_nu))),-1.7734172
0,167,1 / (((-1.2787949) - (1.6964451 * log_v_k_nu))),-4.387123
0,168,(157.8195 + (-156.02122)),-0.06317931
0,169,(1 / (2.7161212) * 4.884234),-0.06317928
0,170,1 / (((-1.7872244) * log_v_k_nu)),-3.4028235e+38
0,171,1 / (1 / (1.7981995)),-0.06317927
0,172,(abs((((-0.0013943457) * log_v_k_nu) + 0.0088360142)) ^ (((1.0033681 + ((-0.69983602) * log_v_k_nu)) - 1 / (((-0.82771885) * log_v_k_nu))) * 1 / (((-0.17682017) * log_v_k_nu)))),-3.4028235e+38
0,173,((1 / ((0.73989487 * log_v_k_nu)) - 1 / (0.64739984)) * ((-0.090831012) * log_v_k_nu)),-3.4028235e+38
0,174,(327.12186 + (-325.32358)),-0.06317931
0,175,(((0.54207617 * (-2.2740881)) / (0.49391329 / (-0.46622008))) + ((0.75213784 / 1.2678316) + (0.025488645 * log_v_k_nu))),-0.06279028
0,176,(((((-0.73311704) * log_v_k_nu) - 2.052855) - 1 / (((-0.013787633) * log_v_k_nu))) + (0.23126695 / (-0.065331556))),-3.4028235e+38
0,177,1 / (((0.53856868 / 0.94931257) + ((-0.0068851481) * log_v_k_nu))),-0.06285136
0,178,((-1.2830759) * (-1.401476)),-0.0631793
0,179,1.7981994,-0.06317927
0,180,(1 / ((0.73989487 * log_v_k_nu)) / (((0.94043577 * log_v_k_nu) / (0.92787182 * log_v_k_nu)) - (0.19132504 * (1.0466535 * log_v_k_nu)))),-3.4028235e+38
