dummy,evals,expr,fitness
0,3287,(1.756858 - ((-0.025488812) * log_v_k_nu)),-0.06279026
0,3288,(abs((0.49999815 + (2.9566302 * log_v_k_nu))) ^ (abs((-0.46083531)) ^ (0.72671616 * log_v_k_nu))),-0.011293563
0,3289,(abs(((-0.0066584065) * log_v_k_nu)) ^ 1 / (14.463198)),-1.2151927
0,3290,((abs(0.99536467) ^ ((-0.068003997) * log_v_k_nu)) - ((-0.40533364) * log_v_k_nu)),-0.16900262
0,3291,(abs((0.49994674 - ((-2.9567771) * log_v_k_nu))) ^ (abs((-1.1470408)) ^ ((-4.104013) * log_v_k_nu))),-0.011293559
0,3292,(abs(((8.6179562 * log_v_k_nu) + 0.10718919)) ^ (0.39368919 - (0.087421454 * log_v_k_nu))),-0.018213524
0,3293,(1.7568581 * ((-0.025488675) * log_v_k_nu)),-3.565752
0,3294,1.7724539,-0.063842125
0,3295,(abs(0.40652794) ^ ((-0.2991237) * log_v_k_nu)),-0.21662089
0,3296,(abs(((4.0479293 * log_v_k_nu) + 0.269945)) ^ (abs((1.0739714 - (0.0092173694 * log_v_k_nu))) ^ ((-11.799587) * log_v_k_nu))),-0.007082537
0,3297,(1.7568579 - ((-0.025488844) * log_v_k_nu)),-0.062790275
0,3298,(0.5851559 + (abs(((abs((-0.76507199)) ^ ((-6.9040747) * log_v_k_nu)) + (-1.1898834))) ^ (abs((-0.59995621)) ^ (2.8779402 * log_v_k_nu)))),-0.0049956986
0,3299,(0.72065336 + (abs(((0.060174592 * log_v_k_nu) + 1.4142135)) ^ (abs((0.67794997 - (0.38913786 * log_v_k_nu))) ^ 4.234314))),-0.07290801
0,3300,(1.7568581 - ((-0.025488719) * log_v_k_nu)),-0.062790275
0,3301,(0.74655336 + 1 / (0.95088416)),-0.063179284
0,3302,(abs(1 / (0.56610489)) ^ (abs((-0.98763406)) ^ ((-1.5208601) * log_v_k_nu))),-0.062868215
0,3303,(abs(((4.7729182 * log_v_k_nu) + 1 / (16344.037))) ^ (abs((1.1145949 - (0.015981849 * log_v_k_nu))) ^ ((-8.4650192) * log_v_k_nu))),-0.008374354
0,3304,((0.025488853 * log_v_k_nu) + 1.7568585),-0.06279029
0,3305,(abs((1 / (1 / (0.52378821)) - (0.0066797296 * log_v_k_nu))) ^ (-0.87864572)),-0.0628549
0,3306,(0.71671194 + (abs(((abs(((-0.025488675) * log_v_k_nu)) ^ ((-6.0676365) * log_v_k_nu)) + (-0.99680471))) ^ (abs((0.99741071 - ((-0.027843952) * log_v_k_nu))) ^ ((-40.228054) * log_v_k_nu)))),-192781800
0,3307,(abs((((-3.9085038) * log_v_k_nu) + (-0.28390998))) ^ (1 / ((-0.0097028045)) - ((-0.038271349) * log_v_k_nu))),-3.4028235e+38
0,3308,(1.756858 - ((-0.025488913) * log_v_k_nu)),-0.06279028
0,3309,1 / (((0.23243202 * log_v_k_nu) + (abs((-0.35979423)) ^ (1.2770503 * log_v_k_nu)))),-0.0279629
0,3310,1 / (1 / ((abs((-1.0330718)) ^ (8.2745466 * log_v_k_nu)))),-0.21662088
0,3311,((0.44996509 * log_v_k_nu) + (abs((((-1.3618709) * log_v_k_nu) + 0.52516562)) ^ (1.4832578 - 1 / (0.61107093)))),-0.13645586
0,3312,(0.83923048 + (abs(((abs((-1.5644548)) ^ ((-22.712017) * log_v_k_nu)) + (-1.0008339))) ^ 1 / (0.042587705))),-0.02058493
0,3313,(1.7568581 - ((-0.025488675) * log_v_k_nu)),-0.06279026
0,3314,(0.25200337 + (abs(((314.38611 * log_v_k_nu) + 1 / ((-1520285.8)))) ^ 0.072108671)),-0.04930735
0,3315,(abs(((2.9580207 * log_v_k_nu) + 0.49951205)) ^ 1 / ((abs((-0.76585484)) ^ ((-2.1109667) * log_v_k_nu)))),-0.01129357
0,3316,(0.71724987 + (abs(((abs((-0.60990059)) ^ ((-2.575938) * log_v_k_nu)) + (-0.99605453))) ^ (abs(((-0.64138466) - ((-0.027669642) * log_v_k_nu))) ^ ((-40.829792) * log_v_k_nu)))),-3.4028235e+38
0,3317,(0.53692663 + (abs(((3.3530991 * log_v_k_nu) + (-0.31513256))) ^ ((2164.9668 * log_v_k_nu) + (-0.00053701003)))),-3.4028235e+38
0,3318,(abs(((abs(0.84831935) ^ ((-15.720772) * log_v_k_nu)) + (-0.64068073))) ^ (abs((1.0649645 - (0.0084409425 * log_v_k_nu))) ^ ((-23.178873) * log_v_k_nu))),-0.0050644833
0,3319,(abs(((8.6536846 * log_v_k_nu) + 0.10454883)) ^ (0.39305267 - (0.087253153 * log_v_k_nu))),-0.018212503
0,3320,(0.90783048 * log_v_k_nu),-0.63508445
0,3321,(137.26567 + (-135.46741)),-0.063179314
0,3322,(abs(((2.7159531 * log_v_k_nu) + 0.49128744)) ^ 1 / ((0.46400285 + (1.2424567 * log_v_k_nu)))),-0.009550412
0,3323,(abs(0.65986454) ^ (-1.4114949)),-0.063179284
0,3324,(0.71737623 + (abs(((abs(0.88992077) ^ ((-10.954104) * log_v_k_nu)) + (-1.0049912))) ^ (abs((0.43429449 - ((-0.02789147) * log_v_k_nu))) ^ ((-40.314407) * log_v_k_nu)))),-3.4028235e+38
0,3325,(0.72079825 + (abs(((((-0.00034871238) * log_v_k_nu) - (0.0027038939 * log_v_k_nu)) - ((-1.8585001) * log_v_k_nu))) ^ (abs((3.1415927 - ((-0.028246643) * log_v_k_nu))) ^ ((-47.50758) * log_v_k_nu)))),-0.061777823
0,3326,(0.71671194 + (abs(((abs((-0.81038743)) ^ ((-6.0676365) * log_v_k_nu)) + (-0.99680471))) ^ (abs((0.99741071 - ((-0.027843952) * log_v_k_nu))) ^ ((-40.228054) * log_v_k_nu)))),-0.0015135173
0,3327,((0.025488865 * log_v_k_nu) + 1.7568579),-0.062790275
0,3328,(abs(((-1.0593363) - ((-0.017172167) * log_v_k_nu))) ^ (13.569389 * log_v_k_nu)),-0.061591495
0,3329,(abs((1 / (2.4411283) - (0.0072118379 * log_v_k_nu))) ^ (-0.63629037)),-0.062865295
0,3330,1.8789078,-0.06969313
0,3331,(0.90783036 * log_v_k_nu),-0.6350845
0,3332,1 / (0.55610883),-0.063179314
0,3333,(abs((((-2470.8445) * log_v_k_nu) + (-0.00019248057))) ^ (3.0005667 * log_v_k_nu)),-3.4028235e+38
0,3334,(1.7842717 + 1 / (71.799042)),-0.06317927
0,3335,1 / ((0.56695151 + ((-0.0066635064) * log_v_k_nu))),-0.062850975
0,3336,((0.025488377 * log_v_k_nu) + 1.7568582),-0.062790275
0,3337,(1 / (0.56918424) + (0.025488922 * log_v_k_nu)),-0.062790275
0,3338,(abs(((2.4503994 * log_v_k_nu) + 0.52439743)) ^ 1 / ((1 / ((abs(0.18895578) ^ (15.030027 * log_v_k_nu))) - (7.1340141 * log_v_k_nu)))),-0.6992162
0,3339,(0.2519936 + (abs(((314.43259 * log_v_k_nu) + 1 / ((-1520437.6)))) ^ 0.072107792)),-0.049307346
0,3340,(0.85848475 + (abs(((0.98938787 - (0.10028359 * log_v_k_nu)) + (-0.99010503))) ^ (abs((1.0045149 - ((-0.095613666) * log_v_k_nu))) ^ ((-112.48852) * log_v_k_nu)))),-0.02014895
0,3341,(1.7568581 - ((-0.025488753) * log_v_k_nu)),-0.06279027
0,3342,(abs(((0.030374462 * log_v_k_nu) + 1.6453463)) ^ (abs((((-2.2269485) * log_v_k_nu) + 0.17845921)) ^ (abs((0.98953956 - ((-0.022308234) * log_v_k_nu))) ^ ((-51.148762) * log_v_k_nu)))),-0.0035933487
0,3343,1 / (0.569197),-0.06488814
0,3344,(abs(1 / (0.56691992)) ^ (abs((-1.0597368)) ^ (0.35176283 * log_v_k_nu))),-0.062869
0,3345,1 / (0.55611163),-0.0631793
0,3346,(abs((abs((0.4997358 - ((-2.957381) * log_v_k_nu))) ^ (abs((-1.0991756)) ^ ((-2.9304457) * log_v_k_nu)))) ^ (abs((-1.1025034)) ^ ((-2.9304454) * log_v_k_nu))),-0.011293562
0,3347,(abs(((2048.1897 * log_v_k_nu) + (-0.00056581205))) ^ 0.074012987),-0.049440734
0,3348,(0.65775812 + (184.6581 - 183.51765)),-0.063179314
0,3349,(abs((1 / ((abs((-1.4142487)) ^ (15.030027 * log_v_k_nu))) - ((-0.033315692) * log_v_k_nu))) ^ (-0.21921489)),-0.008102591
0,3350,(1.7568581 - ((-0.025488753) * log_v_k_nu)),-0.06279027
0,3351,(1 / ((1.0159748 + ((-0.020744706) * log_v_k_nu))) + 0.78069282),-0.06289008
0,3352,(1.7568581 + (0.02548882 * log_v_k_nu)),-0.06279028
0,3353,(abs((1.0333056 - (0.0096377768 * log_v_k_nu))) ^ (24.133818 * log_v_k_nu)),-0.061080985
0,3354,(abs((3.6168094 * log_v_k_nu)) ^ (abs((-0.72638535)) ^ (3.0005667 * log_v_k_nu))),-0.19386831
0,3355,(1.7568581 - ((-0.025488675) * log_v_k_nu)),-0.06279026
0,3356,(abs(1.5499754) ^ 1.3386114),-0.0631794
0,3357,(0.71717799 + (abs((((-1.8255551) * log_v_k_nu) + 0.0097690979)) ^ (abs(1.7568587) ^ ((-49.001102) * log_v_k_nu)))),-0.06013577
0,3358,(abs((abs((((-0.053476758) * log_v_k_nu) + 0.054574683)) ^ (abs((-0.52344525)) ^ ((-0.45145562) * log_v_k_nu)))) ^ (-0.10583393)),-0.026581133
0,3359,(abs(0.6618284) ^ (-1.421658)),-0.0631793
0,3360,(1 / (1 / ((abs(1 / (((-0.50398064) * log_v_k_nu))) ^ (0.42612004 * log_v_k_nu)))) + (0.025488922 * log_v_k_nu)),-0.5313623
0,3361,((0.13481753 * log_v_k_nu) + (abs((abs((-0.50779045)) ^ ((-2.6338947) * log_v_k_nu))) ^ (abs((-4.2283416)) ^ ((-0.73258877) * log_v_k_nu)))),-0.013428708
0,3362,(abs(((2.7159531 * log_v_k_nu) + 0.49128744)) ^ 1 / ((0.46400285 + (1.2424567 * log_v_k_nu)))),-0.009550412
0,3363,(0.90783042 * log_v_k_nu),-0.63508445
0,3364,(abs((-0.90993279)) ^ ((-2.8524022) * log_v_k_nu)),-0.21662088
0,3365,((0.027380006 * log_v_k_nu) + (abs(180.86317) ^ (0.10813497 - (6.5664499e-05 * log_v_k_nu)))),-0.062791534
0,3366,((0.54772562 * log_v_k_nu) + (abs((((-0.55566275) * log_v_k_nu) + (-0.095618643))) ^ (1.0431706 - (0.73165816 - ((-1.3148814) * log_v_k_nu))))),-0.003619025
0,3367,1 / (1 / (1 / ((abs((-0.91237164)) ^ (2.9360108 * log_v_k_nu))))),-0.2166209
0,3368,1 / (0.55610752),-0.06317931
0,3369,(1 / (1.6390624) + ((0.02548888 * log_v_k_nu) + 1.146753)),-0.062790275
0,3370,(abs(((0.016225338 * log_v_k_nu) + 1.5292612)) ^ 1.3275645),-0.06279917
0,3371,(0.50100696 + (abs(((3.1773829 * log_v_k_nu) + (-0.17909457))) ^ (abs(1 / (0.5561083)) ^ (3.1415927 * log_v_k_nu)))),-3.4028235e+38
0,3372,((abs(((78.298004 * log_v_k_nu) + (-6.4982553))) ^ 1 / (1 / (0.08231689))) + 0.34002626),-0.050214708
0,3373,(1.7568581 - ((-0.025488675) * log_v_k_nu)),-0.06279026
0,3374,(abs((1.0387933 - (0.011226347 * log_v_k_nu))) ^ (20.673439 * log_v_k_nu)),-0.06120055
0,3375,(0.85831052 + (abs((((-3.7564787e-06) * log_v_k_nu) + 1.2567828e-06)) ^ (abs(1 / (0.7099877)) ^ ((-26.294994) * log_v_k_nu)))),-0.020568436
0,3376,(abs(((319.5806 * log_v_k_nu) + (-0.0024910979))) ^ 1 / (1 / (0.09601783))),-0.051023
0,3377,(0.72065336 + (abs(((0.060174592 * log_v_k_nu) + 0.96743524)) ^ (abs(((0.67794997 - (0.38913786 * log_v_k_nu)) - (1.029055 * log_v_k_nu))) ^ 4.234314))),-3.4028235e+38
0,3378,(0.71671194 + (abs(((abs((-0.81038743)) ^ ((-6.0676365) * log_v_k_nu)) + (-0.99680471))) ^ (abs((0.99741071 - ((-0.027843952) * log_v_k_nu))) ^ ((-40.228054) * log_v_k_nu)))),-0.0015135173
0,3379,(0.95298696 + (abs((((-0.2883943) * log_v_k_nu) + 1 / (504.05429))) ^ (abs((0.45886144 - ((-0.19859408) * log_v_k_nu))) ^ (6.1822286 * log_v_k_nu)))),-0.022486579
0,3380,1 / (1 / ((1.7568581 + (0.025488615 * log_v_k_nu)))),-0.06279026
0,3381,1 / (0.55611187),-0.06317929
0,3382,(1 / (1.7981993) + 1.2420876),-0.06317927
0,3383,(abs(((2.9577363 * log_v_k_nu) + 0.49961162)) ^ (abs((-0.65100849)) ^ (1.311877 * log_v_k_nu))),-0.011293565
0,3384,(0.71686941 + (abs(((-0.00053210033) - ((-1.8292612) * log_v_k_nu))) ^ (abs(1 / ((0.46400285 + (1.2424567 * log_v_k_nu)))) ^ ((-12.830612) * log_v_k_nu)))),-3.4028235e+38
0,3385,((abs(((0.0067426325 * log_v_k_nu) + 1.417197)) ^ 2.2863967) + (-0.45968282)),-0.06280667
0,3386,(1.756858 - ((-0.025488831) * log_v_k_nu)),-0.062790275
0,3387,(((-0.99761647) * log_v_k_nu) + (abs((((-15.683475) * log_v_k_nu) + 0.59683484)) ^ (35.403984 + (-35.009171)))),-0.018992411
0,3388,(0.85807657 + (abs((6.6596083e-05 - ((-0.19607668) * log_v_k_nu))) ^ (abs((abs((-1.1974323)) ^ (8.1897774 * log_v_k_nu))) ^ ((-6.9913344) * log_v_k_nu)))),-0.020131437
0,3389,(abs(1 / (1 / (((-1.8326238) * log_v_k_nu)))) ^ ((1.641228 + 0.47816008) + 0.13591997)),-369.9163
0,3390,(abs((1 / ((((-93.732239) / (-44.031204)) + (-0.17623824))) - (0.0076411865 * log_v_k_nu))) ^ (-0.84551877)),-0.06285859
0,3391,1.7981994,-0.06317927
0,3392,1 / (0.55610746),-0.063179284
0,3393,1.7981993,-0.06317929
0,3394,((abs((((-3.1786351) * log_v_k_nu) + 0.17992061)) ^ (3657.6052 * log_v_k_nu)) + 0.50143892),-3.4028235e+38
0,3395,((0.036639646 * log_v_k_nu) + (abs((((-0.0064943871) * log_v_k_nu) + 1.4799393)) ^ 1.4374863)),-0.06279245
0,3396,1 / (0.55611187),-0.06317929
0,3397,((0.40544307 * log_v_k_nu) + (abs((-1.0001346)) ^ (0.94629383 * log_v_k_nu))),-0.1690026
0,3398,(1 / ((abs((-0.99661636)) ^ ((-0.63783455) * log_v_k_nu))) - ((-0.40784088) * log_v_k_nu)),-0.16900437
0,3399,(abs((1 / ((abs((0.98500073 - (0.057289045 * log_v_k_nu))) ^ ((-100.61291) * log_v_k_nu))) - ((-0.034204993) * log_v_k_nu))) ^ (-0.21887806)),-0.0051603704
0,3400,(36.160099 + (-34.361885)),-0.063179284
0,3401,(abs(((4.7729182 * log_v_k_nu) + 1 / (16344.037))) ^ (abs((1.1145949 - (0.015981849 * log_v_k_nu))) ^ ((-8.4650192) * log_v_k_nu))),-0.008374354
0,3402,(0.71012473 + (abs(((1.8544515 * log_v_k_nu) + (-3.2458338e-05))) ^ (abs(((0.62565404 * log_v_k_nu) + 0.61208129)) ^ ((-2.6518078) * log_v_k_nu)))),-0.0015831251
0,3403,((0.53773129 * log_v_k_nu) + (abs(((1.8784603 * log_v_k_nu) + 0.54973048)) ^ (1.2579298 - (0.76602757 * log_v_k_nu)))),-0.0033950887
0,3404,(abs(1 / (0.56610477)) ^ (abs((-0.98773897)) ^ ((-1.5339267) * log_v_k_nu))),-0.062868215
0,3405,(0.7193839 + (abs((1.8685055 * log_v_k_nu)) ^ (abs((((7.5464787 * log_v_k_nu) + (-0.300466)) - ((-0.027821152) * log_v_k_nu))) ^ ((-47.823536) * log_v_k_nu)))),-0.04956306
0,3406,(abs(((-4.5381851) - (0.23743543 * log_v_k_nu))) ^ 0.36817342),-0.062715024
0,3407,(abs(1 / (0.56692141)) ^ (abs((-1.0597324)) ^ (0.35183209 * log_v_k_nu))),-0.062869
0,3408,(abs((0.49994674 - ((-2.9567771) * log_v_k_nu))) ^ (15.030027 * log_v_k_nu)),-3.4028235e+38
0,3409,(abs((((-2470.8445) * log_v_k_nu) + (-0.00019248057))) ^ 0.072332375),-0.049383905
0,3410,1 / (0.55611044),-0.06317932
0,3411,(0.75006348 + (abs((((-0.47566521) * log_v_k_nu) + 0.11257783)) ^ (0.27087888 - (0.44682232 * log_v_k_nu)))),-0.023880903
0,3412,(abs((abs((-3.1156044)) ^ ((-0.68962824) * log_v_k_nu))) ^ (-0.21921489)),-0.30772543
0,3413,1 / (((abs((-1.1173936)) ^ ((-11.777637) * log_v_k_nu)) - ((-0.2326408) * log_v_k_nu))),-0.027962793
0,3414,1 / (0.55610883),-0.063179314
0,3415,(abs((1 / ((abs((((-5.4211993) * log_v_k_nu) + (-0.17218898))) ^ (abs((-1.1826075)) ^ ((-0.24781993) * log_v_k_nu)))) - ((-0.13397296) * log_v_k_nu))) ^ (-0.62093568)),-0.010215869
0,3416,(abs(((2.9566979 * log_v_k_nu) + 0.49997449)) ^ (abs(0.053350788) ^ (0.1920947 * log_v_k_nu))),-0.011293563
0,3417,(1.7568579 - ((-0.02548933) * log_v_k_nu)),-0.06279028
0,3418,(abs((1.9178382 - ((-0.032804415) * log_v_k_nu))) ^ 0.86458796),-0.062784515
0,3419,(1.7568579 - ((-0.025488844) * log_v_k_nu)),-0.062790275
0,3420,(abs((abs((-1.0527631)) ^ ((-4.138113) * log_v_k_nu))) ^ ((-0.41997516) * log_v_k_nu)),-0.3895067
0,3421,(abs((0.54956865 - ((-0.12688512) * log_v_k_nu))) ^ ((-1.492901) * log_v_k_nu)),-0.05029177
0,3422,(0.66661519 + (abs((abs((((-0.32205752) * log_v_k_nu) + (-0.84115654))) ^ 19.83003)) ^ (abs((-0.58986539)) ^ (4.065136 * log_v_k_nu)))),-0.0024618637
0,3423,1 / ((abs((-0.92342484)) ^ (3.3795176 * log_v_k_nu))),-0.21662088
0,3424,(abs(((-84.670326) / (-49.69767))) ^ 1 / ((0.93463415 + ((-0.016299911) * log_v_k_nu)))),-0.0629027
0,3425,1 / ((abs((2.3073533 - (1.7709173 * log_v_k_nu))) ^ 1.4841141)),-598045100
0,3426,(0.90782547 * log_v_k_nu),-0.63508457
0,3427,(1.7568587 + (0.025488615 * log_v_k_nu)),-0.06279028
0,3428,(1 / (((12.503009 * log_v_k_nu) + (-0.57770079))) - ((-0.88184834) * log_v_k_nu)),-0.5728278
0,3429,(abs((1.8685055 * log_v_k_nu)) ^ (abs((0.98342085 - ((-0.027821152) * log_v_k_nu))) ^ ((-47.823536) * log_v_k_nu))),-0.5064939
0,3430,(((0.9541555 / (0.76915538 * log_v_k_nu)) + ((0.76733285 * log_v_k_nu) * 0.083114751)) / ((-0.64947045) / ((-0.38543147) * log_v_k_nu))),-3.4028235e+38
0,3431,(abs(((0.51445258 - (0.0027726772 * log_v_k_nu)) - (0.0038536603 * log_v_k_nu))) ^ (-0.85312086)),-0.06286517
0,3432,((0.23848581 * log_v_k_nu) + (abs((((-1.606958) * log_v_k_nu) + (-0.63449752))) ^ (abs(((-0.12814775) - (1.1602018 * log_v_k_nu))) ^ ((-0.97211713) * log_v_k_nu)))),-0.001768538
0,3433,((0.025488675 * log_v_k_nu) + 1.756858),-0.062790275
0,3434,(0.64346558 + (abs(1.0031463) ^ (abs((0.96338183 - ((-0.016219152) * log_v_k_nu))) ^ ((-233.29938) * log_v_k_nu)))),-0.033210047
0,3435,(0.50183427 + (abs((abs((((-3.1796668) * log_v_k_nu) + 0.18064007)) ^ (abs((-2.3945251)) ^ ((-0.53954947) * log_v_k_nu)))) ^ (abs((-0.82052469)) ^ (2.4748859 * log_v_k_nu)))),-0.006210365
0,3436,(1.7568581 - ((-0.025488675) * log_v_k_nu)),-0.06279026
0,3437,(abs((0.043191049 - (0.2493349 * log_v_k_nu))) ^ ((-0.40307954) * log_v_k_nu)),-0.029185787
0,3438,((0.025488948 * log_v_k_nu) + 1.8789078),-0.07768648
0,3439,(abs(((abs((-1.6573131)) ^ ((-17.257206) * log_v_k_nu)) - ((-0.25508013) * log_v_k_nu))) ^ ((-0.47497505) * log_v_k_nu)),-0.02602101
0,3440,((0.025488948 * log_v_k_nu) + 1 / (0.569197)),-0.06279029
0,3441,1 / (0.5561083),-0.06317926
0,3442,(0.7169652 + (184.6581 - 183.57686)),-0.0631793
0,3443,(abs((1 / ((abs((((-0.5460059) * log_v_k_nu) + (-0.88017607))) ^ 1 / ((abs((-1.1156007)) ^ (12.77389 * log_v_k_nu))))) - (0.021760516 * log_v_k_nu))) ^ (-6.5046825)),-0.0029673742
0,3444,1 / (((0.20427632 * log_v_k_nu) + (abs((1.05005 - (0.0070659476 * log_v_k_nu))) ^ ((-28.802671) * log_v_k_nu)))),-0.023582224
0,3445,(1 / ((abs((0.98500073 - (0.057289045 * log_v_k_nu))) ^ ((-100.61291) * log_v_k_nu))) - ((-0.034204993) * log_v_k_nu)),-3.0335305
0,3446,((0.48622578 * log_v_k_nu) + (abs((((-4.9241009) * log_v_k_nu) + 0.69935513)) ^ (abs((-1.0957054)) ^ (10.503412 * log_v_k_nu)))),-3.4028235e+38
0,3447,(0.71736157 + (abs(((1.7051347 * log_v_k_nu) + ((0.121894 * log_v_k_nu) + (-0.00038126716)))) ^ (abs((0.97663134 - ((-0.03976313) * log_v_k_nu))) ^ ((-33.168064) * log_v_k_nu)))),-0.0015240097
0,3448,1.7981994,-0.06317927
0,3449,(abs(((-0.036379538) - ((-0.25346452) * log_v_k_nu))) ^ ((-0.41997516) * log_v_k_nu)),-0.029116208
0,3450,(abs(0.30885917) ^ ((-0.22916277) * log_v_k_nu)),-0.21662089
0,3451,1 / (0.5561083),-0.06317926
0,3452,((0.025488948 * log_v_k_nu) + 1 / (0.569197)),-0.06279029
0,3453,(1.756858 - ((-0.025488803) * log_v_k_nu)),-0.06279027
0,3454,(abs(((-0.03631882) - ((-0.25218591) * log_v_k_nu))) ^ ((-0.41744849) * log_v_k_nu)),-0.029106501
0,3455,(abs(0.11070311) ^ ((-0.12232718) * log_v_k_nu)),-0.21662089
0,3456,(abs(((abs((-0.50427306)) ^ ((-2.575938) * log_v_k_nu)) + (-0.30161038))) ^ (abs((-0.3645272)) ^ (0.87401408 * log_v_k_nu))),-0.015625892
0,3457,(0.64343441 + (abs(1.0031108) ^ (abs((0.9458667 - ((-0.023948472) * log_v_k_nu))) ^ ((-157.40016) * log_v_k_nu)))),-0.03318319
0,3458,1 / (((0.23247452 * log_v_k_nu) + (abs((-1.2619243)) ^ ((-5.6130629) * log_v_k_nu)))),-0.027962804
0,3459,1 / ((abs(((3657.6052 * log_v_k_nu) + (-0.00023945177))) ^ (-0.069053434))),-0.04927571
0,3460,1.7981997,-0.06317927
0,3461,1 / (0.55611181),-0.06317927
0,3462,(abs((abs(((3657.6052 * log_v_k_nu) + (-0.00023945177))) ^ (-0.069053434))) ^ ((-0.37461779) * log_v_k_nu)),-0.24984717
0,3463,((0.025488868 * log_v_k_nu) + 1.7568579),-0.062790275
0,3464,(abs((0.043191049 - (0.2493349 * log_v_k_nu))) ^ ((-0.40307954) * log_v_k_nu)),-0.029185787
0,3465,(abs(((-314.32782) - ((-2685.5688) * log_v_k_nu))) ^ 0.072495729),-0.05015063
0,3466,((0.48099214 * log_v_k_nu) + (abs(((-1.1155086) - ((-7.671833) * log_v_k_nu))) ^ (0.56521899 - (0.32297367 * log_v_k_nu)))),-0.0068483665
0,3467,(0.55760342 + (abs(((3.6168604 * log_v_k_nu) + (-0.48544803))) ^ (abs((-0.29082739)) ^ (0.87401408 * log_v_k_nu)))),-0.0065188184
0,3468,(0.7193839 + (abs(((1.8303107 * log_v_k_nu) + (-0.0097028045))) ^ (abs((0.98342085 - ((-0.027821152) * log_v_k_nu))) ^ ((-47.823536) * log_v_k_nu)))),-0.001530924
0,3469,(abs(((abs(((0.24250095 * log_v_k_nu) + (-0.28995338))) ^ 1 / ((2.639833 + (3.9189005 * log_v_k_nu)))) - (0.44370031 * log_v_k_nu))) ^ (-0.17261323)),-0.2446558
0,3470,((abs((-0.99164516)) ^ ((-2.575938) * log_v_k_nu)) + 0.76239341),-0.0628444
0,3471,(abs((abs((((-0.414763) * log_v_k_nu) + 2.7292683)) ^ (1.5469826 - (0.38361108 * log_v_k_nu)))) ^ (0.6450156 * log_v_k_nu)),-0.04092388
0,3472,1.7981994,-0.06317927
0,3473,(abs((0.54956865 - ((-0.12688512) * log_v_k_nu))) ^ ((-1.492901) * log_v_k_nu)),-0.05029177
0,3474,(abs((0.34695122 + (abs(((3.6322486 * log_v_k_nu) + (-0.1445118))) ^ (abs((-0.70885015)) ^ (3.0919161 * log_v_k_nu))))) ^ (abs((-0.9345628)) ^ ((-1.5743425) * log_v_k_nu))),-0.0058795842
0,3475,(0.71613413 + (abs(((abs((-0.81030738)) ^ ((-6.0685253) * log_v_k_nu)) + (-0.9983511))) ^ (abs(((-0.94389743) - (0.2686846 * log_v_k_nu))) ^ ((-5.1995358) * log_v_k_nu)))),-0.0015570414
0,3476,(abs(((3.9098728 * log_v_k_nu) + 0.28359798)) ^ ((0.038291126 * log_v_k_nu) + (abs((-1.2283825)) ^ ((-3.8572159) * log_v_k_nu)))),-0.006104016
0,3477,(1.7568587 + (0.025488615 * log_v_k_nu)),-0.06279028
0,3478,(abs(((-0.036379538) - ((-0.25346452) * log_v_k_nu))) ^ ((-0.41997516) * log_v_k_nu)),-0.029116208
0,3479,(0.7193839 + (abs((1.8685055 * log_v_k_nu)) ^ ((abs((-0.6507073)) ^ (2.2010255 * log_v_k_nu)) * ((-0.65120566) * log_v_k_nu)))),-0.15332997
0,3480,(0.71888852 + (abs(((1.089496 - (1.8216367 * log_v_k_nu)) + (-1.0893906))) ^ (abs((0.98170131 - ((-0.030610612) * log_v_k_nu))) ^ ((-43.656425) * log_v_k_nu)))),-0.001523081
0,3481,(abs(((2220.4968 * log_v_k_nu) + (-0.00052517455))) ^ 0.073280022),-0.049411736
0,3482,(abs(((0.030090496 * log_v_k_nu) + (-1.1039197))) ^ (7.8485532 * log_v_k_nu)),-0.06238529
0,3483,(0.71713364 + (abs(((abs((-0.81038743)) ^ ((-6.0676365) * log_v_k_nu)) + (-0.99910527))) ^ (abs((0.9971078 - ((-0.028995782) * log_v_k_nu))) ^ ((-38.88377) * log_v_k_nu)))),-0.00150963
0,3484,((0.32890588 * log_v_k_nu) + (abs(((1.9291096 * log_v_k_nu) + 0.56350833)) ^ ((abs((0.96801305 - ((-0.080715552) * log_v_k_nu))) ^ ((-7.9589887) * log_v_k_nu)) - (0.047191888 * log_v_k_nu)))),-0.0019787406
0,3485,(abs(((0.032387756 * log_v_k_nu) + 1.029444)) ^ 1 / (((abs((-1.6210567)) ^ ((-11.777637) * log_v_k_nu)) - ((-0.077454723) * log_v_k_nu)))),-0.004653071
0,3486,(0.36230522 + 1 / (0.69643003)),-0.06317927
0,3487,1.7981993,-0.06317929
0,3488,(0.72065336 + (abs(((0.060174592 * log_v_k_nu) + 0.96743524)) ^ 1.7981998)),-0.069908574
0,3489,(1.7568579 - ((-0.025489032) * log_v_k_nu)),-0.06279028
0,3490,(1.7568579 - ((-0.025488844) * log_v_k_nu)),-0.062790275
0,3491,(abs((-1.0180744)) ^ (15.030027 * log_v_k_nu)),-0.21662094
0,3492,(1 / (((12.503009 * log_v_k_nu) + (-0.57770079))) - ((-0.88184834) * log_v_k_nu)),-0.5728278
0,3493,(1.3129709 + 0.53692663),-0.065851964
0,3494,(abs(((0.032451708 * log_v_k_nu) + 1.0295254)) ^ 1 / (((abs((-1.6908023)) ^ ((-10.823134) * log_v_k_nu)) - ((-0.077619754) * log_v_k_nu)))),-0.00465308
