dummy,evals,expr,fitness
0,68,(((((abs(((-0.76324588) * log_v_k_nu)) ^ ((-0.50021672) * log_v_k_nu)) * 1 / ((-0.89985883))) * (((-0.60322356) * log_v_k_nu) * (0.31322297 * log_v_k_nu))) * (1 / (2.1805747) / (1.2748765 + 0.41586474))) - ((abs((abs((0.68137372 * log_v_k_nu)) ^ ((-0.9938361) * log_v_k_nu))) ^ (((-0.49543431) * log_v_k_nu) / 0.24172205)) / 1 / (1 / ((0.82356066 * log_v_k_nu))))),-3.4028235e+38
0,69,(abs((((-0.20535694) * log_v_k_nu) * 1.247764)) ^ ((-1.0966955) * log_v_k_nu)),-5.0459943
0,70,((((((-0.17834741) / ((-0.39937684) * log_v_k_nu)) - (0.77692676 - (0.21134277 * log_v_k_nu))) * (abs((0.58023268 - (0.035740405 * log_v_k_nu))) ^ 1 / ((1.4920732 * log_v_k_nu)))) / ((((-1.4108151) * log_v_k_nu) + (0.70735216 * log_v_k_nu)) / (abs((-1.1482627)) ^ 0.072450094))) / 1 / ((1 / ((1.2165382 * log_v_k_nu)) / (((-1.0567573) * log_v_k_nu) - 0.81795877)))),-3.4028235e+38
0,71,(1 / ((((-1.0319973) - ((-0.67577696) * log_v_k_nu)) / 1 / ((-0.32873559)))) - (((0.062865399 + ((-0.28390837) * log_v_k_nu)) + ((-0.88828117) - (1.6514306 * log_v_k_nu))) / ((abs((0.19837086 * log_v_k_nu)) ^ (-2.4445524)) + (-0.57231861)))),-60825.15
0,72,1 / ((-1487.9148)),-3.2991185
0,73,(((1 / ((0.68741792 - (0.43440983 * log_v_k_nu))) / (1 / (0.44354865) - 1.143714)) - ((((-0.86411941) * log_v_k_nu) + (1.8028952 * log_v_k_nu)) + 1 / ((-1.5791719)))) + ((((0.35787433 * log_v_k_nu) / (-0.64538175)) - (0.24600631 * (0.021779209 * log_v_k_nu))) + ((abs((1.4845777 * log_v_k_nu)) ^ (-0.38605738)) * (abs(((-1.4597827) * log_v_k_nu)) ^ (0.16918479 * log_v_k_nu))))),-3.4028235e+38
0,74,((((((-0.162735) * log_v_k_nu) + (1.1069901 * log_v_k_nu)) / ((0.26722008 * log_v_k_nu) * (0.83173478 * log_v_k_nu))) / (((-0.47207218) / (-2.7322409)) / (((-0.33169267) * log_v_k_nu) / (-0.65901685)))) * ((((0.03838487 * log_v_k_nu) - ((-1.5843982) * log_v_k_nu)) + (abs(((-0.38531524) * log_v_k_nu)) ^ (1.3821328 * log_v_k_nu))) - (((-1.1033595) * log_v_k_nu) * (0.23135938 * log_v_k_nu)))),-3.4028235e+38
0,75,((((-0.10505458) * log_v_k_nu) * (0.3139222 * log_v_k_nu)) * 1 / ((0.87139964 * log_v_k_nu))),-3.4028235e+38
0,76,(1 / ((abs((((-0.7203142) * log_v_k_nu) * (1.8904105 * log_v_k_nu))) ^ ((-1.8085998) * log_v_k_nu))) / 1 / ((abs(((-1.965426) * log_v_k_nu)) ^ ((-1.6093051) * log_v_k_nu)))),-8918.956
0,77,(abs((((0.46540305 * (1.4486115 * log_v_k_nu)) - 0.0023140046) - (abs((-0.8025412)) ^ 0.74825346))) ^ (((0.10982266 * log_v_k_nu) * ((-0.61582828) * log_v_k_nu)) * (1.2913679 + (1.5720249 * log_v_k_nu)))),-0.95755184
0,78,((abs((((0.27249569 * ((-0.056121599) * log_v_k_nu)) * (((-0.25697908) * log_v_k_nu) + 1.2990407)) - 1 / (((1.468528 * log_v_k_nu) / (1.2762628 * log_v_k_nu))))) ^ (((0.78580421 * 0.94224477) - ((0.22926818 * log_v_k_nu) - 0.65795118)) + (((-1.2855349) * log_v_k_nu) * (0.21496481 * log_v_k_nu)))) + ((abs((abs((0.16418567 * log_v_k_nu)) ^ ((-1.2281618) * log_v_k_nu))) ^ ((1.1799359 * log_v_k_nu) * 0.40935987)) + 1 / (((1.4381396 * log_v_k_nu) * ((-1.7206001) * log_v_k_nu))))),-3.4028235e+38
0,79,((1 / ((((-1.3190298) - (-0.73548299)) + (0.20004754 * 1.3056798))) - ((((-0.38062564) - 0.19158794) + ((-1.5047994) + 1.0077617)) / 1 / ((abs((1.3357674 * log_v_k_nu)) ^ (0.86392981 * log_v_k_nu))))) / ((((0.93803847 * (1.2686689 * log_v_k_nu)) / (abs((-0.33061498)) ^ ((-0.088617057) * log_v_k_nu))) * ((((-0.088894583) * log_v_k_nu) + ((-1.0713989) * log_v_k_nu)) + ((-1.2351192) * 1.5528115))) - ((1.0755965 * 1.5549515) + ((-0.31799591) - ((-0.06183508) * log_v_k_nu))))),-4.835402
0,80,(1 / ((((abs(1.2088765) ^ (0.35612622 * log_v_k_nu)) * (((-1.8430738) * log_v_k_nu) - (0.75331539 * log_v_k_nu))) + ((((-0.788333) * log_v_k_nu) / (0.1403532 * log_v_k_nu)) - (abs((1.4973828 * log_v_k_nu)) ^ ((-0.57256699) * log_v_k_nu))))) - (((1 / (((-0.23018537) * log_v_k_nu)) * ((1.3699566 * log_v_k_nu) / 0.69609833)) + (1 / ((-0.57439542)) * 0.46513087)) - ((abs(((-0.55214387) * log_v_k_nu)) ^ ((-0.12142699) * log_v_k_nu)) * (abs((0.41088495 * log_v_k_nu)) ^ (-0.88459718))))),-3.4028235e+38
0,81,1 / (1 / (1 / (1 / ((((1 / (0.33523455) * 1.2455692) / (0.2987546 - 0.21101443)) - ((0.60299164 * 2.0720131) * ((1.414981 * log_v_k_nu) / ((-0.022265129) * log_v_k_nu)))))))),-3.4028235e+38
0,82,((abs((1 / ((0.49519262 * log_v_k_nu)) / (((-0.034787811) * log_v_k_nu) - ((-1.0993648) * log_v_k_nu)))) ^ (((0.47420421 * log_v_k_nu) - 0.067425184) / (abs((0.35584036 * log_v_k_nu)) ^ (-0.79897493)))) / ((1 / (1.1007853) * 1 / (((-0.81219006) * log_v_k_nu))) + (0.29767853 - 0.5255236))),-6.2933087
0,83,1 / (((((abs((-0.35827413)) ^ ((-1.1823894) * log_v_k_nu)) / 1 / (0.93086988)) - (abs((-0.28796244)) ^ 1.4553876)) - (((-0.096732453) / (0.25163591 * log_v_k_nu)) - (((-0.59111172) * log_v_k_nu) - (0.72063619 * log_v_k_nu))))),-2.435589
0,84,((abs((((-0.38255379) * 1.4486717) * ((-0.96687084) / (0.878519 * log_v_k_nu)))) ^ (abs((-0.97964859)) ^ (-0.80541712))) - ((((-0.9606812) * log_v_k_nu) + ((-0.65490729) * log_v_k_nu)) + (abs(((-0.31089219) * log_v_k_nu)) ^ ((-0.1263441) * log_v_k_nu)))),-3.4028235e+38
0,85,((((((0.49691439 * log_v_k_nu) + ((-0.27910709) * log_v_k_nu)) / (abs(1.442392) ^ (1.7698281 * log_v_k_nu))) + (1 / ((-1.1317056)) * (-0.3941496))) - ((0.17871311 + (-1.3668073)) / (0.72798949 + (0.37786868 * log_v_k_nu)))) - 1 / ((abs((0.75627655 / ((-1.1162993) * log_v_k_nu))) ^ (abs(((-0.99401081) * log_v_k_nu)) ^ (-0.94643813))))),-4.2747355
0,86,(abs((1 / (((1.7005426 * log_v_k_nu) * ((-0.58357668) * log_v_k_nu))) / (((-0.363359) / ((-0.40916324) * log_v_k_nu)) - ((1.0847251 * log_v_k_nu) + ((-1.1863514) * log_v_k_nu))))) ^ ((0.45346335 - ((-0.20773053) * log_v_k_nu)) / (abs(0.57686758) ^ 1.4691498))),-3.4028235e+38
0,87,(1 / (((1.035359 * log_v_k_nu) - (-1.3170328))) + (abs((((-0.74933487) * log_v_k_nu) * (0.56666893 * log_v_k_nu))) ^ (0.48582497 * ((-0.17841463) * log_v_k_nu)))),-0.3492438
0,88,1 / (1 / ((abs((1 / (1 / ((0.18305179 * (0.65266705 * log_v_k_nu)))) * (((abs((-1.1606246)) ^ ((-0.73955035) * log_v_k_nu)) * ((0.9150728 * log_v_k_nu) * (-1.3312267))) + ((abs((0.6480062 * log_v_k_nu)) ^ (-0.54804152)) - ((-1.2925081) + (1.0525615 * log_v_k_nu)))))) ^ (((abs(1 / (((-0.52641582) * log_v_k_nu))) ^ 0.84244186) / ((-0.20081566) / (0.070846818 * log_v_k_nu))) + (((-0.29386875) - 0.60294789) - 1 / (1.1527985)))))),-3.4028235e+38
0,89,(abs((abs(((-0.87217283) * log_v_k_nu)) ^ ((-0.59310013) * log_v_k_nu))) ^ 1 / ((0.33012429 * log_v_k_nu))),-108.564804
0,90,((abs(((((1.3293179 * log_v_k_nu) * ((-0.57032746) * log_v_k_nu)) * 1 / (((-1.0606723) * log_v_k_nu))) / 1 / ((abs((-0.59992403)) ^ (-2.0152271))))) ^ (abs(((abs(((-1.3110956) * log_v_k_nu)) ^ (1.7996981 * log_v_k_nu)) + ((0.70080012 * log_v_k_nu) + (-0.99772012)))) ^ (abs((((-0.15700231) * log_v_k_nu) - (-0.64204079))) ^ ((2.0160353 * log_v_k_nu) * (-1.0395429))))) / 1 / ((((0.54237127 * (-0.01674844)) - (((-0.25417021) * log_v_k_nu) + (1.9659841 * log_v_k_nu))) * 1 / (1 / ((-1.497142)))))),-3.4028235e+38
0,91,(1 / (((-0.72132415) * log_v_k_nu)) + (-0.19327766)),-3.4028235e+38
0,92,(((-0.82800257) * log_v_k_nu) * (-2.1587858)),-3.1340241
0,93,(abs((1 / ((abs(((-0.49910319) / 1.3455851)) ^ 0.054861721)) - (1 / (0.17012146) * (0.84896082 * (-0.78683561))))) ^ ((((-0.041477159) + 0.59570616) - (((-0.53955334) * log_v_k_nu) + 0.58787841)) * (abs((1.1812711 + (-1.1563025))) ^ 1 / ((-0.84353983))))),-3.4028235e+38
0,94,(((abs((((-0.74133277) * log_v_k_nu) - (0.19895974 * log_v_k_nu))) ^ (0.92197371 - ((-0.74676871) * log_v_k_nu))) / 1 / (1 / ((-0.024621926)))) / (((0.89782172 * log_v_k_nu) * ((-1.1368947) * log_v_k_nu)) / ((-0.48032832) - ((-1.3435216) * log_v_k_nu)))),-3.4028235e+38
0,95,((0.30664459 * ((-0.55463129) * log_v_k_nu)) - (1.6050053 / (-0.50840694))),-1.2583185
0,96,(((((-1.3317286) * log_v_k_nu) - (-1.7568581)) + (0.30427375 * log_v_k_nu)) - ((0.21631415 * log_v_k_nu) - (1.2692579 * log_v_k_nu))),-0.06279028
0,97,((abs(((1 / ((-0.083210558)) - (((-0.079770893) * log_v_k_nu) - 1.9403372)) / (1 / (((-0.76393974) * log_v_k_nu)) / 1 / ((-1.1858892))))) ^ ((0.67203838 * ((-1.2779349) * log_v_k_nu)) - ((1.2949148 * log_v_k_nu) + 1.7119612))) * (1 / ((0.12723212 + (-1.1918859))) - (1 / (((-0.41633302) * log_v_k_nu)) / ((0.34145269 * log_v_k_nu) + (-0.27443767))))),-3.4028235e+38
0,98,(abs(((((abs(1 / (0.47349513)) ^ 0.94179672) + ((0.20536786 * log_v_k_nu) + (0.14583009 * log_v_k_nu))) * 1 / (1 / (0.18964343))) * 1 / (1 / ((abs(0.62844926) ^ 0.48099816))))) ^ ((abs(((abs((-0.34548333)) ^ ((-1.5544398) * log_v_k_nu)) / (1.1987133 - (0.57636553 * log_v_k_nu)))) ^ ((abs((-1.8903552)) ^ (0.65614122 * log_v_k_nu)) * (((-0.053207178) * log_v_k_nu) + (-0.11595942)))) / (((abs((-0.59755331)) ^ 0.32623288) / ((0.39332667 * log_v_k_nu) * (-1.7493044))) / ((0.21231604 + ((-1.1361176) * log_v_k_nu)) / (0.49412996 + ((-1.2476215) * log_v_k_nu)))))),-472.06583
0,99,1 / (((((abs(((-0.88131273) * log_v_k_nu)) ^ ((-1.034807) * log_v_k_nu)) / 1 / ((-0.36489484))) * (((-1.3843259) * log_v_k_nu) / (2.2673345 * log_v_k_nu))) + 1 / ((abs(((-0.69579703) * log_v_k_nu)) ^ ((-0.36853969) * log_v_k_nu))))),-3.4028235e+38
0,100,(1 / ((-0.014719024)) / ((-2.0345223) * log_v_k_nu)),-3.4028235e+38
0,101,(1 / ((((0.61985505 * log_v_k_nu) * ((-0.86148512) * log_v_k_nu)) - ((-0.42028943) - ((-0.0498133) * log_v_k_nu)))) * (-1.301362)),-2643.7817
0,102,((abs((-0.9750796)) ^ ((-0.84112436) * log_v_k_nu)) + (0.59718829 * 1.2777073)),-0.06284432
0,103,(abs((0.5870595 * log_v_k_nu)) ^ 1.2323387),-1.0299085
0,104,(1 / ((-0.40735048)) + 4.2530746),-0.06317931
0,105,(((abs((abs((-0.19588833)) ^ (-0.89611804))) ^ 0.081325568) + ((0.8503803 * log_v_k_nu) * (-0.94363439))) + 1 / (((-0.43739167) * log_v_k_nu))),-3.4028235e+38
0,106,((1 / ((0.024323253 * log_v_k_nu)) * (-2.0383143)) + 1 / ((-0.16515264))),-3.4028235e+38
0,107,((abs(1 / (1 / (((-0.21849632) * log_v_k_nu)))) ^ ((1.1670525 * log_v_k_nu) * (-0.60328442))) / (0.58787841 + ((-0.89112604) * (-0.42958927)))),-1.4863622
0,108,(144.27101 - 142.47276),-0.06317926
0,109,(0.67672819 * log_v_k_nu),-0.80756646
0,110,((1 / (0.080142319) + (0.025488798 * log_v_k_nu)) - (abs(0.2975401) ^ (-1.9569271))),-0.06279027
0,111,(1 / (((-0.70310789) * (-0.80777115))) / ((0.10432754 / ((-1.4473852) * log_v_k_nu)) / (1.2203335 * (0.43376562 * log_v_k_nu)))),-3022.696
0,112,(0.90783048 * log_v_k_nu),-0.63508445
0,113,((abs((abs(((-0.35422894) + (0.88170248 * log_v_k_nu))) ^ ((-0.79145598) * log_v_k_nu))) ^ (0.4795841 / (0.18233413 * log_v_k_nu))) * (abs(((1.8285618 * log_v_k_nu) / 1.0750065)) ^ ((-0.47380507) - (0.43114775 * log_v_k_nu)))),-3.4028235e+38
0,114,(1 / ((abs(0.034291014) ^ (0.40730247 * log_v_k_nu))) / ((1 / (0.0040261648) * (-1.0317868)) * (((-1.1925012) * log_v_k_nu) + 0.82568598))),-3.170944
0,115,1.7981997,-0.06317927
0,116,1 / (0.55611122),-0.06317931
0,117,1.7981994,-0.06317927
0,118,(1 / (((1.035359 * log_v_k_nu) - (-1.3170328))) + (abs(1 / (0.028908947)) ^ (0.48582497 * ((-0.17841463) * log_v_k_nu)))),-0.8199828
0,119,1 / (1 / ((abs(1 / (1 / (((-0.21849632) * log_v_k_nu)))) ^ ((1.1670525 * log_v_k_nu) * (-0.60328442))))),-1.2837653
0,120,(1.7568585 + (0.025488555 * log_v_k_nu)),-0.06279027
0,121,(abs((((0.46540305 * (1.4486115 * log_v_k_nu)) - 0.0023140046) - (abs((-0.8025412)) ^ 0.74825346))) ^ (((0.10982266 * log_v_k_nu) * ((-0.61582828) * log_v_k_nu)) * (1.2913679 + 0.59572786))),-0.32569614
0,122,(((-0.70310789) * (-0.80777115)) + (1 / ((2.1793969 * ((-0.34808198) * log_v_k_nu))) * 1 / ((abs((0.3291935 * log_v_k_nu)) ^ 1.4583824)))),-3.4028235e+38
0,123,1 / ((0.33012429 * log_v_k_nu)),-3.4028235e+38
0,124,(abs(((-0.87217283) * log_v_k_nu)) ^ ((-0.59310013) * log_v_k_nu)),-1.3104558
0,125,(abs((((-1.0681719) * (-0.64408875)) / (0.38832557 * log_v_k_nu))) ^ ((-1.0966955) * log_v_k_nu)),-3.2176902
0,126,((0.025488675 * log_v_k_nu) - (-1.7568587)),-0.06279028
0,127,1 / ((abs(((-0.080643676) + (0.23657952 * log_v_k_nu))) ^ (0.33412832 * log_v_k_nu))),-0.033076327
0,128,(abs(((-0.99401081) * log_v_k_nu)) ^ (-0.94643813)),-3.4028235e+38
0,129,(1.2203335 * (0.43376562 * log_v_k_nu)),-1.0977302
0,130,1 / ((0.43114775 * log_v_k_nu)),-3.4028235e+38
0,131,(1 / ((abs(1 / ((0.024323253 * log_v_k_nu))) ^ ((-1.8085998) * log_v_k_nu))) / 1 / ((abs(((-1.965426) * log_v_k_nu)) ^ ((-1.6093051) * log_v_k_nu)))),-243691.25
0,132,(abs(1 / ((-0.47593436))) ^ ((((-1.5412744) * log_v_k_nu) - ((-0.43739167) * log_v_k_nu)) + ((1.1213529 * log_v_k_nu) - (-0.76191306)))),-0.06282341
0,133,((abs(((((0.49264398 * log_v_k_nu) / 0.27297124) + ((-1.2247328) * log_v_k_nu)) * ((0.2571609 * log_v_k_nu) / (-0.23678945)))) ^ (((-0.71846932) - 1.0320228) * 1 / ((-0.063346282)))) * (((((-2.1574109) * log_v_k_nu) + (0.37976816 * log_v_k_nu)) * 1 / (((-0.84002906) * log_v_k_nu))) * (abs((0.19580384 + 4.801384)) ^ (((-1.0829406) * log_v_k_nu) / (-0.89611804))))),-3.4028235e+38
0,134,(((-0.99772012) - (0.32796517 + ((-0.20273931) * log_v_k_nu))) / ((abs(((-1.0111536) * log_v_k_nu)) ^ ((-0.92406034) * log_v_k_nu)) + 1 / ((0.55322552 * log_v_k_nu)))),-6.0714154
0,135,(1 / (((-0.70464927) * (-0.80777115))) - ((1.243769 * log_v_k_nu) - (1.2692579 * log_v_k_nu))),-0.06279028
0,136,((1 / (0.71372759) * (-0.4696461)) * (((-0.038735744) * log_v_k_nu) + (-2.6699209))),-0.062790275
0,137,(abs(((0.30427375 * log_v_k_nu) - (abs((-0.8025412)) ^ 0.74825346))) ^ (((0.10982266 * log_v_k_nu) * ((-0.61582828) * log_v_k_nu)) * (1.2913679 + (1.5720249 * log_v_k_nu)))),-52243124000
0,138,((abs(0.1658909) ^ ((-0.0072202398) * log_v_k_nu)) / 0.56796098),-0.06282342
0,139,(((-1.0829406) * log_v_k_nu) / (-1.4396548)),-0.7132831
0,140,1.7981995,-0.06317927
0,141,(abs((((-0.20535694) * log_v_k_nu) * 1.247764)) ^ ((-1.0966955) * log_v_k_nu)),-5.0459943
0,142,((abs((-0.28796244)) ^ 1.4553876) - (abs(((abs(1.7200022) ^ 0.39325389) / (0.63540471 * log_v_k_nu))) ^ ((0.42687002 * log_v_k_nu) - (0.49583641 * log_v_k_nu)))),-6.9747853
0,143,1 / (0.55610538),-0.06317931
0,144,(abs((1 / (1.0275844) * 0.67411298)) ^ ((-0.63863784) * log_v_k_nu)),-0.21662089
0,145,(0.90783066 * log_v_k_nu),-0.6350844
0,146,(abs((abs(1 / (0.9899956)) ^ (1.2889178 * log_v_k_nu))) ^ (((0.61985505 * log_v_k_nu) * ((-0.86148512) * log_v_k_nu)) - ((-0.42028943) - ((-0.0498133) * log_v_k_nu)))),-0.76577884
0,147,((1 / ((((-1.3190298) - (-0.73548299)) + (0.20004754 * 1.3056798))) - ((((-0.38062564) - 0.19158794) + ((-1.5047994) + 1.0077617)) / 1 / ((abs((1.3357674 * log_v_k_nu)) ^ (0.86392981 * log_v_k_nu))))) / ((((0.93803847 * (1.2686689 * log_v_k_nu)) / (abs((-0.33061498)) ^ ((-0.088617057) * log_v_k_nu))) * ((((-0.088894583) * log_v_k_nu) + ((-1.0713989) * log_v_k_nu)) + ((-1.2351192) * 1.5528115))) - ((1.3086106 * 1.5549515) + ((-0.31799591) - (-1.7442405))))),-4.673356
0,148,(((-2.3276439) - (0.033769928 * log_v_k_nu)) / 1 / ((-0.75477952))),-0.062790275
0,149,1 / (0.55611122),-0.06317931
0,150,(abs((((-0.7203142) * log_v_k_nu) * (1.8904105 * log_v_k_nu))) ^ ((-1.8085998) * log_v_k_nu)),-2.7379336
0,151,(abs((((-0.74933487) * log_v_k_nu) * (0.56666893 * log_v_k_nu))) ^ (0.48582497 * ((-0.17841463) * log_v_k_nu))),-0.77323616
0,152,(0.9078306 * log_v_k_nu),-0.63508445
0,153,(abs((abs(((-0.35422894) + (0.88170248 * log_v_k_nu))) ^ ((-0.79145598) * log_v_k_nu))) ^ (0.4795841 / (0.18233413 * log_v_k_nu))),-15838475
0,154,1 / (((-0.70310789) * (-0.80777115))),-0.06458418
0,155,(((1.1725988 * 0.46189258) * ((-1.6089643) * log_v_k_nu)) / ((1.2063926 * log_v_k_nu) / (0.29605061 * log_v_k_nu))),-3.4028235e+38
0,156,(((1 / ((2.4049397 * log_v_k_nu)) * ((-0.10614719) * log_v_k_nu)) - (abs(((-0.30729005) * log_v_k_nu)) ^ ((-0.21792908) * log_v_k_nu))) / ((0.27953264 / (-0.38310933)) - (abs((0.5870595 * log_v_k_nu)) ^ 1.727949))),-3.4028235e+38
0,157,(abs((1 / ((((-1.138944) * log_v_k_nu) / 0.53896731)) * (1 / ((-1.540822)) + 0.035742313))) ^ (-1.9569271)),-1891.245
0,158,(((1 / ((-19.883209)) / 11.626844) + 1 / ((-1.1665461))) + ((0.025488701 * log_v_k_nu) + 2.6184154)),-0.062790275
0,159,((((-1.2976991) * log_v_k_nu) * (1.0658875 * log_v_k_nu)) / ((1 / (1.1007853) * 1 / (((-0.81219006) * log_v_k_nu))) + (0.29767853 - 0.5255236))),-55.32891
0,160,1 / (((-0.72678101) / (-1.3068978))),-0.0631793
0,161,1 / ((((-1.5412744) * log_v_k_nu) - ((-0.43739167) * log_v_k_nu))),-3.4028235e+38
0,162,((0.025489245 * log_v_k_nu) - (-1.7568575)),-0.06279028
0,163,1 / (0.55611044),-0.06317932
0,164,(abs((-0.79635537)) ^ ((-1.1823894) * log_v_k_nu)),-0.21662089
0,165,((0.025488734 * log_v_k_nu) - (-1.7568579)),-0.062790275
0,166,((0.18305179 * (0.65266705 * log_v_k_nu)) / 1 / ((1 / ((1.2165382 * log_v_k_nu)) / (((-1.0567573) * log_v_k_nu) - 0.81795877)))),-3.4028235e+38
0,167,(abs(((1 / ((-102.35874)) / 59.856045) + 1 / ((-0.91845036)))) ^ (3.9662533 + ((0.14975998 * log_v_k_nu) - (-2.675806)))),-0.0628235
0,168,(abs((1.6050053 / (-0.50840694))) ^ (1 / ((((-0.22697771) * log_v_k_nu) - (-0.48273638))) - ((-0.81950736) - (-1.3402364)))),-3.4028235e+38
0,169,((0.30664459 * ((-0.55463129) * log_v_k_nu)) - (1.6050053 / (-0.50840694))),-1.2583185
0,170,((2.3140056 * log_v_k_nu) / (2.3968782 * log_v_k_nu)),-3.4028235e+38
0,171,(abs(0.18056995) ^ (-0.34282142)),-0.06317927
0,172,((-2.0584879) / (-1.1447484)),-0.06317934
0,173,(abs(((((-0.065303706) * log_v_k_nu) / 0.15005058) / 0.81856728)) ^ ((1.0221398 * log_v_k_nu) + (-0.0069919047))),-3.4028235e+38
0,174,1 / ((0.33012429 * log_v_k_nu)),-3.4028235e+38
0,175,1 / ((abs(1 / ((0.66330469 * log_v_k_nu))) ^ (((((-0.81715995) * log_v_k_nu) + (0.83203483 * log_v_k_nu)) * 0.74060374) / (abs((0.18278749 * log_v_k_nu)) ^ 2.9439435)))),-3.4028235e+38
0,176,1.7981994,-0.06317927
0,177,(1 / (((-0.70310789) * (-0.80777115))) * 1 / ((0.82356066 * log_v_k_nu))),-3.4028235e+38
0,178,(abs((abs(((-0.87217283) * log_v_k_nu)) ^ ((-0.59310013) * log_v_k_nu))) ^ 1 / ((0.33012429 * log_v_k_nu))),-108.564804
0,179,1 / ((-2252.73)),-3.298298
0,180,(((-1.3834318) * log_v_k_nu) * (1 / ((0.12723212 + (-1.1918859))) - (1 / (((-0.41633302) * log_v_k_nu)) / ((0.34145269 * log_v_k_nu) + (-0.27443767))))),-3.4028235e+38
0,181,((1 / ((((-1.5398421) * log_v_k_nu) - (-2.7486453))) * 0.0071846545) + 1 / ((-38.241005))),-3.3772447
0,182,(1.7568579 - ((-0.025489092) * log_v_k_nu)),-0.06279028
0,183,((1 / (1.2602351) + (0.025488798 * log_v_k_nu)) - ((4.2383554e-08 * log_v_k_nu) - 0.9633553)),-0.062790275
0,184,((0.025489092 * log_v_k_nu) + 1.7568569),-0.062790275
0,185,(abs(((1 / (0.078681558) + (0.059289798 * log_v_k_nu)) - (abs(0.30074) ^ (-1.9395502)))) ^ 0.6330927),-0.062769614
0,186,(abs((abs(((-0.87217283) * log_v_k_nu)) ^ ((-0.59310013) * log_v_k_nu))) ^ 1 / (((-0.83951956) * log_v_k_nu))),-0.54241604
0,187,1 / (1 / (1 / ((((-11.601334) * log_v_k_nu) - (-32.294395))))),-3.1150572
0,188,1 / ((-2741.8423)),-3.2980125
0,189,(1 / ((-1.9079088)) + 2.3223336),-0.06317927
0,190,(((abs(((((-0.80288857) * log_v_k_nu) + (-1.0948808)) / (((-1.1900265) * log_v_k_nu) + (0.6101386 * log_v_k_nu)))) ^ (1 / ((0.5405376 * log_v_k_nu)) * (-0.41062766))) - ((((-1.0595393) * log_v_k_nu) * (-0.83771729)) + ((-0.091503762) + 0.94653827))) + (1 / ((0.060067534 + 0.023580275)) / (1 / ((-0.089757763)) - (abs((0.035632417 * log_v_k_nu)) ^ (0.20682026 * log_v_k_nu))))),-21.122614
0,191,1 / ((-2768.061)),-3.298
0,192,1 / ((((abs(1 / (((0.97049052 * log_v_k_nu) * (-1.7092551)))) ^ 1 / ((abs(0.83009636) ^ (0.50812018 * log_v_k_nu)))) * 1 / (((abs(((-0.42507648) * log_v_k_nu)) ^ (1.9999807 * log_v_k_nu)) * (((-1.0715604) * log_v_k_nu) - (-1.6741179))))) - ((1 / (1 / ((-0.1888566))) + ((((-0.11735514) * log_v_k_nu) + (-0.091145582)) / (0.4364683 + (-1.3745086)))) / (abs((abs((0.11114214 - (1.9675124 * log_v_k_nu))) ^ 1 / ((-1.0226279)))) ^ (1 / ((0.49376324 * log_v_k_nu)) + (-1.0948808)))))),-12.566252
0,193,((abs(((-0.41921562) * log_v_k_nu)) ^ 1.0195782) - (((-0.95093441) * log_v_k_nu) - 1.6787924)),-5.560742
0,194,(abs(0.74092883) ^ (-1.9569271)),-0.06317927
0,195,(1 / (0.56919795) + (0.025488779 * log_v_k_nu)),-0.062790275
0,196,(((abs(1.0128456) ^ (0.60855722 * log_v_k_nu)) + ((-2.5451703) * log_v_k_nu)) / (0.55959886 + ((-1.4139677) * log_v_k_nu))),-0.061774176
0,197,(0.22851756 * ((-1.2779349) * log_v_k_nu)),-5.2844944
0,198,(abs((1 / (1 / (((-0.83951956) * log_v_k_nu))) - ((2.3140056 * log_v_k_nu) / (2.3968782 * log_v_k_nu)))) ^ 1 / (((2.7182817 * log_v_k_nu) / ((-0.4263857) * log_v_k_nu)))),-3.4028235e+38
0,199,1 / ((0.69318789 * log_v_k_nu)),-3.4028235e+38
0,200,(abs(0.81856728) ^ 1 / ((0.33012429 * log_v_k_nu))),-1.441009
0,201,(1 / (((-0.70310789) * (-0.80777115))) / 1 / ((abs(((-1.965426) * log_v_k_nu)) ^ ((-1.6093051) * log_v_k_nu)))),-2.5336292
0,202,(((2.8114965 * log_v_k_nu) - (-0.79075468)) / ((abs((-0.27326882)) ^ ((-0.47271764) * log_v_k_nu)) + ((-0.004653817) * (-0.0023867553)))),-0.022111109
0,203,((((0.61985505 * log_v_k_nu) * ((-0.86148512) * log_v_k_nu)) - ((-0.42028943) - ((-0.0498133) * log_v_k_nu))) / 1 / ((-0.75477952))),-1.8243647
0,204,(1 / (0.56919789) + (0.025488922 * log_v_k_nu)),-0.06279028
0,205,(((-1.4805304) * log_v_k_nu) - ((-2.3883607) * log_v_k_nu)),-0.63508445
0,206,((-4.0948205) / (-2.2771745)),-0.063179314
0,207,((1 / (0.99622297) + ((-2.5451703) * log_v_k_nu)) / (0.56103754 + ((-1.4167682) * log_v_k_nu))),-0.061768074
0,208,1 / ((((-924.07147) * log_v_k_nu) + 621.47797)),-3.2877488
0,209,(1.7568581 + (0.025488749 * log_v_k_nu)),-0.06279027
0,210,1.7981994,-0.06317927
0,211,(abs((1 / (0.56919795) - (abs(0.47234529) ^ (-1.9395502)))) ^ 0.6330927),-0.06317927
0,212,(1.7981997 * 1.0000005),-0.063179314
0,213,((0.025488891 * log_v_k_nu) - (-1.7568579)),-0.06279028
