dummy,evals,expr,fitness
0,4733,(1.7568583 - ((-0.025488257) * log_v_k_nu)),-0.06279028
0,4734,(1.7568626 - ((-0.025485039) * log_v_k_nu)),-0.06279029
0,4735,((abs((((-0.072193839) * log_v_k_nu) - (-0.0060131643))) ^ (0.55034417 - ((-0.13993613) * log_v_k_nu))) + 1.6260684),-0.057162788
0,4736,((abs((1 / ((-0.66466433)) + (((-0.94472104) * log_v_k_nu) - (-2.115715)))) ^ (((-0.69431067) * log_v_k_nu) - (-0.30044153))) + (0.50255632 * log_v_k_nu)),-0.009802399
0,4737,((abs((1.3453712 - ((-0.0040817102) * log_v_k_nu))) ^ 1.8980205) + (0.016253535 * log_v_k_nu)),-0.062794015
0,4738,(abs(((-1.0815494) * log_v_k_nu)) ^ ((-0.23575166) * log_v_k_nu)),-1.1031816
0,4739,(abs((((-0.22468583) * log_v_k_nu) - 0.95302671)) ^ (abs(5.0531578) ^ (abs((((-1.2044855) * log_v_k_nu) - (-0.10897682))) ^ ((-0.69115788) * log_v_k_nu)))),-0.0018790975
0,4740,((abs(((0.055679724 * log_v_k_nu) - (-0.98776454))) ^ (abs(33.688972) ^ (abs((((-0.32762399) * log_v_k_nu) - 0.92406982)) ^ ((-1.079185) * log_v_k_nu)))) - ((-0.16486682) * log_v_k_nu)),-0.0015692178
0,4741,((abs(((((-1.9669186) * log_v_k_nu) - (-0.063848794)) - ((-1.660794) * log_v_k_nu))) ^ (abs((((-0.020247284) * log_v_k_nu) - 0.93903494)) ^ (91.816315 * log_v_k_nu))) + 0.88266617),-0.022465106
0,4742,1 / (0.55611104),-0.063179314
0,4743,((abs(1 / (0.55611169)) ^ (1 / (0.79657918) + ((-0.76437819) * log_v_k_nu))) - ((-0.53761196) * log_v_k_nu)),-0.11390035
0,4744,(1.7568583 - ((-0.025488675) * log_v_k_nu)),-0.062790275
0,4745,((abs(((0.026587395 * log_v_k_nu) - 1.0429018)) ^ (23.901821 * log_v_k_nu)) - ((-0.56910598) * log_v_k_nu)),-0.010671057
0,4746,(abs(1 / (0.0051446012)) ^ 1 / ((9.221137 - (0.14766121 * log_v_k_nu)))),-0.06290284
0,4747,((0.025488973 * log_v_k_nu) - (-1.7568586)),-0.06279028
0,4748,(1.7568581 - ((-0.025488853) * log_v_k_nu)),-0.06279028
0,4749,(1.7568579 - ((-0.025489092) * log_v_k_nu)),-0.06279028
0,4750,(1.7568582 - ((-0.025488615) * log_v_k_nu)),-0.06279027
0,4751,(abs((1 / (1.1829797) - (0.33659503 * log_v_k_nu))) ^ ((-0.077243507) * log_v_k_nu)),-0.44935647
0,4752,(abs((((-0.54341978) * log_v_k_nu) - 0.89103848)) ^ (abs(3.2419803) ^ ((abs((((-0.10876492) * log_v_k_nu) - 0.92527711)) ^ ((-7.4970593) * log_v_k_nu)) - (0.14952141 * log_v_k_nu)))),-0.0014770024
0,4753,(abs((((-0.24271846) * log_v_k_nu) - (-0.072318666))) ^ ((-0.35487065) * log_v_k_nu)),-0.031700555
0,4754,(abs((abs((1.016627 - (0.0051744333 * log_v_k_nu))) ^ (7.2418709 * log_v_k_nu))) ^ (3.7750926 * log_v_k_nu)),-0.18854599
0,4755,((abs((0.00035715807 - (1.8485112 * log_v_k_nu))) ^ (abs((((-0.40862674) * log_v_k_nu) - 0.75240737)) ^ ((-3.7433858) * log_v_k_nu))) + 0.71148425),-0.0015554895
0,4756,((0.025488675 * log_v_k_nu) - (-1.7568583)),-0.062790275
0,4757,((abs((((-1.6038259) * log_v_k_nu) - (-0.031134792))) ^ (1 / (0.7967689) + ((-1.0637251) * log_v_k_nu))) + ((0.3550297 * log_v_k_nu) - (-0.6607337))),-0.0025390233
0,4758,((abs((abs((1.0006931 - (0.0004600168 * log_v_k_nu))) ^ (37.971962 * log_v_k_nu))) ^ (37.971962 * log_v_k_nu)) - ((-0.66977417) * log_v_k_nu)),-0.022537583
0,4759,(abs(0.32085979) ^ ((-0.2368678) * log_v_k_nu)),-0.21662089
0,4760,(1.7568581 - ((-0.025488853) * log_v_k_nu)),-0.06279028
0,4761,(abs((0.49987954 - ((-2.9569054) * log_v_k_nu))) ^ (abs(3.0892258) ^ (1 / (36186.094) - (0.4991847 * log_v_k_nu)))),-0.011293645
0,4762,1 / (0.55611086),-0.063179284
0,4763,((1.7568579 - ((-0.025488749) * log_v_k_nu)) + (5.9604645e-08 * log_v_k_nu)),-0.062790275
0,4764,(1.7568582 - ((-0.025489092) * log_v_k_nu)),-0.06279028
0,4765,(1.7568581 - ((-0.025488809) * log_v_k_nu)),-0.062790275
0,4766,(1 / ((abs(((-0.025488665) * log_v_k_nu)) ^ ((-37.638092) * log_v_k_nu))) + (0.56810802 * log_v_k_nu)),-1.0069747
0,4767,((abs((((-0.37605336) * log_v_k_nu) - (-0.096349016))) ^ (-0.12375805)) - ((-0.36913183) * log_v_k_nu)),-0.123990916
0,4768,(28.7715 - 26.973289),-0.06317928
0,4769,((abs((1 / (173.7632) - ((-1.80989) * log_v_k_nu))) ^ (abs((((-0.027580798) * log_v_k_nu) - 0.98338866)) ^ ((-48.376137) * log_v_k_nu))) + 0.71832639),-0.0015398816
0,4770,1 / (((abs((((-4.4052815) * log_v_k_nu) - (-0.066972382))) ^ ((0.055288278 * log_v_k_nu) - 0.79928929)) - ((-0.15911749) * log_v_k_nu))),-0.018023565
0,4771,1 / ((abs((((-0.24823311) * log_v_k_nu) - (-0.059147526))) ^ (0.37985379 * log_v_k_nu))),-0.032658573
0,4772,((abs((((-0.021000305) * log_v_k_nu) - (-1.0329262))) ^ ((-7.8757043) - ((-41.070404) * log_v_k_nu))) - ((-0.60158765) * log_v_k_nu)),-0.007601479
0,4773,(abs((0.036683846 - (0.25356561 * log_v_k_nu))) ^ ((-0.4198834) * log_v_k_nu)),-0.029117664
0,4774,(abs((((-0.5680539) * log_v_k_nu) - ((-0.20977086) * log_v_k_nu))) ^ ((-0.23575166) * log_v_k_nu)),-0.43591583
0,4775,(abs((-0.55506271)) ^ ((-0.45728528) * log_v_k_nu)),-0.21662089
0,4776,((0.025488704 * log_v_k_nu) - (-1.7568583)),-0.06279028
0,4777,(abs(((-0.091104954) - ((-0.23889986) * log_v_k_nu))) ^ ((-0.32818547) * log_v_k_nu)),-0.02892716
0,4778,(abs(0.99992979) ^ (abs((((-2.4527831) * log_v_k_nu) - (-0.22621027))) ^ (1.9997609 * log_v_k_nu))),-0.9946091
0,4779,1.7981999,-0.06317933
0,4780,((abs((((-1.9846199) * log_v_k_nu) - 0.55184752)) ^ ((abs(((0.037921961 * log_v_k_nu) - 1.0110645)) ^ (14.66536 * log_v_k_nu)) - (0.051428542 * log_v_k_nu))) - ((-0.33748835) * log_v_k_nu)),-0.0020668413
0,4781,((abs((1 / ((-182342.44)) - ((-4.0110254) * log_v_k_nu))) ^ (1 / (2.1349518) + ((-0.13525693) * log_v_k_nu))) + 0.35675031),-0.018674614
0,4782,((1.756858 - ((-0.025488749) * log_v_k_nu)) + ((5.9604645e-08 * log_v_k_nu) - 5.9604645e-08)),-0.062790275
0,4783,(abs((((-0.84080052) * log_v_k_nu) - 0.83430886)) ^ (abs(2.4685078) ^ ((abs(((0.51986039 * log_v_k_nu) - 1.2737114)) ^ (1.1557727 * log_v_k_nu)) - (0.29601187 * log_v_k_nu)))),-0.0013185627
0,4784,1.7981997,-0.06317927
0,4785,(abs((0.28192851 - ((-4.3688183) * log_v_k_nu))) ^ (abs(1.7648467) ^ ((-0.49968541) - (0.88754898 * log_v_k_nu)))),-0.010858463
0,4786,((0.9081707 * log_v_k_nu) + 1 / ((-1312.9976))),-0.6355808
0,4787,((abs((((-0.00070618954) * log_v_k_nu) - 0.36861899)) ^ (-0.56490248)) - ((-0.027132008) * log_v_k_nu)),-0.06279087
0,4788,(1.7568581 - ((-0.025488665) * log_v_k_nu)),-0.06279027
0,4789,((abs(1 / (0.73534465)) ^ (((-0.00040445291) * log_v_k_nu) - (-1.8332242))) - ((-0.025675014) * log_v_k_nu)),-0.06279028
0,4790,(abs((1.0047493 - ((-0.00010022629) * log_v_k_nu))) ^ (abs(10.494968) ^ 1 / (0.49124321))),-0.0628255
0,4791,((abs((0.00078656687 - ((-1.959067) * log_v_k_nu))) ^ (abs(((0.03950984 * log_v_k_nu) - 1.0194852)) ^ (27.810034 * log_v_k_nu))) + ((0.033806544 * log_v_k_nu) - (-0.63548023))),-0.001358062
0,4792,((abs((0.54960191 - ((-1.8788911) * log_v_k_nu))) ^ (((-0.76596522) * log_v_k_nu) - (-1.2578001))) + (0.53774261 * log_v_k_nu)),-0.0033950885
0,4793,((abs((((-1.8201942) * log_v_k_nu) - (-0.00097639021))) ^ (abs(((0.045404226 * log_v_k_nu) - 1.0266225)) ^ (28.089037 * log_v_k_nu))) + 0.71961707),-0.0015214264
0,4794,((abs((((-0.46208039) * log_v_k_nu) - 0.12452296)) ^ ((-1.196445) * log_v_k_nu)) + ((0.68721271 * log_v_k_nu) - 0.52141726)),-0.004220118
0,4795,(abs((((-0.24038865) * log_v_k_nu) - (-0.079192154))) ^ ((-0.34254882) * log_v_k_nu)),-0.03221644
0,4796,(abs((((-0.25246906) * log_v_k_nu) - (-0.036327463))) ^ ((-0.41820213) * log_v_k_nu)),-0.029107481
0,4797,((abs(((-0.00078763394) - ((-1.8223741) * log_v_k_nu))) ^ (abs((((-0.7448104) * log_v_k_nu) - (-0.23516808))) ^ ((-39.995247) * log_v_k_nu))) - (-0.71835518)),-3.4028235e+38
0,4798,(abs(((4.2899041 * log_v_k_nu) - (-0.29515222))) ^ (abs(6.7537875) ^ (((-0.26502821) * log_v_k_nu) - 0.14250909))),-0.010857889
0,4799,((abs(((-0.021928627) - ((-1.585363) * log_v_k_nu))) ^ (((-1.0771897) * log_v_k_nu) - (-1.2705584))) + ((0.35545251 * log_v_k_nu) - (-0.66126293))),-0.0025392286
0,4800,(1.7568582 - ((-0.025488496) * log_v_k_nu)),-0.06279027
0,4801,((0.025488952 * log_v_k_nu) - (-1.756858)),-0.06279028
0,4802,((abs((((-0.35042343) * log_v_k_nu) - (-0.20922554))) ^ ((-0.23630422) * log_v_k_nu)) + ((0.15365297 * log_v_k_nu) - (-0.11961713))),-0.026873065
0,4803,1.7981994,-0.06317927
0,4804,(abs((-0.20961398)) ^ ((-0.17228815) * log_v_k_nu)),-0.21662089
0,4805,(abs(((-0.11342812) - ((-0.090053067) * log_v_k_nu))) ^ ((-0.10789134) * log_v_k_nu)),-0.105497584
0,4806,(1.7981993 - ((-0.02548879) * log_v_k_nu)),-0.064499386
0,4807,((1 / (0.79657918) * ((-0.76437819) * log_v_k_nu)) + (0.56819421 * log_v_k_nu)),-6.0863347
0,4808,(((-0.55425048) * log_v_k_nu) / 0.098080114),-139.56267
0,4809,((0.025489172 * log_v_k_nu) - (-1.7568574)),-0.06279028
0,4810,1.7981994,-0.06317927
0,4811,1 / (1 / ((abs((0.27205607 - ((-4.040813) * log_v_k_nu))) ^ (abs((((-0.0078050704) * log_v_k_nu) - 0.93454874)) ^ (12.46005 * log_v_k_nu))))),-0.007142664
0,4812,((1.7724539 + (0.025488773 * log_v_k_nu)) + ((1.3038516e-08 * log_v_k_nu) - 0.015595913)),-0.062790275
0,4813,((abs(((-0.00097639021) - ((-1.8150258) * log_v_k_nu))) ^ (abs(((0.033158619 * log_v_k_nu) - (0.53777587 * log_v_k_nu))) ^ (39.284607 * log_v_k_nu))) + 1 / (1.3853744)),-3.4028235e+38
0,4814,1.7981995,-0.06317927
0,4815,(abs((((-8.7937975) * log_v_k_nu) - 0.091035649)) ^ (1 / (2.5633411) + ((-0.086397231) * log_v_k_nu))),-0.018213397
0,4816,(1 / (0.56919777) + (0.025488853 * log_v_k_nu)),-0.06279029
0,4817,((((-0.25224394) * log_v_k_nu) - (-1.756858)) - ((-0.27773276) * log_v_k_nu)),-0.06279027
0,4818,(abs(1 / (1.9256635)) ^ ((-0.41092229) * log_v_k_nu)),-0.2166209
0,4819,((0.02548933 * log_v_k_nu) - (-1.7568582)),-0.062790275
0,4820,((abs((((-0.053437155) * log_v_k_nu) - 1.3918389)) ^ 1 / ((abs(((-0.083864346) - ((-0.29925764) * log_v_k_nu))) ^ (0.50093186 * log_v_k_nu)))) + (-0.32251862)),-0.032731786
0,4821,((abs(((-0.036516864) - ((-0.25080165) * log_v_k_nu))) ^ ((-0.4266054) * log_v_k_nu)) + (-0.033258434)),-0.029043319
0,4822,((abs(((1.6947929 - ((-0.093319252) * log_v_k_nu)) - 0.84716773)) ^ ((-6.4938874) * log_v_k_nu)) - ((-0.55466962) * log_v_k_nu)),-0.010457024
0,4823,(((abs((0.010468194 - ((-1.9710517) * log_v_k_nu))) ^ (abs((((-0.087470517) * log_v_k_nu) - 0.95628148)) ^ ((-13.223427) * log_v_k_nu))) + 0.62121469) - ((-0.037823364) * log_v_k_nu)),-0.0013716222
0,4824,((abs(((-0.00097639021) - (1.9694773 * log_v_k_nu))) ^ (abs(((-0.01002561) - ((-0.25225309) * log_v_k_nu))) ^ (39.284607 * log_v_k_nu))) + 1 / (1.3853744)),-0.061846677
0,4825,1 / ((0.56692022 - (0.0066373991 * log_v_k_nu))),-0.06285098
0,4826,((0.025488913 * log_v_k_nu) - (-1.7568579)),-0.06279028
0,4827,(1.756858 - (((-0.025488824) * log_v_k_nu) - 0)),-0.06279026
0,4828,(1 / (0.56919795) - ((-0.02548879) * log_v_k_nu)),-0.06279027
0,4829,(abs(1 / (0.54819661)) ^ (0.4479008 * log_v_k_nu)),-0.21662089
0,4830,((abs((((-2.2090585) * log_v_k_nu) - (1 / ((-495.30685)) + (1.8785346 * log_v_k_nu)))) ^ (1 / (1.3016535) + ((-0.44997039) * log_v_k_nu))) - ((-0.50175405) * log_v_k_nu)),-0.005962975
0,4831,((abs(((-1.3572883e-06) - ((-3.906775e-06) * log_v_k_nu))) ^ (abs(1 / (0.68830979)) ^ ((-24.156496) * log_v_k_nu))) - (-0.8582558)),-0.020548288
0,4832,(1.756858 - ((-0.025488839) * log_v_k_nu)),-0.062790275
0,4833,(abs(((-0.14237295) - ((-0.20867515) * log_v_k_nu))) ^ ((-0.23497197) * log_v_k_nu)),-0.02096168
0,4834,1 / (0.55611175),-0.0631793
0,4835,((abs(((-4.1297126) * log_v_k_nu)) ^ (abs((((-0.40862674) * log_v_k_nu) - 0.75240737)) ^ ((-3.7433858) * log_v_k_nu))) + 0.71148425),-0.33341447
0,4836,1 / (0.56919777),-0.06488837
0,4837,(abs(4.1548533) ^ (abs(8.9325609) ^ (-0.40496573))),-0.0631793
0,4838,((abs(1 / (0.64894742)) ^ ((0.0012979936 * log_v_k_nu) - (-1.2988319))) + (0.026378321 * log_v_k_nu)),-0.06279252
0,4839,((0.025488734 * log_v_k_nu) - (-1.7568582)),-0.062790275
0,4840,(abs(1 / (0.94867307)) ^ (abs(3.9460342) ^ ((abs(((0.024294918 * log_v_k_nu) - 1.0376042)) ^ (23.625511 * log_v_k_nu)) - ((-0.54944509) * log_v_k_nu)))),-0.015355248
0,4841,(1.7568582 - ((-0.025489092) * log_v_k_nu)),-0.06279028
0,4842,1 / ((((-22753.408) * log_v_k_nu) - (-1.441167))),-3.2950869
0,4843,((abs((0.10312164 - (0.17793851 * log_v_k_nu))) ^ ((-0.21032834) * log_v_k_nu)) - (-0.080609813)),-0.030662822
0,4844,1.756858,-0.064888425
0,4845,(abs((0.3002108 - ((-4.2597556) * log_v_k_nu))) ^ (abs(0.40324286) ^ (0.29505602 - ((-0.55815643) * log_v_k_nu)))),-0.010858461
0,4846,(1.7568626 - ((-0.025485039) * log_v_k_nu)),-0.06279029
0,4847,1.7981995,-0.06317927
0,4848,((abs(((5.8734586e-05 - ((-0.016802525) * log_v_k_nu)) - ((-1.8191833) * log_v_k_nu))) ^ (abs(((-0.92124814) - (0.13470335 * log_v_k_nu))) ^ ((-10.086083) * log_v_k_nu))) + 0.71481538),-0.0015322132
0,4849,((abs(((1.1557727 * log_v_k_nu) - 0.76404184)) ^ ((-1.7163473) * log_v_k_nu)) - ((-0.54753929) * log_v_k_nu)),-6141092
0,4850,((abs((-1.2317795)) ^ ((0.014502168 * log_v_k_nu) - (-2.7020755))) - ((-0.0204974) * log_v_k_nu)),-0.06279197
0,4851,(abs(((-0.01002561) - ((-0.25225309) * log_v_k_nu))) ^ ((-0.45225051) * log_v_k_nu)),-0.028877499
0,4852,((abs((((-1.886134) * log_v_k_nu) - 0.54790676)) ^ (1.2543489 - (0.76376426 * log_v_k_nu))) - ((-0.53759396) * log_v_k_nu)),-0.0033951092
0,4853,(abs((0.31166011 - (0.32397506 * log_v_k_nu))) ^ ((-0.2159472) * log_v_k_nu)),-0.10424546
0,4854,(abs(((0.0075273379 * log_v_k_nu) - 1.0260177)) ^ (30.833506 * log_v_k_nu)),-0.060943834
0,4855,(((abs(((0.016890625 * log_v_k_nu) - 1.0272766)) ^ (37.533855 * log_v_k_nu)) - ((-0.5680539) * log_v_k_nu)) + (0.025488794 * log_v_k_nu)),-0.012743126
0,4856,((abs((1.0628016 - (0.038956188 * log_v_k_nu))) ^ (16.371149 * log_v_k_nu)) - ((-0.57039052) * log_v_k_nu)),-0.010706274
0,4857,1.7981999,-0.06317933
0,4858,1 / (0.55611181),-0.06317927
0,4859,(abs(0.99992979) ^ (abs((((-2.4527831) * log_v_k_nu) - (-0.22621027))) ^ (1.9997609 * log_v_k_nu))),-0.9946091
0,4860,(abs((((-0.1333494) * log_v_k_nu) - 0.52493465)) ^ ((-1.374274) * log_v_k_nu)),-0.050498202
0,4861,((abs((((-1.9895997) * log_v_k_nu) - 0.0018001632)) ^ (abs(((0.045525443 * log_v_k_nu) - 1.0207825)) ^ (22.939589 * log_v_k_nu))) + (0.6213519 - ((-0.038750116) * log_v_k_nu))),-0.0013572047
0,4862,1 / (((abs((((-0.036308445) * log_v_k_nu) - 0.96097064)) ^ ((-40.019115) * log_v_k_nu)) - (0.013552072 * log_v_k_nu))),-7961.547
0,4863,(abs(((-0.26485285) - ((-6.6236205) * log_v_k_nu))) ^ 1 / ((1.1651841 - ((-1.5469608) * log_v_k_nu)))),-0.010647771
0,4864,((0.025488429 * log_v_k_nu) - (-1.7568587)),-0.06279027
0,4865,((abs((0.00075412053 - (0.0024346651 * log_v_k_nu))) ^ (abs((((-0.11520735) * log_v_k_nu) - 0.54880941)) ^ (14.940171 * log_v_k_nu))) + 1 / (1.1547533)),-0.021418273
0,4866,((abs(1 / (1.162904)) ^ ((0.0065298378 * log_v_k_nu) - 3.7342186)) - ((-0.027307682) * log_v_k_nu)),-0.062790506
0,4867,(abs(((-0.20977086) * log_v_k_nu)) ^ ((-0.25174302) * log_v_k_nu)),-0.14256962
0,4868,(1.756858 - ((-0.025488749) * log_v_k_nu)),-0.062790275
0,4869,(abs(((0.21934412 * log_v_k_nu) - 0.1343988)) ^ ((-0.2563059) * log_v_k_nu)),-0.021459118
0,4870,1.7981997,-0.06317927
0,4871,1.7981998,-0.0631793
0,4872,((abs((0.54750371 - ((-1.8878917) * log_v_k_nu))) ^ (1.2534673 - (0.76319629 * log_v_k_nu))) + (0.53755134 * log_v_k_nu)),-0.0033951222
0,4873,(abs((((-0.25225738) * log_v_k_nu) - (-0.010680882))) ^ (45.828987 * log_v_k_nu)),-3.2958694
0,4874,(abs((411.18604 + (-411.29657))) ^ ((-0.12647341) * log_v_k_nu)),-0.21768917
0,4875,((abs(((-11.377199) - ((-3.5743208) * log_v_k_nu))) ^ (0.071524598 * log_v_k_nu)) + 0.63912994),-0.0558154
0,4876,1.7981998,-0.0631793
0,4877,(abs(((-0.27557555) - (3.9716382 * log_v_k_nu))) ^ (abs(((2.4429953 * log_v_k_nu) - 12.699204)) ^ ((-0.31023681) * log_v_k_nu))),-0.0061606606
0,4878,(abs((0.49121839 - ((-2.717947) * log_v_k_nu))) ^ 1 / ((0.46465337 - ((-1.2426701) * log_v_k_nu)))),-0.009550411
0,4879,(abs((((-0.21359606) * log_v_k_nu) - (-0.12752271))) ^ ((-0.25174302) * log_v_k_nu)),-0.028391127
0,4880,(abs((0.82460403 - ((-0.89044714) * log_v_k_nu))) ^ (abs(2.3318012) ^ ((abs((1.756858 - ((-0.025488749) * log_v_k_nu))) ^ (1.169384 * log_v_k_nu)) - (0.33428413 * log_v_k_nu)))),-3.4028235e+38
0,4881,(abs((0.49121839 - ((-2.717947) * log_v_k_nu))) ^ 1 / ((0.46465337 - ((-1.2426701) * log_v_k_nu)))),-0.009550411
0,4882,((abs(((((-0.51921803) * log_v_k_nu) - 0.00085284648) - ((-2.3455775) * log_v_k_nu))) ^ (abs((((-0.031694021) * log_v_k_nu) - 0.98131573)) ^ ((-41.639118) * log_v_k_nu))) + 0.71786755),-0.0015234315
0,4883,1 / (0.55611104),-0.063179314
0,4884,((abs((0.55028242 - ((-1.8761139) * log_v_k_nu))) ^ (42.252777 * log_v_k_nu)) + ((-0.5678966) * log_v_k_nu)),-3.4028235e+38
0,4885,((abs(((-1.8885307) - ((-0.58557206) * log_v_k_nu))) ^ ((abs((((-0.12938979) * log_v_k_nu) - (-0.19536339))) ^ ((-0.20956004) * log_v_k_nu)) - 0.71180946)) - ((-0.62805235) * log_v_k_nu)),-0.02257885
0,4886,((abs(((-0.0050637014) - ((-0.13036348) * log_v_k_nu))) ^ (1.3450341 - ((-1.1389494) * log_v_k_nu))) - (-1.7918081)),-0.06294163
0,4887,(0.9078306 * log_v_k_nu),-0.63508445
0,4888,(abs((0.94888943 - ((-0.24931078) * log_v_k_nu))) ^ (abs(15.369771) ^ ((abs((2.4926326 - (0.010490109 * log_v_k_nu))) ^ (0.35731241 * log_v_k_nu)) - (0.87439299 * log_v_k_nu)))),-0.0033239413
0,4889,((abs(((-0.57294053) - ((-0.72761762) * log_v_k_nu))) ^ (0.1190893 - (0.37428594 * log_v_k_nu))) - ((-0.36504272) * log_v_k_nu)),-0.02116133
0,4890,((1.7568581 - (0.016692676 * log_v_k_nu)) - ((-0.042181432) * log_v_k_nu)),-0.06279027
0,4891,(((0.03129727 * log_v_k_nu) - (-1.7568581)) - (0.0058083236 * log_v_k_nu)),-0.06279028
0,4892,(abs((0.82431465 - ((-0.89195746) * log_v_k_nu))) ^ (abs(2.3275764) ^ ((abs(((0.54901701 * log_v_k_nu) - 1.3195953)) ^ (1.1698906 * log_v_k_nu)) - (0.33552143 * log_v_k_nu)))),-0.001311123
0,4893,(0.90783048 * log_v_k_nu),-0.63508445
0,4894,(1.7568626 - ((-0.025485039) * log_v_k_nu)),-0.06279029
0,4895,((0.025488466 * log_v_k_nu) - (-1.7568585)),-0.06279027
0,4896,((abs((abs((((-26.340626) * log_v_k_nu) - (-2.5285182))) ^ (1.3646851 * log_v_k_nu))) ^ (abs((((-0.016259594) * log_v_k_nu) - 0.88272566)) ^ (15.407383 * log_v_k_nu))) + (-0.24001163)),-0.0033693998
0,4897,1.7981993,-0.06317929
0,4898,(1.7568579 - ((-0.025488837) * log_v_k_nu)),-0.062790275
0,4899,(0.9078306 * log_v_k_nu),-0.63508445
0,4900,(1.7568578 - ((-0.025489092) * log_v_k_nu)),-0.06279028
0,4901,((abs((23.630745 - (0.050856706 * log_v_k_nu))) ^ (abs(((-0.13189299) - ((-0.20247796) * log_v_k_nu))) ^ ((-0.0049899607) * log_v_k_nu))) + (-22.681566)),-0.016649852
0,4902,(abs((1 / (425.90222) - ((-4.7801256) * log_v_k_nu))) ^ (abs(((0.011303163 * log_v_k_nu) - 1.0818166)) ^ ((-11.68159) * log_v_k_nu))),-0.0083678765
0,4903,1 / (0.55611175),-0.0631793
0,4904,((abs(((((-1.0148913) * log_v_k_nu) - (-1.5015757)) + ((-0.19700281) * log_v_k_nu))) ^ (((-0.75542647) * log_v_k_nu) - (-0.31212807))) + (0.3088038 * log_v_k_nu)),-875.71466
0,4905,1.7981999,-0.06317933
0,4906,((0.025488559 * log_v_k_nu) - (-1.7568583)),-0.06279027
0,4907,(abs((abs(((0.036761224 * log_v_k_nu) - 1.1182629)) ^ (4.0126257 * log_v_k_nu))) ^ (0.93708384 * log_v_k_nu)),-0.19257548
0,4908,1 / (((abs((1 / (36186.094) - (3.1244125 * log_v_k_nu))) ^ (abs(((-33.572968) - ((-51.703789) * log_v_k_nu))) ^ ((-3213.2544) * log_v_k_nu))) + (-0.45220751))),-0.14533019
0,4909,((0.025488377 * log_v_k_nu) - (-1.756858)),-0.062790275
0,4910,(1.756858 - ((-0.025488839) * log_v_k_nu)),-0.062790275
0,4911,1.7981993,-0.06317929
0,4912,((abs(((0.013823579 * log_v_k_nu) - 1.0223267)) ^ (45.828987 * log_v_k_nu)) + (0.53747511 * log_v_k_nu)),-0.013606484
0,4913,1.7981873,-0.06317931
0,4914,((abs((((-4.9206448) * log_v_k_nu) - (-0.16084015))) ^ (0.67822647 - (0.38931632 * log_v_k_nu))) - ((-0.48626554) * log_v_k_nu)),-0.005276048
0,4915,((abs((abs(((-0.14304811) - ((-0.20977086) * log_v_k_nu))) ^ ((-0.23575166) * log_v_k_nu))) ^ (36.385323 * log_v_k_nu)) + (0.56819421 * log_v_k_nu)),-3.4028235e+38
0,4916,(abs((0.82431465 - ((-0.89195746) * log_v_k_nu))) ^ (abs(2.3275764) ^ ((abs(((0.54901701 * log_v_k_nu) - 1.3195953)) ^ (1.1698906 * log_v_k_nu)) - (0.33552143 * log_v_k_nu)))),-0.001311123
0,4917,1 / (0.56919795),-0.064888425
0,4918,(1.756858 - ((-0.025488749) * log_v_k_nu)),-0.062790275
0,4919,((0.025488973 * log_v_k_nu) - (-1.7568581)),-0.06279028
0,4920,(1 / (0.56919676) + (0.025488773 * log_v_k_nu)),-0.062790275
0,4921,((((-0.66230708) / (-0.85348719)) - 1 / ((-1.3386445))) * 1 / (0.84697253)),-0.06317927
0,4922,((abs(0.99959046) ^ (abs((((-0.015088055) * log_v_k_nu) - 1.1500832)) ^ (24.097015 * log_v_k_nu))) - ((-0.70578033) * log_v_k_nu)),-0.06707157
0,4923,(abs(((0.0066097891 * log_v_k_nu) - 1.0228492)) ^ (35.077904 * log_v_k_nu)),-0.060884036
0,4924,(abs((0.10554184 - ((-8.6432819) * log_v_k_nu))) ^ (0.39326933 - (0.087315537 * log_v_k_nu))),-0.01821281
0,4925,1 / ((abs((1.0289701 - (0.12349022 * log_v_k_nu))) ^ (abs((-9.4201002)) ^ (abs((((-1.6563764) * log_v_k_nu) - (-0.39743188))) ^ ((-0.46349639) * log_v_k_nu))))),-0.0020066327
0,4926,(1.756858 - ((-0.025488749) * log_v_k_nu)),-0.062790275
0,4927,1.7981993,-0.06317929
0,4928,(1.7568581 - ((-0.025488721) * log_v_k_nu)),-0.062790275
0,4929,((0.025488749 * log_v_k_nu) - (-1.7568583)),-0.06279028
0,4930,((0.025488913 * log_v_k_nu) - (-1.7568579)),-0.06279028
0,4931,((abs((1 / (((-1.838618) * log_v_k_nu)) * ((-1.80989) * log_v_k_nu))) ^ (abs((((-0.027580798) * log_v_k_nu) - 0.98338866)) ^ ((-48.376137) * log_v_k_nu))) + 0.71832639),-3.4028235e+38
0,4932,((abs((0.91329259 - 1.9129587)) ^ (8.0424395 * log_v_k_nu)) + (0.40821871 * log_v_k_nu)),-0.16900533
0,4933,(1.7568585 - ((-0.025488257) * log_v_k_nu)),-0.06279027
0,4934,(abs(((8.6596737 * log_v_k_nu) - (-0.1039982))) ^ (((-0.087218411) * log_v_k_nu) - (-0.39292985))),-0.01821235
0,4935,(abs(0.23149467) ^ ((-0.18402548) * log_v_k_nu)),-0.21662089
0,4936,((abs(((0.024576094 * log_v_k_nu) - 1.0396625)) ^ (25.842733 * log_v_k_nu)) - ((-0.56889433) * log_v_k_nu)),-0.0106655555
