dummy,evals,expr,fitness,length
0,196,(0.45376098 * (0.43729585 * log_v_k_nu)),-2.2603393,3
0,197,(abs((1 / (((-0.10705687) * log_v_k_nu)) * (-0.74876028))) ^ (abs(((1.2186859 * log_v_k_nu) / 0.41078022)) ^ 1 / ((2.0720441 * log_v_k_nu)))),-345.71765,11
0,198,((abs((abs(((-0.81053495) * log_v_k_nu)) ^ (0.4821659 * log_v_k_nu))) ^ 0.51890981) / (abs((-0.79697472)) ^ 1.3365774)),-0.29469433,9
0,199,(1 / (((1 / (1.6712219) + (-0.13675104)) + (1 / (1.0191816) * ((-0.24620435) * log_v_k_nu)))) / 1 / (((-0.63703758) * log_v_k_nu))),-7434.5386,13
0,200,((((0.7364853 * log_v_k_nu) + (1.3540441 * log_v_k_nu)) / ((0.45348424 * log_v_k_nu) - ((-0.1849256) * log_v_k_nu))) + (abs(1 / (0.967996)) ^ 1 / (((-0.10659786) * log_v_k_nu)))),-3.4028235e+38,13
0,201,((abs((-1.0519328)) ^ ((-0.084549658) * log_v_k_nu)) + (0.7567811 + (0.02972072 * log_v_k_nu))),-0.06279212,7
0,202,((abs((0.87091798 * 0.95327735)) ^ ((-3.0289328) + (0.0076407045 * log_v_k_nu))) - (((-0.18182035) * log_v_k_nu) + (0.15384009 * log_v_k_nu))),-0.06279063,11
0,203,(((abs((-0.44541121)) ^ 2.9194057) * (1.4181941 * log_v_k_nu)) + (0.02548888 * log_v_k_nu)),-2.4448147,7
0,204,(((abs(1 / ((-0.96716195))) ^ (0.37319285 * log_v_k_nu)) * (286.41257 - 285.55841)) * ((-1.7630374) / (-0.85282815))),-0.06283767,12
0,205,(1 / (0.5790956) * ((-0.86869949) * (-1.1987226))),-0.063179314,6
0,206,((abs((1.1500527 - 0.64343214)) ^ (-0.90544367)) / (abs((abs((-0.85370451)) ^ (-0.25155061))) ^ 0.72658694)),-0.06317933,11
0,207,(1 / (((-0.12356524) * log_v_k_nu)) - (-1.4056268)),-3.4028235e+38,4
0,208,1 / ((-2631.1963)),-3.2980676,2
0,209,((0.27863067 - (-1.7840588)) - ((-0.18500918) / (-0.69949406))),-0.06317927,7
0,210,(((abs(0.75552803) ^ 0.46701282) * 1.355656) + 0.60890102),-0.0631793,7
0,211,((1.5352361 - 1.8668438) * 1 / ((-0.18441086))),-0.063179314,6
0,212,((1.7568581 + (0.025488799 * log_v_k_nu)) / 1 / (1)),-0.062790275,6
0,213,(1.7568581 / (0.10510414 * log_v_k_nu)),-3.4028235e+38,3
0,214,((0.22254694 * log_v_k_nu) * (0.60958099 * log_v_k_nu)),-2.0509286,3
0,215,((1 / ((-2.2355812)) - ((0.45376098 * (0.43729585 * log_v_k_nu)) + 1 / (0.050636385))) - ((2.0996783 * log_v_k_nu) + (-2.204169))),-556.36334,13
0,216,(((((-0.62367463) * log_v_k_nu) + ((-0.69603741) * log_v_k_nu)) - ((-2.1251669) * log_v_k_nu)) - ((0.7799654 * log_v_k_nu) + (-1.7568579))),-0.062790275,9
0,217,(abs(((1.6050154 / (-1.244913)) - 1 / (0.9114899))) ^ 0.67464441),-0.0631793,8
0,218,(1.7568581 + (0.025488853 * log_v_k_nu)),-0.06279028,3
0,219,(abs(0.57306784) ^ (-1.0549295)),-0.063180275,3
0,220,((0.45376098 * (0.43729585 * log_v_k_nu)) - ((0.77996588 * log_v_k_nu) + (-1.756858))),-1.2528038,7
0,221,(((-0.96439928) - ((-0.025488779) * log_v_k_nu)) + 1 / (0.36747718)),-0.06279028,6
0,222,((0.025488859 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,223,(abs((-1.8318284)) ^ (0.44479245 * log_v_k_nu)),-0.21662088,3
0,224,(0.9078303 * log_v_k_nu),-0.63508457,1
0,225,((0.22254694 * log_v_k_nu) * ((1.5352361 - 1.8668438) * 1 / ((-0.18441086)))),-1.4673434,8
0,226,(((1 / (1.4803882) / (abs((-4.452673)) ^ ((-0.016787799) * log_v_k_nu))) / 1 / (1.2696056)) + 1 / (1.1038083)),-0.06285339,12
0,227,(abs(1 / (1 / ((0.17653373 * log_v_k_nu)))) ^ ((0.61570287 * log_v_k_nu) - ((-0.18260911) * log_v_k_nu))),-2.5154688,7
0,228,(0.90783024 * log_v_k_nu),-0.6350846,1
0,229,(abs(0.57336527) ^ (-1.0549295)),-0.06317927,3
0,230,((0.2106151 * log_v_k_nu) + 1.442695),-0.08350536,3
0,231,((abs((-2.460911)) ^ (0.0077950042 * log_v_k_nu)) + (0.39867556 * log_v_k_nu)),-0.16902173,5
0,232,(abs((abs(5.2688723) ^ 49.336166)) ^ 1 / (139.72328)),-0.06317927,6
0,233,1 / (0.55610889),-0.063179344,2
0,234,((abs(((1 / (5.7884407) / (abs((-11.34343)) ^ ((-0.087170616) * log_v_k_nu))) / 1 / (2.9364724))) ^ ((-0.77564383) * log_v_k_nu)) - (-0.40800673)),-0.042109452,13
0,235,(1.7568581 + (0.025488824 * log_v_k_nu)),-0.06279028,3
0,236,((abs(((-0.092283376) * log_v_k_nu)) ^ (0.17653373 * log_v_k_nu)) - (((-0.69367266) * log_v_k_nu) + ((-0.3580167) * log_v_k_nu))),-0.843232,7
0,237,(((-9.7250711e-05) * log_v_k_nu) * 0.0067031439),-3.2967045,3
0,238,(((0.61570287 * log_v_k_nu) - ((-0.18260911) * log_v_k_nu)) * (3.1960845 * log_v_k_nu)),-85.69461,5
0,239,1.7981997,-0.06317927,1
0,240,1.7981995,-0.06317927,1
0,241,1 / ((-4.0237284)),-4.252262,2
0,242,(abs(0.96150613) ^ ((-6.8593402) * log_v_k_nu)),-0.21662089,3
0,243,((1 / ((-2631.1963)) * 1.355656) + (1.7573732 + (0.025488837 * log_v_k_nu))),-0.062790275,8
0,244,((1 / (0.88836145) + 1.6207964) - (abs((-0.96131545)) ^ (0.83523393 * log_v_k_nu))),-0.06270567,8
0,245,((abs(1 / ((-1.4246831))) ^ ((0.19215907 * log_v_k_nu) - (0.19057772 * log_v_k_nu))) - (((-0.025968732) * log_v_k_nu) + (-0.75666785))),-0.062790416,10
0,246,1 / (1 / (1.7981994)),-0.06317929,3
0,247,((((0.75552809 * 0.85652751) * 1.355656) * 1.355656) + (0.5675593 + (0.025488824 * log_v_k_nu))),-0.062790275,11
0,248,1 / (0.55611116),-0.063179344,2
0,249,(((-0.14385885) * log_v_k_nu) - (((-0.69367266) * log_v_k_nu) + ((-0.3580167) * log_v_k_nu))),-0.6350844,5
0,250,(((0.042979352 * log_v_k_nu) + 2.9624193) * ((-0.92382818) / (-1.5577619))),-0.062790275,7
0,251,(((-1.382811) / (-0.98834908)) * (1.4181941 * log_v_k_nu)),-4.376783,5
0,252,(((-12283.945) + (-12284.031)) * 1 / ((-13662.598))),-0.06317933,6
0,253,((abs(((-0.092283376) * log_v_k_nu)) ^ (0.69332707 * log_v_k_nu)) - ((3.1415927 * log_v_k_nu) + ((-0.3580167) * log_v_k_nu))),-43.085876,7
0,254,1 / (1 / (1.7981994)),-0.06317929,3
0,255,(((((-0.32274961) * log_v_k_nu) + (-0.65348917)) * (40.338818 - 38.540604)) + (abs(((-0.65316057) * log_v_k_nu)) ^ ((-0.93744326) * log_v_k_nu))),-9.851017,11
0,256,(abs(0.57336527) ^ (-1.0549295)),-0.06317927,3
0,257,(((1 / (1.6712219) + (-0.35720021)) / 1 / (4.3735828)) + 1 / (1.3450848)),-0.063179314,10
0,258,(abs((-0.53330928)) ^ (-1.0030104)),-0.06964941,3
0,259,(abs(2.4537668) ^ 0.65370983),-0.06317927,3
0,260,(abs(((-981.33875) - 982.91785)) ^ (1 / ((-5.0114346)) - (-0.27692676))),-0.06317927,8
0,261,(((abs(0.75552803) ^ 0.46701282) * 1.355656) + (0.5675593 + (0.025488734 * log_v_k_nu))),-0.06279027,9
0,262,((abs(1 / (0.48062831)) ^ (abs(0.22445735) ^ (-0.2322875))) + ((0.27863067 - 1.3009586) - 1 / ((-1144.0259)))),-0.06317932,13
0,263,(((((-0.020761102) * log_v_k_nu) - 1.4309909) / ((16911.234 + 16911.17) * 2.9375398)) * 1 / (1 / ((-121979.83)))),-0.062790275,13
0,264,((abs(((1.2186859 * log_v_k_nu) / 0.41078022)) ^ 1 / ((2.0720441 * log_v_k_nu))) / (abs(5.2688723) ^ 49.336166)),-3.2967005,10
0,265,1 / (1 / (1.7981994)),-0.06317929,3
0,266,(abs((-2.2127554)) ^ 0.73880321),-0.06317927,3
0,267,((0.082396589 - (((-2.9260211) * log_v_k_nu) + ((-2.1593072) * log_v_k_nu))) / (0.26348782 - ((-2.6209118) * log_v_k_nu))),-0.036682323,9
0,268,(abs((abs(((156.69998 * log_v_k_nu) + (-65.84449))) ^ ((-1.5839899) - ((-0.24976668) * log_v_k_nu)))) ^ (1 / ((-3.6503968)) - (-0.17149626))),-0.058102496,12
0,269,1.7981994,-0.06317927,1
0,270,((1.6154792 + 0.1413787) / 1 / (((-0.63703758) * log_v_k_nu))),-13.904443,6
0,271,1.7981997,-0.06317927,1
0,272,(((abs(0.75552803) ^ 0.46701282) * 1.355656) + (abs(((-0.65316057) * log_v_k_nu)) ^ ((-0.93744326) * log_v_k_nu))),-0.37577587,9
0,273,(abs(0.96150613) ^ ((-6.8593402) * log_v_k_nu)),-0.21662089,3
0,274,1 / ((-2336.1079)),-3.2982397,2
0,275,(abs((abs((-0.27373034)) ^ (1.7568581 + (0.040298067 * log_v_k_nu)))) ^ 1 / ((-4.0237284))),-0.06282341,8
0,276,((abs(((0.033482704 / (-0.69949406)) - 1 / (1.0339656))) ^ (1.442695 * log_v_k_nu)) - (-0.76256579)),-0.062844366,10
0,277,((7.5454273 / 4.6994143) - 1 / ((-5.1924229))),-0.06317934,6
0,278,(((((-0.65773422) * log_v_k_nu) + ((-0.69136435) * log_v_k_nu)) - ((-2.1866062) * log_v_k_nu)) - ((abs((-2.0876241)) ^ (0.55097973 * log_v_k_nu)) + (-2.4670472))),-0.04740334,11
0,279,((((0.22254694 * log_v_k_nu) * (0.60958099 * log_v_k_nu)) - ((-2.1251669) * log_v_k_nu)) - ((2.0996783 * log_v_k_nu) + (-2.204169))),-0.99808925,9
0,280,(((-1.3949015) / (-0.79227799)) * (abs(0.98473656) ^ ((-0.84471154) * log_v_k_nu))),-0.06282341,7
0,281,((((-0.62367463) * log_v_k_nu) + ((-0.69603741) * log_v_k_nu)) - ((-2.1251669) * log_v_k_nu)),-0.6689321,5
0,282,1 / ((-5.1924229)),-4.026415,2
0,283,1 / (((abs(((-0.81053495) * log_v_k_nu)) ^ (0.4821659 * log_v_k_nu)) + 1 / ((-0.067454755)))),-3.5739145,7
0,284,(1 / ((-5.1924229)) - (((-0.025488833) * log_v_k_nu) + (-1.9494463))),-0.062790275,6
0,285,(abs((0.90783042 * log_v_k_nu)) ^ 0.59910494),-0.5152268,3
0,286,(1.8178751 * 0.98917651),-0.06317927,3
0,287,(((((-0.0026008927) * log_v_k_nu) - 4.2358464e-05) / ((1.5604471 * log_v_k_nu) - (-0.15720984))) * 1 / (1 / ((-1164.2104)))),-0.03668293,11
0,288,(0.90783042 * log_v_k_nu),-0.63508445,1
0,289,((abs(((-1.7855897) * log_v_k_nu)) ^ 0.18303964) / (abs((-0.79697472)) ^ 1.3365774)),-0.103809945,7
0,290,1 / ((-1144.0259)),-3.2998435,2
0,291,1.7981994,-0.06317927,1
0,292,1 / ((-2631.1963)),-3.2980676,2
0,293,(((0.23171198 - ((-0.0058278292) * log_v_k_nu)) / 1 / (4.3735828)) + 1 / (1.3450848)),-0.06279028,9
0,294,(abs(0.69318956) ^ ((-1.5437312) + ((-0.035394207) * log_v_k_nu))),-0.0628234,5
0,295,(1 / (1.231379) - (-0.98610198)),-0.06317927,4
0,296,(abs((-1.3470436)) ^ (0.73260397 * log_v_k_nu)),-0.2443107,3
0,297,1 / (((0.19848944 / 3.6163568) - 1 / ((-1.9940482)))),-0.063180044,7
0,298,1 / ((-1144.0259)),-3.2998435,2
0,299,((1.0079902 * log_v_k_nu) - (0.046609692 * log_v_k_nu)),-0.64434546,3
0,300,(1 / (1 / (66188.047)) - 66186.25),-0.063181065,5
0,301,(((1.7258006 + (0.11023772 * log_v_k_nu)) - (abs(0.77792567) ^ ((-2.1245899) + ((-0.23322795) * log_v_k_nu)))) * ((-4.0684514) / (-0.06307821))),-0.04231081,13
0,302,(abs(0.57336527) ^ (-1.0549295)),-0.06317927,3
0,303,(abs(((6.5568566 - ((-1.9368786) * log_v_k_nu)) + 8.1279163)) ^ 1 / (4.9125242)),-0.06254835,8
0,304,((1 / (0.88836145) + 1.6207964) - (abs((-0.96131545)) ^ (0.83523393 * log_v_k_nu))),-0.06270567,8
0,305,(((1.1237257 + ((-0.1153047) * log_v_k_nu)) - (abs(0.2822212) ^ (2.3283353 * log_v_k_nu))) * (1 / (1.6712219) + 1.4673984)),-0.011137321,12
0,306,((0.082396589 - 1 / (0.55610877)) / (0.26348782 - ((-2.6209118) * log_v_k_nu))),-5.8769245,8
0,307,((-1.7630374) / (-0.98044592)),-0.06317927,3
0,308,((1 / (8.3585701) - (((-4.4268646) * log_v_k_nu) + ((-3.662056) * log_v_k_nu))) / (0.40419015 - ((-4.1749725) * log_v_k_nu))),-0.036680598,10
0,309,(1 / ((-121979.83)) - (-1.7982078)),-0.06317927,4
0,310,(abs(0.72718179) ^ ((-0.84471154) * log_v_k_nu)),-0.21662104,3
0,311,(abs((abs((-0.31228772)) ^ 1.6795499)) ^ 1 / ((-3.3312156))),-0.06317933,6
0,312,(1 / (0.95665187) / (abs(1.6723411) ^ (-1.0549295))),-0.0631793,6
0,313,(0.78313607 * 2.2961521),-0.06317927,3
0,314,((0.8772862 * 1.355656) + 0.60890102),-0.06317929,5
0,315,(((0.042979352 * log_v_k_nu) + 2.9624193) * ((-0.92382818) / (-1.5577619))),-0.062790275,7
0,316,((1.7568581 + (0.025488799 * log_v_k_nu)) / 1 / (1)),-0.062790275,6
0,317,((abs((0.81373167 * 1.0190411)) ^ ((-3.4222789) + (abs((-0.7646485)) ^ 3.2956371))) - (((-0.17839848) * log_v_k_nu) + (0.15290968 * log_v_k_nu))),-0.062790275,13
0,318,(1 / (1 / (59.986504)) - 58.188278),-0.06317935,5
0,319,(abs(1 / (0.37552214)) ^ (0.79575688 * 0.87101096)),-0.09325782,6
0,320,(1.756858 - ((-0.025488943) * log_v_k_nu)),-0.06279028,3
0,321,1 / (0.55611181),-0.06317927,2
0,322,(abs(0.92707592) ^ ((-3.555654) * log_v_k_nu)),-0.21662089,3
0,323,(abs(1 / (0.37552214)) ^ 0.59910494),-0.0631793,4
0,324,(0.9078303 * log_v_k_nu),-0.63508457,1
0,325,((1.6154792 + (-0.32783312)) + 1 / (1.9586587)),-0.06317927,6
0,326,(abs(1 / ((-0.19816077))) ^ 0.36251503),-0.06317935,4
0,327,(1.7568585 - ((-0.025488138) * log_v_k_nu)),-0.062790275,3
0,328,(abs((abs((-0.44541121)) ^ 2.9194057)) ^ 1 / ((-4.0237284))),-0.06317928,6
0,329,(((0.084675305 - ((-2.0327144) * log_v_k_nu)) - (((-2.3413491) * log_v_k_nu) + ((-1.5746354) * log_v_k_nu))) / (0.29434887 - ((-3.0714588) * log_v_k_nu))),-0.03668286,11
0,330,(1 / ((-2.5954409)) + 2.1834905),-0.06317927,4
0,331,((abs(((abs(30.049221) ^ ((-0.064506233) * log_v_k_nu)) / 1 / (2.0217712))) ^ (0.74848801 * log_v_k_nu)) - (-0.40715221)),-0.042109486,10
0,332,((1 / (0.88836163) + 1.6207964) - (abs((-0.96131551)) ^ (0.83523393 * log_v_k_nu))),-0.06270567,8
0,333,1.6154792,-0.096565984,1
0,334,1.7981992,-0.06317929,1
0,335,(abs(1 / (6.8952479)) ^ ((-1.1775615) + 0.87364078)),-0.063179314,6
0,336,(((1.121174 + ((-0.11449485) * log_v_k_nu)) - (abs(0.27982911) ^ (2.3283353 * log_v_k_nu))) * 1 / (0.48062831)),-0.011273059,10
0,337,1 / (0.55610877),-0.06317931,2
0,338,(1.756858 + (0.025488805 * log_v_k_nu)),-0.06279026,3
0,339,(1 / (1 / (66188.047)) - 66186.25),-0.063181065,5
0,340,(((0.092898637 - ((-0.025488973) * log_v_k_nu)) + 1.6639595) + (0.02548888 * log_v_k_nu)),-0.06488847,7
0,341,(0.90783042 * log_v_k_nu),-0.63508445,1
0,342,(1 / (0.87504107) + 1 / (1.5257951)),-0.06317927,5
0,343,(abs((abs(36.414879) ^ (2.5976815 * log_v_k_nu))) ^ 1 / (34.702866)),-0.21662101,6
0,344,((16911.234 + 16911.17) * 5.3165921e-05),-0.06317927,5
0,345,((1.1452698 - (abs(0.10051297) ^ (1.9571288 * log_v_k_nu))) * ((-1.6292225) / (-1.003871))),-0.025177544,9
0,346,(((0.30628014 / 2.1575527) - 1 / ((-1.8585327))) * ((-1.8710654) / (-0.70757127))),-0.0631793,10
0,347,(((1.6154792 + 0.1413787) + (0.02548888 * log_v_k_nu)) - 1 / ((-5.1924229))),-0.09988052,8
0,348,1 / ((-5.1924229)),-4.026415,2
0,349,(1 / (1.3450848) + 1.0547519),-0.06317927,4
0,350,(((-1.2055614) - ((-0.025488973) * log_v_k_nu)) + ((-9.5367432e-07) + 2.9624193)),-0.06279027,7
0,351,(abs(((87.443604 - (1831.538 * log_v_k_nu)) + 64.115028)) ^ (1 / ((-4.0703025)) - (-0.32141367))),-0.050130147,10
0,352,((((((-0.62367463) * log_v_k_nu) + ((-0.69603741) * log_v_k_nu)) - ((-2.0327144) * log_v_k_nu)) - (((-2.3413491) * log_v_k_nu) + ((-1.5746354) * log_v_k_nu))) / (0.29434887 - ((-3.0714588) * log_v_k_nu))),-0.21138188,13
0,353,(1 / (0.55571586) - 1 / (780.39606)),-0.06317927,5
0,354,((1 / ((abs(1.5184274) ^ ((-0.033340644) * log_v_k_nu))) - (-0.086867504)) * ((-1.4166903) / (-0.87497264))),-0.06282779,10
0,355,(((((-0.65773422) * log_v_k_nu) + ((-0.69136435) * log_v_k_nu)) - ((-2.1866062) * log_v_k_nu)) - ((abs((-2.0876241)) ^ (0.55097973 * log_v_k_nu)) + (-2.4670472))),-0.04740334,11
0,356,(1.121174 * ((-0.11449485) * log_v_k_nu)),-4.1026316,3
0,357,(abs((-2.0876241)) ^ (0.36582774 * log_v_k_nu)),-0.21662088,3
0,358,(1 / (1 / (298.7565)) - 296.95813),-0.063179344,5
0,359,(((-2.853529) / (-1.7772222)) + (0.02548888 * log_v_k_nu)),-0.08566561,5
0,360,(1 / (1.3450848) - (-1.0547519)),-0.06317927,4
0,361,((0.082396589 - (((-2.9260211) * log_v_k_nu) + ((-2.1593072) * log_v_k_nu))) / (0.26348782 - ((-2.6209118) * log_v_k_nu))),-0.036682323,9
0,362,((abs(((1 / (5.7884407) / (abs(1.6154792) ^ ((-0.44133693) * log_v_k_nu))) / 1 / (2.9364724))) ^ ((-0.77661914) * log_v_k_nu)) - (-0.40727928)),-0.042109367,13
0,363,(abs(0.69318956) ^ ((-1.5437312) + ((-0.035394207) * log_v_k_nu))),-0.0628234,5
0,364,((0.025488602 * log_v_k_nu) + 1.7568583),-0.062790275,3
0,365,(abs(0.40431666) ^ (-0.64813244)),-0.063179374,3
0,366,((abs(1 / (0.48557186)) ^ (abs(0.22445735) ^ (-0.2322875))) + ((0.27863067 - 1.3009586) - ((-0.025488809) * log_v_k_nu))),-0.06279028,12
0,367,(abs((-0.63136894)) ^ ((-0.5854618) * log_v_k_nu)),-0.2166209,3
0,368,(abs(((abs(0.55729944) ^ 1.1157721) * 1.1620083)) ^ ((-1.1268508) + ((-0.025589416) * log_v_k_nu))),-0.06282343,9
0,369,(((1.121174 + ((-0.11449485) * log_v_k_nu)) - (abs(0.27982911) ^ (2.3283353 * log_v_k_nu))) * (0.9078303 * log_v_k_nu)),-0.596253,9
0,370,(abs((-2.7491167)) ^ (0.55943346 + (0.012801113 * log_v_k_nu))),-0.06282341,5
0,371,((((1 / (1.6712219) + (-0.85644531)) / 1 / (4.3735828)) + 1 / (1.3450848)) - (-2.1834905)),-0.06317934,12
0,372,(abs(((1 / (8.5802717) / (abs((-5.8251181)) ^ (0.024852827 * log_v_k_nu))) / 1 / ((-1.2652575)))) ^ 1 / ((-3.3834755))),-0.06282341,12
0,373,(((((-0.65773422) * log_v_k_nu) + ((-0.69136435) * log_v_k_nu)) - ((-2.1866062) * log_v_k_nu)) - ((0.81201851 * log_v_k_nu) + (-1.7568579))),-0.06279028,9
0,374,(0.90783042 * log_v_k_nu),-0.63508445,1
0,375,(abs((-0.16980049)) ^ ((-0.1518558) * log_v_k_nu)),-0.2166209,3
0,376,(0.9078303 * log_v_k_nu),-0.63508457,1
0,377,(abs((-0.53330928)) ^ (-1.0030104)),-0.06964941,3
0,378,(abs(1 / ((-1144.0259))) ^ (1 / ((-3.6503968)) - (-0.19061457))),-0.063179344,7
0,379,1.7981995,-0.06317927,1
0,380,((abs((1.09586 - 0.71757233)) ^ (-1.0502915)) / (abs((1 / (1.2507373) + 1.2312052)) ^ 0.61292493)),-0.0631793,12
0,381,(((-6.8559117) / (-7.0777259)) * ((5.1403809 - 12.199052) / (-3.802388))),-0.063179314,9
0,382,(((0.084675305 - ((-2.0327144) * log_v_k_nu)) - (((-2.3413491) * log_v_k_nu) + ((-1.5746354) * log_v_k_nu))) / (((-0.025488973) * log_v_k_nu) - ((-3.0714588) * log_v_k_nu))),-3.4028235e+38,11
0,383,((1 / ((-5.1924229)) - ((-2.1251669) * log_v_k_nu)) - ((2.0996783 * log_v_k_nu) + (-1.9494464))),-0.06279027,8
0,384,((1.7568581 + (0.025488824 * log_v_k_nu)) + (((-2.0861626e-07) * log_v_k_nu) + 0)),-0.06279027,7
0,385,((abs(1.4624339) ^ (0.70856261 * log_v_k_nu)) + (0.02548888 * log_v_k_nu)),-0.21296392,5
0,386,1 / (0.55610973),-0.06317929,2
0,387,1 / (0.55610991),-0.06317928,2
0,388,((1 / ((-3.5176096)) / 1 / (2.8196349)) + 1 / (0.38464841)),-0.06317927,8
0,389,(abs((abs((-0.69814122)) ^ (-0.83725262))) ^ 1.9504061),-0.06317927,5
0,390,1 / ((-121979.83)),-3.2967303,2
0,391,(1 / (((abs(1 / ((-1.0355959))) ^ (0.29743555 * log_v_k_nu)) * (286.34912 - 285.9039))) - 0.47826624),-0.06287936,11
0,392,((abs((((-0.85282815) / ((-11.34343) * ((-0.087170616) * log_v_k_nu))) / 1 / (2.9364724))) ^ ((-0.77564383) * log_v_k_nu)) - (-0.40800673)),-0.65611637,12
0,393,(((0.084675305 - ((-2.0327144) * log_v_k_nu)) - (((-0.36899346) * log_v_k_nu) - ((-2.3762195) * log_v_k_nu))) - (-1.6721824)),-0.062790275,9
0,394,1 / ((-2336.1079)),-3.2982397,2
0,395,1 / ((-2.4612637)),-4.922975,2
0,396,(abs(0.57306784) ^ (-1.0549295)),-0.063180275,3
0,397,((-2.8247194) / (-1.5708045)),-0.063179284,3
0,398,1 / (0.55611181),-0.06317927,2
0,399,(((-0.62367463) * log_v_k_nu) + (1.5315052 * log_v_k_nu)),-0.63508445,3
0,400,(1 / (1 / (140804.73)) - 140802.94),-0.063181065,5
0,401,((1 / (0.88836145) + 1.6207964) - (abs((-0.96131545)) ^ ((((-0.62367463) * log_v_k_nu) + ((-0.69603741) * log_v_k_nu)) - ((-2.1251669) * log_v_k_nu)))),-0.062709406,12
0,402,((1 / (2.7902737) / (abs((-1.1876634)) ^ ((-0.25120547) * log_v_k_nu))) - (-1.4139261)),-0.06290889,8
0,403,(1.7568589 - (((-2.9260211) * log_v_k_nu) + (2.9005334 * log_v_k_nu))),-0.062790275,5
0,404,((0.082396589 - (((-2.9260211) * log_v_k_nu) + ((-2.1593072) * log_v_k_nu))) / (0.26348782 - ((-2.6209118) * log_v_k_nu))),-0.036682323,9
0,405,(1 / ((-128.91936)) * ((-99.133324) / 0.42762432)),-0.0631793,6
0,406,(1 / ((-2631.1963)) - ((abs((-2.0876241)) ^ ((-0.043547221) * log_v_k_nu)) + (-2.7481952))),-0.062706,8
0,407,(1 / ((((-153.17105) * (-236.6929)) + (-208.22708))) - (-1.798172)),-0.0631793,8
0,408,(((-2.9260211) * log_v_k_nu) + (3.8338513 * log_v_k_nu)),-0.6350845,3
0,409,(abs(((2182.7166 * log_v_k_nu) + (-255.23068))) ^ (1 / ((-3.5602777)) - (-0.35523653))),-0.050216157,8
0,410,(1.756858 + (0.025488809 * log_v_k_nu)),-0.06279026,3
0,411,(abs((abs(5.2688723) ^ 49.336166)) ^ (1.756858 + (0.025488805 * log_v_k_nu))),-3.4028235e+38,7
0,412,1 / ((-2159.9624)),-3.2983658,2
0,413,((0.025488859 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,414,((abs((-0.84702563)) ^ (0.00017303973 * log_v_k_nu)) + (0.40596485 * log_v_k_nu)),-0.16900294,5
0,415,1 / (0.55611181),-0.06317927,2
0,416,(0.9078303 * log_v_k_nu),-0.63508457,1
0,417,1 / (0.55610973),-0.06317929,2
0,418,(abs((abs((-0.44541121)) ^ 2.9194057)) ^ 1 / ((-4.0237284))),-0.06317928,6
0,419,1 / (0.55610877),-0.06317931,2
0,420,(0.9078303 * log_v_k_nu),-0.63508457,1
0,421,(abs((1 / (5.7884407) / (abs(1.7242978) ^ ((-0.82252276) * log_v_k_nu)))) ^ ((-0.18853682) + ((-0.2779592) * log_v_k_nu))),-0.042008422,10
0,422,((abs((((-1.0186483) - ((-0.015968399) * log_v_k_nu)) / 1 / (1.0334775))) ^ (9.9872828 * log_v_k_nu)) - (-0.4152962)),-0.042455375,10
0,423,((abs(((((-0.78453505) - ((-0.011626003) * log_v_k_nu)) + 0.78445148) / 1 / (0.32896543))) ^ (2.6354277 * log_v_k_nu)) - (-1.7907168)),-0.08627397,12
0,424,(abs(0.69318956) ^ ((-1.5437312) + ((-0.035394207) * log_v_k_nu))),-0.0628234,5
0,425,1.7981992,-0.06317929,1
0,426,1 / (0.55611181),-0.06317927,2
0,427,1 / (0.55610973),-0.06317929,2
0,428,((6.5568566 - ((-0.025488844) * log_v_k_nu)) + (-4.7999988)),-0.06279027,5
0,429,(((1.1237257 + ((-0.1153047) * log_v_k_nu)) - (abs(0.2822212) ^ (2.3283353 * log_v_k_nu))) * (((-0.65773422) * log_v_k_nu) + ((-0.69136435) * log_v_k_nu))),-14.614947,11
0,430,(1.7568579 + (0.025488846 * log_v_k_nu)),-0.062790275,3
0,431,(abs(1 / ((-2631.1963))) ^ 1 / (139.72328)),-0.79079396,5
0,432,(abs(0.69319731) ^ ((-1.5437312) + ((-0.035424151) * log_v_k_nu))),-0.06282341,5
0,433,((16911.234 + 16911.17) * 5.3165921e-05),-0.06317927,5
0,434,1 / ((-5.1924229)),-4.026415,2
0,435,(abs(1.9371445) ^ (0.40722463 * log_v_k_nu)),-0.21662094,3
0,436,((abs((-1.8079389)) ^ (0.45467758 * log_v_k_nu)) - (abs(0.079309769) ^ (7.2185678 * log_v_k_nu))),-0.21703854,7
0,437,1 / (1 / (1.7981994)),-0.06317929,3
0,438,(((((-0.65773422) * log_v_k_nu) + ((-0.69136435) * log_v_k_nu)) - ((-1.3745874) * log_v_k_nu)) - (0.71018958 + (-2.4670472))),-0.062790275,9
0,439,((1 / ((0.393794 * log_v_k_nu)) + (abs(((-1.111089) * log_v_k_nu)) ^ (-0.27427521))) * (abs((((-0.43020728) * log_v_k_nu) - (2.2483554 * log_v_k_nu))) ^ 1 / ((0.73579574 * log_v_k_nu)))),-3.4028235e+38,13
0,440,((abs(0.93818313) ^ (0.011540532 * log_v_k_nu)) + (0.40653542 * log_v_k_nu)),-0.16900292,5
0,441,((1 / ((-5.1924229)) * 1.355656) + (2.0179415 + (0.025488958 * log_v_k_nu))),-0.06279028,8
