dummy,evals,expr,fitness,length
0,195,((0.25401676 - 0.084692687) / ((-1.0024048) * log_v_k_nu)),-3.4028235e+38,5
0,196,(1 / ((abs((0.5972808 * log_v_k_nu)) ^ (-0.39139178))) * 1 / ((0.059962645 * log_v_k_nu))),-3.4028235e+38,7
0,197,1 / (((-916.61078) + (-641.83569))),-3.2990084,4
0,198,(abs(1 / (0.68347007)) ^ (1.5348191 - (-0.0070316792))),-0.06317927,6
0,199,((((-0.5739677) + (1.3385164 * log_v_k_nu)) - 1.3469558) + (((-1.3130274) * log_v_k_nu) - (-3.6777816))),-0.06279028,9
0,200,1 / (1 / (1 / (1 / ((((0.064728305 - (-1.6921296)) + (10.363203 * log_v_k_nu)) + ((13.888298 * log_v_k_nu) - (24.226013 * log_v_k_nu))))))),-0.06279029,13
0,201,1 / (0.56888807),-0.06481023,2
0,202,((-2.2562745) * (0.19587827 * log_v_k_nu)),-6.518988,3
0,203,1 / ((-1106.8931)),-3.2999508,2
0,204,1 / (1 / (1.7981995)),-0.06317927,3
0,205,1 / ((((-0.0066946456) * log_v_k_nu) - (-0.56701428))),-0.062851004,4
0,206,(abs((((-1.4908351) + 0.99013674) + 0.94190896)) ^ ((-1.5990573) + 0.88191444)),-0.063179314,9
0,207,(abs(1 / (1 / ((((-0.61803198) * log_v_k_nu) - (-0.90988803))))) ^ ((-0.29006889) - ((-0.040487181) * log_v_k_nu))),-0.32990238,9
0,208,((0.55611145 * ((-0.10060923) + (-0.16268218))) + ((-0.10060923) + 2.0452285)),-0.06317933,9
0,209,1 / (1 / (((-0.72886097) + ((-0.76620352) / (-0.30319944))))),-0.0631793,7
0,210,(0.90783036 * log_v_k_nu),-0.6350845,1
0,211,(((1.5784945 * log_v_k_nu) * 0.36215138) - 1 / ((-1.7159817))),-0.3244991,6
0,212,(((((-0.47009274) * log_v_k_nu) - (-1.6472558)) - ((0.098251194 * log_v_k_nu) - (0.21675524 * log_v_k_nu))) * (0.80571729 - ((-0.60563892) * log_v_k_nu))),-0.04137353,11
0,213,(((-0.65490961) * 0.97426671) / (106.70424 + 108.86566)),-3.3073545,7
0,214,1.7981994,-0.06317927,1
0,215,1 / ((-1.7159817)),-5.732132,2
0,216,1 / (1 / ((((0.25408214 - (-1.5027755)) + (10.363203 * log_v_k_nu)) + ((13.888303 * log_v_k_nu) - (24.226017 * log_v_k_nu))))),-0.06279024,11
0,217,1 / (0.55611181),-0.06317927,2
0,218,((((1.9960402 * log_v_k_nu) - (2.0105362 * log_v_k_nu)) + 2.0442152) + ((-0.28735685) + (0.039983749 * log_v_k_nu))),-0.062790275,9
0,219,(abs((-0.93602824)) ^ ((-8.5566158) - (0.19645078 * log_v_k_nu))),-0.06282341,5
0,220,1 / ((abs((1 / ((-1718.0781)) + ((-0.2538062) * log_v_k_nu))) ^ ((-0.0079604778) - ((-0.47628415) * log_v_k_nu)))),-0.028961763,9
0,221,(abs((0.88289076 * log_v_k_nu)) ^ ((-0.0035747341) * log_v_k_nu)),-0.7046102,3
0,222,(1 / ((-1.7159817)) / (0.97815919 - (0.011413516 * log_v_k_nu))),-5.849905,6
0,223,(abs(1 / (1 / (0.93600416))) ^ ((-8.5566158) - (0.194341 * log_v_k_nu))),-0.06282342,7
0,224,(((1 / (((-0.71893257) * log_v_k_nu)) / 1 / ((-1.6670244))) - ((0.098251216 * log_v_k_nu) - (0.59224272 * log_v_k_nu))) * (0.25408211 - (-0.81245404))),-3.4028235e+38,13
0,225,1 / (1 / (1.7981995)),-0.06317927,3
0,226,(((0.025495231 * log_v_k_nu) + 60.399792) + (-58.642937)),-0.062790275,5
0,227,(23497.084 + (-23495.285)),-0.06317969,3
0,228,(((-0.11236823) * log_v_k_nu) - (-1.8460779)),-0.09222729,3
0,229,1 / (((-1.9713095) * log_v_k_nu)),-3.4028235e+38,2
0,230,(1.8014413 * (0.35938001 + 0.63882041)),-0.06317927,5
0,231,(2.3907127 + 1 / ((-1.6876968))),-0.0631793,4
0,232,((1 / ((-1.8527014)) - ((0.098251194 * log_v_k_nu) - (0.21345541 * log_v_k_nu))) * ((-2.4589469) - (1.8483331 * log_v_k_nu))),-0.04137353,10
0,233,1 / ((abs(1 / ((1.2304707 * log_v_k_nu))) ^ (-0.59078121))),-3.4028235e+38,5
0,234,(((0.025488943 * log_v_k_nu) - (-1.756858)) + (((-1.3411045e-07) * log_v_k_nu) + (-1.1920929e-07))),-0.062790275,7
0,235,1 / ((abs(((-0.71893257) * log_v_k_nu)) ^ (0.49275807 * log_v_k_nu))),-1.011661,4
0,236,1.7981997,-0.06317927,1
0,237,1 / (0.55610633),-0.063179314,2
0,238,1 / (1 / (1 / ((((0.24644057 - (-0.32053867)) + ((-5.831584) * log_v_k_nu)) + (((-2.2378385) * log_v_k_nu) + (8.0627489 * log_v_k_nu)))))),-0.06285109,12
0,239,(1 / ((-1.8527017)) + 1 / (0.45419589)),-0.08174563,5
0,240,((abs(((0.025488868 * log_v_k_nu) + 1.0058179)) ^ 1 / (0.45124298)) + (((-0.14008306) * log_v_k_nu) + 0.8370384)),-0.07612708,10
0,241,(0.90783036 * log_v_k_nu),-0.6350845,1
0,242,1 / (0.55610633),-0.063179314,2
0,243,(1.7568583 + (0.025488853 * log_v_k_nu)),-0.06279028,3
0,244,1 / ((-1345.1405)),-3.2993743,2
0,245,1.7981997,-0.06317927,1
0,246,((((((-0.47009274) * log_v_k_nu) - (-1.6472558)) - ((0.19662641 * log_v_k_nu) - (0.59224272 * log_v_k_nu))) * (0.25408211 - 0.59632194)) + 2.3206146),-0.062790275,13
0,247,(((-2.2699776) + 0.087195694) * (0.078559183 - 0.90236998)),-0.06317927,7
0,248,((((-0.038719088) - ((-0.059826255) * log_v_k_nu)) * 2.3042884) + (((-0.11236823) * log_v_k_nu) - (-1.8460779))),-0.06279027,9
0,249,(((0.33886099 - (0.52358961 * log_v_k_nu)) * ((-0.10060923) + 0.051928192)) + (1.1022927 * 1.6087868)),-0.062790275,11
0,250,(1 / (0.79472697) + 0.46721172),-0.068463735,4
0,251,1 / (((0.75446671 + ((-0.0088599529) * log_v_k_nu)) / 1 / (0.75143349))),-0.062851,7
0,252,((0.69610161 - (0.6794197 * log_v_k_nu)) + (abs((0.88289076 * log_v_k_nu)) ^ ((-0.0035747341) * log_v_k_nu))),-1.8203274,7
0,253,1 / ((abs((1 / ((-5237.2158)) + ((-0.25408313) * log_v_k_nu))) ^ (((-0.011829937) + (0.62114036 * log_v_k_nu)) / 1 / (0.76823395)))),-0.028912682,12
0,254,1 / (0.55610323),-0.063179314,2
0,255,(abs((((-1.5016934) + 0.97927839) + (-0.46798825))) ^ (1 / (0.58255255) + (-58.642937))),-0.067637555,10
0,256,1 / (((-710.16193) + (-708.69409))),-3.2992363,4
0,257,(1.7568569 + (0.0254879 * log_v_k_nu)),-0.062790275,3
0,258,(1.7568576 + (0.025488913 * log_v_k_nu)),-0.062790275,3
0,259,(abs(((-1.4633956) * log_v_k_nu)) ^ (1.2401345 * log_v_k_nu)),-15061.162,3
0,260,(1.7568564 + (0.025488853 * log_v_k_nu)),-0.06279029,3
0,261,1 / (1 / ((abs((1 / ((-1.8527017)) + 1 / (0.45419589))) ^ (1.113548 - ((-0.025575845) * log_v_k_nu))))),-0.06282341,11
0,262,((0.13719258 * log_v_k_nu) / 1.7267114),-2.8512,3
0,263,1 / (1 / ((abs((1 / ((-1.9138747)) + 1 / (2.3878386))) ^ (0.56879884 * ((-0.24108711) + (-0.21408665)))))),-0.06317928,13
0,264,(abs((0.56888807 + 0.78967977)) ^ 1.9127239),-0.063180745,5
0,265,(1.7568576 + (0.025488913 * log_v_k_nu)),-0.062790275,3
0,266,(1.7981997 + ((0.02548898 * log_v_k_nu) - 0.041342139)),-0.062790275,5
0,267,(1 / (1 / (1.7980957)) + ((0.025488868 * log_v_k_nu) - 0.041238189)),-0.062790275,7
0,268,(60.812923 - 59.014702),-0.06317935,3
0,269,((0.025488734 * log_v_k_nu) - (-1.756858)),-0.062790275,3
0,270,(1 / (0.66909069) + 0.47437131),-0.092330635,4
0,271,1 / (0.55610979),-0.063179284,2
0,272,(abs(1 / ((1.2304707 * log_v_k_nu))) ^ (-0.59078121)),-0.35055518,4
0,273,(((-1.5016934) + 0.97927839) * (0.23743255 * log_v_k_nu)),-4.07371,5
0,274,((0.025488943 * log_v_k_nu) - (-1.756858)),-0.06279028,3
0,275,((-2.2562745) * (0.19587827 * log_v_k_nu)),-6.518988,3
0,276,(((-8.5566158) - (0.98924571 * log_v_k_nu)) - ((-2.2562745) * (0.19587827 * log_v_k_nu))),-126.65282,7
0,277,(1.1022927 * 1.6313267),-0.06317927,3
0,278,(((-0.65490961) * 0.97426671) / ((0.19577087 + (0.35612619 * log_v_k_nu)) - ((-2.2562745) * (0.19587827 * log_v_k_nu)))),-5.699889,11
0,279,1 / (0.55611181),-0.06317927,2
0,280,(1.7568588 - ((-0.025488451) * log_v_k_nu)),-0.062790275,3
0,281,(1 / ((1 / (1.4797238) - (0.89967585 * 1.027355))) * 1 / (1 / ((-0.44680098)))),-0.06317934,11
0,282,1 / (1 / (1.7980957)),-0.06317931,3
0,283,1 / ((abs((1 / ((-2.1314008)) + 1 / (5148.6611))) ^ (0.74720305 - ((-0.01706963) * log_v_k_nu)))),-0.06282341,10
0,284,1 / (1 / ((1 / (((-0.5926137) * log_v_k_nu)) - (1.0856588 * log_v_k_nu)))),-3.4028235e+38,6
0,285,((0.025488943 * log_v_k_nu) - (((-0.18436086) / (-0.088431038)) * 1 / ((-1.1245633)))),-0.072202325,8
0,286,(1.845695 * 0.97426671),-0.06317929,3
0,287,1 / ((abs(1 / ((abs((-0.38358921)) ^ ((-0.22045831) * log_v_k_nu)))) ^ (1 / (((-0.71893257) * log_v_k_nu)) / 1 / (0.66909069)))),-1.0177389,11
0,288,(85.929611 + (-84.131378)),-0.0631793,3
0,289,1 / ((((1.5784945 * log_v_k_nu) * 0.36215138) - ((-2.2562745) * (0.19587827 * log_v_k_nu)))),-3.4028235e+38,8
0,290,1 / (((-0.067530386) * log_v_k_nu)),-3.4028235e+38,2
0,291,1 / (0.55609655),-0.06317928,2
0,292,1 / ((abs((((-1.5459245) + 1.1166975) + (-0.22673923))) ^ 1.3917308)),-0.06317929,8
0,293,1 / ((-1.7159817)),-5.732132,2
0,294,(1.8014413 * (0.35938001 + 0.63882041)),-0.06317927,5
0,295,(1 / (((-0.30980724) * log_v_k_nu)) * (2.3025851 - ((-1.5016934) + 0.97927839))),-3.4028235e+38,8
0,296,(1.7568576 + (0.025488913 * log_v_k_nu)),-0.062790275,3
0,297,(abs((((-1.4976684) + 0.98330337) + (-1.4550064))) ^ 0.86572707),-0.06317932,7
0,298,(abs((((-1.5028197) + 0.97753406) + (-0.47431466))) ^ (((-943.59302) + (-668.81793)) + (-85.62516))),-0.093253985,11
0,299,1 / ((abs((((-0.11236823) * log_v_k_nu) - (-1.8460779))) ^ (1 / (((-0.71893257) * log_v_k_nu)) / 1 / ((-1.6670244))))),-1.9406656,10
0,300,1 / ((abs(1 / ((abs((-0.2090615)) ^ (0.49365455 * log_v_k_nu)))) ^ 1 / ((-2.8697701)))),-0.21662088,8
0,301,1 / (0.56888807),-0.06481023,2
0,302,((0.02548865 * log_v_k_nu) - (((-0.60637194) / 0.43429449) * 1 / (0.79472697))),-0.06279028,8
0,303,1 / (1 / ((((((-0.47009274) * log_v_k_nu) - (-1.6472558)) - ((0.098251194 * log_v_k_nu) - (0.21675524 * log_v_k_nu))) * (0.80571729 - ((-0.60563892) * log_v_k_nu))))),-0.041373532,13
0,304,(1.0875629 * log_v_k_nu),-0.73940974,1
0,305,(abs((((-1.588675) + 0.89165366) + (-0.56461954))) ^ 2.5241418),-0.063179374,7
0,306,(1 / ((0.90783036 * log_v_k_nu)) + 1 / (0.45419589)),-3.4028235e+38,5
0,307,(abs((((-8.5566158) - (0.19645078 * log_v_k_nu)) + 1 / (0.94619077))) ^ (6.0732231 + (8.5743256 * log_v_k_nu))),-3.4028235e+38,10
0,308,1 / (((-645.96265) + (-646.41284))),-3.299484,4
0,309,1 / ((-2.8182437)),-4.69872,2
0,310,1 / ((-1563.6472)),-3.299001,2
0,311,(1.7568581 - ((-0.025488704) * log_v_k_nu)),-0.06279027,3
0,312,(abs((((1.9962744 * log_v_k_nu) - (2.0102978 * log_v_k_nu)) + 1 / (0.94786429))) ^ (6.2777987 + (8.8777018 * log_v_k_nu))),-0.042307857,10
0,313,(abs((abs((((-1.5057899) + 0.97518188) + 0.82875115)) ^ ((-0.78797996) + 1.6929919))) ^ (-0.53582978)),-0.063179314,11
0,314,((0.025488943 * log_v_k_nu) - (-1.756858)),-0.06279028,3
0,315,((((0.025502978 * log_v_k_nu) + 60.399792) + (-58.642937)) * (0.078559183 - (-0.92144239))),-0.06279025,9
0,316,(1.7568564 + (0.025488853 * log_v_k_nu)),-0.06279029,3
0,317,1.7981994,-0.06317927,1
0,318,1 / (((-0.99714565) + 1.5532572)),-0.0631793,4
0,319,((0.025488943 * log_v_k_nu) - (-1.756858)),-0.06279028,3
0,320,(((((-0.47009274) * log_v_k_nu) - (-1.6472558)) - ((0.098251194 * log_v_k_nu) - (0.21675524 * log_v_k_nu))) * (0.80571729 - ((-0.60563892) * log_v_k_nu))),-0.04137353,11
0,321,1 / (1 / ((((0.33886099 - (0.52358961 * log_v_k_nu)) * ((-0.10060923) + (-0.16268218))) + (((-0.11236823) * log_v_k_nu) - (-1.8460779))))),-0.06279027,13
0,322,((0.14663333 - ((-9.0238342) * log_v_k_nu)) / (0.46808681 - ((-4.6505389) * log_v_k_nu))),-0.036682636,7
0,323,1 / (1 / (1 / (((-0.99714565) + 1.5532572)))),-0.0631793,6
0,324,1 / ((abs((0.69854116 * 1.0256253)) ^ (1.6966417 - ((-0.0387908) * log_v_k_nu)))),-0.0628234,8
0,325,1 / (((1.1360034 + (-0.36081871)) / 1 / (0.81084001))),-0.106126845,7
0,326,1 / (((-53.920887) + 54.476997)),-0.06317934,4
0,327,(((-34.169495) + (7.2931137 * log_v_k_nu)) * ((-0.038842317) - (0.029196883 * log_v_k_nu))),-0.041373536,7
0,328,(1.6313267 + (0.025488913 * log_v_k_nu)),-0.07854835,3
0,329,1 / (0.55610746),-0.063179284,2
0,330,1 / (1 / ((abs((1 / ((-1.9138747)) + 1 / (2.3878386))) ^ (0.55610633 * ((-0.24108711) + (-0.21408665)))))),-0.06373272,13
0,331,((0.13719258 * log_v_k_nu) / 1.7267114),-2.8512,3
0,332,(1 / (((-0.6884293) + 1.8819302)) - (1 / (17.146484) * ((-9.4736395) + (-6.9926677)))),-0.0631793,11
0,333,((0.025483608 * log_v_k_nu) + 1.7568703),-0.06279029,3
0,334,(abs((((1.9960402 * log_v_k_nu) - (2.0105362 * log_v_k_nu)) + 1 / ((1.7568581 + (0.025488824 * log_v_k_nu))))) ^ (6.0732231 + (8.5743256 * log_v_k_nu))),-3.294558,12
0,335,(abs((1 / (1.218365) + 1 / (1.2119106))) ^ (1.1354235 + (0.025937703 * log_v_k_nu))),-0.06282341,9
0,336,1 / (0.58255255),-0.0698405,2
0,337,(1.845695 * 0.97426671),-0.06317929,3
0,338,(47.15868 - 45.360462),-0.0631793,3
0,339,(0.45419589 + ((0.025488868 * log_v_k_nu) - ((1 / (((-0.27318344) * log_v_k_nu)) - 0.75419813) - ((0.34952864 * log_v_k_nu) * (0.31015214 * log_v_k_nu))))),-3.4028235e+38,12
0,340,((0.025488943 * log_v_k_nu) - (-1.756858)),-0.06279028,3
0,341,(1.7568569 - ((-0.025490761) * log_v_k_nu)),-0.062790275,3
0,342,1 / (((-1.1355807) + ((-0.60944748) / (-0.36022657)))),-0.06317955,6
0,343,(1.7568564 + ((-0.10060923) + 0.14195216)),-0.06317927,5
0,344,1 / ((abs((((-1.5081812) + 0.97270632) + (-0.47566926))) ^ (((-1.1769968) * log_v_k_nu) + (-51.033615)))),-0.06282341,10
0,345,(1.7568581 - ((-0.025488913) * log_v_k_nu)),-0.06279028,3
0,346,1 / (0.55609655),-0.06317928,2
0,347,((((-0.49563193) * log_v_k_nu) + (0.52112067 * log_v_k_nu)) + 1.7568579),-0.062790275,5
0,348,1 / (0.55611181),-0.06317927,2
0,349,(85.929611 + (-84.131378)),-0.0631793,3
0,350,(41.505119 + (-39.706909)),-0.06317928,3
0,351,1 / ((abs(((1.3096262 + ((-0.0059960452) * log_v_k_nu)) + (-0.67398298))) ^ 1.2507637)),-0.06284745,8
0,352,1 / (((0.77453464 + (8.1093578 * log_v_k_nu)) / (1 / (2.7774534) + ((15.704063 * log_v_k_nu) + (-0.13872483))))),-0.03668391,11
0,353,1 / (1 / (1.7981992)),-0.06317929,3
0,354,1 / (1 / (1.7980957)),-0.06317931,3
0,355,(1 / (1 / (1.7568589)) + (0.025488436 * log_v_k_nu)),-0.062790275,5
0,356,((((-0.068998903) - ((-0.020597935) * log_v_k_nu)) * (((13.888303 * log_v_k_nu) - (24.226017 * log_v_k_nu)) + 0.051928192)) + (0.8272112 * 1.6087868)),-0.04137353,13
0,357,(((((-0.47009274) * log_v_k_nu) - (-1.6472558)) - ((0.098251216 * log_v_k_nu) - (0.59224272 * log_v_k_nu))) * ((0.025488868 * log_v_k_nu) + 1.0058179)),-0.06503849,11
0,358,1 / (0.55611181),-0.06317927,2
0,359,(abs(((abs((-0.93602824)) ^ ((-8.5566158) * (0.19645078 * log_v_k_nu))) + (-0.46798825))) ^ (((-1.360401) * log_v_k_nu) + (-58.642937))),-9.972567e+29,11
0,360,1 / (((0.69898051 + ((-0.0080670882) * log_v_k_nu)) / 1 / (0.81084001))),-0.06285109,7
0,361,(abs((((1.9887298 * log_v_k_nu) - (2.0193386 * log_v_k_nu)) + 1 / ((0.99246001 - (0.025772715 * log_v_k_nu))))) ^ ((-7.2521968) + (189.00681 * log_v_k_nu))),-0.013984284,12
0,362,(1 / ((-1069.4845)) - (((-0.33224729) * log_v_k_nu) - (0.57605267 * log_v_k_nu))),-0.6356937,6
0,363,1 / (0.55609655),-0.06317928,2
0,364,(0.90783012 * log_v_k_nu),-0.6350846,1
0,365,1 / ((-2.1314008)),-5.204167,2
0,366,1 / (1 / ((abs(1 / (((0.067206904 * log_v_k_nu) - (-2.5316508)))) ^ ((-1.1248639) * (0.25507244 + 0.28207901))))),-0.0627648,12
0,367,1 / (((1.3984499 + ((-0.45329657) * log_v_k_nu)) * ((-0.47088686) - ((-10.079802) * log_v_k_nu)))),-3.0432758,8
0,368,1 / (0.55611181),-0.06317927,2
0,369,1 / (0.55611181),-0.06317927,2
0,370,(1 / ((-1.8527017)) + 2.3379555),-0.0631793,4
0,371,1 / (1 / ((14.455619 + (-12.657413)))),-0.06317929,5
0,372,(abs(1 / ((1.9962744 * log_v_k_nu))) ^ ((-8.5566158) - (0.194341 * log_v_k_nu))),-42011700000000,6
0,373,((1 / (1.7065846) + ((1.0196227 * log_v_k_nu) + 0.77047586)) * (((-0.2088536) * log_v_k_nu) + 0.97845894)),-0.04137353,10
0,374,1 / ((abs((1 / (1.0102453) + ((-0.014284506) * log_v_k_nu))) ^ (33.035683 - (8.4230947 * log_v_k_nu)))),-0.042330656,9
0,375,(abs((-0.93602824)) ^ ((-8.5566158) - ((0.025488868 * log_v_k_nu) + 1.0058179))),-0.070945784,7
0,376,((1 / ((-1.8527014)) - ((abs((-1.2138916)) ^ ((-0.43079361) * log_v_k_nu)) / (1.0502603 * log_v_k_nu))) * ((-2.4589469) - (1.8483331 * log_v_k_nu))),-3.4028235e+38,12
0,377,1 / ((abs((0.41116333 - 1.1202564)) ^ (1.6457425 - ((-0.037637666) * log_v_k_nu)))),-0.06282341,8
0,378,(((-0.5739677) + (1.3385164 * log_v_k_nu)) * (0.23743255 * log_v_k_nu)),-1.6096926,5
0,379,(1.6861162 * 1.0664742),-0.06317927,3
0,380,(abs(((-0.71893257) * log_v_k_nu)) ^ (0.49275807 * log_v_k_nu)),-0.7779868,3
0,381,1 / ((abs(1 / ((-1.2088746))) ^ ((2.5675745 + (0.05871756 * log_v_k_nu)) / 1 / (1.1616126)))),-0.06282341,10
0,382,((1 / ((-1718.0781)) * 2.3042884) + (((-0.11236823) * log_v_k_nu) - (-1.8460779))),-0.09258954,8
0,383,(1 / (((-4534.8721) + (-4532.7104))) - 1 / ((0.19272538 + ((-0.46361187) / 0.61908221)))),-0.06317939,11
0,384,((0.025488868 * log_v_k_nu) - (-1.9032774)),-0.08422895,3
0,385,1 / (1 / ((0.043648981 * log_v_k_nu))),-3.0469098,3
0,386,((0.098251216 * log_v_k_nu) - ((-0.80957925) * log_v_k_nu)),-0.63508445,3
0,387,((0.69610161 - (0.6794197 * log_v_k_nu)) + ((0.70490825 * log_v_k_nu) - (-1.0607567))),-0.06279027,7
0,388,(abs((1 / ((-1.8400997)) + 1 / (2013025.9))) ^ ((-0.92797738) - (0.021072688 * log_v_k_nu))),-0.062823445,9
0,389,((0.025488842 * log_v_k_nu) + 1.756858),-0.062790275,3
0,390,1 / ((abs((1 / ((-2.1314008)) + 1 / (5148.6611))) ^ (0.74720305 - ((-0.01706963) * log_v_k_nu)))),-0.06282341,10
0,391,1 / (1 / ((130.14034 + (-128.34209)))),-0.06317926,5
0,392,(1 / ((-1.8527017)) + 1 / (0.45419589)),-0.08174563,5
0,393,(1 / (0.79472697) + 0.46721172),-0.068463735,4
0,394,1 / (((((-1.8874971) + 0.46967611) * (0.19676547 - 0.82183772)) / 1 / (0.6273942))),-0.06317938,11
0,395,(abs(1 / ((1.2304707 * log_v_k_nu))) ^ (-0.59078121)),-0.35055518,4
0,396,(((0.25408214 - (-1.5027763)) + (10.363203 * log_v_k_nu)) + ((13.888298 * log_v_k_nu) - (24.226013 * log_v_k_nu))),-0.06279029,9
0,397,1 / (1 / (1 / (((1 / (1.7626038) + (10.345388 * log_v_k_nu)) + ((13.909229 * log_v_k_nu) - (24.261497 * log_v_k_nu)))))),-0.06285146,11
0,398,(1 / ((-176115.62)) + (0.90783322 * log_v_k_nu)),-0.6350881,4
0,399,(abs((0.077105924 + (175.37926 * log_v_k_nu))) ^ ((-1.1874231) + 1.2935539)),-0.052401002,7
0,400,((((0.025488943 * log_v_k_nu) - (-1.756858)) + (((-1.6204093e-07) * log_v_k_nu) + (-0.46721172))) + 0.46721172),-0.062790275,9
0,401,((0.025488762 * log_v_k_nu) - (82.374519 + (-84.131378))),-0.06279028,5
0,402,((((-0.038719088) - ((-0.059826255) * log_v_k_nu)) * 2.3042884) + (((-0.11236823) * log_v_k_nu) - (-1.8460779))),-0.06279027,9
0,403,1 / ((abs((1 / ((-83594.164)) + (0.0016593579 * log_v_k_nu))) ^ 1 / (11.271626))),-0.11908124,8
0,404,(1.7568564 + (0.025488853 * log_v_k_nu)),-0.06279029,3
0,405,1 / (0.55609155),-0.06317927,2
0,406,1 / (((((-0.0065675564) * log_v_k_nu) + 59.811333) + (-59.244526))),-0.062851004,6
0,407,(1.0875629 * log_v_k_nu),-0.73940974,1
0,408,(1.1022927 * 1.6313267),-0.06317927,3
0,409,((0.55764616 * ((-0.10060923) + 1.4693224)) + (abs(1.7568576) ^ (0.037433676 * log_v_k_nu))),-0.06284434,9
0,410,(((13.888303 * log_v_k_nu) - (13.862812 * log_v_k_nu)) + 1.7568572),-0.062790275,5
0,411,((1 / (2.7774534) + ((15.704063 * log_v_k_nu) + (-0.13872483))) + (((-15.678576) * log_v_k_nu) - (-1.535542))),-0.06279034,10
0,412,1 / (0.55609655),-0.06317928,2
0,413,(((1 / (0.93600416) - (0.52358961 * log_v_k_nu)) * ((-0.10060923) + 0.051928192)) + (1.1022927 * 1.6087868)),-0.06405148,12
0,414,(abs((-0.93602824)) ^ ((-8.5566158) - (0.19645078 * log_v_k_nu))),-0.06282341,5
0,415,(85.929611 + (-84.131378)),-0.0631793,3
0,416,((0.55611145 * ((-0.10060923) + (-0.16268218))) + ((0.025488868 * log_v_k_nu) - (-1.9032774))),-0.06279028,9
0,417,1 / (1 / ((1.756858 + (0.025488814 * log_v_k_nu)))),-0.062790275,5
0,418,(((((-0.69313359) + (1.7443175 * log_v_k_nu)) - 1.466122) + (((-0.69245213) * log_v_k_nu) - (-3.5586147))) * (((-0.20243631) * log_v_k_nu) + 0.94845027)),-0.041373536,13
0,419,1 / ((abs((1 / (0.96632981) + ((-0.010083287) * log_v_k_nu))) ^ (1 / ((-1.1748246e+08)) - (23.077902 * log_v_k_nu)))),-0.06110995,10
0,420,(11051.362 + (-11049.564)),-0.06317945,3
0,421,1 / (0.55609655),-0.06317928,2
0,422,(((0.33886099 - (0.84588826 * log_v_k_nu)) + (-58.642937)) * (0.078559183 - 0.10869186)),-0.06279028,9
0,423,1 / (1 / ((24.258089 * log_v_k_nu))),-1761.4734,3
0,424,((((1.7568581 - ((-0.050977618) * log_v_k_nu)) + 60.399792) + (-58.642937)) * ((-0.46072158) / (-0.92144239))),-0.06279026,11
0,425,(((1.2587041 - (0.6794197 * log_v_k_nu)) + ((0.70490855 * log_v_k_nu) - (-1.0607567))) + ((-0.34970626) * 1.6087868)),-0.062790275,11
0,426,1 / ((1 / (0.041603506) / (1 / ((-307.03134)) + ((0.61265969 * log_v_k_nu) + 42.231865)))),-0.06279028,10
0,427,((0.025488649 * log_v_k_nu) - (-1.7568583)),-0.06279027,3
0,428,(1.7568588 - ((-0.025488451) * log_v_k_nu)),-0.062790275,3
0,429,1 / ((((-31.26796) - (0.0067335581 * log_v_k_nu)) + 31.835037)),-0.062850975,6
0,430,(abs(1 / (1 / (1.0537646))) ^ (10.800543 - ((-0.24868193) * log_v_k_nu))),-0.06282341,7
0,431,((1.7875196 * (0.66635853 + 0.33962011)) + 1 / ((-140423.14))),-0.06317929,8
0,432,((((0.023898572 * log_v_k_nu) - (-1.6472558)) - (41.505119 + (-41.505119))) * (0.25408211 - (-0.81245404))),-0.06279027,11
0,433,((1 / ((-316.04568)) * (abs((-0.10060923)) ^ (-0.16268218))) + (((-0.11236823) * log_v_k_nu) - (-1.8460779))),-0.093483984,10
0,434,((((-24.603458) - 23.535324) + (10.274695 * log_v_k_nu)) * ((-0.027570752) - (0.020724291 * log_v_k_nu))),-0.04137353,9
0,435,(((-1.1874231) + 2.0215008) / 1 / (2.1559134)),-0.06317929,6
0,436,1 / (0.55611181),-0.06317927,2
0,437,1 / ((((-0.0066946456) * log_v_k_nu) - (-0.56701428))),-0.062851004,4
0,438,(1 / ((-1.8527014)) + ((0.025488898 * log_v_k_nu) - (-2.2966104))),-0.06279029,6
0,439,1 / (0.56888807),-0.06481023,2
0,440,1 / ((abs((1 / ((-5037.6294)) + (0.2543357 * log_v_k_nu))) ^ ((-0.0097774658) - ((-0.47776118) * log_v_k_nu)))),-0.028900271,9
0,441,(((-8.5566158) - (0.194341 * log_v_k_nu)) + ((0.21982963 * log_v_k_nu) + 10.313475)),-0.062790275,7
0,442,(1.7568581 - ((-0.025488704) * log_v_k_nu)),-0.06279027,3
0,443,1 / (1 / ((((0.33886099 - (0.52358961 * log_v_k_nu)) * (0.11400126 + (-0.16268218))) + (1.1360034 + 0.63735068)))),-0.06279027,13
0,444,(abs(((3381.1782 * log_v_k_nu) + (-1058.0325))) ^ 0.071623974),-0.058275934,5
0,445,1 / (0.55610633),-0.063179314,2
0,446,(1 / (((0.88569468 + (0.0025924039 * log_v_k_nu)) / 1 / (0.99057478))) + ((0.029880535 * log_v_k_nu) + 0.61548698)),-0.06279296,11
0,447,1 / ((abs((1 / ((-4543038.5)) + ((-0.12272607) * log_v_k_nu))) ^ (((-0.14690575) + (0.76770175 * log_v_k_nu)) / ((1.3595111 * log_v_k_nu) - (-0.51564932))))),-0.010700808,13
0,448,(177.35855 + (-175.56027)),-0.06317931,3
