dummy,evals,expr,fitness
0,64,(abs((abs(1 / (((abs(0.69388634) ^ (0.49856716 * log_v_k_nu)) * ((0.88445443 * log_v_k_nu) - 1.278983)))) ^ (((1.0608673 / (1.8511994 * log_v_k_nu)) + (((-0.98542219) * log_v_k_nu) / (-0.22014129))) / ((0.36068738 - ((-0.76819801) * log_v_k_nu)) - 1 / ((1.9392061 * log_v_k_nu)))))) ^ (((((-0.2964547) + (-0.31503662)) - 1 / (1.5094646)) / ((-1.3168191) - ((-0.57174653) * log_v_k_nu))) - ((abs((0.26563329 * log_v_k_nu)) ^ 1.3520262) / (((-0.41150704) * log_v_k_nu) * 0.45576733)))),-3.4028235e+38
0,65,(((((0.033957463 * log_v_k_nu) + (-0.80638844)) / (((-1.4865484) * log_v_k_nu) + (-0.82429612))) + (((-1.1032686) + (-0.12542121)) * (1.6450677 - (-0.5625999)))) + (((0.26424193 + ((-0.883147) * log_v_k_nu)) / (((-1.4651943) * log_v_k_nu) / (0.43724087 * log_v_k_nu))) + ((0.93074381 / (-0.72619271)) / ((-1.1545495) * 1.3171725)))),-3.4028235e+38
0,66,((abs(((-1.159236) * (2.5524845 * log_v_k_nu))) ^ 1 / ((-1.4646889))) - ((abs(0.24593832) ^ (-0.3536036)) / 1 / ((-0.16894233)))),-3.4028235e+38
0,67,(((abs(((-2.4761517) + (1.91713 * log_v_k_nu))) ^ (1.1853662 + (-1.2547444))) / ((abs(((-0.11345467) * log_v_k_nu)) ^ (0.41689208 * log_v_k_nu)) + (((-0.4456014) * log_v_k_nu) / (-0.02245575)))) * ((abs(((-0.72273999) * log_v_k_nu)) ^ (-0.4585025)) / (abs((-0.81238908)) ^ ((-1.1338918) * log_v_k_nu)))),-3.4028235e+38
0,68,((((abs((abs(((-0.9007898) * log_v_k_nu)) ^ (1.3240803 * log_v_k_nu))) ^ ((0.86013287 * log_v_k_nu) * (-2.2307687))) + (abs(1 / (((-0.79988229) * log_v_k_nu))) ^ (0.19519103 + (-0.30204591)))) + (((((-0.85518783) * log_v_k_nu) / (-0.032936156)) + ((-1.9014741) - (-0.37979314))) + (((0.79737896 * log_v_k_nu) / ((-0.63089746) * log_v_k_nu)) / ((-0.30267251) / (-1.7042741))))) / 1 / ((((abs((0.42187274 * log_v_k_nu)) ^ ((-0.37572777) * log_v_k_nu)) - ((-1.7141176) * (0.8888728 * log_v_k_nu))) - (1 / ((0.35339701 * log_v_k_nu)) + 1 / ((-0.62749439)))))),-3.4028235e+38
0,69,(((abs((0.14374688 + 1.1069812)) ^ (((-0.60193813) * log_v_k_nu) + (-0.86978233))) + ((abs(0.021307738) ^ (0.1383808 * log_v_k_nu)) / 1 / ((1.8888313 * log_v_k_nu)))) * (abs(((-0.075476259) + (-1.1044651))) ^ (((-0.044147052) * log_v_k_nu) + ((-0.016930362) * log_v_k_nu)))),-0.031062134
0,70,(((((-1.9984028) * ((-0.94392365) * log_v_k_nu)) * (1.0819377 + ((-0.10228902) * log_v_k_nu))) * 1 / (((-2.1259737) * 0.30056834))) - (abs(((0.88740528 / 1.5357141) + (0.023204543 * 1.9282582))) ^ (((0.97760922 * log_v_k_nu) - 1.8156401) * 0.60675573))),-52.76208
0,71,1 / ((((((0.41464013 / 0.51427555) - ((-0.2292328) / (0.01134611 * log_v_k_nu))) - ((abs((1.1913847 * log_v_k_nu)) ^ (0.20636502 * log_v_k_nu)) / (1.262853 + (-0.87736464)))) / ((1 / (0.64265835) * 1 / ((1.6295696 * log_v_k_nu))) * ((-0.46329507) - ((-1.6254109) * log_v_k_nu)))) * ((abs(((-0.018058222) * (1.6261256 * log_v_k_nu))) ^ (abs((0.068760164 * log_v_k_nu)) ^ 1.0785881)) / (abs(((0.36576232 * log_v_k_nu) - (0.050544556 * log_v_k_nu))) ^ (0.085367739 * (0.041567937 * log_v_k_nu)))))),-3.4028235e+38
0,72,1 / (1 / ((abs((abs((abs((abs(((0.77055597 * log_v_k_nu) - (0.81869674 * log_v_k_nu))) ^ (0.68024278 * log_v_k_nu))) ^ 1 / (0.16992797))) ^ ((((-0.46115139) * log_v_k_nu) * (-0.53739905)) + 1 / ((-1.6257913))))) ^ 1 / ((abs((((-0.063103303) * log_v_k_nu) - (-1.4564196))) ^ (((-0.64761448) * log_v_k_nu) / (0.83122092 * log_v_k_nu))))))),-22720.852
0,73,((((0.18113841 / ((-2.6068389) * log_v_k_nu)) / (((-0.59191602) * log_v_k_nu) + (-0.3215467))) * (abs((abs((-1.6501105)) ^ (0.3522222 * log_v_k_nu))) ^ ((1.1314056 * log_v_k_nu) - (-1.264807)))) + (1 / (1 / (0.80710232)) + (abs(1 / ((-0.13319428))) ^ (0.14120442 * log_v_k_nu)))),-3.4028235e+38
0,74,(1 / ((abs(((abs(0.069187671) ^ ((-1.4435434) * log_v_k_nu)) / (-0.70516711))) ^ ((1.4507406 * log_v_k_nu) / (-0.33724847)))) / ((abs(((0.45480651 * log_v_k_nu) - (0.45515236 * log_v_k_nu))) ^ 1 / ((-1.3087893))) * ((abs(((-0.6923967) * log_v_k_nu)) ^ (-0.40446699)) + ((-0.69369996) / ((-0.37752792) * log_v_k_nu))))),-3.4028235e+38
0,75,(((((0.0524121 * log_v_k_nu) / (0.26692021 * log_v_k_nu)) - (0.46443394 / ((-1.92895) * log_v_k_nu))) / (((-1.5399215) + ((-0.98069787) * log_v_k_nu)) - (0.49833167 / (0.52049655 * log_v_k_nu)))) / (abs(((((-0.30228317) * log_v_k_nu) - ((-0.093705006) * log_v_k_nu)) * ((-2.1240647) * (0.72938126 * log_v_k_nu)))) ^ ((1.2857705 * ((-1.8200799) * log_v_k_nu)) + 0.98324287))),-3.4028235e+38
0,76,1 / (((((1.4174002 * log_v_k_nu) + ((-1.0178794) * log_v_k_nu)) - 1 / ((2.586154 * log_v_k_nu))) * (1.2089727 * ((-0.42406964) * log_v_k_nu)))),-3.4028235e+38
0,77,(abs(((-1.2234263) * (0.21951854 * log_v_k_nu))) ^ 1 / (((-0.43337733) * log_v_k_nu))),-3.4028235e+38
0,78,((((abs((-1.1210747)) ^ (-2.2131555)) + 1 / (((-0.61558223) * log_v_k_nu))) * (0.51806587 + ((-0.88574803) * log_v_k_nu))) + (abs((1.9763707 + (0.73428416 * log_v_k_nu))) ^ ((0.49282572 * log_v_k_nu) - (-0.72187436)))),-3.4028235e+38
0,79,1 / ((((0.35982233 * log_v_k_nu) + ((-0.36645496) * log_v_k_nu)) - (-0.56691235))),-0.06285098
0,80,((((-0.4161033) / (0.44856948 * log_v_k_nu)) - (((-2.3614328) * log_v_k_nu) / (0.30095255 * log_v_k_nu))) - ((1.1185613 + (-0.70071834)) * ((-1.1561466) * log_v_k_nu))),-3.4028235e+38
0,81,(abs((abs(((((1.2334902 * log_v_k_nu) / ((-0.92174858) * log_v_k_nu)) / (abs((-0.028098684)) ^ (0.1042777 * log_v_k_nu))) + (((0.028462492 * log_v_k_nu) / 1.1683652) / 1 / (((-0.70427781) * log_v_k_nu))))) ^ ((abs(((-0.72017539) * 0.0067479913)) ^ (((-1.0003278) * log_v_k_nu) - 0.66190696)) + 1 / (((1.3056352 * log_v_k_nu) - (0.16490389 * log_v_k_nu)))))) ^ (abs((((0.76517344 * (1.2974885 * log_v_k_nu)) + 1 / ((0.85505629 * log_v_k_nu))) - (1 / ((0.89929652 * log_v_k_nu)) / (abs((-0.2608605)) ^ ((-0.52936035) * log_v_k_nu))))) ^ 1 / (((abs((-0.11843731)) ^ 1.6103153) - ((1.3230511 * log_v_k_nu) - 1.8661246))))),-3.4028235e+38
0,82,((abs((((((-0.28474566) * log_v_k_nu) * ((-1.0435566) * log_v_k_nu)) - (((-0.45565236) * log_v_k_nu) + ((-0.52275103) * log_v_k_nu))) * (abs((0.21130766 - 0.98827809)) ^ (abs((-0.34493652)) ^ 1.5113106)))) ^ (((((-0.59781533) * log_v_k_nu) + (-2.869149)) / (((-0.39560971) * log_v_k_nu) / (1.8444691 * log_v_k_nu))) * (1 / ((0.24126518 * log_v_k_nu)) * (0.13548638 * ((-1.2398107) * log_v_k_nu))))) - (abs(1 / ((0.97000968 + (-0.80134106)))) ^ ((((-1.7366135) * log_v_k_nu) - ((-0.45559835) * log_v_k_nu)) + 1 / (1.6885067)))),-3.4028235e+38
0,83,1 / (((((41.635075 * 8.0379028) - 1 / ((-0.43503004))) * (abs(((-22.44986) + (-22.151558))) ^ 1 / (58.246319))) / (((162.86961 * log_v_k_nu) + (163.61679 * log_v_k_nu)) + (abs((-332.74628)) ^ ((-28.845238) * log_v_k_nu))))),-0.6350668
0,84,((((((0.7772994 * log_v_k_nu) - 0.59701771) * (abs((1.6316317 * log_v_k_nu)) ^ (0.85674661 * log_v_k_nu))) + (((1.4125694 * log_v_k_nu) - (-0.58079004)) + ((0.99393219 * log_v_k_nu) / 0.64677572))) * 1 / ((((-1.2612106) * 1.6604612) + ((-0.34353742) / 1.669353)))) - 1 / ((1 / ((1.00029 * log_v_k_nu)) + ((-0.77962369) / 0.2756688)))),-503.32697
0,85,(abs((abs((((1.4932371 + ((-0.50158674) * log_v_k_nu)) - (0.29777628 + (1.4065794 * log_v_k_nu))) + (((0.0055987011 * log_v_k_nu) * (-0.23064381)) * (1.1115894 - (-0.80245757))))) ^ 1 / ((((0.77793777 * log_v_k_nu) / 0.19963457) * (1.1302899 / 0.14153264))))) ^ 1 / ((((0.014132919 + (-0.92849994)) - ((0.34342095 * log_v_k_nu) / (0.54170954 * log_v_k_nu))) * ((((-1.3292034) * log_v_k_nu) * (0.019282416 * log_v_k_nu)) * (0.11350526 / 2.4683762))))),-3.4028235e+38
0,86,((((abs(((-0.80165064) / 1.9154385)) ^ (0.56712812 - (1.403791 * log_v_k_nu))) / (((0.54926002 * log_v_k_nu) + 0.45603454) + 1 / (0.67177767))) * (1 / ((0.78547847 * log_v_k_nu)) / 1 / (((-1.0653603) * log_v_k_nu)))) - ((abs(((0.86028492 * log_v_k_nu) + (0.44605225 * log_v_k_nu))) ^ (((-0.27472433) * log_v_k_nu) + (0.60844946 * log_v_k_nu))) + (abs((abs((-0.66984934)) ^ ((-0.061684668) * log_v_k_nu))) ^ 1 / (((-0.82158506) * log_v_k_nu))))),-3.4028235e+38
0,87,(((((((-0.3255372) * log_v_k_nu) + (0.23462574 * log_v_k_nu)) * (abs((0.74619043 * log_v_k_nu)) ^ (-1.8188039))) + (1 / ((-0.40937442)) + (abs(1.1180555) ^ ((-1.0179797) * log_v_k_nu)))) - (abs((abs((((-1.6235722) * log_v_k_nu) - 0.59965956)) ^ (abs(2.1107228) ^ (-0.91044861)))) ^ 1 / ((((-0.4175956) * log_v_k_nu) + (-1.6449325))))) * ((abs(1 / (1 / ((-1.9256687)))) ^ 1 / ((abs((1.152753 * log_v_k_nu)) ^ 0.43130568))) - ((1 / ((0.4426254 * log_v_k_nu)) - 1 / (((-0.22171928) * log_v_k_nu))) / 1 / ((1.7941166 * log_v_k_nu))))),-3.4028235e+38
0,88,(((abs((abs((0.35347104 * log_v_k_nu)) ^ ((-1.3663571) * log_v_k_nu))) ^ ((-0.78063822) - (0.31359902 * log_v_k_nu))) - 1 / (1 / ((1.2456872 * log_v_k_nu)))) + (((((-0.16473247) * log_v_k_nu) - 0.17716403) + (abs(0.38966295) ^ 1.5980614)) + 1 / ((0.83901966 * log_v_k_nu)))),-3.4028235e+38
0,89,((1 / ((abs(((-0.015250026) * log_v_k_nu)) ^ (0.2102838 * log_v_k_nu))) / (((-0.67323977) / (1.2969143 * log_v_k_nu)) + 0.68426365)) * (((-1.6527609) / 2.1390035) - 1 / (0.31566274))),-72814.79
0,90,1 / ((-1517.1877)),-3.2990716
0,91,((((0.030899609 * log_v_k_nu) - (-2.6196883)) - (((-1.2488353) * log_v_k_nu) / (0.049436778 * log_v_k_nu))) + ((abs((1.4935744 * log_v_k_nu)) ^ 0.56825966) / 1 / ((-0.63656557)))),-3.4028235e+38
0,92,(abs((abs(1 / (((-0.3625882) - (2.6410942 * log_v_k_nu)))) ^ (((0.14797181 * log_v_k_nu) + (0.19422965 * log_v_k_nu)) - ((-0.73172414) * (-0.81078303))))) ^ (abs((abs((0.055615935 + (1.3142647 * log_v_k_nu))) ^ (abs((1.0196248 * log_v_k_nu)) ^ (-0.15858847)))) ^ (((-0.62887859) - (1.9692543 * log_v_k_nu)) - (-1.3158543)))),-0.58585894
0,93,1 / ((abs(((((((-0.82854867) * log_v_k_nu) * ((-1.4900587) * log_v_k_nu)) * (abs(((-1.6086893) * log_v_k_nu)) ^ (-0.60633308))) / (((-0.59171975) * log_v_k_nu) / (0.12100197 * log_v_k_nu))) / ((abs((-1.3150892)) ^ ((-0.2408372) * log_v_k_nu)) + (0.027862307 / ((-0.22813609) * log_v_k_nu))))) ^ (abs((1 / (1.0990734) - (0.80875528 - 0.11839204))) ^ 1 / ((0.25407669 + ((-0.50727051) * log_v_k_nu)))))),-3.4028235e+38
0,94,1 / ((1 / ((abs((0.19282882 * (-0.21060534))) ^ ((-1.0469238) + 0.87245214))) * (abs(((abs((-0.5544191)) ^ ((-0.50811297) * log_v_k_nu)) + (-1.0754076))) ^ ((0.18915476 * log_v_k_nu) + (-0.12000224))))),-0.026487816
0,95,(1 / (1 / (((1 / ((0.18456273 * log_v_k_nu)) / (abs((0.62169439 * log_v_k_nu)) ^ (0.63144243 * log_v_k_nu))) - (1 / (((-0.48162892) * log_v_k_nu)) + (2.6267631 * log_v_k_nu))))) / (abs((1 / (((-1.0994481) - 0.092260659)) - (((0.31801635 * log_v_k_nu) * (0.51189888 * log_v_k_nu)) * (((-1.4076476) * log_v_k_nu) + (-0.28174973))))) ^ ((((0.15509693 * log_v_k_nu) / (0.10771836 * log_v_k_nu)) / ((-0.27031738) - (-1.6230906))) * ((((-0.80192178) * log_v_k_nu) + (0.70900857 * log_v_k_nu)) / (0.32779017 + 1.074571))))),-3.4028235e+38
0,96,((abs((abs(((-0.034637526) * log_v_k_nu)) ^ ((-0.67718363) * log_v_k_nu))) ^ 1.5723077) + ((1.6654109 * log_v_k_nu) * 1.1743182)),-270768.03
0,97,((abs(((abs((0.10150316 * log_v_k_nu)) ^ ((-0.29081964) * log_v_k_nu)) * (2.5490704 / 0.75127798))) ^ (abs((0.23881055 * (0.36626813 * log_v_k_nu))) ^ 1 / ((0.4527635 * log_v_k_nu)))) - ((0.63764971 - ((-1.5003294) * log_v_k_nu)) - (abs((-0.56587589)) ^ ((-1.3585304) * log_v_k_nu)))),-4.296307
0,98,(((-0.17150851) * log_v_k_nu) + (1.0793393 * log_v_k_nu)),-0.6350844
0,99,((((-0.42096892) / 0.28130031) / (((-0.10482787) * log_v_k_nu) - (-1.49209))) + ((1.2731075 + (-0.4000915)) / ((-0.47615501) * log_v_k_nu))),-3.4028235e+38
0,100,1 / ((-1770.2496)),-3.2987328
0,101,((((-0.50409037) * log_v_k_nu) * 0.89838153) - 1 / ((0.67874932 * log_v_k_nu))),-3.4028235e+38
0,102,(1 / (1.0249171) - ((-2.4476132) * 0.33604616)),-0.06317927
0,103,((((-0.058091059) * log_v_k_nu) - 4.0040107) / 1 / ((-0.43877456))),-0.062790275
0,104,1 / (0.57022858),-0.06516101
0,105,(((((0.033957463 * log_v_k_nu) + (-0.80638844)) / (((-1.4865484) * log_v_k_nu) + (-0.82429612))) + (((-1.1032686) + (-0.12542121)) * (1.6450677 - (-0.5625999)))) + (((0.26424193 + ((-0.883147) * log_v_k_nu)) / (((-1.4651943) * log_v_k_nu) / (0.43724087 * log_v_k_nu))) + ((0.93074381 / (-0.72619271)) / ((-1.1545495) * ((-0.034637526) * log_v_k_nu))))),-3.4028235e+38
0,106,(1 / (1.218502) - ((-0.15512216) - 0.82239759)),-0.06317927
0,107,1 / ((-1790.9554)),-3.2987092
0,108,1 / ((0.2055176 * log_v_k_nu)),-3.4028235e+38
0,109,(0.5489884 - (abs((0.98662138 * log_v_k_nu)) ^ (-1.2485876))),-3.4028235e+38
0,110,(abs((abs(1 / (((-0.3625882) - (2.6410942 * log_v_k_nu)))) ^ (((0.14797181 * log_v_k_nu) + (0.19422965 * log_v_k_nu)) - ((-0.73172414) * (-0.81078303))))) ^ (abs((abs((0.055615935 + (1.3142647 * log_v_k_nu))) ^ (abs((1.0196248 * log_v_k_nu)) ^ (-0.15858847)))) ^ (((-0.62887859) - (1.9692543 * log_v_k_nu)) - (1.9392061 * log_v_k_nu)))),-0.6355103
0,111,((((-0.71402675) * log_v_k_nu) - ((-0.77520257) * log_v_k_nu)) * 1 / ((-1.81153))),-3.4984024
0,112,1.7981997,-0.06317927
0,113,1.7981994,-0.06317927
0,114,(((-1.9984028) - ((-0.025488771) * log_v_k_nu)) - (-3.7552614)),-0.06279028
0,115,1 / (((0.62530005 * log_v_k_nu) / ((0.20608871 * log_v_k_nu) + (0.19917606 * log_v_k_nu)))),-3.4028235e+38
0,116,(((-0.48842815) * log_v_k_nu) + (1.3962585 * log_v_k_nu)),-0.6350845
0,117,(((-0.62887859) - ((-0.025489211) * log_v_k_nu)) - (-2.3857365)),-0.062790275
0,118,1 / ((0.11677899 * log_v_k_nu)),-3.4028235e+38
0,119,((((((0.7772994 * log_v_k_nu) - 0.59701771) * (abs((1.6316317 * log_v_k_nu)) ^ (0.85674661 * log_v_k_nu))) + (((1.4125694 * log_v_k_nu) - (-0.58079004)) + ((0.99393219 * log_v_k_nu) / 0.64677572))) * 1 / ((((-1.2612106) * 1.6604612) + ((-0.34353742) / 1.669353)))) - 1 / ((1 / ((1.00029 * log_v_k_nu)) + ((-0.77962369) / (0.54324269 * log_v_k_nu))))),-3.4028235e+38
0,120,((1.8207035 * log_v_k_nu) / 1.6641084),-0.74713844
0,121,(((-1.4865484) * log_v_k_nu) + (2.3943791 * log_v_k_nu)),-0.6350844
0,122,(((-0.50409037) * log_v_k_nu) * 0.89838153),-6.614491
0,123,(1 / ((-0.66103733)) / 1 / ((-1.1887012))),-0.06317927
0,124,(1 / ((0.24126518 * log_v_k_nu)) * (0.13548638 * ((-1.2398107) * log_v_k_nu))),-3.4028235e+38
0,125,(abs((abs(1 / (((abs(0.69388634) ^ (0.49856716 * log_v_k_nu)) * ((0.88445443 * log_v_k_nu) - 1.278983)))) ^ (((1.0608673 / (1.8511994 * log_v_k_nu)) + (((-0.98542219) * log_v_k_nu) / (-0.22014129))) / ((0.36068738 - ((-0.76819801) * log_v_k_nu)) - 1 / ((1.9392061 * log_v_k_nu)))))) ^ (((((-0.2964547) + 0.064595431) - 1 / (1.5094646)) / ((-1.3168191) - ((-0.57174653) * log_v_k_nu))) - ((abs((0.26563329 * log_v_k_nu)) ^ 1.3520262) / (((-0.41150704) * log_v_k_nu) * (0.62640643 * log_v_k_nu))))),-3.4028235e+38
0,126,(0.90783048 * log_v_k_nu),-0.63508445
0,127,1 / ((1.4488527 * log_v_k_nu)),-3.4028235e+38
0,128,((((-0.10718454) * log_v_k_nu) + (-0.48998737)) / 1 / ((0.79314506 * log_v_k_nu))),-7.6401677
0,129,1 / ((-1577.675)),-3.29898
0,130,((abs(1 / (1.5747669)) ^ ((-0.04678981) * log_v_k_nu)) - (-0.76299644)),-0.06284433
0,131,(abs((0.79958075 * log_v_k_nu)) ^ (0.08841604 * log_v_k_nu)),-0.62089735
0,132,(1 / ((1.4488527 * log_v_k_nu)) + ((1.6654109 * log_v_k_nu) * 1.1743182)),-3.4028235e+38
0,133,1 / (((-0.39583728) * log_v_k_nu)),-3.4028235e+38
0,134,(71.294075 + (-69.495842)),-0.0631793
0,135,((0.36068738 - ((-0.76819801) * log_v_k_nu)) - 1 / ((1.9392061 * log_v_k_nu))),-3.4028235e+38
0,136,1 / (1 / (1 / (((-0.96971285) * log_v_k_nu)))),-3.4028235e+38
0,137,1 / ((1 / ((0.11677899 * log_v_k_nu)) - (-0.56691235))),-2.7233489
0,138,((abs((((1.1855978 + (-0.091436274)) - 1 / (((-0.99263728) * log_v_k_nu))) / (1 / ((-1.0681168)) / ((-1.5251805) + 1.1005547)))) ^ (((((-0.89919758) * log_v_k_nu) - 0.96997023) - (abs(((-0.3852886) * log_v_k_nu)) ^ ((-0.091290399) * log_v_k_nu))) + (((0.41680804 * log_v_k_nu) - (1.8742183 * log_v_k_nu)) * ((0.3361297 * log_v_k_nu) * ((-1.8924757) * log_v_k_nu))))) - ((((abs((-2.4270391)) ^ (-2.336293)) * ((-0.42515543) * log_v_k_nu)) - (((-0.51544106) * log_v_k_nu) - (1.6095691 * log_v_k_nu))) * (((-0.973867) + 1.4080616) * ((0.6444729 * log_v_k_nu) / ((-0.044147052) * log_v_k_nu))))),-3.4028235e+38
0,139,1 / ((0.28873584 * log_v_k_nu)),-3.4028235e+38
0,140,(1 / (0.58547819) / 0.94982821),-0.06317932
0,141,((-0.030632293) * (0.65721095 * log_v_k_nu)),-3.416056
0,142,((abs((-2.5613523)) ^ (1.4885849 * log_v_k_nu)) * 1 / ((1.4672941 * log_v_k_nu))),-3.4028235e+38
0,143,((0.025488853 * log_v_k_nu) - (-1.7568579)),-0.062790275
0,144,1 / ((abs((abs(((-0.034637526) * log_v_k_nu)) ^ ((-0.67718363) * log_v_k_nu))) ^ 1.5723077)),-3.2018774
0,145,1.7981994,-0.06317927
0,146,((0.35982233 * log_v_k_nu) + (0.54800785 * log_v_k_nu)),-0.63508457
0,147,1.7981997,-0.06317927
0,148,1 / (((-1.9014741) - (-0.37979314))),-6.092008
0,149,1 / ((-1499.3734)),-3.2990992
0,150,((0.35982233 * log_v_k_nu) + (0.54800785 * log_v_k_nu)),-0.63508457
0,151,(((-0.14095634) * log_v_k_nu) + (1.0487868 * log_v_k_nu)),-0.6350845
0,152,(1 / (((-0.43337733) * log_v_k_nu)) - ((-1.7568583) + ((-1.1526973) * log_v_k_nu))),-3.4028235e+38
0,153,1 / ((0.56697553 + ((-0.0066710478) * log_v_k_nu))),-0.062851
0,154,(((-0.67323977) / (1.2969143 * log_v_k_nu)) + 0.68426365),-3.4028235e+38
0,155,(1.0829509 * 1.6604612),-0.06317934
0,156,(abs(0.59741557) ^ ((-0.50301999) * log_v_k_nu)),-0.21781379
0,157,(((0.35982233 * log_v_k_nu) + ((-0.33433357) * log_v_k_nu)) - (-1.7568581)),-0.06279027
0,158,(1 / ((-1.2731305)) - ((-2.5423236) + ((-0.025488805) * log_v_k_nu))),-0.062790275
0,159,1 / ((-1790.9554)),-3.2987092
0,160,(((-1.3788877) * log_v_k_nu) / (-1.2098931)),-0.80868
0,161,(((-0.48842815) * log_v_k_nu) + (1.3962585 * log_v_k_nu)),-0.6350845
0,162,(1 / (((-0.96971285) * log_v_k_nu)) * ((0.73542839 * log_v_k_nu) / (-0.83259749))),-3.4028235e+38
0,163,(77.75251 + (-75.954277)),-0.0631793
0,164,1 / (((-168.43669) - ((-148.10054) * log_v_k_nu))),-3.2765014
0,165,(1 / (1.218502) - ((-0.15512216) - 0.82239759)),-0.06317927
0,166,(1.7568579 + (0.025488863 * log_v_k_nu)),-0.062790275
0,167,(1 / (((-0.43337733) * log_v_k_nu)) + ((1.6654109 * log_v_k_nu) * 1.1743182)),-3.4028235e+38
0,168,((1 / ((abs(((-0.015250026) * log_v_k_nu)) ^ (0.2102838 * log_v_k_nu))) / (((-0.67323977) + (1.2969143 * log_v_k_nu)) + 0.68426365)) * (((-1.6527609) / 2.1390035) - 1 / (1.5868605))),-112.46417
0,169,1.7981994,-0.06317927
0,170,(1.7568581 - ((-0.025488673) * log_v_k_nu)),-0.06279026
0,171,((-9.2449379) / (-5.141221)),-0.06317931
0,172,((1.2445016 * log_v_k_nu) / (-0.73653799)),-22.424479
0,173,1 / (0.57022858),-0.06516101
0,174,((1.1891992 * log_v_k_nu) / 0.54135048),-6.000115
0,175,(0.90783042 * log_v_k_nu),-0.63508445
0,176,((((((0.7772994 * log_v_k_nu) - 0.59701771) * (abs((1.6316317 * log_v_k_nu)) ^ (0.85674661 * log_v_k_nu))) + (((1.4125694 * log_v_k_nu) - (-0.58079004)) + ((0.99393219 * log_v_k_nu) / 0.64677572))) * 1 / ((((-1.2612106) * 1.6604612) + ((-0.34353742) / 1.669353)))) - 1 / ((1 / ((1.00029 * log_v_k_nu)) + ((-0.77962369) / 0.17200042)))),-478.6995
0,177,((0.25407669 + (0.025488853 * log_v_k_nu)) - (-1.5027814)),-0.062790275
0,178,((1.6654109 * log_v_k_nu) * 1.1743182),-4.181332
0,179,((0.025488615 * log_v_k_nu) - (-1.756858)),-0.06279027
0,180,(abs(1 / ((0.79314506 * log_v_k_nu))) ^ (abs(1.1409497) ^ ((-0.68184638) * log_v_k_nu))),-3.4028235e+38
0,181,(abs(0.40147114) ^ ((-0.2950137) * log_v_k_nu)),-0.21662088
0,182,1 / (1 / ((0.83067179 * log_v_k_nu))),-0.65431106
0,183,(3.001832 / 1.669353),-0.06317933
0,184,(1.7568586 - ((-0.025488734) * log_v_k_nu)),-0.06279029
0,185,1 / (((abs((((-0.95080346) * log_v_k_nu) * (0.38338619 * log_v_k_nu))) ^ ((-1.560625) * log_v_k_nu)) / ((0.20608871 * log_v_k_nu) + ((-0.36645496) * log_v_k_nu)))),-21235.71
0,186,1 / ((764.74121 + ((-957.77521) * log_v_k_nu))),-3.2821052
0,187,(abs((1.6316317 * log_v_k_nu)) ^ (0.85674661 * log_v_k_nu)),-550.373
0,188,((0.025488853 * log_v_k_nu) + ((-0.066153795) + 1.8230116)),-0.062790275
0,189,(407.88837 + (-406.09006)),-0.06317931
0,190,1 / (0.58547819),-0.071314245
0,191,1 / (((0.79929334 * log_v_k_nu) * (-0.088076092))),-3.4028235e+38
0,192,((0.40592289 + ((-0.13317326) * log_v_k_nu)) / 1 / (((-0.90464544) * log_v_k_nu))),-4.11283
0,193,(abs((0.077998877 + (0.40566674 * log_v_k_nu))) ^ 1 / ((1.0578903 * log_v_k_nu))),-1.2931105
0,194,1 / (1 / (((0.14797181 * log_v_k_nu) + (0.19422965 * log_v_k_nu)))),-1.6683195
0,195,1 / (((-1.103521) * log_v_k_nu)),-3.4028235e+38
0,196,1 / ((0.83067179 * log_v_k_nu)),-3.4028235e+38
0,197,1 / ((((-0.0066243815) * log_v_k_nu) + 0.56688225)),-0.062851
0,198,1 / ((abs(((-0.015250026) * log_v_k_nu)) ^ (0.2102838 * log_v_k_nu))),-6.3486657
0,199,(85.62101 + (-83.822777)),-0.0631793
0,200,((abs((((0.43211898 + (0.84970039 * log_v_k_nu)) * (((-1.1018797) * log_v_k_nu) + 1.1258941)) * (((0.11126265 * log_v_k_nu) * (0.25013444 * log_v_k_nu)) + ((1.1133126 * log_v_k_nu) * (-0.40085107))))) ^ (((((-0.71402675) * log_v_k_nu) - ((-0.77520257) * log_v_k_nu)) * 1 / ((-1.81153))) - ((-1.2697675) * 0.062233027))) * (abs((((0.11048725 * log_v_k_nu) * 0.12453217) + 1 / (((-0.83645391) * log_v_k_nu)))) ^ (((-1.4941881) - ((-1.5581052) * log_v_k_nu)) + (((-0.41200489) * log_v_k_nu) + (0.21951854 * log_v_k_nu))))),-1.6284884
0,201,((abs(1 / (0.57022858)) ^ ((-0.04678981) * log_v_k_nu)) - (-0.76299644)),-0.07028426
0,202,(1 / ((1 / (0.90041721) * ((-1.3671185) * (-0.98459321)))) + (abs((abs(((-0.77664) + (0.22244135 * log_v_k_nu))) ^ ((1.7145703 * log_v_k_nu) / ((-0.049348123) * log_v_k_nu)))) ^ ((-0.34524453) * (-1499.3734)))),-3.4028235e+38
0,203,1 / ((0.83067179 * log_v_k_nu)),-3.4028235e+38
0,204,((0.025488183 * log_v_k_nu) - (-1.7568591)),-0.06279026
0,205,(1.7568583 + (0.025488645 * log_v_k_nu)),-0.06279027
0,206,((0.019971246 * log_v_k_nu) - ((-0.88785923) * log_v_k_nu)),-0.63508445
